# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00440933
2 0.00422979
3 0.00394598
4 0.0125851
20 4
1 0.0336437
2 0.031321
3 0.0310626
4 0.0960273
30 4
1 0.077246
2 0.07056
3 0.0733512
4 0.221157
40 4
1 0.112467
2 0.104406
3 0.108664
4 0.325536
50 4
1 0.137152
2 0.13018
3 0.132023
4 0.399355
60 4
1 0.154073
2 0.149526
3 0.146682
4 0.450281
70 4
1 0.165137
2 0.166612
3 0.1549
4 0.48665
80 4
1 0.17444
2 0.180035
3 0.160682
4 0.515157
90 4
1 0.187314
2 0.189106
3 0.171634
4 0.548054
100 4
1 0.201196
2 0.196286
3 0.184414
4 0.581897
110 4
1 0.20899
2 0.20483
3 0.193732
4 0.607552
120 4
1 0.208245
2 0.214063
3 0.199338
4 0.621646
130 4
1 0.208384
2 0.221481
3 0.200762
4 0.630628
140 4
1 0.214873
2 0.228812
3 0.203512
4 0.647196
150 4
1 0.223099
2 0.233283
3 0.21156
4 0.667941
160 4
1 0.22809
2 0.235603
3 0.22326
4 0.686954
170 4
1 0.231433
2 0.238096
3 0.232694
4 0.702222
180 4
1 0.235343
2 0.243994
3 0.238766
4 0.718103
190 4
1 0.24172
2 0.251947
3 0.245685
4 0.739352
200 4
1 0.251591
2 0.257671
3 0.254847
4 0.764108
210 4
1 0.26303
2 0.261627
3 0.266637
4 0.791295
220 4
1 0.273113
2 0.261592
3 0.279787
4 0.814492
230 4
1 0.279552
2 0.259368
3 0.28893
4 0.827851
240 4
1 0.284072
2 0.260823
3 0.28961
4 0.834505
250 4
1 0.287011
2 0.26208
3 0.286337
4 0.835428
260 4
1 0.289925
2 0.260934
3 0.282846
4 0.833704
270 4
1 0.294074
2 0.260117
3 0.280015
4 0.834206
280 4
1 0.297942
2 0.261186
3 0.280324
4 0.839453
290 4
1 0.299557
2 0.264137
3 0.284722
4 0.848416
300 4
1 0.298929
2 0.267418
3 0.29141
4 0.857756
310 4
1 0.297858
2 0.268053
3 0.29683
4 0.862741
320 4
1 0.294638
2 0.268286
3 0.296595
4 0.859519
330 4
1 0.28797
2 0.268992
3 0.293415
4 0.850377
340 4
1 0.283065
2 0.267587
3 0.290481
4 0.841133
350 4
1 0.283301
2 0.263574
3 0.28631
4 0.833185
360 4
1 0.283841
2 0.258644
3 0.282963
