# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.00110507
2 0.00107024
3 0.00117946
4 0.00335477
20 4
1 0.00970379
2 0.00903204
3 0.0103849
4 0.0291208
30 4
1 0.0225907
2 0.020079
3 0.0229729
4 0.0656427
40 4
1 0.0352559
2 0.0312423
3 0.0338217
4 0.10032
50 4
1 0.0451802
2 0.0418836
3 0.0420105
4 0.129074
60 4
1 0.0512086
2 0.0518965
3 0.0469569
4 0.150062
70 4
1 0.0555093
2 0.0607172
3 0.0507649
4 0.166991
80 4
1 0.060903
2 0.0664226
3 0.0550889
4 0.182415
90 4
1 0.067574
2 0.0703731
3 0.0621825
4 0.20013
100 4
1 0.0722794
2 0.0740019
3 0.0700693
4 0.216351
110 4
1 0.0752808
2 0.0771054
3 0.0770838
4 0.22947
120 4
1 0.0768318
2 0.0793145
3 0.0816379
4 0.237784
130 4
1 0.0750719
2 0.0801542
3 0.0824276
4 0.237654
140 4
1 0.0733482
2 0.0807857
3 0.0789633
4 0.233097
150 4
1 0.0731294
2 0.0812046
3 0.0762186
4 0.230553
160 4
1 0.0746453
2 0.081698
3 0.0779194
4 0.234263
170 4
1 0.0797929
2 0.0844285
3 0.0818699
4 0.246091
180 4
1 0.0858376
2 0.0875754
3 0.0845958
4 0.258009
190 4
1 0.0906225
2 0.0894667
3 0.0845928
4 0.264682
200 4
1 0.0941828
2 0.0910979
3 0.08449
4 0.269771
210 4
1 0.09663
2 0.0927602
3 0.0891862
4 0.278576
220 4
1 0.0971668
2 0.0938708
3 0.0969663
4 0.288004
230 4
1 0.0956062
2 0.0940696
3 0.103211
4 0.292887
240 4
1 0.0913354
2 0.096123
3 0.104863
4 0.292322
250 4
1 0.0896862
2 0.101455
3 0.103502
4 0.294644
260 4
1 0.0929327
2 0.105901
3 0.10126
4 0.300094
270 4
1 0.0980876
2 0.108348
3 0.0994655
4 0.305901
280 4
1 0.101705
2 0.110165
3 0.100087
4 0.311957
290 4
1 0.10386
2 0.10949
3 0.102564
4 0.315914
300 4
1 0.10462
2 0.108128
3 0.106024
4 0.318772
310 4
1 0.104395
2 0.110787
3 0.109673
4 0.324856
320 4
1 0.104171
2 0.114706
3 0.113129
4 0.332007
330 4
1 0.10572
2 0.115942
3 0.113792
4 0.335453
340 4
1 0.109663
2 0.116365
3 0.111634
4 0.337663
350 4
1 0.113185
2 0.118356
3 0.109264
4 0.340805
360 4
1 0.115128
2 0.120184
3 0.108248
4 0.343559
370 4
1 0.114761
2 0.12015
3 0.109917
4 0.344828
380 4
1 0.113094
2 0.119263
3 0.112064
4 0.344421
390 4
1 0.110641
2 0.119406
3 0.115447
4 0.345494
400 4
1 0.107984
2 0.119626
3 0.121049
4 0.348658
410 4
1 0.107009
2 0.120915
3 0.12512
4 0.353044
420 4
1 0.108786
2 0.122589
3 0.126964
4 0.358339
430 4
1 0.112358
2 0.125092
3 0.127144
4 0.364594
440 4
1 0.114702
2 0.128606
3 0.126676
4 0.369984
450 4
1 0.114114
2 0.13165
3 0.126696
4 0.372459
460 4
1 0.111316
2 0.133277
3 0.127532
4 0.372125
470 4
1 0.110093
2 0.134196
3 0.126797
4 0.371086
480 4
1 0.111153
2 0.135493
3 0.123882
4 0.370529
490 4
1 0.11305
2 0.135694
3 0.119694
4 0.368439
500 4
1 0.112866
2 0.133489
3 0.116193
4 0.362548
510 4
1 0.111163
2 0.129153
3 0.114006
4 0.354322
520 4
1 0.109641
2 0.124729
3 0.112128
4 0.346498
530 4
1 0.108063
2 0.121433
3 0.111474
4 0.34097
540 4
1 0.108276
2 0.118902
3 0.112361
4 0.339539
550 4
1 0.10981
2 0.117855
3 0.113827
4 0.341491
560 4
1 0.110681
2 0.118113
3 0.118499
4 0.347293
570 4
1 0.110864
2 0.12054
3 0.125389
4 0.356794
580 4
1 0.111032
2 0.12469
3 0.130307
4 0.366029
590 4
1 0.112369
2 0.127811
3 0.132884
4 0.373064
600 4
1 0.114284
2 0.130404
3 0.134131
4 0.378819
610 4
1 0.114029
2 0.130863
3 0.133872
4 0.378764
620 4
1 0.112067
2 0.129864
3 0.133307
4 0.375237
630 4
1 0.110438
2 0.12727
3 0.132935
4 0.370643
640 4
1 0.109859
2 0.124365
3 0.133396
4 0.367621
650 4
1 0.108415
2 0.122336
3 0.135849
4 0.3666
660 4
1 0.107157
2 0.120964
3 0.139331
4 0.367452
670 4
1 0.108728
