# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00324866
2 0.00317795
3 0.0033274
4 0.00975401
20 4
1 0.0272903
2 0.0259357
3 0.0278972
4 0.0811232
30 4
1 0.0665978
2 0.0614875
3 0.0645908
4 0.192676
40 4
1 0.102429
2 0.0927719
3 0.0935069
4 0.288708
50 4
1 0.125763
2 0.117071
3 0.11185
4 0.354684
60 4
1 0.137659
2 0.131376
3 0.123913
4 0.392948
70 4
1 0.145397
2 0.138004
3 0.138153
4 0.421554
80 4
1 0.153679
2 0.145691
3 0.153093
4 0.452463
90 4
1 0.162494
2 0.160478
3 0.16764
4 0.490612
100 4
1 0.169985
2 0.175611
3 0.184085
4 0.529682
110 4
1 0.178333
2 0.186772
3 0.198456
4 0.563561
120 4
1 0.187337
2 0.19183
3 0.207348
4 0.586516
130 4
1 0.195248
2 0.191131
3 0.213092
4 0.599471
140 4
1 0.201001
2 0.191018
3 0.218303
4 0.610322
150 4
1 0.207291
2 0.194194
3 0.222856
4 0.624341
160 4
1 0.214836
2 0.199767
3 0.226225
4 0.640829
170 4
1 0.222393
2 0.205474
3 0.229366
4 0.657233
180 4
1 0.229053
2 0.206491
3 0.234498
4 0.670042
190 4
1 0.23429
2 0.20541
3 0.242273
4 0.681973
200 4
1 0.238844
2 0.209345
3 0.249538
4 0.697727
210 4
1 0.244814
2 0.219077
3 0.255027
4 0.718919
220 4
1 0.253237
2 0.228142
3 0.258948
4 0.740327
230 4
1 0.260596
2 0.233117
3 0.263226
4 0.756938
240 4
1 0.265811
2 0.23802
3 0.268082
4 0.771913
250 4
1 0.269887
2 0.243833
3 0.273967
4 0.787687
260 4
1 0.27218
2 0.247603
3 0.281202
4 0.800985
270 4
1 0.273472
2 0.249969
3 0.288293
4 0.811734
280 4
1 0.275717
2 0.249526
3 0.291664
4 0.816906
290 4
1 0.278773
2 0.245672
3 0.29158
4 0.816025
300 4
1 0.282562
2 0.242099
3 0.292029
4 0.81669
310 4
1 0.283874
2 0.240359
3 0.294361
4 0.818594
320 4
1 0.282048
2 0.2435
3 0.298279
4 0.823827
330 4
1 0.279609
2 0.251575
3 0.303574
4 0.834759
340 4
1 0.28166
2 0.259524
3 0.305233
4 0.846417
350 4
1 0.289922
2 0.262283
3 0.301661
4 0.853866
360 4
1 0.295626
2 0.260777
3 0.296238
4 0.852641
370 4
1 0.294903
2 0.259269
3 0.290119
4 0.844292
380 4
1 0.29018
