# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000820066
2 0.000832049
3 0.000807405
4 0.00245952
20 4
1 0.00812467
2 0.00787794
3 0.00820177
4 0.0242044
30 4
1 0.0195624
2 0.0176562
3 0.0190211
4 0.0562396
40 4
1 0.0300997
2 0.0272322
3 0.0276657
4 0.0849975
50 4
1 0.0371529
2 0.0362433
3 0.0340311
4 0.107427
60 4
1 0.0409048
2 0.0415935
3 0.0365665
4 0.119065
70 4
1 0.0436768
2 0.045235
3 0.0395912
4 0.128503
80 4
1 0.0476271
2 0.0480224
3 0.0434939
4 0.139143
90 4
1 0.0528785
2 0.0511212
3 0.0476853
4 0.151685
100 4
1 0.0556937
2 0.053005
3 0.0534851
4 0.162184
110 4
1 0.0538005
2 0.0522631
3 0.058844
4 0.164908
120 4
1 0.0524402
2 0.0518507
3 0.0606642
4 0.164955
130 4
1 0.0548848
2 0.0526218
3 0.0613276
4 0.168834
140 4
1 0.0586426
2 0.0532469
3 0.0631402
4 0.17503
150 4
1 0.0594839
2 0.0541232
3 0.0653092
4 0.178916
160 4
1 0.0581699
2 0.0557312
3 0.0668626
4 0.180764
170 4
1 0.0588153
2 0.058675
3 0.0668789
4 0.184369
180 4
1 0.0603169
2 0.060431
3 0.0653598
4 0.186108
190 4
1 0.0608779
2 0.0614333
3 0.0647522
4 0.187063
200 4
1 0.062134
2 0.0610832
3 0.0661586
4 0.189376
210 4
1 0.0643144
2 0.0606251
3 0.0695206
4 0.19446
220 4
1 0.0659471
2 0.0618771
3 0.0731232
4 0.200947
230 4
1 0.0660431
2 0.0645281
3 0.075671
4 0.206242
240 4
1 0.0655344
2 0.065696
3 0.0765183
4 0.207749
250 4
1 0.0659801
2 0.0640052
3 0.0747801
4 0.204765
260 4
1 0.0655185
2 0.0628081
3 0.074616
4 0.202943
270 4
1 0.0638762
2 0.0634477
3 0.0754646
4 0.202789
280 4
1 0.0626851
2 0.0650417
3 0.0753973
4 0.203124
290 4
1 0.0615947
2 0.066186
3 0.0749354
4 0.202716
300 4
1 0.0607838
2 0.0655709
3 0.0744202
4 0.200775
310 4
1 0.0614813
2 0.0653353
3 0.0725806
4 0.199397
320 4
1 0.0641985
2 0.0673797
3 0.0692999
4 0.200878
330 4
1 0.0674211
2 0.0701467
3 0.0675847
4 0.205153
340 4
1 0.0681718
2 0.0728273
3 0.0702348
4 0.211234
350 4
1 0.0678161
2 0.0743203
3 0.0755163
4 0.217653
360 4
1 0.0691102
2 0.0743266
3 0.0794955
4 0.222932
370 4
1 0.0719484
2 0.0744377
3 0.0816322
4 0.228018
380 4
1 0.0747094
2 0.0755326
3 0.0830903
4 0.233332
390 4
1 0.0774359
2 0.0778444
3 0.0835441
4 0.238824
400 4
1 0.0805535
2 0.0819338
3 0.0831341
4 0.245621
410 4
1 0.0828705
2 0.0863276
3 0.082724
4 0.251922
420 4
1 0.0836811
2 0.0902963
3 0.0830412
4 0.257019
430 4
1 0.083482
2 0.0932218
3 0.0836509
4 0.260355
440 4
1 0.08364
2 0.0953371
3 0.0838461
4 0.262823
450 4
1 0.0857293
2 0.0969151
3 0.084146
4 0.26679
460 4
1 0.0888205
2 0.0972158
3 0.0836711
4 0.269707
470 4
1 0.0900037
2 0.0972281
3 0.0830354
4 0.270267
480 4
1 0.0888528
2 0.0970324
3 0.0832861
4 0.269171
490 4
1 0.0867049
2 0.0947337
3 0.0839288
4 0.265367
500 4
1 0.0827852
2 0.0916371
3 0.0850038
4 0.259426
510 4
1 0.0785598
2 0.088488
3 0.0861565
4 0.253204
520 4
1 0.0768649
2 0.0849001
3 0.0851939
4 0.246959
530 4
1 0.0763501
2 0.0833377
3 0.0811433
4 0.240831
540 4
1 0.0760154
2 0.083246
3 0.0776764
4 0.236938
550 4
1 0.0774673
2 0.0834899
3 0.0765981
4 0.237555
560 4
1 0.080235
2 0.0839255
3 0.0771226
4 0.241283
570 4
1 0.0813197
2 0.084733
3 0.0783309
4 0.244384
580 4
1 0.0796621
2 0.0862398
3 0.0806231
4 0.246525
590 4
1 0.0778112
2 0.0871159
3 0.0842937
4 0.249221
600 4
1 0.0765341
2 0.0874077
3 0.0872807
4 0.251223
610 4
1 0.0765641
2 0.0881042
3 0.0882104
4 0.252879
620 4
1 0.07816
2 0.0882113
3 0.0873803
4 0.253752
630 4
1 0.0812512
2 0.0871915
3 0.0851819
4 0.253625
640 4
1 0.0853532
2 0.0843976
3 0.0819124
4 0.251663
650 4
1 0.0870876
2 0.0806907
3 0.0785816
4 0.24636
660 4
1 0.0859298
2 0.0775955
3 0.0766106
4 0.240136
670 4
1 0.0837861
2 0.0755298
3 0.076918
4 0.236234
680 4
1 0.080644
2 0.0741033
3 0.078449
4 0.233196
690 4
1 0.0768113
2 0.0734424
3 0.0792129
4 0.229467
700 4
1 0.07485
2 0.0733363
3 0.0791278
4 0.227314
710 4
1 0.0755569
2 0.0741431
3 0.0779274
4 0.227627
720 4
1 0.0779211
2 0.0759651
3 0.0771327
4 0.231019
730 4
1 0.0812476
2 0.0775885
3 0.0778392
4 0.236675
740 4
1 0.0842159
2 0.079252
3 0.0800038
4 0.243472
750 4
1 0.0862001
2 0.080732
3 0.0828494
4 0.249782
760 4
1 0.0874831
2 0.0809356
3 0.0850713
4 0.25349
770 4
1 0.0862839
2 0.0806537
3 0.085738
4 0.252676
780 4
1 0.0842841
2 0.0815161
3 0.0852409
4 0.251041
790 4
1 0.0830337
2 0.0832361
3 0.0840525
4 0.250322
800 4
1 0.0828586
2 0.0848922
3 0.0833096
4 0.25106
810 4
1 0.084788
2 0.084323
3 0.0829713
4 0.252082
820 4
1 0.0863116
2 0.0818462
3 0.0833186
4 0.251476
830 4
1 0.0871911
2 0.0800326
3 0.0838123
4 0.251036
840 4
1 0.0882187
2 0.0800436
3 0.0834131
4 0.251675
850 4
1 0.0888335
2 0.0812321
3 0.0819324
4 0.251998
860 4
1 0.0890774
2 0.082492
3 0.081734
4 0.253303
870 4
1 0.089528
2 0.0824676
3 0.0842709
4 0.256266
880 4
1 0.0904635
2 0.0812571
3 0.0883163
4 0.260037
890 4
1 0.0913161
2 0.0788455
3 0.09094
4 0.261102
900 4
1 0.0922229
2 0.0760515
3 0.0900021
4 0.258276
910 4
1 0.0910146
2 0.0753271
3 0.0862986
4 0.25264
920 4
1 0.0876593
2 0.0768849
3 0.0829984
4 0.247543
930 4
1 0.0852181
2 0.0774824
3 0.0806613
4 0.243362
940 4
1 0.0856626
2 0.0759272
3 0.0792164
4 0.240806
950 4
1 0.0883186
2 0.0734158
3 0.0790528
4 0.240787
960 4
1 0.090397
2 0.0719945
3 0.0790656
4 0.241457
970 4
1 0.0898915
2 0.072812
3 0.0777338
4 0.240437
980 4
1 0.0877401
2 0.0754945
3 0.0771381
4 0.240373
990 4
1 0.085663
2 0.0759179
3 0.0762482
4 0.237829
1000 4
1 0.0836242
2 0.0730348
3 0.0749841
4 0.231643
1010 4
1 0.0823086
2 0.0693874
3 0.0739341
4 0.22563
1020 4
1 0.081816
2 0.0676873
3 0.0734971
4 0.223
1030 4
1 0.0810016
2 0.0690112
3 0.0727709
4 0.222784
1040 4
1 0.0805498
2 0.0722709
3 0.0721363
4 0.224957
1050 4
1 0.0814905
2 0.0758357
3 0.0724414
4 0.229768
1060 4
1 0.0831961
2 0.0781356
3 0.0734878
4 0.23482
1070 4
1 0.0835944
2 0.0777526
3 0.0752238
4 0.236571
1080 4
1 0.0814484
2 0.076997
3 0.0773252
4 0.235771
1090 4
1 0.0786091
2 0.0774281
3 0.0778482
4 0.233885
1100 4
1 0.0774242
2 0.0782645
3 0.0763525
4 0.232041
1110 4
1 0.0775924
2 0.0787047
3 0.0747598
4 0.231057
1120 4
1 0.0778305
2 0.0783818
3 0.0741587
4 0.230371
1130 4
1 0.0779853
2 0.0783503
3 0.0757425
4 0.232078
1140 4
1 0.077965
2 0.0797938
3 0.0776057
4 0.235364
1150 4
1 0.0786378
2 0.080864
3 0.0779611
4 0.237463
1160 4
1 0.0803723
2 0.0805926
3 0.0785185
4 0.239483
1170 4
1 0.0823998
2 0.0804108
3 0.0800617
4 0.242872
1180 4
1 0.0846395
2 0.08096
3 0.082972
4 0.248572
1190 4
1 0.086832
2 0.0816325
3 0.0864519
4 0.254916
1200 4
1 0.0882805
2 0.0822508
3 0.088866
4 0.259397
1210 4
1 0.0885462
2 0.0827425
3 0.0908031
4 0.262092
1220 4
1 0.0880249
2 0.0831157
3 0.0922745
4 0.263415
1230 4
1 0.0873043
2 0.083712
3 0.0931587
4 0.264175
1240 4
1 0.0869286
2 0.0836334
3 0.0930441
4 0.263606
1250 4
1 0.0879777
2 0.0831063
3 0.0914552
4 0.262539
1260 4
1 0.0898793
2 0.0820928
3 0.0881969
4 0.260169
1270 4
1 0.0904268
2 0.0816572
3 0.0856299
4 0.257714
1280 4
1 0.0906085
2 0.0836324
3 0.0852899
4 0.259531
1290 4
1 0.0914412
2 0.0863568
3 0.0869282
4 0.264726
1300 4
1 0.0928846
2 0.0866691
3 0.0894016
4 0.268955
1310 4
1 0.094594
2 0.0841503
3 0.0907346
4 0.269479
1320 4
1 0.0959579
2 0.0817662
3 0.088689
4 0.266413
1330 4
1 0.0963384
2 0.0811544
3 0.0853733
4 0.262866
1340 4
1 0.0958019
2 0.0806912
3 0.0851882
4 0.261681
1350 4
1 0.094321
2 0.0813609
3 0.0883809
4 0.264063
1360 4
1 0.0914791
2 0.0841117
3 0.0912209
4 0.266812
1370 4
1 0.088175
2 0.0867214
3 0.0937053
4 0.268602
1380 4
1 0.0863073
2 0.0879552
3 0.0972419
4 0.271504
1390 4
1 0.0880465
2 0.0895512
3 0.099562
4 0.27716
1400 4
1 0.0914872
2 0.0928308
3 0.0996379
4 0.283956
1410 4
1 0.0932593
2 0.0973084
3 0.0994756
4 0.290043
1420 4
1 0.0937626
2 0.100448
3 0.10066
4 0.294871
1430 4
1 0.0942434
2 0.100006
3 0.103704
4 0.297954
1440 4
1 0.0941691
2 0.0979835
3 0.106991
4 0.299144
1450 4
1 0.0938531
2 0.0962202
3 0.108065
4 0.298139
1460 4
1 0.0934689
2 0.0965524
3 0.106096
4 0.296118
1470 4
1 0.0946451
2 0.098175
3 0.103053
4 0.295873
1480 4
1 0.0969828
2 0.0988903
3 0.100866
4 0.296739
1490 4
1 0.0977064
2 0.0990733
3 0.0998627
4 0.296642
1500 4
1 0.097457
2 0.0993254
3 0.0986637
4 0.295446
1510 4
1 0.0976157
2 0.0998265
3 0.0970638
4 0.294506
1520 4
1 0.0978546
2 0.100658
3 0.0962424
4 0.294755
1530 4
1 0.0977332
2 0.10036
3 0.0955758
4 0.293669
1540 4
1 0.0976468
2 0.0997857
3 0.0947261
4 0.292159
1550 4
1 0.0972945
2 0.0994435
3 0.0944657
4 0.291204
1560 4
1 0.0974011
2 0.0984462
3 0.0942127
4 0.29006
1570 4
1 0.0970397
2 0.0971539
3 0.0922988
4 0.286492
1580 4
1 0.0950722
2 0.0961259
3 0.0900137
4 0.281212
1590 4
1 0.0926777
2 0.0951777
3 0.0893794
4 0.277235
1600 4
1 0.0916823
2 0.0942177
3 0.0903435
4 0.276243
1610 4
1 0.0918361
2 0.0935455
3 0.0910741
4 0.276456
1620 4
1 0.0920245
2 0.093424
3 0.0917296
4 0.277178
1630 4
1 0.0918714
2 0.0915954
3 0.0928285
4 0.276295
1640 4
1 0.0921575
2 0.0886589
3 0.0932393
4 0.274056
1650 4
1 0.0929617
2 0.0870844
3 0.0920884
4 0.272134
1660 4
1 0.0917248
2 0.0880145
3 0.0915459
4 0.271285
1670 4
1 0.0886401
2 0.0899419
3 0.0935677
4 0.27215
1680 4
1 0.085812
2 0.0900664
3 0.0963202
4 0.272199
1690 4
1 0.0842088
2 0.0883074
3 0.0977469
4 0.270263
1700 4
1 0.0839432
2 0.0868815
3 0.0983815
4 0.269206
1710 4
1 0.0843612
2 0.0870643
3 0.0984527
4 0.269878
1720 4
1 0.0855506
2 0.0868235
3 0.0975027
4 0.269877
1730 4
1 0.0876356
2 0.0863832
3 0.0965385
4 0.270557
1740 4
1 0.0894475
2 0.086674
3 0.096844
4 0.272966
1750 4
1 0.091843
2 0.0875916
3 0.0965031
4 0.275938
1760 4
1 0.0953608
2 0.0875821
3 0.0948286
4 0.277772
1770 4
1 0.0979012
2 0.0856642
3 0.0937275
4 0.277293
1780 4
1 0.0983276
2 0.0834278
3 0.0936593
4 0.275415
1790 4
1 0.0978025
2 0.0830396
3 0.0950003
4 0.275842
1800 4
1 0.0968516
2 0.084711
3 0.0966735
4 0.278236
1810 4
1 0.0949433
2 0.0881098
3 0.097022
4 0.280075
1820 4
1 0.0937076
2 0.0912248
3 0.0957894
4 0.280722
1830 4
1 0.0942228
2 0.092958
3 0.093754
4 0.280935
1840 4
1 0.0953575
2 0.095129
3 0.0931946
4 0.283681
1850 4
1 0.0958951
2 0.0975214
3 0.093728
4 0.287144
1860 4
1 0.0955433
2 0.0994753
3 0.094926
4 0.289945
1870 4
1 0.0939841
2 0.0998668
3 0.0962259
4 0.290077
1880 4
1 0.0918769
2 0.0992418
3 0.0973179
4 0.288437
1890 4
1 0.0916392
2 0.099169
3 0.098247
4 0.289055
1900 4
1 0.0926897
2 0.101048
3 0.098115
4 0.291853
1910 4
1 0.092157
2 0.104705
3 0.0979575
4 0.29482
1920 4
1 0.0911902
2 0.10748
3 0.098141
4 0.296811
1930 4
1 0.092058
2 0.108129
3 0.0981012
4 0.298288
1940 4
1 0.0940833
2 0.107725
3 0.0973974
4 0.299205
1950 4
1 0.0961574
2 0.107662
3 0.0960102
4 0.29983
1960 4
1 0.0969956
2 0.107053
3 0.0957396
4 0.299788
