# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000954503
2 0.000907439
3 0.00103106
4 0.00289301
20 4
1 0.00863665
2 0.00823245
3 0.00938241
4 0.0262515
30 4
1 0.0205732
2 0.0187135
3 0.0200988
4 0.0593855
40 4
1 0.0333065
2 0.0292404
3 0.0293582
4 0.0919051
50 4
1 0.0408914
2 0.0405995
3 0.0366534
4 0.118144
60 4
1 0.0427034
2 0.0485076
3 0.0423234
4 0.133534
70 4
1 0.0454138
2 0.0521152
3 0.0471166
4 0.144646
80 4
1 0.049376
2 0.0541005
3 0.0499691
4 0.153446
90 4
1 0.0537836
2 0.0582098
3 0.0536997
4 0.165693
100 4
1 0.0578626
2 0.0620911
3 0.0577716
4 0.177725
110 4
1 0.0604573
2 0.0643727
3 0.0587916
4 0.183622
120 4
1 0.063015
2 0.066714
3 0.0579764
4 0.187705
130 4
1 0.0659941
2 0.0678949
3 0.0571995
4 0.191088
140 4
1 0.0674769
2 0.0672674
3 0.0594912
4 0.194235
150 4
1 0.0696967
2 0.0668776
3 0.0640048
4 0.200579
160 4
1 0.0723784
2 0.0687227
3 0.067474
4 0.208575
170 4
1 0.0745543
2 0.0698919
3 0.0695438
4 0.21399
180 4
1 0.0745251
2 0.0663826
3 0.0707884
4 0.211696
190 4
1 0.072828
2 0.0631288
3 0.0754454
4 0.211402
200 4
1 0.0723664
2 0.0637767
3 0.0802049
4 0.216348
210 4
1 0.0745855
2 0.0663874
3 0.0806348
4 0.221608
220 4
1 0.0787655
2 0.0689734
3 0.0783011
4 0.22604
230 4
1 0.0837782
2 0.0725201
3 0.0759735
4 0.232272
240 4
1 0.0867172
2 0.0765798
3 0.0758059
4 0.239103
250 4
1 0.0872372
2 0.0795786
3 0.0786678
4 0.245484
260 4
1 0.0874517
2 0.0810238
3 0.0821257
4 0.250601
270 4
1 0.0886884
2 0.0799281
3 0.0843008
4 0.252917
280 4
1 0.0894369
2 0.0773694
3 0.0846711
4 0.251477
290 4
1 0.0895926
2 0.0770885
3 0.0839315
4 0.250613
300 4
1 0.0895559
2 0.079939
3 0.0827006
4 0.252196
310 4
1 0.0920575
2 0.0823737
3 0.082511
4 0.256942
320 4
1 0.0945053
2 0.0833127
3 0.0841727
4 0.261991
330 4
1 0.0946554
2 0.0831168
3 0.0879568
4 0.265729
340 4
1 0.0947375
2 0.083675
3 0.09275
4 0.271162
350 4
1 0.096072
2 0.0875518
3 0.0956745
4 0.279298
360 4
1 0.0982563
2 0.0916134
3 0.0971397
4 0.287009
370 4
1 0.0994054
2 0.0944357
3 0.0987376
4 0.292579
380 4
1 0.0979042
2 0.0969409
3 0.0989062
4 0.293751
390 4
1 0.0947094
2 0.0991787
3 0.098752
4 0.29264
400 4
1 0.0925164
2 0.0992075
3 0.100085
4 0.291809
410 4
1 0.0918024
2 0.097429
3 0.100219
4 0.289451
420 4
1 0.0915919
2 0.0954061
3 0.0988987
4 0.285897
430 4
1 0.0924217
2 0.0931671
3 0.0979513
4 0.28354
440 4
1 0.0941007
2 0.0927474
3 0.100128
4 0.286976
450 4
1 0.0975657
2 0.0953373
3 0.102323
4 0.295226
460 4
1 0.103019
2 0.0985715
3 0.104668
4 0.306259
470 4
1 0.108154
2 0.102379
3 0.107399
4 0.317932
480 4
1 0.110838
2 0.106929
3 0.108033
4 0.3258
490 4
1 0.112043
2 0.109337
3 0.107218
4 0.328598
500 4
1 0.110777
2 0.108127
3 0.107838
4 0.326742
510 4
1 0.107265
2 0.105444
3 0.109169
4 0.321878
520 4
1 0.104351
2 0.103867
3 0.10946
4 0.317678
530 4
1 0.102671
2 0.103835
3 0.107822
4 0.314328
540 4
1 0.101203
2 0.104616
3 0.1048
4 0.310619
550 4
1 0.100578
2 0.1036
3 0.101717
4 0.305895
560 4
1 0.101259
2 0.101884
3 0.0984583
4 0.301601
570 4
1 0.105583
2 0.101484
3 0.0982219
4 0.305289
580 4
1 0.11124
2 0.101156
3 0.101361
4 0.313757
590 4
1 0.112985
2 0.100171
3 0.105075
4 0.318231
600 4
1 0.111162
2 0.0994816
3 0.108705
4 0.319349
610 4
1 0.110001
2 0.0999435
3 0.111646
4 0.321591
620 4
1 0.110095
2 0.101919
3 0.111714
4 0.323729
630 4
1 0.109632
2 0.103499
3 0.109147
4 0.322278
640 4
1 0.109345
2 0.103974
3 0.107143
4 0.320461
650 4
1 0.110974
2 0.104228
3 0.107602
4 0.322804
660 4
1 0.111357
2 0.104357
3 0.110925
4 0.326639
670 4
1 0.110935
2 0.106783
3 0.114067
4 0.331784
680 4
1 0.112257
2 0.110617
3 0.113922
4 0.336795
690 4
1 0.1142
2 0.111496
3 0.111158
4 0.336854
700 4
1 0.115612
2 0.110516
3 0.107743
4 0.333871
710 4
1 0.115848
2 0.109153
3 0.104814
4 0.329814
720 4
1 0.114551
2 0.108043
3 0.101408
4 0.324003
730 4
1 0.113669
2 0.10582
3 0.0975834
4 0.317072
740 4
1 0.115462
2 0.10274
3 0.0959508
4 0.314153
750 4
1 0.116357
2 0.100302
3 0.0984766
4 0.315136
760 4
1 0.116975
2 0.0992028
3 0.102925
4 0.319102
770 4
1 0.118269
2 0.0985901
3 0.107049
4 0.323908
780 4
1 0.118415
2 0.0979689
3 0.109924
4 0.326308
790 4
1 0.118253
2 0.0982219
3 0.111369
4 0.327844
800 4
1 0.117764
2 0.102295
3 0.111438
4 0.331496
810 4
1 0.116712
2 0.109966
3 0.111905
4 0.338583
820 4
1 0.115804
2 0.115609
3 0.11227
4 0.343683
830 4
1 0.116392
2 0.116775
3 0.110569
4 0.343735
840 4
1 0.117734
2 0.114868
3 0.108288
4 0.34089
850 4
1 0.118133
2 0.114748
3 0.10789
4 0.340772
860 4
1 0.116692
2 0.118256
3 0.107966
4 0.342915
870 4
1 0.114774
2 0.124384
3 0.10758
4 0.346738
880 4
1 0.115561
2 0.129744
3 0.105889
4 0.351194
890 4
1 0.118036
2 0.13121
3 0.105007
4 0.354252
900 4
1 0.120828
2 0.131093
3 0.10749
4 0.359412
910 4
1 0.12327
2 0.130195
3 0.110977
4 0.364441
920 4
1 0.124747
2 0.129128
3 0.112734
4 0.366609
930 4
1 0.125875
2 0.130412
3 0.112511
4 0.368798
940 4
1 0.125965
2 0.13363
3 0.112204
4 0.371799
950 4
1 0.124617
2 0.135272
3 0.113487
4 0.373375
960 4
1 0.123257
2 0.135406
3 0.115087
4 0.37375
970 4
1 0.123583
2 0.134732
3 0.115985
4 0.3743
980 4
1 0.126174
2 0.13313
3 0.118034
4 0.377338
990 4
1 0.128775
2 0.13271
3 0.121633
4 0.383118
1000 4
1 0.130022
2 0.134232
3 0.12203
4 0.386284
1010 4
1 0.129868
2 0.137086
3 0.120102
4 0.387056
1020 4
1 0.13097
2 0.140916
3 0.119787
4 0.391673
1030 4
1 0.134626
2 0.143825
3 0.120581
4 0.399032
1040 4
1 0.139197
2 0.144288
3 0.122481
4 0.405966
1050 4
1 0.143642
2 0.143768
3 0.126207
4 0.413617
1060 4
1 0.147438
2 0.144121
3 0.129483
4 0.421041
1070 4
1 0.149606
2 0.143513
3 0.132817
4 0.425936
1080 4
1 0.150269
2 0.141486
3 0.137286
4 0.429041
1090 4
1 0.150742
2 0.140246
3 0.140129
4 0.431118
1100 4
1 0.151934
2 0.142811
3 0.139726
4 0.434471
1110 4
1 0.153831
2 0.146701
3 0.136599
4 0.437131
1120 4
1 0.153431
2 0.149003
3 0.133899
4 0.436334
1130 4
1 0.147608
2 0.149985
3 0.132429
4 0.430023
1140 4
1 0.138884
2 0.151116
3 0.131799
4 0.4218
1150 4
1 0.133986
2 0.149826
3 0.129583
4 0.413396
1160 4
1 0.134147
2 0.14503
3 0.127181
4 0.406358
1170 4
1 0.135404
2 0.13977
3 0.125995
4 0.40117
1180 4
1 0.137
2 0.137529
3 0.126078
4 0.400607
1190 4
1 0.138192
2 0.138399
3 0.128043
4 0.404634
1200 4
1 0.136864
2 0.14069
3 0.130738
4 0.408293
1210 4
1 0.135152
2 0.143549
3 0.132198
4 0.410899
1220 4
1 0.135479
2 0.147688
3 0.132687
4 0.415854
1230 4
1 0.140078
2 0.152693
3 0.13434
4 0.427112
1240 4
1 0.147267
2 0.156726
3 0.137084
4 0.441076
1250 4
1 0.153437
2 0.159968
3 0.138994
4 0.452399
1260 4
1 0.156002
2 0.163923
3 0.140936
4 0.46086
1270 4
1 0.156174
2 0.167888
3 0.142462
4 0.466524
1280 4
1 0.157246
2 0.170784
3 0.144
4 0.47203
1290 4
1 0.159737
2 0.171173
3 0.147089
4 0.477999
1300 4
1 0.161401
2 0.170418
3 0.151049
4 0.482867
1310 4
1 0.161563
2 0.169298
3 0.152129
4 0.482991
1320 4
1 0.160411
2 0.167508
3 0.150474
4 0.478392
1330 4
1 0.159108
2 0.165527
3 0.149762
4 0.474397
1340 4
1 0.159302
2 0.162518
3 0.149523
4 0.471344
1350 4
1 0.159827
2 0.158481
3 0.150493
4 0.468802
1360 4
1 0.158741
2 0.155837
3 0.153437
4 0.468015
1370 4
1 0.1551
2 0.156868
3 0.155605
4 0.467573
1380 4
1 0.150352
2 0.159878
3 0.153557
4 0.463787
1390 4
1 0.147305
2 0.16173
3 0.147974
4 0.457009
1400 4
1 0.145364
2 0.161556
3 0.143154
