# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00337854
2 0.0031152
3 0.0033329
4 0.00982664
20 4
1 0.0282115
2 0.0256623
3 0.0281702
4 0.082044
30 4
1 0.0668801
2 0.0605155
3 0.0657942
4 0.19319
40 4
1 0.100671
2 0.0898317
3 0.0941425
4 0.284646
50 4
1 0.124821
2 0.112851
3 0.110434
4 0.348106
60 4
1 0.137961
2 0.130709
3 0.121575
4 0.390245
70 4
1 0.147518
2 0.144371
3 0.13402
4 0.42591
80 4
1 0.157501
2 0.154032
3 0.147521
4 0.459054
90 4
1 0.166656
2 0.164511
3 0.159702
4 0.490869
100 4
1 0.175312
2 0.175165
3 0.170789
4 0.521266
110 4
1 0.185644
2 0.183505
3 0.181475
4 0.550624
120 4
1 0.197301
2 0.191321
3 0.188496
4 0.577118
130 4
1 0.207135
2 0.195972
3 0.191774
4 0.594881
140 4
1 0.213
2 0.198432
3 0.195841
4 0.607273
150 4
1 0.216918
2 0.201203
3 0.201011
4 0.619133
160 4
1 0.22133
2 0.204571
3 0.204863
4 0.630763
170 4
1 0.225581
2 0.206746
3 0.207446
4 0.639773
180 4
1 0.228395
2 0.209009
3 0.210601
4 0.648005
190 4
1 0.23072
2 0.215371
3 0.216601
4 0.662691
200 4
1 0.231713
2 0.223595
3 0.224646
4 0.679954
210 4
1 0.233985
2 0.230048
3 0.22932
4 0.693352
220 4
1 0.239757
2 0.234663
3 0.229863
4 0.704283
230 4
1 0.246317
2 0.237405
3 0.230306
4 0.714027
240 4
1 0.250641
2 0.238548
3 0.233577
4 0.722766
250 4
1 0.253557
2 0.240167
3 0.237588
4 0.731313
260 4
1 0.258959
2 0.244057
3 0.239314
4 0.74233
270 4
1 0.267422
2 0.246279
3 0.241759
4 0.755459
280 4
1 0.277379
2 0.245983
3 0.24896
4 0.772322
290 4
1 0.283589
2 0.245349
3 0.256917
4 0.785856
300 4
1 0.284945
2 0.246444
3 0.263246
4 0.794635
310 4
1 0.283693
2 0.250474
3 0.265221
4 0.799388
320 4
1 0.282257
2 0.258432
3 0.262415
4 0.803104
330 4
1 0.281058
2 0.266102
3 0.259448
4 0.806608
340 4
1 0.28053
2 0.270386
3 0.259832
4 0.810748
350 4
1 0.280051
2 0.272125
3 0.2647
4 0.816876
360 4
1 0.279251
2 0.271358
3 0.272282
4 0.822891
370 4
1 0.280932
2 0.26839
3 0.279438
4 0.82876
380 4
1 0.286556
2 0.262422
3 0.284356
4 0.833334
390 4
1 0.292581
2 0.2572
3 0.287298
4 0.837079
400 4
1 0.295691
2 0.259317
3 0.286343
4 0.841351
410 4
1 0.294507
2 0.264756
3 0.281259
4 0.840522
420 4
1 0.290328
2 0.267258
3 0.276758
4 0.834344
430 4
1 0.286765
2 0.267425
3 0.274395
4 0.828585
440 4
1 0.286369
2 0.266916
3 0.273759
4 0.827044
450 4
1 0.288563
2 0.266584
3 0.277776
4 0.832923
460 4
1 0.290089
2 0.267799
3 0.288233
4 0.846121
470 4
1 0.293075
2 0.271899
3 0.298179
4 0.863153
480 4
1 0.299337
2 0.27695
3 0.303418
4 0.879705
490 4
1 0.305732
2 0.281266
3 0.305489
4 0.892488
500 4
1 0.3074
2 0.285016
3 0.307324
4 0.899741
510 4
1 0.307405
2 0.287628
3 0.31034
4 0.905373
520 4
1 0.308612
2 0.28965
3 0.311602
4 0.909864
530 4
1 0.311876
2 0.29351
3 0.312054
4 0.917441
540 4
1 0.315778
2 0.299202
3 0.314949
4 0.929929
550 4
1 0.317387
2 0.302881
3 0.31727
4 0.937538
560 4
1 0.320611
2 0.303113
3 0.316398
4 0.940122
570 4
1 0.327088
2 0.301949
3 0.317404
4 0.946441
580 4
1 0.332104
2 0.301894
3 0.323256
4 0.957254
590 4
1 0.332385
2 0.303667
3 0.331091
4 0.967143
600 4
1 0.329314
2 0.30596
3 0.338464
4 0.973738
610 4
1 0.326255
2 0.308699
3 0.339741
4 0.974694
620 4
1 0.327469
2 0.312725
3 0.335325
4 0.97552
630 4
1 0.333529
2 0.320188
3 0.33025
4 0.983966
640 4
1 0.338795
2 0.326637
3 0.325964
4 0.991395
650 4
1 0.340236
2 0.32821
3 0.322184
4 0.99063
660 4
1 0.340176
2 0.327727
3 0.321482
4 0.989385
670 4
1 0.3419
2 0.327861
3 0.324109
4 0.99387
680 4
1 0.344555
2 0.32866
3 0.325362
4 0.998577
690 4
1 0.345625
2 0.330021
3 0.323777
4 0.999424
700 4
1 0.342358
2 0.331589
3 0.326093
4 1.00004
710 4
1 0.335086
2 0.332008
3 0.334152
4 1.00125
720 4
1 0.329326
2 0.328279
3 0.34343
4 1.00104
730 4
1 0.327843
2 0.325066
3 0.350518
4 1.00343
740 4
1 0.329885
2 0.326766
3 0.353687
4 1.01034
750 4
1 0.333576
2 0.329817
3 0.356063
4 1.01946
760 4
1 0.337352
2 0.330719
3 0.358652
4 1.02672
770 4
1 0.34171
2 0.330385
3 0.363208
4 1.0353
780 4
1 0.344825
2 0.329735
3 0.36844
4 1.043
790 4
1 0.345865
2 0.330367
3 0.371756
4 1.04799
800 4
1 0.347544
2 0.331889
3 0.372472
4 1.05191
810 4
1 0.352641
2 0.333265
3 0.3706
4 1.05651
820 4
1 0.361476
2 0.335201
3 0.366022
4 1.0627
830 4
1 0.371664
2 0.339406
3 0.358574
4 1.06964
840 4
1 0.378222
2 0.34419
3 0.352071
4 1.07448
850 4
1 0.377639
2 0.348599
3 0.351185
4 1.07742
860 4
1 0.376231
2 0.351234
3 0.355724
4 1.08319
870 4
1 0.379186
2 0.351423
3 0.363405
4 1.09401
880 4
1 0.383072
2 0.349222
3 0.37206
4 1.10436
890 4
1 0.382797
2 0.346676
3 0.378819
4 1.10829
900 4
1 0.378827
2 0.346201
3 0.38209
4 1.10712
910 4
1 0.374156
2 0.349221
3 0.382214
4 1.10559
920 4
1 0.36968
2 0.355394
3 0.380566
4 1.10564
930 4
1 0.367014
2 0.359076
3 0.379116
4 1.10521
940 4
1 0.368994
2 0.356468
3 0.376943
4 1.10241
950 4
1 0.375778
2 0.352156
3 0.371594
4 1.09953
960 4
1 0.38226
2 0.350202
3 0.365659
4 1.09812
970 4
1 0.384644
2 0.350826
3 0.362978
4 1.09845
980 4
1 0.3832
2 0.353062
3 0.36405
4 1.10031
990 4
1 0.380738
2 0.354584
3 0.37019
4 1.10551
1000 4
1 0.381753
2 0.355562
3 0.379576
4 1.11689
1010 4
1 0.387
2 0.356861
3 0.38775
4 1.13161
1020 4
1 0.391425
2 0.360424
3 0.394335
4 1.14618
1030 4
1 0.393684
2 0.368403
3 0.399662
4 1.16175
1040 4
1 0.396474
2 0.378136
3 0.404127
4 1.17874
1050 4
1 0.399406
2 0.38352
3 0.408851
4 1.19178
1060 4
1 0.3972
2 0.382577
3 0.413597
4 1.19337
1070 4
1 0.391388
2 0.380797
3 0.416693
4 1.18888
1080 4
1 0.38755
2 0.379429
3 0.4153
4 1.18228
1090 4
1 0.386093
2 0.374814
3 0.41197
4 1.17288
1100 4
1 0.384849
2 0.367725
3 0.410748
4 1.16332
1110 4
1 0.383651
2 0.36408
3 0.412622
4 1.16035
1120 4
1 0.384061
2 0.366866
3 0.416134
4 1.16706
1130 4
1 0.383624
2 0.373596
3 0.419482
4 1.1767
1140 4
1 0.381651
2 0.377822
3 0.422557
4 1.18203
1150 4
1 0.381045
2 0.377026
3 0.42425
4 1.18232
1160 4
1 0.38299
2 0.375973
3 0.422828
4 1.18179
1170 4
1 0.387181
2 0.376687
3 0.420741
4 1.18461
1180 4
1 0.391272
2 0.379942
3 0.420428
4 1.19164
1190 4
1 0.394123
2 0.384679
3 0.421699
4 1.2005
1200 4
1 0.396427
2 0.38797
3 0.423115
4 1.20751
1210 4
1 0.398979
2 0.388377
3 0.426536
4 1.21389
1220 4
1 0.400255
2 0.387728
3 0.432289
4 1.22027
1230 4
1 0.397838
2 0.386237
3 0.43632
4 1.2204
1240 4
1 0.394059
2 0.38501
3 0.436652
4 1.21572
1250 4
1 0.395009
2 0.386738
3 0.434338
4 1.21608
