# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000926837
2 0.000949985
3 0.000986586
4 0.00286341
20 4
1 0.00884707
2 0.00838779
3 0.00929953
4 0.0265344
30 4
1 0.0212422
2 0.0188393
3 0.0207072
4 0.0607886
40 4
1 0.0328399
2 0.0296332
3 0.0285851
4 0.0910582
50 4
1 0.0411534
2 0.0406924
3 0.034717
4 0.116563
60 4
1 0.0456807
2 0.049425
3 0.0402333
4 0.135339
70 4
1 0.0489001
2 0.055581
3 0.0452261
4 0.149707
80 4
1 0.0532709
2 0.060289
3 0.0498544
4 0.163414
90 4
1 0.0577994
2 0.0640795
3 0.0551897
4 0.177069
100 4
1 0.0619148
2 0.0658299
3 0.0597934
4 0.187538
110 4
1 0.0641559
2 0.064233
3 0.0615779
4 0.189967
120 4
1 0.0649082
2 0.0636446
3 0.0620014
4 0.190554
130 4
1 0.0667943
2 0.064938
3 0.0627221
4 0.194454
140 4
1 0.0696829
2 0.0672512
3 0.0635129
4 0.200447
150 4
1 0.0733192
2 0.0698418
3 0.0645613
4 0.207722
160 4
1 0.0740974
2 0.0716318
3 0.0661159
4 0.211845
170 4
1 0.0738725
2 0.0720519
3 0.0683629
4 0.214287
180 4
1 0.0751621
2 0.0728633
3 0.0683218
4 0.216347
190 4
1 0.0755722
2 0.0751055
3 0.067516
4 0.218194
200 4
1 0.0753357
2 0.0782094
3 0.0691703
4 0.222715
210 4
1 0.0777429
2 0.0802226
3 0.0710282
4 0.228994
220 4
1 0.0808586
2 0.0797502
3 0.0738628
4 0.234472
230 4
1 0.0820517
2 0.0801909
3 0.0774024
4 0.239645
240 4
1 0.0838317
2 0.0812509
3 0.0800065
4 0.245089
250 4
1 0.087347
2 0.0830942
3 0.0820219
4 0.252463
260 4
1 0.0906755
2 0.0853317
3 0.0839902
4 0.259998
270 4
1 0.0929201
2 0.0869095
3 0.0859194
4 0.265749
280 4
1 0.0945454
2 0.0879339
3 0.08699
4 0.269469
290 4
1 0.0953983
2 0.0897061
3 0.0877683
4 0.272873
300 4
1 0.0962617
2 0.0920527
3 0.0882216
4 0.276536
310 4
1 0.0970256
2 0.0942395
3 0.0894063
4 0.280671
320 4
1 0.0970722
2 0.0955212
3 0.0907184
4 0.283312
330 4
1 0.0962762
2 0.0990336
3 0.0904782
4 0.285788
340 4
1 0.0963317
2 0.102467
3 0.0893588
4 0.288158
350 4
1 0.0970857
2 0.102022
3 0.0865843
4 0.285692
360 4
1 0.0992487
2 0.0994266
3 0.0827136
4 0.281389
370 4
1 0.101588
2 0.0959246
3 0.0789504
4 0.276463
380 4
1 0.100878
2 0.0945787
3 0.0773474
4 0.272804
390 4
1 0.0974052
2 0.0960203
3 0.0787879
4 0.272213
400 4
1 0.0954149
2 0.0968692
3 0.0815441
4 0.273828
410 4
1 0.095703
2 0.0970656
3 0.0842101
4 0.276979
420 4
1 0.0967637
2 0.0977659
3 0.0844838
4 0.279013
430 4
1 0.098468
2 0.0973934
3 0.0830298
4 0.278891
440 4
1 0.100142
2 0.0958032
3 0.0806886
4 0.276634
450 4
1 0.10131
2 0.0959683
3 0.0796818
4 0.27696
460 4
1 0.101575
2 0.096994
3 0.0809622
4 0.279531
470 4
1 0.101861
2 0.0982097
3 0.0824278
4 0.282499
480 4
1 0.102117
2 0.100014
3 0.0829765
4 0.285107
490 4
1 0.101971
2 0.100374
3 0.084782
4 0.287127
500 4
1 0.102509
2 0.0992548
3 0.0881729
4 0.289937
510 4
1 0.104298
2 0.100356
3 0.0906703
4 0.295324
520 4
1 0.107433
2 0.103429
3 0.0903847
4 0.301247
530 4
1 0.109532
2 0.105092
3 0.0886695
4 0.303294
540 4
1 0.108779
2 0.103259
3 0.0872489
4 0.299287
550 4
1 0.107137
2 0.0997803
3 0.0871071
4 0.294024
560 4
1 0.104508
2 0.0982394
3 0.0865902
4 0.289338
570 4
1 0.0996552
2 0.0996312
3 0.0852863
4 0.284573
580 4
1 0.0964831
2 0.102557
3 0.085702
4 0.284742
590 4
1 0.0953565
2 0.103842
3 0.0872621
4 0.28646
600 4
1 0.0947489
2 0.101925
3 0.0880487
4 0.284723
610 4
1 0.0950615
2 0.0983998
3 0.0885627
4 0.282024
620 4
1 0.0977195
2 0.0948144
3 0.0902295
4 0.282763
630 4
1 0.101479
2 0.0938032
3 0.0938087
4 0.289091
640 4
1 0.105733
2 0.0960277
3 0.0977205
4 0.299481
650 4
1 0.110159
2 0.100045
3 0.0988489
4 0.309054
660 4
1 0.112682
2 0.104862
3 0.0980451
4 0.315589
670 4
1 0.113931
2 0.108516
3 0.0972217
4 0.319669
680 4
1 0.116282
2 0.11086
3 0.0982598
4 0.325402
690 4
1 0.118221
2 0.112366
3 0.100505
4 0.331092
700 4
1 0.119107
2 0.113571
3 0.101361
4 0.33404
710 4
1 0.120807
2 0.115393
3 0.100692
4 0.336893
720 4
1 0.123655
2 0.116942
3 0.0997516
4 0.340349
730 4
1 0.124859
2 0.117549
3 0.0999219
4 0.34233
740 4
1 0.124095
2 0.118671
3 0.101516
4 0.344282
750 4
1 0.123309
2 0.121331
3 0.102221
4 0.346861
760 4
1 0.121756
2 0.124722
3 0.100512
4 0.346989
770 4
1 0.119441
2 0.128279
3 0.0988137
4 0.346534
780 4
1 0.118637
2 0.13201
3 0.0988904
4 0.349537
790 4
1 0.119935
2 0.134296
3 0.1009
4 0.355131
800 4
1 0.121199
2 0.133254
3 0.103364
4 0.357816
810 4
1 0.12036
2 0.130649
3 0.106653
4 0.357662
820 4
1 0.11808
2 0.129835
3 0.111324
4 0.359239
830 4
1 0.116372
2 0.130658
3 0.116653
4 0.363683
840 4
1 0.11634
2 0.131055
3 0.120366
4 0.367762
850 4
1 0.116359
2 0.131586
3 0.120525
4 0.36847
860 4
1 0.114041
2 0.133318
3 0.118331
4 0.36569
870 4
1 0.111276
2 0.134634
3 0.115418
4 0.361328
880 4
1 0.111031
2 0.135607
3 0.112977
4 0.359615
890 4
1 0.111161
2 0.136327
3 0.111947
4 0.359435
900 4
1 0.111022
2 0.138287
3 0.112241
4 0.36155
910 4
1 0.110448
2 0.139558
3 0.112891
4 0.362897
920 4
1 0.110354
2 0.13762
3 0.112344
4 0.360318
930 4
1 0.111168
2 0.134258
3 0.111292
4 0.356718
940 4
1 0.110463
2 0.129162
3 0.110098
4 0.349723
950 4
1 0.108629
2 0.121609
3 0.10842
4 0.338659
960 4
1 0.106677
2 0.115453
3 0.107856
4 0.329986
970 4
1 0.105488
2 0.114413
3 0.108861
4 0.328762
980 4
1 0.106813
2 0.11666
3 0.110661
