# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00465613
2 0.00475886
3 0.00451173
4 0.0139267
20 4
1 0.0339429
2 0.0336218
3 0.0342511
4 0.101816
30 4
1 0.0788704
2 0.0750928
3 0.0803069
4 0.23427
40 4
1 0.119672
2 0.113527
3 0.116135
4 0.349334
50 4
1 0.149415
2 0.147778
3 0.13884
4 0.436033
60 4
1 0.170357
2 0.171673
3 0.154425
4 0.496455
70 4
1 0.184464
2 0.186874
3 0.16598
4 0.537318
80 4
1 0.196432
2 0.200482
3 0.174959
4 0.571873
90 4
1 0.209096
2 0.211778
3 0.185287
4 0.606161
100 4
1 0.223009
2 0.221458
3 0.19959
4 0.644057
110 4
1 0.233083
2 0.232232
3 0.211896
4 0.677211
120 4
1 0.240082
2 0.244615
3 0.220956
4 0.705653
130 4
1 0.247907
2 0.256576
3 0.228355
4 0.732838
140 4
1 0.255348
2 0.264554
3 0.237362
4 0.757264
150 4
1 0.261947
2 0.271849
3 0.249813
4 0.78361
160 4
1 0.269344
2 0.28262
3 0.258758
4 0.810722
170 4
1 0.277884
2 0.291742
3 0.262352
4 0.831978
180 4
1 0.285249
2 0.297608
3 0.262852
4 0.84571
190 4
1 0.291613
2 0.301761
3 0.262826
4 0.8562
200 4
1 0.297691
2 0.302131
3 0.265265
4 0.865087
210 4
1 0.307349
2 0.303328
3 0.272376
4 0.883053
220 4
1 0.319021
2 0.311118
3 0.284098
4 0.914238
230 4
1 0.327508
2 0.323598
3 0.295633
4 0.946739
240 4
1 0.332399
2 0.336677
3 0.305133
4 0.97421
250 4
1 0.335075
2 0.347986
3 0.312943
4 0.996005
260 4
1 0.330636
2 0.356932
3 0.317257
4 1.00482
270 4
1 0.321338
2 0.362447
3 0.319926
4 1.00371
280 4
1 0.318716
2 0.363985
3 0.323801
4 1.0065
290 4
1 0.323996
2 0.363409
3 0.330195
4 1.0176
300 4
1 0.333001
2 0.361119
3 0.339805
4 1.03392
310 4
1 0.341967
2 0.356514
3 0.35133
4 1.04981
320 4
1 0.350005
2 0.356832
3 0.357397
4 1.06423
330 4
1 0.357355
2 0.366194
3 0.358923
4 1.08247
340 4
1 0.368233
2 0.378149
3 0.360769
4 1.10715
350 4
1 0.378503
2 0.382458
3 0.366846
4 1.12781
360 4
1 0.383383
2 0.378308
3 0.378005
4 1.1397
370 4
1 0.382405
2 0.375075
3 0.391335
4 1.14881
380 4
1 0.379339
2 0.375522
3 0.399193
4 1.15405
390 4
1 0.380477
2 0.378513
3 0.39547
4 1.15446
400 4
1 0.383099
2 0.381986
3 0.388636
4 1.15372
410 4
1 0.386569
2 0.388314
3 0.387481
4 1.16236
420 4
1 0.393468
2 0.395234
3 0.391144
4 1.17985
430 4
1 0.397376
2 0.398598
3 0.39679
4 1.19276
440 4
1 0.396829
2 0.398698
3 0.400997
4 1.19652
450 4
1 0.395256
2 0.394032
3 0.406701
4 1.19599
460 4
1 0.392215
2 0.38984
3 0.412462
4 1.19452
470 4
1 0.388797
2 0.389367
3 0.416418
4 1.19458
480 4
1 0.388465
2 0.394152
3 0.419148
4 1.20176
490 4
1 0.387989
2 0.404322
3 0.423556
4 1.21587
500 4
1 0.388592
2 0.413034
3 0.429403
4 1.23103
510 4
1 0.394871
2 0.417206
3 0.430802
4 1.24288
520 4
1 0.406536
2 0.421889
3 0.428314
4 1.25674
530 4
1 0.418047
2 0.423156
3 0.425451
4 1.26665
540 4
1 0.426451
2 0.424733
3 0.426657
4 1.27784
550 4
1 0.42797
2 0.429819
3 0.431668
4 1.28946
560 4
1 0.42395
2 0.433654
3 0.436046
4 1.29365
570 4
1 0.423985
2 0.437302
3 0.436793
4 1.29808
580 4
1 0.432495
2 0.442044
3 0.436075
4 1.31061
590 4
1 0.446839
2 0.449855
3 0.437316
4 1.33401
600 4
1 0.460816
2 0.460105
3 0.439489
4 1.36041
610 4
1 0.471098
2 0.465874
3 0.44151
4 1.37848
620 4
1 0.477513
2 0.464344
3 0.443607
4 1.38546
630 4
1 0.478488
2 0.461107
3 0.448079
4 1.38767
640 4
1 0.475509
2 0.462413
3 0.451332
4 1.38925
650 4
1 0.470566
2 0.468639
3 0.454607
4 1.39381
660 4
1 0.463976
2 0.477961
3 0.461023
4 1.40296
670 4
1 0.456775
2 0.484854
3 0.468242
4 1.40987
680 4
1 0.45478
2 0.482507
3 0.476308
4 1.4136
690 4
1 0.455728
2 0.475215
3 0.479806
4 1.41075
700 4
1 0.455221
2 0.468216
3 0.476079
4 1.39952
710 4
1 0.450767
2 0.466568
3 0.47344
4 1.39077
720 4
1 0.448847
2 0.469027
3 0.476427
4 1.3943
730 4
1 0.451697
2 0.47076
3 0.481856
4 1.40431
740 4
1 0.456055
2 0.469021
3 0.48353
4 1.40861
750 4
1 0.458727
2 0.470454
3 0.484728
4 1.41391
760 4
1 0.459718
2 0.476369
3 0.489128
4 1.42522
770 4
1 0.459643
2 0.479046
3 0.496566
4 1.43526
780 4
1 0.460907
2 0.476316
3 0.504435
4 1.44166
790 4
1 0.465664
2 0.470623
3 0.510985
4 1.44727
800 4
1 0.472489
2 0.466164
3 0.514886
4 1.45354
810 4
1 0.476528
2 0.465137
3 0.513756
4 1.45542
820 4
1 0.476528
2 0.469378
3 0.511142
4 1.45705
830 4
1 0.477652
2 0.476853
3 0.509354
4 1.46386
840 4
1 0.483184
2 0.481228
3 0.510309
4 1.47472
850 4
1 0.488422
2 0.479516
3 0.518561
4 1.4865
860 4
1 0.490757
2 0.475565
3 0.526937
4 1.49326
870 4
1 0.4918
2 0.475341
3 0.52753
4 1.49467
880 4
1 0.492177
2 0.477895
3 0.524343
4 1.49442
890 4
1 0.494317
2 0.479259
3 0.519257
4 1.49283
900 4
1 0.497441
2 0.473422
3 0.512637
4 1.4835
910 4
1 0.497881
2 0.461235
3 0.508891
4 1.46801
920 4
1 0.496343
2 0.448517
3 0.511311
4 1.45617
930 4
1 0.494008
2 0.444468
3 0.516798
4 1.45527
940 4
1 0.491825
2 0.453709
3 0.519047
4 1.46458
950 4
1 0.490873
2 0.467476
3 0.51573
4 1.47408
960 4
1 0.495927
2 0.472941
3 0.514522
4 1.48339
970 4
1 0.502978
2 0.474714
3 0.520003
4 1.49769
980 4
1 0.50684
2 0.470976
3 0.5304
4 1.50822
990 4
1 0.509987
2 0.46558
3 0.540007
4 1.51557
1000 4
1 0.515064
2 0.465739
3 0.540008
4 1.52081
1010 4
1 0.519745
2 0.469713
3 0.53243
4 1.52189
1020 4
1 0.522638
2 0.477156
3 0.527318
4 1.52711
1030 4
1 0.526403
2 0.487584
3 0.530959
4 1.54495
1040 4
1 0.528612
2 0.494908
3 0.543479
4 1.567
1050 4
1 0.52921
2 0.497985
3 0.560466
4 1.58766
1060 4
1 0.53328
2 0.500551
3 0.576059
4 1.60989
1070 4
1 0.542109
2 0.504519
3 0.584884
4 1.63151
1080 4
1 0.55234
2 0.510697
3 0.587257
4 1.65029
1090 4
1 0.558347
2 0.514673
3 0.585848
4 1.65887
1100 4
1 0.559347
2 0.522531
3 0.585751
4 1.66763
1110 4
1 0.559611
2 0.539629
3 0.588172
4 1.68741
1120 4
1 0.564205
2 0.556853
3 0.592877
4 1.71394
1130 4
1 0.57224
2 0.566093
3 0.596191
4 1.73452
1140 4
1 0.578602
2 0.571003
3 0.596327
4 1.74593
1150 4
1 0.575883
2 0.574494
3 0.597938
4 1.74831
1160 4
1 0.56734
2 0.576847
3 0.602675
4 1.74686
1170 4
1 0.564361
2 0.578658
3 0.606225
4 1.74924
1180 4
1 0.570196
2 0.578129
3 0.605981
4 1.75431
1190 4
1 0.582563
2 0.575755
3 0.601767
4 1.76008
1200 4
1 0.596214
2 0.575219
3 0.600058
4 1.77149
1210 4
1 0.60766
2 0.578038
3 0.606629
4 1.79233
1220 4
1 0.614054
2 0.582166
3 0.620387
4 1.81661
1230 4
1 0.617374
2 0.587374
3 0.635678
4 1.84043
1240 4
1 0.620608
2 0.590177
3 0.645017
4 1.8558
1250 4
1 0.62095
2 0.591285
3 0.648742
4 1.86098
1260 4
1 0.616613
2 0.596256
3 0.651039
4 1.86391
1270 4
1 0.614506
2 0.602992
3 0.651012
4 1.86851
1280 4
1 0.615076
2 0.608984
3 0.648662
4 1.87272
1290 4
1 0.613857
2 0.614814
3 0.651243
4 1.87991
1300 4
1 0.613244
2 0.621044
3 0.661623
4 1.89591
1310 4
1 0.618679
2 0.628611
3 0.672796
4 1.92009
1320 4
1 0.625013
2 0.634493
3 0.682587
4 1.94209
1330 4
1 0.623696
2 0.639079
3 0.690482
4 1.95326
1340 4
1 0.618305
2 0.64033
3 0.693947
4 1.95258
1350 4
1 0.617613
2 0.635913
3 0.696147
4 1.94967
1360 4
1 0.62022
2 0.626927
3 0.698021
4 1.94517
1370 4
1 0.622383
2 0.618719
3 0.69669
4 1.93779
1380 4
1 0.624326
2 0.617324
3 0.694121
4 1.93577
1390 4
1 0.622539
2 0.621002
3 0.689969
4 1.93351
1400 4
1 0.619658
2 0.623553
3 0.681444
4 1.92465
1410 4
1 0.623802
2 0.622307
3 0.669884
4 1.91599
1420 4
1 0.632785
2 0.616282
3 0.662129
4 1.9112
1430 4
1 0.640232
2 0.609587
3 0.658265
4 1.90808
1440 4
1 0.642883
2 0.607362
3 0.653581
4 1.90383
1450 4
1 0.638909
2 0.609189
3 0.650868
4 1.89897
1460 4
1 0.628929
2 0.606361
3 0.653837
4 1.88913
1470 4
1 0.620182
2 0.599536
3 0.65895
4 1.87867
1480 4
1 0.619255
2 0.596346
3 0.662862
4 1.87846
1490 4
1 0.625986
2 0.599228
3 0.663251
4 1.88846
1500 4
1 0.633327
2 0.607993
3 0.657696
4 1.89902
1510 4
1 0.635975
2 0.618973
3 0.651839
4 1.90679
1520 4
1 0.635973
2 0.627438
3 0.647259
4 1.91067
1530 4
1 0.635206
2 0.628946
3 0.641635
4 1.90579
1540 4
1 0.629738
2 0.625063
3 0.636783
4 1.89158
1550 4
1 0.625398
2 0.619932
3 0.6354
4 1.88073
1560 4
1 0.627638
2 0.614207
3 0.636651
4 1.8785
1570 4
1 0.633009
2 0.610385
3 0.640412
4 1.88381
1580 4
1 0.63966
2 0.613061
3 0.643855
4 1.89658
1590 4
1 0.644546
2 0.62051
3 0.644688
4 1.90974
1600 4
1 0.645607
2 0.62671
3 0.642929
4 1.91525
1610 4
1 0.645377
2 0.630203
3 0.642322
4 1.9179
1620 4
1 0.649081
2 0.634505
3 0.646935
4 1.93052
1630 4
1 0.652726
2 0.642407
3 0.658256
4 1.95339
1640 4
1 0.651217
2 0.650425
3 0.672019
4 1.97366
1650 4
1 0.64874
2 0.655386
3 0.679913
4 1.98404
1660 4
1 0.648683
2 0.657674
3 0.679461
4 1.98582
1670 4
1 0.646302
2 0.657589
3 0.678107
4 1.982
1680 4
1 0.641996
2 0.656814
3 0.679171
4 1.97798
1690 4
1 0.640637
2 0.653773
3 0.679691
4 1.9741
1700 4
1 0.642564
2 0.650198
3 0.679129
4 1.97189
1710 4
1 0.645413
2 0.651173
3 0.677229
4 1.97382
1720 4
1 0.649031
2 0.653983
3 0.677492
4 1.98051
1730 4
1 0.649488
2 0.65972
3 0.680746
4 1.98995
1740 4
1 0.645528
2 0.669925
3 0.682674
4 1.99813
1750 4
1 0.642279
2 0.678739
3 0.682976
4 2.00399
1760 4
1 0.643439
2 0.683534
3 0.683587
4 2.01056
1770 4
1 0.649661
2 0.683811
3 0.683513
4 2.01698
1780 4
1 0.653735
2 0.676502
3 0.685278
4 2.01551
1790 4
1 0.649569
2 0.670832
3 0.689476
4 2.00988
1800 4
1 0.639988
2 0.671182
3 0.694588
4 2.00576
1810 4
1 0.635239
2 0.672233
3 0.699981
4 2.00745
1820 4
1 0.640786
2 0.67114
3 0.703129
4 2.01506
1830 4
1 0.648293
2 0.665029
3 0.699741
4 2.01306
1840 4
1 0.652249
2 0.658082
3 0.692672
4 2.003
1850 4
1 0.650014
2 0.65588
3 0.688579
4 1.99447
1860 4
1 0.644204
2 0.654179
3 0.688796
4 1.98718
1870 4
1 0.639288
2 0.650394
3 0.688952
4 1.97863
1880 4
1 0.634889
2 0.645354
3 0.689544
4 1.96979
1890 4
1 0.631056
2 0.636887
3 0.693001
4 1.96094
1900 4
1 0.626233
2 0.628504
3 0.696711
4 1.95145
1910 4
1 0.621637
2 0.624697
3 0.695299
4 1.94163
1920 4
1 0.622332
2 0.628196
3 0.689126
4 1.93965
1930 4
1 0.624862
2 0.636773
3 0.683264
4 1.9449
1940 4
1 0.622525
2 0.647714
3 0.678991
4 1.94923
1950 4
1 0.616136
2 0.657841
3 0.674919
4 1.9489
1960 4
1 0.611318
2 0.663716
3 0.677821
4 1.95285
1970 4
1 0.615423
2 0.664645
3 0.685397
4 1.96546
1980 4
1 0.627849
2 0.667967
3 0.692374
4 1.98819
1990 4
1 0.636981
2 0.676233
3 0.695686
4 2.0089
2000 4
1 0.636031
2 0.680388
3 0.699468
4 2.01589
2010 4
1 0.629236
2 0.679165
3 0.70855
4 2.01695
2020 4
1 0.625099
2 0.673514
3 0.712786
4 2.0114
2030 4
1 0.626848
2 0.662124
3 0.709319
4 1.99829
2040 4
1 0.628251
2 0.652896
3 0.706489
4 1.98764
2050 4
1 0.628551
2 0.652872
3 0.708415
4 1.98984
2060 4
1 0.629515
2 0.656629
3 0.712833
4 1.99898
2070 4
1 0.631632
2 0.664173
3 0.718427
4 2.01423
2080 4
1 0.634208
2 0.675309
3 0.721287
4 2.0308
2090 4
1 0.636687
2 0.686996
3 0.725866
4 2.04955
2100 4
1 0.638575
2 0.69492
3 0.73216
4 2.06565
2110 4
1 0.644954
2 0.701285
3 0.737204
4 2.08344
2120 4
1 0.655245
2 0.704085
3 0.740412
4 2.09974
2130 4
1 0.666849
2 0.701688
3 0.737412
4 2.10595
2140 4
1 0.675398
2 0.698707
3 0.729283
4 2.10339
2150 4
1 0.677595
2 0.697129
3 0.723449
4 2.09817
2160 4
1 0.675311
2 0.697735
3 0.717606
4 2.09065
2170 4
1 0.674866
2 0.701737
3 0.710103
4 2.08671
2180 4
1 0.67915
2 0.703404
3 0.703943
4 2.0865
2190 4
1 0.682365
2 0.700343
3 0.698846
4 2.08156
2200 4
1 0.684925
2 0.691969
3 0.703057
4 2.07995
2210 4
1 0.682433
2 0.680398
3 0.711595
4 2.07443
2220 4
1 0.674598
2 0.675013
3 0.71409
4 2.0637
2230 4
1 0.665737
2 0.672903
3 0.713971
4 2.05261
2240 4
1 0.66567
2 0.675777
3 0.70877
4 2.05022
2250 4
1 0.671823
2 0.681026
3 0.705513
4 2.05836
2260 4
1 0.677036
2 0.687822
3 0.702669
4 2.06753
2270 4
1 0.681899
2 0.69452
3 0.707381
4 2.0838
2280 4
1 0.681757
2 0.701751
3 0.713201
4 2.09671
2290 4
1 0.676245
2 0.709448
3 0.718187
4 2.10388
2300 4
1 0.664742
2 0.71381
3 0.721996
4 2.10055
2310 4
1 0.654574
2 0.716452
3 0.724009
4 2.09503
2320 4
1 0.650846
2 0.71737
3 0.72731
4 2.09553
2330 4
1 0.653498
2 0.719682
3 0.729161
4 2.10234
2340 4
1 0.661812
2 0.716972
3 0.73351
4 2.11229
2350 4
1 0.670161
2 0.708541
3 0.733703
4 2.1124
2360 4
1 0.673586
2 0.706216
3 0.730906
4 2.11071
2370 4
1 0.670753
2 0.709841
3 0.731274
4 2.11187
2380 4
1 0.667098
2 0.718673
3 0.731185
4 2.11696
2390 4
1 0.664523
2 0.72636
3 0.73634
4 2.12722
2400 4
1 0.662416
2 0.732298
3 0.737367
4 2.13208
2410 4
1 0.661498
2 0.736178
3 0.730337
4 2.12801
2420 4
1 0.659844
2 0.739424
3 0.721028
4 2.1203
2430 4
1 0.66242
2 0.741203
3 0.712598
4 2.11622
2440 4
1 0.667528
2 0.736449
3 0.710967
4 2.11494
2450 4
1 0.6712
2 0.732056
3 0.70526
4 2.10852
2460 4
1 0.67204
2 0.731529
3 0.700768
4 2.10434
2470 4
1 0.671655
2 0.737902
3 0.697788
4 2.10735
2480 4
1 0.673697
2 0.744458
3 0.701842
4 2.12
2490 4
1 0.675194
2 0.745268
3 0.709316
4 2.12978
2500 4
1 0.675633
2 0.7403
3 0.717512
4 2.13344
2510 4
1 0.674628
2 0.733979
3 0.728007
4 2.13661
2520 4
1 0.674645
2 0.730314
3 0.731145
4 2.1361
2530 4
1 0.673436
2 0.727953
3 0.732795
4 2.13418
2540 4
1 0.669767
2 0.728635
3 0.731411
4 2.12981
2550 4
1 0.670248
2 0.724742
3 0.731382
4 2.12637
2560 4
1 0.673656
2 0.718919
3 0.735488
4 2.12806
2570 4
1 0.67779
2 0.718811
3 0.737677
4 2.13428
2580 4
1 0.685045
2 0.719922
3 0.740939
4 2.14591
2590 4
1 0.69096
2 0.722592
3 0.737397
4 2.15095
2600 4
1 0.690512
2 0.724682
3 0.730463
4 2.14566
2610 4
1 0.682544
2 0.725229
3 0.727227
4 2.135
2620 4
1 0.677841
2 0.721854
3 0.722982
4 2.12268
2630 4
1 0.681304
2 0.712846
3 0.722855
4 2.11701
2640 4
1 0.689902
2 0.705341
3 0.720083
4 2.11533
2650 4
1 0.701988
2 0.701684
3 0.718761
4 2.12243
2660 4
1 0.710076
2 0.706463
3 0.723992
4 2.14053
2670 4
1 0.710215
2 0.717532
3 0.728472
4 2.15622
2680 4
1 0.708223
2 0.728884
3 0.737275
4 2.17438
2690 4
1 0.712117
2 0.733348
3 0.744759
4 2.19022
2700 4
1 0.719753
2 0.732635
3 0.754594
4 2.20698
2710 4
1 0.721366
2 0.735594
3 0.761086
4 2.21805
2720 4
1 0.719939
2 0.74281
3 0.764454
4 2.2272
2730 4
1 0.723804
2 0.751777
3 0.77163
4 2.24721
2740 4
1 0.733659
2 0.75593
3 0.774622
4 2.26421
2750 4
1 0.741513
2 0.754962
3 0.777363
4 2.27384
2760 4
1 0.742086
2 0.752251
3 0.778152
4 2.27249
2770 4
1 0.738504
2 0.753909
3 0.778975
4 2.27139
2780 4
1 0.734717
2 0.76095
3 0.779782
4 2.27545
2790 4
1 0.731431
2 0.768617
3 0.773705
4 2.27375
2800 4
1 0.727563
2 0.774087
3 0.76972
4 2.27137
2810 4
1 0.725742
2 0.772341
3 0.764454
4 2.26254
2820 4
1 0.726164
2 0.767452
3 0.763971
4 2.25759
2830 4
1 0.726331
2 0.759929
3 0.76273
4 2.24899
2840 4
1 0.72475
2 0.754797
3 0.765028
4 2.24458
2850 4
1 0.719495
2 0.751422
3 0.765546
4 2.23646
2860 4
1 0.718647
2 0.744908
3 0.761071
4 2.22463
2870 4
1 0.72255
2 0.737929
3 0.759074
4 2.21955
2880 4
1 0.729306
2 0.738734
3 0.758254
4 2.22629
2890 4
1 0.735986
2 0.744564
3 0.764157
4 2.24471
2900 4
1 0.743027
2 0.747129
3 0.764767
4 2.25492
2910 4
1 0.751666
2 0.746852
3 0.764903
4 2.26342
2920 4
1 0.757956
2 0.745628
3 0.762692
4 2.26628
2930 4
1 0.760737
2 0.746412
3 0.761097
4 2.26825
2940 4
1 0.758869
2 0.747776
3 0.756896
4 2.26354
2950 4
1 0.758854
2 0.748601
3 0.74764
4 2.25509
2960 4
1 0.760911
2 0.745426
3 0.747426
4 2.25376
2970 4
1 0.761324
2 0.739904
3 0.753037
4 2.25426
2980 4
1 0.75942
2 0.735146
3 0.76505
4 2.25962
2990 4
1 0.753271
2 0.731293
3 0.770508
4 2.25507
3000 4
1 0.746414
2 0.731208
3 0.768312
4 2.24593
3010 4
1 0.739831
2 0.732876
3 0.759939
4 2.23265
3020 4
1 0.736804
2 0.73727
3 0.753802
4 2.22788
3030 4
1 0.738512
2 0.738963
3 0.758449
4 2.23592
3040 4
1 0.747206
2 0.73929
3 0.764011
4 2.25051
3050 4
1 0.758986
2 0.741019
3 0.765643
4 2.26565
3060 4
1 0.766449
2 0.747602
3 0.756219
4 2.27027
3070 4
1 0.768003
2 0.754542
3 0.752635
4 2.27518
3080 4
1 0.770578
2 0.75483
3 0.752633
4 2.27804
3090 4
1 0.778332
2 0.747534
3 0.756279
4 2.28215
3100 4
1 0.787556
2 0.73843
3 0.756623
4 2.28261
3110 4
1 0.797295
2 0.72973
3 0.753125
4 2.28015
3120 4
1 0.806392
2 0.716636
3 0.75348
4 2.27651
3130 4
1 0.815152
2 0.707894
3 0.756955
4 2.28
3140 4
1 0.822143
2 0.707778
3 0.767005
4 2.29693
3150 4
1 0.825839
2 0.714442
3 0.773912
4 2.31419
3160 4
1 0.826448
2 0.723436
