# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00327897
2 0.00312728
3 0.00339251
4 0.00979876
20 4
1 0.0271673
2 0.0257232
3 0.0282467
4 0.0811372
30 4
1 0.0659667
2 0.0599081
3 0.0659217
4 0.191797
40 4
1 0.102
2 0.0902914
3 0.0949743
4 0.287266
50 4
1 0.12783
2 0.116152
3 0.112152
4 0.356134
60 4
1 0.1408
2 0.136307
3 0.122925
4 0.400032
70 4
1 0.146446
2 0.152563
3 0.134865
4 0.433874
80 4
1 0.150852
2 0.165219
3 0.146967
4 0.463038
90 4
1 0.156795
2 0.177765
3 0.159121
4 0.49368
100 4
1 0.163119
2 0.191997
3 0.171154
4 0.526271
110 4
1 0.170536
2 0.201761
3 0.178974
4 0.551271
120 4
1 0.178397
2 0.20443
3 0.181619
4 0.564445
130 4
1 0.183725
2 0.20462
3 0.181357
4 0.569702
140 4
1 0.1902
2 0.206176
3 0.184431
4 0.580807
150 4
1 0.196681
2 0.207842
3 0.192658
4 0.597182
160 4
1 0.199382
2 0.207555
3 0.198774
4 0.60571
170 4
1 0.199469
2 0.206915
3 0.201233
4 0.607618
180 4
1 0.197402
2 0.207441
3 0.203636
4 0.60848
190 4
1 0.194967
2 0.210043
3 0.207517
4 0.612527
200 4
1 0.194732
2 0.212858
3 0.21445
4 0.62204
210 4
1 0.198626
2 0.215262
3 0.222816
4 0.636704
220 4
1 0.208404
2 0.219468
3 0.227851
4 0.655722
230 4
1 0.220659
2 0.223602
3 0.227697
4 0.671958
240 4
1 0.226657
2 0.226349
3 0.228035
4 0.681042
250 4
1 0.22696
2 0.230605
3 0.233591
4 0.691155
260 4
1 0.228248
2 0.238943
3 0.24273
4 0.709921
270 4
1 0.232482
2 0.246059
3 0.252296
4 0.730836
280 4
1 0.238813
2 0.247672
3 0.260431
4 0.746916
290 4
1 0.244276
2 0.2469
3 0.265142
4 0.756318
300 4
1 0.245285
2 0.247462
3 0.268504
4 0.761251
310 4
1 0.242987
2 0.252182
3 0.271444
4 0.766613
320 4
1 0.240225
2 0.260074
3 0.274402
4 0.774701
330 4
1 0.238218
2 0.265972
3 0.276639
4 0.780828
340 4
1 0.238845
2 0.270811
3 0.278859
4 0.788516
350 4
1 0.244972
2 0.275808
3 0.286184
4 0.806964
360 4
1 0.254396
2 0.281411
3 0.296924
4 0.83273
370 4
1 0.263018
2 0.287469
3 0.305166
4 0.855653
380 4
1 0.268596
2 0.291921
3 0.311772
4 0.872289
390 4
1 0.27004
2 0.292948
3 0.316408
4 0.879395
400 4
1 0.270356
2 0.291603
3 0.316899
4 0.878859
410 4
1 0.27019
2 0.293134
3 0.316394
4 0.879718
420 4
1 0.268895
2 0.300406
3 0.319236
4 0.888537
430 4
1 0.268243
2 0.308744
3 0.324131
4 0.901118
440 4
1 0.271112
2 0.312992
3 0.330188
4 0.914292
450 4
1 0.278827
2 0.315752
3 0.336538
4 0.931117
460 4
1 0.288286
2 0.318807
3 0.338747
4 0.945841
470 4
1 0.29738
2 0.320605
3 0.336465
4 0.954451
480 4
1 0.302117
2 0.323166
3 0.334904
4 0.960187
