# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00460545
2 0.00463046
3 0.00492533
4 0.0141612
20 4
1 0.0338844
2 0.0325075
3 0.0357414
4 0.102133
30 4
1 0.0800371
2 0.0729897
3 0.0811633
4 0.23419
40 4
1 0.122587
2 0.110021
3 0.117714
4 0.350322
50 4
1 0.150119
2 0.140113
3 0.138409
4 0.428641
60 4
1 0.166448
2 0.159035
3 0.149674
4 0.475157
70 4
1 0.180584
2 0.169911
3 0.159739
4 0.510234
80 4
1 0.194453
2 0.181113
3 0.168773
4 0.544339
90 4
1 0.206178
2 0.195896
3 0.176202
4 0.578277
100 4
1 0.216556
2 0.210138
3 0.1835
4 0.610195
110 4
1 0.227416
2 0.218981
3 0.191917
4 0.638314
120 4
1 0.238191
2 0.224844
3 0.201504
4 0.664539
130 4
1 0.246442
2 0.227747
3 0.211666
4 0.685855
140 4
1 0.250193
2 0.229534
3 0.220203
4 0.699931
150 4
1 0.251502
2 0.233597
3 0.228938
4 0.714037
160 4
1 0.251339
2 0.240487
3 0.238074
4 0.729899
170 4
1 0.2511
2 0.249636
3 0.24319
4 0.743926
180 4
1 0.250473
2 0.258895
3 0.245992
4 0.75536
190 4
1 0.250837
2 0.268079
3 0.24933
4 0.768246
200 4
1 0.251467
2 0.276926
3 0.253974
4 0.782367
210 4
1 0.2549
2 0.282925
3 0.260931
4 0.798756
220 4
1 0.264124
2 0.288276
3 0.26866
4 0.821061
230 4
1 0.272842
2 0.293657
3 0.277156
4 0.843654
240 4
1 0.275156
2 0.296667
3 0.287016
4 0.858839
250 4
1 0.276266
2 0.298575
3 0.294788
4 0.86963
260 4
1 0.277849
2 0.301937
3 0.298692
4 0.878478
270 4
1 0.278345
2 0.307498
3 0.301098
4 0.886941
280 4
1 0.280421
2 0.313261
3 0.30502
4 0.898702
290 4
1 0.284527
2 0.316795
3 0.312677
4 0.913999
300 4
1 0.290532
2 0.320879
3 0.322509
4 0.933919
310 4
1 0.296278
2 0.325333
3 0.332079
4 0.95369
320 4
1 0.301504
2 0.329464
3 0.336877
4 0.967845
330 4
1 0.306912
2 0.331858
3 0.335906
4 0.974676
340 4
1 0.310206
2 0.328279
3 0.335404
4 0.973888
350 4
1 0.308924
2 0.324006
3 0.33931
4 0.97224
360 4
1 0.307042
2 0.323233
3 0.344116
4 0.97439
370 4
1 0.309545
2 0.326607
3 0.349045
4 0.985198
380 4
1 0.314232
2 0.331005
3 0.355231
4 1.00047
390 4
1 0.318774
2 0.332917
3 0.359186
4 1.01088
400 4
1 0.323656
2 0.335129
3 0.358675
4 1.01746
410 4
1 0.32828
2 0.339518
3 0.355245
4 1.02304
420 4
1 0.330679
2 0.344536
3 0.353234
4 1.02845
430 4
1 0.334196
2 0.348947
3 0.35433
4 1.03747
440 4
1 0.338512
2 0.352402
3 0.361096
4 1.05201
450 4
1 0.340918
2 0.355914
3 0.368818
4 1.06565
460 4
1 0.338389
2 0.357005
3 0.372391
4 1.06778
470 4
1 0.333305
2 0.356194
3 0.372948
4 1.06245
480 4
1 0.328133
2 0.35883
3 0.372441
4 1.0594
490 4
1 0.323991
2 0.366777
3 0.370896
4 1.06166
500 4
1 0.320265
2 0.376984
3 0.369321
4 1.06657
510 4
1 0.317893
2 0.38397
3 0.369424
4 1.07129
520 4
1 0.320177
2 0.384883
3 0.373343
4 1.0784
530 4
1 0.325391
2 0.382983
3 0.37903
4 1.0874
540 4
1 0.330201
2 0.384511
3 0.385892
4 1.1006
550 4
1 0.33243
2 0.390958
3 0.393723
4 1.11711
560 4
1 0.335655
2 0.399256
3 0.399646
4 1.13456
570 4
1 0.343742
2 0.404918
3 0.402639
4 1.1513
580 4
1 0.350669
2 0.4052
3 0.402725
4 1.15859
590 4
1 0.353319
2 0.398325
3 0.403823
4 1.15547
600 4
1 0.354913
2 0.390446
3 0.407771
4 1.15313
610 4
1 0.357844
2 0.388068
3 0.411334
4 1.15725
620 4
1 0.363825
2 0.391239
3 0.412138
4 1.1672
630 4
1 0.369554
2 0.39625
3 0.41145
4 1.17725
640 4
1 0.372559
2 0.402472
3 0.413102
4 1.18813
650 4
1 0.373078
2 0.407955
3 0.416971
4 1.198
660 4
1 0.374196
2 0.411453
3 0.419533
4 1.20518
670 4
1 0.377805
2 0.411769
3 0.420679
4 1.21025
680 4
1 0.381587
2 0.410018
3 0.417765
4 1.20937
690 4
1 0.383515
2 0.407137
3 0.412659
4 1.20331
700 4
1 0.382494
2 0.403487
3 0.411268
4 1.19725
710 4
1 0.376113
2 0.402436
3 0.415945
4 1.19449
720 4
1 0.367274
2 0.407522
3 0.424423
4 1.19922
730 4
1 0.362823
2 0.416791
3 0.435068
4 1.21468
740 4
1 0.361625
2 0.426945
3 0.446109
4 1.23468
750 4
1 0.361456
2 0.431369
3 0.452726
4 1.24555
760 4
1 0.366708
2 0.426464
3 0.45243
4 1.2456
770 4
1 0.380054
2 0.423039
3 0.449405
4 1.2525
780 4
1 0.394341
2 0.425796
3 0.449625
4 1.26976
790 4
1 0.400124
2 0.435943
3 0.453362
4 1.28943
800 4
1 0.397967
2 0.447346
3 0.457142
4 1.30246
810 4
1 0.392826
2 0.452098
3 0.46022
4 1.30514
820 4
1 0.38795
2 0.45098
3 0.461335
4 1.30027
830 4
1 0.386903
2 0.449481
3 0.460628
4 1.29701
840 4
1 0.392021
2 0.450039
3 0.459401
4 1.30146
850 4
1 0.400819
2 0.450604
3 0.461065
4 1.31249
860 4
1 0.407639
2 0.450704
3 0.463644
4 1.32199
870 4
1 0.411562
2 0.44955
3 0.461534
4 1.32265
880 4
1 0.413209
2 0.448387
3 0.454722
4 1.31632
890 4
1 0.412266
2 0.449173
3 0.447124
4 1.30856
900 4
1 0.408739
2 0.450676
3 0.442468
4 1.30188
910 4
1 0.402813
2 0.447247
3 0.440742
4 1.2908
920 4
1 0.398753
2 0.439287
3 0.441211
4 1.27925
930 4
1 0.398958
2 0.434984
3 0.439868
4 1.27381
940 4
1 0.403417
2 0.437546
3 0.4368
4 1.27776
950 4
1 0.411927
2 0.442526
3 0.434155
4 1.28861
960 4
1 0.421367
2 0.447157
3 0.435397
4 1.30392
970 4
1 0.4254
2 0.448406
3 0.443151
4 1.31696
980 4
1 0.422021
2 0.446936
3 0.454634
4 1.32359
990 4
1 0.414669
2 0.450661
3 0.460744
4 1.32607
1000 4
1 0.406264
2 0.460191
3 0.459801
4 1.32626
1010 4
1 0.401438
2 0.469216
3 0.459062
4 1.32972
1020 4
1 0.403882
2 0.473283
3 0.460543
4 1.33771
1030 4
1 0.411993
2 0.476484
3 0.462759
4 1.35124
1040 4
1 0.421321
2 0.48191
3 0.466786
4 1.37002
1050 4
1 0.428472
2 0.490783
3 0.472368
4 1.39162
1060 4
1 0.43346
2 0.500852
3 0.47922
4 1.41353
1070 4
1 0.435827
2 0.508704
3 0.486802
4 1.43133
1080 4
1 0.43666
2 0.513596
3 0.494271
4 1.44453
1090 4
1 0.440217
2 0.513405
3 0.502862
4 1.45648
1100 4
1 0.447009
2 0.511514
3 0.511328
4 1.46985
1110 4
1 0.454544
2 0.510037
3 0.516073
4 1.48066
1120 4
1 0.462449
2 0.508651
3 0.521059
4 1.49216
1130 4
1 0.469701
2 0.508896
3 0.527748
4 1.50635
1140 4
1 0.477229
2 0.512506
3 0.528236
4 1.51797
1150 4
1 0.482821
2 0.517449
3 0.525273
4 1.52554
1160 4
1 0.486258
2 0.521064
3 0.522896
4 1.53022
1170 4
1 0.489363
2 0.522138
3 0.522996
4 1.5345
1180 4
1 0.491778
2 0.520129
3 0.529458
4 1.54136
1190 4
1 0.494444
2 0.516482
3 0.540375
4 1.5513
1200 4
1 0.498665
2 0.514589
3 0.551192
4 1.56445
1210 4
1 0.505172
2 0.51593
3 0.555973
4 1.57708
1220 4
1 0.513751
2 0.518347
3 0.554396
4 1.58649
1230 4
1 0.525825
2 0.520524
3 0.553845
4 1.60019
1240 4
1 0.536551
2 0.518792
3 0.551951
4 1.60729
1250 4
1 0.539226
2 0.515305
3 0.545188
4 1.59972
1260 4
1 0.533805
2 0.516197
3 0.537707
4 1.58771
1270 4
1 0.526684
2 0.51843
3 0.530368
4 1.57548
1280 4
1 0.522203
2 0.521097
3 0.524364
4 1.56766
1290 4
1 0.523409
2 0.526176
3 0.520182
4 1.56977
1300 4
1 0.527186
2 0.533385
3 0.518965
4 1.57954
1310 4
1 0.527288
2 0.542042
3 0.523078
4 1.59241
1320 4
1 0.525217
2 0.546595
3 0.53502
4 1.60683
1330 4
1 0.52331
2 0.541069
3 0.552805
4 1.61718
1340 4
1 0.52413
2 0.531881
