# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000848567
2 0.00083045
3 0.000850957
4 0.00252997
20 4
1 0.00824513
2 0.00780267
3 0.00835019
4 0.024398
30 4
1 0.0191742
2 0.0172937
3 0.0189016
4 0.0553695
40 4
1 0.0305079
2 0.0274632
3 0.0282881
4 0.0862593
50 4
1 0.0386259
2 0.0372733
3 0.0346376
4 0.110537
60 4
1 0.0417119
2 0.0423824
3 0.0385246
4 0.122619
70 4
1 0.043657
2 0.0449724
3 0.0429829
4 0.131612
80 4
1 0.0453521
2 0.0474588
3 0.0471343
4 0.139945
90 4
1 0.0466762
2 0.0493049
3 0.0495864
4 0.145567
100 4
1 0.0473377
2 0.0521132
3 0.0516347
4 0.151086
110 4
1 0.0476029
2 0.055005
3 0.0521632
4 0.154771
120 4
1 0.0489411
2 0.0558118
3 0.0525609
4 0.157314
130 4
1 0.0504344
2 0.0548583
3 0.0538928
4 0.159186
140 4
1 0.0524051
2 0.055342
3 0.056419
4 0.164166
150 4
1 0.0545486
2 0.0575556
3 0.0607858
4 0.17289
160 4
1 0.0557148
2 0.0591468
3 0.0631965
4 0.178058
170 4
1 0.0568648
2 0.059154
3 0.0635282
4 0.179547
180 4
1 0.057485
2 0.0590842
3 0.0640596
4 0.180629
190 4
1 0.0580828
2 0.0600437
3 0.0648442
4 0.182971
200 4
1 0.0590521
2 0.0621556
3 0.0651506
4 0.186358
210 4
1 0.060089
2 0.0641336
3 0.064784
4 0.189007
220 4
1 0.062213
2 0.0652811
3 0.0649124
4 0.192407
230 4
1 0.0647628
2 0.0668
3 0.0646719
4 0.196235
240 4
1 0.066196
2 0.0687547
3 0.0637341
4 0.198685
250 4
1 0.0673313
2 0.0705572
3 0.0637164
4 0.201605
260 4
1 0.0681239
2 0.0728226
3 0.0649479
4 0.205894
270 4
1 0.0706067
2 0.0744044
3 0.0665268
4 0.211538
280 4
1 0.0732378
2 0.0759834
3 0.0670762
4 0.216297
290 4
1 0.0735728
2 0.0780194
3 0.0664156
4 0.218008
300 4
1 0.0728283
2 0.0776322
3 0.06633
4 0.216791
310 4
1 0.0731585
2 0.0751928
