# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.003144
2 0.00324841
3 0.00335879
4 0.00975119
20 4
1 0.0265872
2 0.0263209
3 0.0281736
4 0.0810817
30 4
1 0.0642439
2 0.0599806
3 0.0669825
4 0.191207
40 4
1 0.0989004
2 0.0896132
3 0.0970879
4 0.285601
50 4
1 0.123599
2 0.116291
3 0.114901
4 0.35479
60 4
1 0.137417
2 0.139659
3 0.127478
4 0.404553
70 4
1 0.144404
2 0.158599
3 0.139771
4 0.442774
80 4
1 0.151443
2 0.169953
3 0.152085
4 0.473481
90 4
1 0.160789
2 0.17454
3 0.162145
4 0.497473
100 4
1 0.167453
2 0.176865
3 0.16883
4 0.513147
110 4
1 0.167746
2 0.177237
3 0.172005
4 0.516988
120 4
1 0.165546
2 0.178364
3 0.173367
4 0.517276
130 4
1 0.164031
2 0.178753
3 0.176588
4 0.519371
140 4
1 0.167133
2 0.178223
3 0.181192
4 0.526548
150 4
1 0.175088
2 0.178293
3 0.18604
4 0.539421
160 4
1 0.184442
2 0.18002
3 0.189239
4 0.553701
170 4
1 0.191549
2 0.182198
3 0.193221
4 0.566968
180 4
1 0.194145
2 0.184788
3 0.199288
4 0.578221
190 4
1 0.193767
2 0.19024
3 0.207804
4 0.591811
200 4
1 0.193384
2 0.198284
3 0.215015
4 0.606683
210 4
1 0.195723
2 0.207493
3 0.216135
4 0.619352
220 4
1 0.198982
2 0.217321
3 0.212889
4 0.629192
230 4
1 0.203908
2 0.225748
3 0.211219
4 0.640875
240 4
1 0.210115
2 0.229501
3 0.213647
4 0.653264
250 4
1 0.215946
2 0.230827
3 0.216365
4 0.663139
260 4
1 0.218234
2 0.230645
3 0.218905
4 0.667783
270 4
1 0.216247
2 0.231247
3 0.224002
4 0.671496
280 4
1 0.214351
2 0.235514
3 0.231288
4 0.681153
290 4
1 0.218142
2 0.24127
3 0.239517
4 0.69893
300 4
1 0.22584
2 0.247105
3 0.248106
4 0.721052
310 4
1 0.232548
2 0.252483
3 0.256557
4 0.741588
320 4
1 0.237692
2 0.256459
3 0.263804
4 0.757956
330 4
1 0.241687
2 0.261878
3 0.268458
4 0.772023
340 4
1 0.247204
2 0.267713
3 0.270219
4 0.785136
350 4
1 0.254042
2 0.273343
3 0.268526
4 0.795911
360 4
1 0.260095
2 0.278483
3 0.263846
4 0.802425
370 4
1 0.266535
2 0.280773
3 0.259669
4 0.806977
380 4
1 0.273265
2 0.280011
3 0.258757
4 0.812032
390 4
1 0.274892
2 0.278713
3 0.261455
4 0.81506
400 4
1 0.270911
2 0.277911
3 0.268404
4 0.817227
410 4
1 0.266585
2 0.278111
3 0.276378
4 0.821073
420 4
1 0.263604
2 0.277091
3 0.282848
4 0.823544
430 4
1 0.262976
2 0.27606
3 0.286367
4 0.825403
440 4
1 0.267013
2 0.280138
3 0.285135
4 0.832286
450 4
1 0.273604
2 0.289177
3 0.280105
4 0.842886
460 4
1 0.280168
2 0.299579
3 0.275379
4 0.855126
470 4
1 0.285587
2 0.307633
3 0.274676
4 0.867896
480 4
1 0.287821
2 0.311378
3 0.280608
4 0.879807
490 4
1 0.285845
2 0.310588
3 0.290228
4 0.886661
500 4
1 0.28146
2 0.307904
3 0.298237
4 0.887601
510 4
1 0.275431
2 0.306127
3 0.302933
4 0.884491
520 4
1 0.269037
2 0.30621
3 0.305391
4 0.880638
530 4
1 0.266926
2 0.309626
3 0.306983
4 0.883535
540 4
1 0.269943
2 0.312126
3 0.308274
4 0.890344
550 4
1 0.27401
2 0.309758
3 0.311683
4 0.895451
560 4
1 0.276793
2 0.305379
3 0.315088
4 0.89726
570 4
1 0.278083
2 0.302607
3 0.3159
4 0.89659
580 4
1 0.27677
2 0.303558
3 0.317597
4 0.897926
590 4
1 0.277406
2 0.303374
3 0.318716
4 0.899495
600 4
1 0.281799
2 0.300008
3 0.31564
4 0.897447
610 4
1 0.286755
2 0.29878
3 0.312588
4 0.898123
620 4
1 0.288362
2 0.301986
3 0.310607
4 0.900955
630 4
1 0.286868
2 0.307335
3 0.308297
4 0.902499
640 4
1 0.285417
2 0.31059
3 0.307206
4 0.903213
650 4
1 0.285947
2 0.309681
3 0.308485
4 0.904113
660 4
1 0.288351
2 0.306947
3 0.310726
4 0.906023
670 4
1 0.290999
2 0.305864
3 0.314797
4 0.91166
680 4
1 0.292692
2 0.307509
3 0.319326
4 0.919528
690 4
1 0.294377
2 0.311573
3 0.322068
4 0.928019
700 4
1 0.295677
2 0.318327
3 0.324903
4 0.938908
710 4
1 0.295139
2 0.325709
3 0.325707
4 0.946554
720 4
1 0.29244
2 0.330625
3 0.323942
4 0.947008
730 4
1 0.290439
2 0.33277
3 0.320635
4 0.943844
740 4
1 0.291446
2 0.333766
3 0.317422
4 0.942635
750 4
1 0.295055
2 0.333408
3 0.317485
4 0.945948
760 4
1 0.299957
2 0.330336
3 0.322171
4 0.952464
770 4
1 0.30424
2 0.325802
3 0.327038
4 0.95708
780 4
1 0.305519
2 0.32188
3 0.329109
4 0.956508
790 4
1 0.302877
2 0.319329
3 0.329
4 0.951207
800 4
1 0.300122
2 0.319986
3 0.327015
4 0.947123
810 4
1 0.298729
2 0.323813
3 0.326555
4 0.949097
820 4
1 0.298369
2 0.327907
3 0.330736
4 0.957012
830 4
1 0.298277
