# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000775743
2 0.000775993
3 0.000777116
4 0.00232885
20 4
1 0.00763966
2 0.00750561
3 0.00763583
4 0.0227811
30 4
1 0.0176109
2 0.0173991
3 0.0168153
4 0.0518253
40 4
1 0.0257718
2 0.0275668
3 0.0227081
4 0.0760467
50 4
1 0.0322431
2 0.0370573
3 0.0288229
4 0.0981233
60 4
1 0.0373287
2 0.0415844
3 0.0349896
4 0.113903
70 4
1 0.0413294
2 0.0429493
3 0.0418374
4 0.126116
80 4
1 0.0454467
2 0.0440446
3 0.0482243
4 0.137716
90 4
1 0.0495678
2 0.0444065
3 0.0533488
4 0.147323
100 4
1 0.050705
2 0.0445313
3 0.0571761
4 0.152412
110 4
1 0.0482542
2 0.0450757
3 0.0582314
4 0.151561
120 4
1 0.0463646
2 0.0459594
3 0.0563012
4 0.148625
130 4
1 0.0470603
2 0.0467549
3 0.0515823
4 0.145397
140 4
1 0.0489751
2 0.047863
3 0.0477484
4 0.144586
150 4
1 0.0505951
2 0.0500634
3 0.0454099
4 0.146068
160 4
1 0.0517861
2 0.0519875
3 0.0449182
4 0.148692
170 4
1 0.0526436
2 0.051312
3 0.0467786
4 0.150734
180 4
1 0.0526438
2 0.0501424
3 0.0491545
4 0.151941
190 4
1 0.0525427
2 0.0517611
3 0.0505851
4 0.154889
200 4
1 0.0526493
2 0.0530699
3 0.0514473
4 0.157166
210 4
1 0.0537535
2 0.0534603
3 0.0525795
4 0.159793
220 4
1 0.0555099
2 0.0541444
3 0.0549395
4 0.164594
230 4
1 0.0562881
2 0.0553817
3 0.0566221
4 0.168292
240 4
1 0.05568
2 0.056071
3 0.0573636
4 0.169115
250 4
1 0.0544749
2 0.0566498
3 0.0593089
4 0.170434
260 4
1 0.0547972
2 0.0574923
3 0.0596506
4 0.17194
270 4
1 0.0577496
2 0.0584303
3 0.0587448
4 0.174925
280 4
1 0.0609681
2 0.0594398
3 0.0587359
4 0.179144
290 4
1 0.0632457
2 0.0601837
3 0.0599898
4 0.183419
300 4
1 0.0650219
2 0.0619747
3 0.0622922
4 0.189289
310 4
1 0.0654061
2 0.0651043
3 0.0644457
4 0.194956
320 4
1 0.0660178
2 0.0666488
3 0.0642777
4 0.196944
330 4
1 0.068338
2 0.0661891
3 0.0637842
4 0.198311
340 4
1 0.0697913
2 0.0654833
3 0.0651268
4 0.200401
350 4
1 0.0686443
2 0.0661558
3 0.0674547
4 0.202255
360 4
1 0.0675822
2 0.0673117
3 0.069435
4 0.204329
370 4
1 0.0682777
2 0.0679625
3 0.0716948
4 0.207935
380 4
1 0.0679761
2 0.0689049
3 0.0749493
4 0.21183
390 4
1 0.0675581
2 0.071509
3 0.0781979
4 0.217265
400 4
1 0.0691576
2 0.0749246
3 0.0808759
4 0.224958
410 4
1 0.072374
