# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000956993
2 0.000938298
3 0.00101122
4 0.00290652
20 4
1 0.00717111
2 0.0073356
3 0.00787207
4 0.0223788
30 4
1 0.0151559
2 0.0169138
3 0.0173329
4 0.0494027
40 4
1 0.0230288
2 0.0258876
3 0.0267572
4 0.0756736
50 4
1 0.0310861
2 0.0328662
3 0.0362756
4 0.100228
60 4
1 0.0377856
2 0.0399603
3 0.0442231
4 0.121969
70 4
1 0.0425657
2 0.0481231
3 0.0505515
4 0.14124
80 4
1 0.0468082
2 0.0544631
3 0.0553462
4 0.156617
90 4
1 0.0510731
2 0.0587271
3 0.0575757
4 0.167376
100 4
1 0.0550249
2 0.0601309
3 0.058998
4 0.174154
110 4
1 0.0570561
2 0.0599251
3 0.0602503
4 0.177231
120 4
1 0.0579948
2 0.0603461
3 0.0614819
4 0.179823
130 4
1 0.0594614
2 0.0617467
3 0.0626564
4 0.183865
140 4
1 0.0602403
2 0.0617713
3 0.0652011
4 0.187213
150 4
1 0.0613836
2 0.0611713
3 0.068302
4 0.190857
160 4
1 0.0648181
2 0.0629884
3 0.0701077
4 0.197914
170 4
1 0.0685275
2 0.0667507
3 0.072392
4 0.20767
180 4
1 0.0709236
2 0.068986
3 0.0757825
4 0.215692
190 4
1 0.0728054
2 0.069854
3 0.0780969
4 0.220756
200 4
1 0.0754646
2 0.0715882
3 0.078581
4 0.225634
210 4
1 0.0775646
2 0.0745048
3 0.0797358
4 0.231805
220 4
1 0.0798501
2 0.0784007
3 0.0814795
4 0.23973
230 4
1 0.0822633
2 0.0812267
3 0.0844442
4 0.247934
240 4
1 0.0832527
2 0.0834606
3 0.0859248
4 0.252638
250 4
1 0.0847707
2 0.0853668
3 0.0842541
4 0.254392
260 4
1 0.0870487
2 0.0859499
3 0.0805325
4 0.253531
270 4
1 0.0904957
2 0.0852684
3 0.0777533
4 0.253517
280 4
1 0.091726
2 0.0842916
3 0.0788266
4 0.254844
290 4
1 0.0894091
2 0.0841148
3 0.0813842
4 0.254908
300 4
1 0.0869564
2 0.08448
3 0.0816787
4 0.253115
310 4
1 0.0847884
2 0.0845762
3 0.0803555
4 0.24972
320 4
1 0.0833612
2 0.0843835
3 0.0797632
4 0.247508
330 4
1 0.0841033
2 0.0838028
3 0.0802438
4 0.24815
340 4
1 0.0860437
2 0.0829193
3 0.0819525
4 0.250915
350 4
1 0.0889919
2 0.0837098
3 0.0842308
4 0.256932
360 4
1 0.092452
2 0.0868119
3 0.0858143
4 0.265078
370 4
1 0.0939556
2 0.0904691
3 0.0871539
4 0.271579
380 4
1 0.0936361
2 0.0932553
3 0.0899955
4 0.276887
390 4
1 0.0946678
2 0.0951977
3 0.0926461
4 0.282512
400 4
1 0.0984596
2 0.0975173
3 0.0938669
4 0.289844
410 4
1 0.102768
2 0.0995409
3 0.0935662
4 0.295875
420 4
1 0.104636
2 0.100983
3 0.0935845
4 0.299203
430 4
1 0.104092
2 0.103295
3 0.094227
4 0.301615
440 4
1 0.103747
2 0.106053
3 0.0952144
4 0.305014
450 4
1 0.103134
2 0.107499
3 0.0962246
4 0.306857
460 4
1 0.102042
2 0.107976
3 0.098307
4 0.308326
470 4
1 0.101062
2 0.108017
3 0.101031
4 0.31011
480 4
1 0.100491
2 0.106454
3 0.101984
4 0.308929
490 4
1 0.100128
2 0.103782
3 0.101202
4 0.305112
500 4
1 0.0972219
2 0.101809
3 0.100965
4 0.299996
510 4
1 0.0938959
2 0.100379
3 0.101762
4 0.296037
520 4
1 0.0935266
2 0.0989084
3 0.103589
4 0.296024
530 4
1 0.0950161
2 0.0984676
3 0.10586
4 0.299344
540 4
1 0.096886
2 0.0975829
3 0.105207
4 0.299676
550 4
1 0.0974392
2 0.0959807
3 0.0996417
4 0.293062
560 4
1 0.0966138
2 0.0969401
3 0.0936825
4 0.287236
570 4
1 0.0961637
2 0.100332
3 0.0910149
4 0.287511
580 4
1 0.0973802
2 0.102258
3 0.0919342
4 0.291572
590 4
1 0.101308
2 0.101231
3 0.0953883
4 0.297928
600 4
1 0.105033
2 0.0997298
3 0.099216
4 0.303979
610 4
1 0.106468
2 0.0995274
3 0.102398
4 0.308393
620 4
1 0.106792
2 0.0997955
3 0.104642
4 0.311229
630 4
1 0.106823
2 0.0997839
3 0.105671
4 0.312277
640 4
1 0.106068
2 0.0993129
3 0.10358
4 0.308961
650 4
1 0.106221
2 0.098284
3 0.100324
4 0.304829
660 4
1 0.104567
2 0.0955704
3 0.0994268
4 0.299565
670 4
1 0.100502
2 0.0925681
3 0.099733
4 0.292803
680 4
1 0.0972622
2 0.0920248
3 0.101474
4 0.290761
690 4
1 0.0964939
2 0.0951564
3 0.105394
4 0.297045
700 4
1 0.0991786
2 0.0992246
3 0.108721
4 0.307124
710 4
1 0.104474
2 0.100841
3 0.1094
4 0.314715
720 4
1 0.11017
2 0.0993683
3 0.109847
4 0.319385
730 4
1 0.115769
2 0.0976558
3 0.110005
4 0.32343
740 4
1 0.117508
2 0.0959711
3 0.110037
4 0.323516
750 4
1 0.115802
2 0.0939692
3 0.110635
4 0.320405
760 4
1 0.116169
2 0.0934739
3 0.109741
4 0.319384
770 4
1 0.119535
2 0.0935433
3 0.106599
4 0.319677
780 4
1 0.121975
2 0.0942357
3 0.102839
4 0.319049
790 4
1 0.122824
2 0.0945169
3 0.0995825
4 0.316924
800 4
1 0.122446
2 0.0954048
3 0.0962812
4 0.314132
810 4
1 0.119712
2 0.0981952
3 0.0927757
4 0.310682
820 4
1 0.114692
2 0.100641
3 0.0898123
4 0.305145
830 4
1 0.10912
2 0.0992139
3 0.0896268
4 0.297961
840 4
1 0.106594
2 0.0958141
3 0.0912233
4 0.293632
850 4
1 0.107373
2 0.0955721
3 0.0935879
4 0.296533
860 4
1 0.108485
2 0.0981869
3 0.0966698
4 0.303342
870 4
1 0.108656
2 0.101119
3 0.0993016
4 0.309077
880 4
1 0.108659
2 0.102745
3 0.101084
4 0.312487
890 4
1 0.109595
2 0.102119
3 0.102374
4 0.314088
900 4
1 0.111498
2 0.101549
3 0.102872
4 0.315919
910 4
1 0.111489
2 0.103384
3 0.103505
4 0.318377
920 4
1 0.110062
2 0.105033
3 0.105783
4 0.320878
930 4
1 0.110257
2 0.10398
3 0.107632
4 0.321869
940 4
1 0.111903
2 0.103078
3 0.10608
4 0.321061
950 4
1 0.113526
2 0.103198
3 0.102449
4 0.319172
960 4
1 0.115272
2 0.103634
3 0.0999261
4 0.318832
970 4
1 0.115434
2 0.104542
3 0.0984156
4 0.318392
980 4
1 0.114195
2 0.106268
3 0.0966983
4 0.317161
990 4
1 0.114143
2 0.107771
3 0.0956291
4 0.317543
1000 4
1 0.116238
2 0.108187
3 0.0965752
4 0.321001
1010 4
1 0.118802
2 0.107467
3 0.0990844
4 0.325353
1020 4
1 0.120361
2 0.104231
3 0.0999598
4 0.324552
1030 4
1 0.12147
2 0.101834
3 0.0991547
4 0.322458
1040 4
1 0.120594
2 0.102857
3 0.101351
4 0.324802
1050 4
1 0.11835
2 0.105074
3 0.105877
4 0.329302
1060 4
1 0.117715
2 0.10782
3 0.108406
4 0.333941
1070 4
1 0.118497
2 0.110085
3 0.110634
4 0.339217
1080 4
1 0.119734
2 0.109079
3 0.115142
4 0.343956
1090 4
1 0.121513
2 0.106836
3 0.118685
4 0.347034
1100 4
1 0.123438
2 0.108305
3 0.121313
4 0.353056
1110 4
1 0.126081
2 0.114587
3 0.125229
4 0.365898
1120 4
1 0.131499
2 0.120566
3 0.130237
4 0.382302
1130 4
1 0.138839
2 0.123321
3 0.134125
4 0.396285
1140 4
1 0.14457
2 0.124237
3 0.136084
4 0.404891
1150 4
1 0.145942
2 0.123206
3 0.136869
4 0.406017
1160 4
1 0.144082
2 0.120113
3 0.137624
4 0.401819
1170 4
1 0.141031
2 0.117657
3 0.137765
4 0.396453
1180 4
1 0.137097
2 0.118082
3 0.137139
4 0.392318
1190 4
1 0.132854
2 0.119243
3 0.137053
4 0.38915
1200 4
1 0.129262
2 0.120127
3 0.136579
4 0.385968
1210 4
1 0.128389
2 0.120672
3 0.133935
4 0.382996
1220 4
1 0.130696
2 0.120004
3 0.131235
4 0.381935
1230 4
1 0.134839
2 0.119701
3 0.129583
4 0.384122
1240 4
1 0.136756
2 0.121049
3 0.129135
4 0.386941
1250 4
1 0.13705
2 0.122163
3 0.130116
4 0.38933
1260 4
1 0.138883
2 0.121574
3 0.131511
4 0.391967
1270 4
1 0.142238
2 0.120179
3 0.131709
4 0.394126
1280 4
1 0.145646
2 0.118338
3 0.130498
4 0.394482
1290 4
1 0.147249
2 0.116988
3 0.128865
4 0.393102
1300 4
1 0.146679
2 0.118408
3 0.125591
4 0.390679
1310 4
1 0.14517
2 0.120423
3 0.121813
4 0.387405
1320 4
1 0.142287
2 0.120232
3 0.120724
4 0.383243
1330 4
1 0.138956
2 0.119043
3 0.122506
4 0.380506
1340 4
1 0.135947
2 0.119246
3 0.124738
4 0.379931
1350 4
1 0.134437
2 0.12222
3 0.124955
4 0.381612
1360 4
1 0.135072
2 0.128088
3 0.123069
4 0.386229
1370 4
1 0.135334
2 0.133413
3 0.121932
4 0.390679
1380 4
1 0.135027
2 0.135238
3 0.12327
4 0.393535
1390 4
1 0.134424
2 0.134969
3 0.127334
4 0.396727
1400 4
1 0.133781
2 0.135756
3 0.131891
4 0.401428
1410 4
1 0.133761
2 0.137809
3 0.136284
4 0.407854
1420 4
1 0.132275
2 0.14
3 0.142294
4 0.414569
1430 4
1 0.130538
2 0.140756
3 0.147324
4 0.418617
1440 4
1 0.132786
