# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00441587
2 0.00407575
3 0.0044177
4 0.0129093
20 4
1 0.0274034
2 0.0256617
3 0.0280948
4 0.0811599
30 4
1 0.0567876
2 0.0568126
3 0.0587665
4 0.172367
40 4
1 0.0807181
2 0.0831113
3 0.0832421
4 0.247071
50 4
1 0.0993782
2 0.100302
3 0.103535
4 0.303215
60 4
1 0.11315
2 0.112068
3 0.120398
4 0.345617
70 4
1 0.124434
2 0.123986
3 0.137294
4 0.385714
80 4
1 0.137382
2 0.137467
3 0.152857
4 0.427706
90 4
1 0.152271
2 0.150671
3 0.162243
4 0.465185
100 4
1 0.164875
2 0.161914
3 0.16999
4 0.49678
110 4
1 0.173016
2 0.167293
3 0.180765
4 0.521073
120 4
1 0.177073
2 0.170499
3 0.189295
4 0.536867
130 4
1 0.179288
2 0.176554
3 0.194203
4 0.550045
140 4
1 0.1808
2 0.185784
3 0.196702
4 0.563285
150 4
1 0.183783
2 0.19458
3 0.198642
4 0.577006
160 4
1 0.18635
2 0.201413
3 0.202981
4 0.590744
170 4
1 0.187213
2 0.207556
3 0.208079
4 0.602849
180 4
1 0.188427
2 0.213567
3 0.215814
4 0.617809
190 4
1 0.192074
2 0.218526
3 0.224291
4 0.634892
200 4
1 0.196297
2 0.222802
3 0.229332
4 0.648432
210 4
1 0.200439
2 0.2265
3 0.232353
4 0.659292
220 4
1 0.205608
2 0.22811
3 0.233803
4 0.66752
230 4
1 0.212486
2 0.226914
3 0.234718
4 0.674118
240 4
1 0.220568
2 0.22531
3 0.238465
4 0.684343
250 4
1 0.226746
2 0.226657
3 0.243769
4 0.697173
260 4
1 0.230986
2 0.23248
3 0.247606
4 0.711072
270 4
1 0.234547
2 0.239293
3 0.25125
4 0.725089
280 4
1 0.238902
2 0.243144
3 0.257031
4 0.739076
290 4
1 0.244478
2 0.244969
3 0.263174
4 0.752621
300 4
1 0.251005
2 0.24681
3 0.269101
4 0.766917
310 4
1 0.257924
2 0.24936
3 0.273697
4 0.780981
320 4
1 0.26513
2 0.253852
3 0.275283
4 0.794265
330 4
1 0.269268
2 0.259699
3 0.278651
4 0.807618
340 4
1 0.265959
2 0.264794
3 0.285588
4 0.816341
350 4
1 0.259899
2 0.268798
3 0.290315
4 0.819012
360 4
1 0.256295
2 0.270369
3 0.291799
4 0.818463
370 4
1 0.256499
2 0.270364
3 0.291785
4 0.818647
380 4
1 0.26033
2 0.269432
3 0.292691
4 0.822453
390 4
1 0.264563
2 0.26897
3 0.296557
4 0.83009
400 4
1 0.267562
2 0.27067
3 0.302425
4 0.840656
410 4
1 0.270832
2 0.273695
3 0.308247
4 0.852774
420 4
1 0.276424
2 0.280105
3 0.31263
4 0.869159
430 4
1 0.282998
2 0.289042
3 0.316568
4 0.888608
440 4
1 0.289214
2 0.297597
3 0.3207
4 0.907511
450 4
1 0.296191
2 0.304251
3 0.322836
4 0.923278
460 4
1 0.303546
2 0.306132
3 0.321343
4 0.931021
470 4
1 0.309653
2 0.30618
3 0.318347
4 0.934181
480 4
1 0.312959
2 0.305432
3 0.316988
4 0.935379
490 4
1 0.314291
2 0.303428
3 0.319216
4 0.936936
500 4
1 0.312941
2 0.302832
3 0.32348
4 0.939253
510 4
1 0.311617
2 0.309629
3 0.325704
4 0.94695
520 4
1 0.313802
2 0.321392
3 0.326209
4 0.961403
530 4
1 0.319936
2 0.32941
3 0.329543
4 0.97889
540 4
1 0.326884
2 0.330748
3 0.334827
4 0.992459
550 4
1 0.3325
2 0.329443
3 0.339437
4 1.00138
560 4
1 0.337819
2 0.329594
3 0.344078
4 1.01149
570 4
1 0.340505
2 0.332659
3 0.34975
4 1.02291
580 4
1 0.33978
2 0.338141
3 0.353171
4 1.03109
590 4
1 0.338789
2 0.342343
3 0.353907
4 1.03504
600 4
1 0.337548
2 0.345203
3 0.35905
4 1.0418
610 4
1 0.340096
2 0.348512
3 0.368289
4 1.0569
620 4
1 0.346834
2 0.356195
3 0.375733
4 1.07876
630 4
1 0.353901
2 0.368175
3 0.378952
4 1.10103
640 4
1 0.357425
2 0.380554
3 0.377938
4 1.11592
650 4
1 0.357401
2 0.388354
3 0.377359
4 1.12311
660 4
1 0.357804
2 0.390578
3 0.381113
4 1.12949
670 4
1 0.361136
2 0.389428
3 0.387415
4 1.13798
680 4
1 0.364906
2 0.388274
3 0.391947
4 1.14513
690 4
1 0.365658
2 0.38809
3 0.394281
4 1.14803
700 4
1 0.364344
2 0.388717
3 0.397894
4 1.15095
710 4
1 0.365216
2 0.389166
3 0.401431
4 1.15581
720 4
1 0.36765
2 0.389318
3 0.401557
4 1.15852
730 4
1 0.370575
2 0.391134
3 0.401103
4 1.16281
740 4
1 0.37549
2 0.396146
3 0.39987
4 1.17151
750 4
1 0.380289
2 0.404426
3 0.394507
4 1.17922
760 4
1 0.382226
2 0.414431
3 0.389663
4 1.18632
770 4
1 0.385342
2 0.422282
3 0.387455
4 1.19508
780 4
1 0.388885
2 0.423625
3 0.387366
4 1.19988
790 4
1 0.387792
2 0.419171
3 0.388007
4 1.19497
800 4
1 0.386017
2 0.413679
3 0.386377
4 1.18607
810 4
1 0.389114
2 0.408628
3 0.382073
4 1.17981
820 4
1 0.393707
2 0.405535
3 0.37787
4 1.17711
830 4
1 0.395539
2 0.406537
3 0.37695
4 1.17903
840 4
1 0.395446
2 0.409026
3 0.379292
4 1.18376
850 4
1 0.393884
2 0.410452
3 0.383509
4 1.18785
860 4
1 0.391277
2 0.410897
3 0.387428
4 1.1896
870 4
1 0.389564
2 0.412222
3 0.38995
4 1.19174
880 4
1 0.389041
2 0.414498
3 0.390186
4 1.19372
890 4
1 0.390954
2 0.415085
3 0.388609
4 1.19465
900 4
1 0.39422
2 0.415602
3 0.385523
4 1.19535
910 4
1 0.396647
2 0.416483
3 0.382034
4 1.19516
920 4
1 0.394472
2 0.416904
3 0.379557
4 1.19093
930 4
1 0.391836
2 0.418461
3 0.381779
4 1.19208
940 4
1 0.393354
2 0.421915
3 0.388915
4 1.20418
950 4
1 0.396944
2 0.425174
3 0.397323
4 1.21944
960 4
1 0.400466
2 0.429902
3 0.404416
4 1.23478
970 4
1 0.404587
2 0.43615
3 0.408842
4 1.24958
980 4
1 0.409118
2 0.439802
3 0.411517
4 1.26044
990 4
1 0.412511
2 0.441613
3 0.412127
4 1.26625
1000 4
1 0.41679
2 0.442838
3 0.410244
4 1.26987
1010 4
1 0.421476
2 0.444041
3 0.407413
4 1.27293
1020 4
1 0.424618
2 0.441247
3 0.406624
4 1.27249
1030 4
1 0.426535
2 0.432263
3 0.409175
4 1.26797
1040 4
1 0.427325
2 0.425291
3 0.413915
4 1.26653
1050 4
1 0.428354
2 0.426886
3 0.418638
4 1.27388
1060 4
1 0.431447
2 0.436186
3 0.425419
4 1.29305
1070 4
1 0.434763
2 0.449333
3 0.435235
4 1.31933
1080 4
1 0.437732
2 0.460081
3 0.44395
4 1.34176
1090 4
1 0.441094
2 0.467817
3 0.45231
4 1.36122
1100 4
1 0.442892
2 0.477156
3 0.460743
4 1.38079
1110 4
1 0.444235
2 0.489308
3 0.465584
4 1.39913
1120 4
1 0.446341
2 0.499741
3 0.468546
4 1.41463
1130 4
1 0.447156
2 0.508923
3 0.471353
4 1.42743
1140 4
1 0.449089
2 0.51409
3 0.472921
4 1.4361
1150 4
1 0.448805
2 0.516329
3 0.473313
4 1.43845
1160 4
1 0.444628
2 0.519113
3 0.471291
4 1.43503
1170 4
1 0.443994
2 0.522361
3 0.467719
4 1.43407
1180 4
1 0.448613
2 0.523493
3 0.46518
4 1.43729
1190 4
1 0.451108
2 0.523779
3 0.463882
4 1.43877
1200 4
1 0.449233
2 0.52704
3 0.465126
4 1.4414
1210 4
1 0.446811
2 0.531121
3 0.46707
4 1.445
1220 4
1 0.445184
2 0.532613
3 0.469209
4 1.44701
1230 4
1 0.444546
2 0.529847
3 0.471582
4 1.44597
1240 4
1 0.446257
2 0.523833
3 0.474564
4 1.44465
1250 4
1 0.451195
2 0.517251
3 0.475532
4 1.44398
1260 4
1 0.456396
2 0.516554
3 0.473684
4 1.44663
1270 4
1 0.464398
2 0.523564
3 0.47334
4 1.4613
1280 4
1 0.475409
2 0.530861
3 0.474713
4 1.48098
1290 4
1 0.481693
2 0.535518
3 0.475075
4 1.49229
1300 4
1 0.479002
2 0.538775
3 0.473553
4 1.49133
1310 4
1 0.471844
2 0.54149
3 0.471922
4 1.48526
1320 4
1 0.465015
2 0.544792
3 0.471501
4 1.48131
1330 4
1 0.460616
2 0.543175
3 0.471749
4 1.47554
1340 4
1 0.460575
2 0.53725
3 0.470964
4 1.46879
1350 4
1 0.465733
2 0.529846
3 0.469821
4 1.4654
1360 4
1 0.473718
2 0.521318
3 0.467756
4 1.46279
1370 4
1 0.479854
2 0.517774
3 0.462501
4 1.46013
1380 4
1 0.486249
2 0.524968
3 0.454121
4 1.46534
1390 4
1 0.492414
2 0.537118
3 0.449053
4 1.47858
1400 4
1 0.496858
2 0.548851
3 0.450845
4 1.49655
1410 4
1 0.496225
2 0.559127
3 0.452742
4 1.50809
1420 4
1 0.487862
2 0.566165
3 0.45161
4 1.50564
1430 4
1 0.47988
2 0.565078
3 0.450978
4 1.49594
1440 4
1 0.47839
2 0.558434
3 0.450914
4 1.48774
1450 4
1 0.478669
2 0.55407
3 0.449938
4 1.48268
1460 4
1 0.479536
2 0.553151
3 0.447651
4 1.48034
1470 4
1 0.481911
2 0.552865
3 0.443856
4 1.47863
1480 4
1 0.48448
2 0.552608
3 0.438292
4 1.47538
1490 4
1 0.48584
2 0.55197
3 0.432819
4 1.47063
1500 4
1 0.489082
2 0.551213
3 0.43044
4 1.47073
1510 4
1 0.491636
2 0.552734
3 0.435074
4 1.47945
1520 4
1 0.492269
2 0.559008
3 0.446448
4 1.49773
1530 4
1 0.492293
2 0.568838
3 0.460684
4 1.52181
1540 4
1 0.491931
2 0.57751
3 0.47465
4 1.54409
1550 4
1 0.493074
2 0.583839
3 0.487772
4 1.56469
1560 4
1 0.495619
2 0.588831
3 0.49753
4 1.58198
1570 4
1 0.500231
2 0.593893
3 0.50047
4 1.59459
1580 4
1 0.505125
2 0.59919
3 0.496511
4 1.60083
1590 4
1 0.506362
2 0.603842
3 0.491377
4 1.60158
1600 4
1 0.504127
2 0.604165
3 0.490563
4 1.59885
1610 4
1 0.504009
2 0.598163
3 0.492934
4 1.59511
1620 4
1 0.50663
2 0.588083
3 0.497008
4 1.59172
1630 4
1 0.512059
2 0.581419
3 0.501891
4 1.59537
1640 4
1 0.518133
2 0.581653
3 0.50651
4 1.6063
1650 4
1 0.51949
2 0.589314
3 0.506338
4 1.61514
1660 4
1 0.519143
2 0.601411
3 0.502355
4 1.62291
1670 4
1 0.520466
2 0.61254
3 0.501358
4 1.63436
1680 4
1 0.523218
2 0.621099
3 0.506717
4 1.65103
1690 4
1 0.525261
2 0.624993
3 0.51696
4 1.66721
1700 4
1 0.525601
2 0.624934
3 0.526093
4 1.67663
1710 4
1 0.527737
2 0.624167
3 0.528837
4 1.68074
1720 4
1 0.532275
2 0.625936
3 0.525967
4 1.68418
1730 4
1 0.532308
2 0.62826
3 0.523543
4 1.68411
1740 4
1 0.525564
2 0.625064
3 0.524872
4 1.6755
1750 4
1 0.517493
2 0.61577
3 0.527884
4 1.66115
1760 4
1 0.510053
2 0.608876
3 0.528092
4 1.64702
1770 4
1 0.50759
2 0.609207
3 0.523047
4 1.63984
1780 4
1 0.508828
2 0.614909
3 0.516745
4 1.64048
1790 4
1 0.511961
2 0.623447
3 0.511817
4 1.64722
1800 4
1 0.515718
2 0.631793
3 0.506582
4 1.65409
1810 4
1 0.520057
2 0.636854
3 0.500259
4 1.65717
1820 4
1 0.525645
2 0.637843
3 0.498629
4 1.66212
1830 4
1 0.531698
2 0.639586
3 0.502242
4 1.67353
1840 4
1 0.538317
2 0.645452
3 0.507276
4 1.69105
1850 4
1 0.544808
2 0.652084
3 0.509476
4 1.70637
1860 4
1 0.551378
2 0.653759
3 0.506117
4 1.71125
1870 4
1 0.556178
2 0.649131
3 0.503651
4 1.70896
1880 4
1 0.559755
2 0.642011
3 0.507758
4 1.70952
1890 4
1 0.562076
2 0.63325
3 0.514327
4 1.70965
1900 4
1 0.56373
2 0.625438
3 0.516533
4 1.7057
1910 4
1 0.567636
2 0.620475
3 0.516081
4 1.70419
1920 4
1 0.571806
2 0.617606
3 0.516564
4 1.70598
1930 4
1 0.573854
2 0.614764
3 0.517932
4 1.70655
1940 4
1 0.575379
2 0.611919
3 0.516444
4 1.70374
1950 4
1 0.572908
2 0.610381
3 0.513464
4 1.69675
1960 4
1 0.565215
2 0.610481
3 0.514622
4 1.69032
1970 4
1 0.559847
2 0.611916
3 0.521718
4 1.69348
1980 4
1 0.560105
2 0.613835
3 0.529638
4 1.70358
1990 4
1 0.562745
2 0.61745
3 0.531248
4 1.71144
2000 4
1 0.56419
2 0.626451
3 0.526016
4 1.71666
2010 4
1 0.564744
2 0.639822
3 0.518768
4 1.72333
2020 4
1 0.566818
2 0.65268
3 0.513963
4 1.73346
2030 4
1 0.570204
2 0.660132
3 0.511099
4 1.74144
2040 4
1 0.573129
2 0.664963
3 0.510806
4 1.7489
2050 4
1 0.574564
2 0.668005
3 0.517036
4 1.75961
2060 4
1 0.571763
2 0.668435
3 0.526598
4 1.7668
2070 4
1 0.566105
2 0.667214
3 0.532305
4 1.76562
2080 4
1 0.566394
2 0.664119
3 0.534305
4 1.76482
2090 4
1 0.575447
2 0.661894
3 0.530721
4 1.76806
2100 4
1 0.58879
2 0.66269
3 0.52524
4 1.77672
2110 4
1 0.599244
2 0.661718
3 0.524152
4 1.78511
2120 4
1 0.605748
2 0.658205
3 0.530761
4 1.79471
2130 4
1 0.608146
2 0.659291
3 0.54183
4 1.80927
2140 4
1 0.606765
2 0.666746
3 0.548532
4 1.82204
2150 4
1 0.604242
2 0.677539
3 0.552274
4 1.83405
2160 4
1 0.606189
2 0.690565
3 0.555974
4 1.85273
2170 4
1 0.612599
2 0.700092
3 0.559113
4 1.8718
2180 4
1 0.618528
2 0.697027
3 0.559612
4 1.87517
2190 4
1 0.622281
2 0.684025
3 0.558903
4 1.86521
2200 4
1 0.625837
2 0.67241
3 0.555719
4 1.85397
2210 4
1 0.629177
2 0.672813
3 0.552325
4 1.85431
2220 4
1 0.631516
2 0.682635
3 0.554724
4 1.86887
2230 4
1 0.631382
2 0.696069
3 0.562172
4 1.88962
2240 4
1 0.625617
2 0.708478
3 0.570595
4 1.90469
2250 4
1 0.613865
2 0.717457
3 0.578988
4 1.91031
2260 4
1 0.604554
2 0.725361
3 0.583016
4 1.91293
2270 4
1 0.60401
2 0.732195
3 0.581616
4 1.91782
2280 4
1 0.608994
2 0.736625
3 0.578494
4 1.92411
2290 4
1 0.612426
2 0.735428
3 0.576355
4 1.92421
2300 4
1 0.611842
2 0.73332
3 0.57511
4 1.92027
2310 4
1 0.608698
2 0.734476
3 0.575174
4 1.91835
2320 4
1 0.60835
2 0.738578
3 0.575561
4 1.92249
2330 4
1 0.611027
2 0.743204
3 0.571094
4 1.92532
2340 4
1 0.616378
2 0.746406
3 0.562695
4 1.92548
2350 4
1 0.622694
2 0.749584
3 0.558902
4 1.93118
2360 4
1 0.62883
2 0.750508
3 0.561863
4 1.9412
2370 4
1 0.637571
2 0.743738
3 0.567854
4 1.94916
2380 4
1 0.647369
2 0.733282
3 0.57201
4 1.95266
2390 4
1 0.655357
2 0.727642
3 0.573429
4 1.95643
2400 4
1 0.659825
2 0.726263
3 0.572102
4 1.95819
2410 4
1 0.661053
2 0.725897
3 0.569143
4 1.95609
2420 4
1 0.660575
2 0.725746
3 0.569144
4 1.95547
2430 4
1 0.661052
2 0.727524
3 0.572606
4 1.96118
2440 4
1 0.6631
2 0.726353
3 0.579644
4 1.9691
2450 4
1 0.662835
2 0.720845
3 0.586433
4 1.97011
2460 4
1 0.658203
2 0.714752
3 0.590798
4 1.96375
2470 4
1 0.658583
2 0.712889
3 0.590969
4 1.96244
2480 4
1 0.666753
2 0.715637
3 0.586941
4 1.96933
2490 4
1 0.677965
2 0.720021
3 0.582361
4 1.98035
2500 4
1 0.684619
2 0.725449
3 0.578447
4 1.98851
2510 4
1 0.682565
2 0.730617
3 0.577986
4 1.99117
2520 4
1 0.677609
2 0.734645
