# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.00066356
2 0.000690303
3 0.000717242
4 0.0020711
20 4
1 0.00563037
2 0.00591262
3 0.00617965
4 0.0177226
30 4
1 0.0118227
2 0.0124322
3 0.0133492
4 0.0376041
40 4
1 0.0179428
2 0.0173795
3 0.0209197
4 0.056242
50 4
1 0.0239945
2 0.0224511
3 0.0284043
4 0.0748499
60 4
1 0.0282626
2 0.0276831
3 0.0334477
4 0.0893934
70 4
1 0.0317032
2 0.0335791
3 0.0369266
4 0.102209
80 4
1 0.035682
2 0.0392963
3 0.0394846
4 0.114463
90 4
1 0.0397594
2 0.043786
3 0.0413063
4 0.124852
100 4
1 0.0422946
2 0.0465441
3 0.0434536
4 0.132292
110 4
1 0.0435624
2 0.0480209
3 0.0459433
4 0.137527
120 4
1 0.0457345
2 0.04874
3 0.0478197
4 0.142294
130 4
1 0.0480841
2 0.0485863
3 0.0488909
4 0.145561
140 4
1 0.0476287
2 0.0484373
3 0.0491148
4 0.145181
150 4
1 0.0459022
2 0.048586
3 0.0497649
4 0.144253
160 4
1 0.0443695
2 0.0478698
3 0.0508881
4 0.143127
170 4
1 0.0436132
2 0.0466746
3 0.0517368
4 0.142025
180 4
1 0.0439283
2 0.0459822
3 0.0523052
4 0.142216
190 4
1 0.0462385
2 0.0466678
3 0.0525895
4 0.145496
200 4
1 0.0486676
2 0.0485274
3 0.0530072
4 0.150202
210 4
1 0.0487316
2 0.0499345
3 0.0530604
4 0.151726
220 4
1 0.04738
2 0.0498875
3 0.053356
4 0.150624
230 4
1 0.0465929
2 0.0487421
3 0.055305
4 0.15064
240 4
1 0.0485919
2 0.0480135
3 0.0571216
4 0.153727
250 4
1 0.0507155
2 0.0480253
3 0.0584576
4 0.157198
260 4
1 0.0510744
2 0.0483843
3 0.0584734
4 0.157932
270 4
1 0.0495755
2 0.0496321
3 0.0563122
4 0.15552
280 4
1 0.0482312
2 0.0503387
3 0.0538653
4 0.152435
290 4
1 0.0495209
2 0.0505481
3 0.0522664
4 0.152335
300 4
1 0.0524389
2 0.0513651
3 0.0521921
4 0.155996
310 4
1 0.0554438
2 0.0518466
3 0.0543662
4 0.161657
320 4
1 0.056869
2 0.0528833
3 0.0574164
4 0.167169
330 4
1 0.057207
2 0.0539251
3 0.0586175
4 0.16975
340 4
1 0.0577224
2 0.0563418
3 0.0584347
4 0.172499
350 4
1 0.0580554
2 0.060833
3 0.0581909
