# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00279702
2 0.00299031
3 0.00288595
4 0.00867327
20 4
1 0.0197588
2 0.0216963
3 0.0205511
4 0.0620062
30 4
1 0.0429679
2 0.0483944
3 0.0456969
4 0.137059
40 4
1 0.0610745
2 0.0681819
3 0.0669862
4 0.196243
50 4
1 0.0735906
2 0.0814287
3 0.0833896
4 0.238409
60 4
1 0.0817725
2 0.0920218
3 0.0934784
4 0.267273
70 4
1 0.0896116
2 0.10392
3 0.102934
4 0.296466
80 4
1 0.0999415
2 0.116341
3 0.117105
4 0.333387
90 4
1 0.113325
2 0.124876
3 0.130544
4 0.368745
100 4
1 0.125469
2 0.129693
3 0.137873
4 0.393035
110 4
1 0.132277
2 0.133819
3 0.144675
4 0.41077
120 4
1 0.135081
2 0.13742
3 0.153788
4 0.426289
130 4
1 0.136798
2 0.140539
3 0.164255
4 0.441592
140 4
1 0.140431
2 0.144845
3 0.172869
4 0.458145
150 4
1 0.144837
2 0.148872
3 0.175999
4 0.469708
160 4
1 0.147375
2 0.150637
3 0.176754
4 0.474766
170 4
1 0.148524
2 0.151624
3 0.177444
4 0.477592
180 4
1 0.150862
2 0.154447
3 0.17636
4 0.48167
190 4
1 0.156115
2 0.159437
3 0.173453
4 0.489005
200 4
1 0.160187
2 0.164309
3 0.170776
4 0.495272
210 4
1 0.158859
2 0.166223
3 0.171514
4 0.496596
220 4
1 0.154663
2 0.165752
3 0.176177
4 0.496592
230 4
1 0.153407
2 0.165265
3 0.180923
4 0.499595
240 4
1 0.154823
2 0.165424
3 0.184882
4 0.50513
250 4
1 0.155536
2 0.165689
3 0.18721
4 0.508435
260 4
1 0.157007
2 0.167395
3 0.188261
4 0.512663
270 4
1 0.160238
2 0.17106
3 0.190119
4 0.521418
280 4
1 0.163803
2 0.176027
3 0.191519
4 0.531348
290 4
1 0.166968
2 0.18168
3 0.191906
4 0.540554
300 4
1 0.169593
2 0.187042
3 0.193165
4 0.549799
310 4
1 0.172385
2 0.191242
3 0.19805
4 0.561676
320 4
1 0.175064
2 0.195395
3 0.2058
4 0.576259
330 4
1 0.177978
2 0.201184
3 0.211403
4 0.590564
340 4
1 0.181945
2 0.208731
3 0.212282
4 0.602957
350 4
1 0.184427
2 0.215688
3 0.210464
4 0.610578
360 4
1 0.18536
2 0.220737
3 0.208149
4 0.614245
370 4
1 0.186458
2 0.223985
3 0.207886
4 0.618329
380 4
1 0.18621
2 0.224624
3 0.208501
4 0.619335
390 4
1 0.185199
2 0.222163
3 0.210138
4 0.617499
400 4
1 0.187093
2 0.219644
3 0.214007
4 0.620743
410 4
1 0.190159
2 0.219533
3 0.218582
4 0.628273
420 4
1 0.190575
2 0.223408
3 0.224156
4 0.638139
430 4
1 0.190453
2 0.229902
3 0.230349
4 0.650704
440 4
1 0.192529
2 0.236953
3 0.233791
4 0.663273
450 4
1 0.196589
2 0.243332
3 0.234907
4 0.674827
460 4
1 0.203858
2 0.24763
3 0.237133
4 0.688622
470 4
1 0.212071
2 0.249344
3 0.240384
4 0.701798
480 4
1 0.216349
2 0.249588
3 0.242966
4 0.708903
490 4
1 0.215382
2 0.248412
3 0.243253
4 0.707047
500 4
1 0.212085
2 0.247881
3 0.2427
4 0.702666
510 4
1 0.211346
2 0.249561
3 0.242542
4 0.703449
520 4
1 0.213601
2 0.255188
3 0.243595
4 0.712383
530 4
1 0.216867
2 0.261822
3 0.245854
4 0.724543
540 4
1 0.218826
2 0.264279
3 0.246296
4 0.729402
550 4
1 0.218889
2 0.262803
3 0.244838
4 0.72653
560 4
1 0.218836
2 0.260233
3 0.242544
4 0.721613
570 4
1 0.220079
2 0.260033
3 0.239295
4 0.719408
580 4
1 0.222201
2 0.263448
3 0.236349
4 0.721997
590 4
1 0.225078
2 0.26792
3 0.23607
4 0.729068
600 4
1 0.227696
2 0.268213
3 0.240527
4 0.736436
610 4
1 0.227397
2 0.264581
3 0.249001
4 0.740979
620 4
1 0.226187
2 0.262565
3 0.258932
4 0.747684
630 4
1 0.226144
2 0.264577
3 0.26671
4 0.75743
640 4
1 0.227268
2 0.269488
3 0.268876
4 0.765632
650 4
1 0.228414
2 0.275758
3 0.269225
4 0.773396
660 4
1 0.230215
2 0.280497
3 0.272703
4 0.783415
670 4
1 0.234618
2 0.282665
3 0.279946
4 0.797229
680 4
1 0.238953
2 0.283096
3 0.288555
4 0.810604
690 4
1 0.241963
2 0.283654
3 0.295109
4 0.820726
700 4
1 0.246062
2 0.284905
3 0.296514
4 0.82748
710 4
1 0.251769
2 0.287187
3 0.294989
4 0.833944
720 4
1 0.255759
2 0.289511
3 0.293963
4 0.839233
730 4
1 0.256506
2 0.292297
3 0.294046
4 0.842848
740 4
1 0.257701
2 0.2968
3 0.295847
4 0.850348
750 4
1 0.260765
2 0.29967
3 0.297449
4 0.857884
760 4
1 0.266039
2 0.302152
3 0.297581
4 0.865771
770 4
1 0.27324
2 0.304721
3 0.298425
4 0.876387
780 4
1 0.279193
2 0.305797
3 0.302011
4 0.887001
790 4
1 0.282624
2 0.306312
3 0.306891
4 0.895828
800 4
1 0.284914
2 0.306136
3 0.310464
4 0.901514
810 4
1 0.288337
2 0.304838
3 0.311056
4 0.904231
820 4
1 0.290625
2 0.303247
3 0.309547
4 0.903419
830 4
1 0.289821
2 0.302996
3 0.307654
4 0.900472
840 4
1 0.286818
2 0.305352
3 0.306903
4 0.899072
850 4
1 0.283644
2 0.307069
3 0.309297
4 0.90001
860 4
1 0.283274
2 0.306824
3 0.313705
4 0.903803
870 4
1 0.285615
2 0.308012
3 0.317208
4 0.910835
880 4
1 0.288847
2 0.311439
3 0.318971
4 0.919256
890 4
1 0.291646
2 0.315059
3 0.319
4 0.925704
900 4
1 0.291454
2 0.317327
3 0.320215
4 0.928996
910 4
1 0.287981
2 0.317737
3 0.322576
4 0.928294
920 4
1 0.283332
2 0.317256
3 0.324217
4 0.924805
930 4
1 0.280022
2 0.318313
3 0.326531
4 0.924865
940 4
1 0.281132
2 0.321652
3 0.330198
4 0.932982
950 4
1 0.286384
2 0.325313
3 0.333417
4 0.945114
960 4
1 0.292503
2 0.326657
3 0.337005
4 0.956165
970 4
1 0.298157
2 0.325635
3 0.340827
4 0.964619
980 4
1 0.302187
2 0.32325
3 0.343609
4 0.969046
990 4
1 0.302953
2 0.320967
3 0.345103
4 0.969023
1000 4
1 0.301718
2 0.320492
3 0.346071
4 0.968282
1010 4
1 0.301042
2 0.322509
3 0.347588
4 0.971139
1020 4
1 0.301171
2 0.325596
3 0.348488
4 0.975256
1030 4
1 0.300543
2 0.326306
3 0.349039
4 0.975887
1040 4
1 0.296621
2 0.324265
3 0.351052
4 0.971938
1050 4
1 0.292153
2 0.321464
3 0.352257
4 0.965875
1060 4
1 0.291248
2 0.320709
3 0.351329
4 0.963286
1070 4
1 0.294647
2 0.322301
3 0.348611
4 0.965559
1080 4
1 0.300187
2 0.324451
3 0.344805
4 0.969443
1090 4
1 0.305276
2 0.326024
3 0.343312
4 0.974613
1100 4
1 0.307684
2 0.326529
3 0.347659
4 0.981872
1110 4
1 0.309354
2 0.326198
3 0.355941
4 0.991492
1120 4
1 0.31324
2 0.327409
3 0.361084
4 1.00173
1130 4
1 0.31681
2 0.330923
3 0.360092
4 1.00783
1140 4
1 0.316504
2 0.334995
3 0.35547
4 1.00697
1150 4
1 0.313587
2 0.339119
3 0.350631
4 1.00334
1160 4
1 0.310061
2 0.341089
3 0.34837
4 0.99952
1170 4
1 0.307946
2 0.341294
3 0.348965
4 0.998205
1180 4
1 0.30813
2 0.341705
3 0.350956
4 1.00079
1190 4
1 0.311909
2 0.341423
3 0.351506
4 1.00484
1200 4
1 0.315182
2 0.339905
3 0.349925
4 1.00501
1210 4
1 0.315184
2 0.338425
3 0.345734
4 0.999343
1220 4
1 0.312801
2 0.335974
3 0.341465
4 0.99024
1230 4
1 0.309265
2 0.331817
3 0.34013
4 0.981213
1240 4
1 0.30641
2 0.326761
3 0.3421
4 0.975271
1250 4
1 0.304518
2 0.322865
3 0.346127
4 0.97351
1260 4
1 0.302503
2 0.322787
3 0.348596
4 0.973886
1270 4
1 0.299393
2 0.325934
3 0.346978
4 0.972305
1280 4
1 0.296284
2 0.328561
3 0.343425
4 0.96827
1290 4
1 0.296039
2 0.329054
3 0.340303
4 0.965397
1300 4
1 0.29904
2 0.329676
3 0.339157
4 0.967873
1310 4
1 0.302928
2 0.332841
3 0.339629
4 0.975398
1320 4
1 0.30641
2 0.336348
3 0.33828
4 0.981039
1330 4
1 0.308437
2 0.337635
3 0.336618
4 0.98269
1340 4
1 0.310283
2 0.337807
3 0.335792
4 0.983882
1350 4
1 0.312672
2 0.338873
3 0.334298
4 0.985843
1360 4
1 0.313699
2 0.34148
3 0.332413
4 0.987592
1370 4
1 0.313682
2 0.345397
3 0.334117
4 0.993196
1380 4
1 0.31327
2 0.349082
3 0.341221
4 1.00357
1390 4
1 0.312359
2 0.349746
3 0.348786
4 1.01089
1400 4
1 0.31144
2 0.347208
3 0.350908
4 1.00956
1410 4
1 0.310791
2 0.344034
3 0.346622
4 1.00145
1420 4
1 0.309842
2 0.342572
3 0.3384
4 0.990814
1430 4
1 0.308079
2 0.342694
3 0.331095
4 0.981867
1440 4
1 0.305463
2 0.343822
3 0.328314
4 0.977599
1450 4
1 0.302972
2 0.346579
3 0.330505
4 0.980056
1460 4
1 0.299095
2 0.350778
3 0.335392
4 0.985265
1470 4
1 0.295228
2 0.355488
3 0.33788
4 0.988596
