# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00367124
2 0.00355364
3 0.00364454
4 0.0108694
20 4
1 0.0239981
2 0.0239343
3 0.0246216
4 0.0725541
30 4
1 0.0523925
2 0.0537003
3 0.0523057
4 0.158398
40 4
1 0.0756883
2 0.0779638
3 0.0744948
4 0.228147
50 4
1 0.0908602
2 0.0926053
3 0.0937694
4 0.277235
60 4
1 0.0996092
2 0.102568
3 0.109947
4 0.312124
70 4
1 0.107262
2 0.11553
3 0.123124
4 0.345916
80 4
1 0.117698
2 0.131214
3 0.13314
4 0.382051
90 4
1 0.131129
2 0.143662
3 0.139942
4 0.414733
100 4
1 0.141833
2 0.148145
3 0.144775
4 0.434752
110 4
1 0.147693
2 0.147105
3 0.150296
4 0.445095
120 4
1 0.149918
2 0.144215
3 0.159259
4 0.453393
130 4
1 0.150633
2 0.143638
3 0.167425
4 0.461696
140 4
1 0.152481
2 0.146199
3 0.17331
4 0.471989
150 4
1 0.155058
2 0.151267
3 0.177302
4 0.483627
160 4
1 0.157256
2 0.156829
3 0.180189
4 0.494274
170 4
1 0.159331
2 0.16264
3 0.182743
4 0.504714
180 4
1 0.160612
2 0.168425
3 0.186664
4 0.515701
190 4
1 0.162506
2 0.175019
3 0.193578
4 0.531103
200 4
1 0.165434
2 0.182615
3 0.201809
4 0.549858
210 4
1 0.169468
2 0.190668
3 0.209257
4 0.569393
220 4
1 0.174159
2 0.199435
3 0.214045
4 0.587639
230 4
1 0.177841
2 0.208201
3 0.21422
4 0.600261
240 4
1 0.179463
2 0.215177
3 0.211801
4 0.606441
250 4
1 0.180999
2 0.216958
3 0.209792
4 0.607749
260 4
1 0.18305
2 0.213435
3 0.209577
4 0.606062
270 4
1 0.185571
2 0.208371
3 0.210996
4 0.604939
280 4
1 0.18996
2 0.20527
3 0.211871
4 0.607101
290 4
1 0.195255
2 0.204637
3 0.211151
4 0.611043
300 4
1 0.200819
2 0.203774
3 0.209515
