# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.0042256
2 0.00438953
3 0.00438937
4 0.0130045
20 4
1 0.0258964
2 0.0286021
3 0.0277861
4 0.0822846
30 4
1 0.0553821
2 0.0618206
3 0.0582344
4 0.175437
40 4
1 0.08132
2 0.0856156
3 0.0809356
4 0.247871
50 4
1 0.10268
2 0.100999
3 0.0991546
4 0.302834
60 4
1 0.118706
2 0.112832
3 0.11578
4 0.347318
70 4
1 0.1287
2 0.126515
3 0.133589
4 0.388804
80 4
1 0.137587
2 0.142235
3 0.150736
4 0.430558
90 4
1 0.149276
2 0.153576
3 0.164973
4 0.467826
100 4
1 0.161117
2 0.161812
3 0.178119
4 0.501048
110 4
1 0.172427
2 0.168077
3 0.189063
4 0.529568
120 4
1 0.184827
2 0.173024
3 0.199426
4 0.557277
130 4
1 0.195614
2 0.177618
3 0.210764
4 0.583996
140 4
1 0.200798
2 0.181916
3 0.220928
4 0.603642
150 4
1 0.200566
2 0.186421
3 0.232155
4 0.619142
160 4
1 0.201455
2 0.191991
3 0.241678
4 0.635124
170 4
1 0.202194
2 0.197774
3 0.245729
4 0.645697
180 4
1 0.201207
2 0.20008
3 0.246053
4 0.64734
190 4
1 0.204695
2 0.199196
3 0.24617
4 0.650061
200 4
1 0.214076
2 0.198947
3 0.246936
4 0.659959
210 4
1 0.225369
2 0.20235
3 0.248607
4 0.676326
220 4
1 0.237503
2 0.206822
3 0.251505
4 0.695829
230 4
1 0.248365
2 0.211686
3 0.254098
4 0.714149
240 4
1 0.254414
2 0.21916
3 0.25602
4 0.729594
250 4
1 0.256256
2 0.227649
3 0.259567
4 0.743471
260 4
1 0.256952
2 0.233174
3 0.265319
4 0.755444
270 4
1 0.256929
2 0.237128
3 0.272087
4 0.766143
280 4
1 0.256895
2 0.240952
3 0.279542
4 0.77739
290 4
1 0.259316
2 0.242766
3 0.28836
4 0.790442
300 4
1 0.263493
2 0.241877
3 0.294586
4 0.799956
310 4
1 0.265861
2 0.241508
3 0.294815
4 0.802183
320 4
1 0.26446
2 0.243095
3 0.291572
4 0.799128
330 4
1 0.260672
2 0.245165
3 0.287892
4 0.793728
340 4
1 0.257316
2 0.246611
3 0.286345
4 0.790272
350 4
1 0.256966
2 0.245941
3 0.289139
4 0.792046
360 4
1 0.260288
2 0.243915
3 0.293445
4 0.797647
370 4
1 0.267383
2 0.243954
3 0.297098
4 0.808435
380 4
1 0.275617
2 0.24411
3 0.299287
4 0.819014
390 4
1 0.282956
2 0.243736
3 0.300379
4 0.827071
400 4
1 0.290614
2 0.241943
3 0.300453
4 0.833009
410 4
1 0.292969
2 0.24019
3 0.304122
4 0.837281
420 4
1 0.285984
2 0.244075
3 0.311936
4 0.841995
430 4
1 0.275662
2 0.251906
3 0.32106
4 0.848629
440 4
1 0.268338
2 0.257684
3 0.327269
4 0.853291
450 4
1 0.267801
2 0.260701
3 0.328117
4 0.856619
460 4
1 0.270959
2 0.263437
3 0.324403
4 0.858799
470 4
1 0.275139
2 0.266488
3 0.320243
4 0.86187
480 4
1 0.282158
2 0.271633
3 0.322054
4 0.875846
490 4
1 0.292595
2 0.277248
3 0.327355
4 0.897199
500 4
1 0.304523
2 0.280796
3 0.333106
4 0.918425
510 4
1 0.315972
2 0.284274
3 0.338932
4 0.939178
520 4
1 0.321676
2 0.289011
3 0.343569
4 0.954256
530 4
1 0.319375
2 0.291657
3 0.346828
4 0.95786
540 4
1 0.317701
2 0.292441
3 0.34878
4 0.958922
550 4
1 0.317866
2 0.294678
3 0.35095
4 0.963493
560 4
1 0.314552
2 0.297429
3 0.351757
4 0.963738
570 4
1 0.307465
2 0.29811
3 0.351955
4 0.95753
580 4
1 0.302882
2 0.298326
3 0.354336
4 0.955544
590 4
1 0.306288
2 0.300484
3 0.358634
4 0.965406
600 4
1 0.315762
2 0.304074
3 0.364037
4 0.983872
610 4
1 0.32646
2 0.308107
3 0.370479
4 1.00505
620 4
1 0.333121
2 0.314386
3 0.375627
4 1.02313
630 4
1 0.333632
2 0.321757
3 0.379633
4 1.03502
640 4
1 0.331336
2 0.32729
3 0.38379
4 1.04242
650 4
1 0.329919
2 0.331963
3 0.385436
4 1.04732
660 4
1 0.329016
2 0.335596
3 0.387612
4 1.05222
670 4
1 0.328012
2 0.336895
3 0.393609
4 1.05852
680 4
1 0.328693
2 0.337098
3 0.400763
4 1.06655
690 4
1 0.329481
2 0.335693
3 0.407913
4 1.07309
700 4
1 0.329383
2 0.334323
3 0.413844
4 1.07755
710 4
1 0.32842
2 0.33366
3 0.416665
4 1.07875
720 4
1 0.327668
2 0.334034
3 0.414728
4 1.07643
730 4
1 0.32848
2 0.33668
3 0.40757
4 1.07273
740 4
1 0.331415
2 0.339426
3 0.39763
4 1.06847
750 4
1 0.334182
2 0.340756
3 0.390745
4 1.06568
760 4
1 0.335836
2 0.34184
3 0.390079
4 1.06775
770 4
1 0.334786
2 0.341885
3 0.395011
4 1.07168
780 4
1 0.332712
2 0.339789
3 0.400351
4 1.07285
790 4
1 0.33003
2 0.33804
3 0.403031
4 1.0711
800 4
1 0.328883
2 0.337903
3 0.404433
4 1.07122
810 4
1 0.334267
2 0.339958
3 0.403484
4 1.07771
820 4
1 0.343616
2 0.343533
3 0.400665
4 1.08781
830 4
1 0.34947
2 0.346597
3 0.403136
4 1.0992
840 4
1 0.351054
2 0.348758
3 0.413516
4 1.11333
850 4
1 0.351519
2 0.352249
3 0.425513
4 1.12928
860 4
1 0.351281
2 0.358764
3 0.427407
4 1.13745
870 4
1 0.351089
2 0.365641
3 0.416624
4 1.13335
880 4
1 0.355234
2 0.368281
3 0.405182
