# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000850039
2 0.000801484
3 0.000849252
4 0.00250077
20 4
1 0.00663663
2 0.00658676
3 0.00695664
4 0.02018
30 4
1 0.0138421
2 0.0146174
3 0.0152455
4 0.043705
40 4
1 0.0209126
2 0.0211233
3 0.0235371
4 0.0655731
50 4
1 0.027816
2 0.026645
3 0.0316948
4 0.0861557
60 4
1 0.0324692
2 0.0313822
3 0.0376392
4 0.101491
70 4
1 0.0356999
2 0.0363057
3 0.0430054
4 0.115011
80 4
1 0.0392479
2 0.0411196
3 0.0475296
4 0.127897
90 4
1 0.0442545
2 0.044412
3 0.0510197
4 0.139686
100 4
1 0.0488635
2 0.0463454
3 0.0538844
4 0.149093
110 4
1 0.0525668
2 0.047047
3 0.0557706
4 0.155385
120 4
1 0.0549205
2 0.0484174
3 0.0572941
4 0.160632
130 4
1 0.056435
2 0.0512827
3 0.0590713
4 0.166789
140 4
1 0.0572734
2 0.0548034
3 0.0611385
4 0.173215
150 4
1 0.0586261
2 0.0580684
3 0.0641763
4 0.180871
160 4
1 0.0611682
2 0.0598039
3 0.0678695
4 0.188842
170 4
1 0.064072
2 0.0609905
3 0.0726871
4 0.19775
180 4
1 0.0664948
2 0.0627446
3 0.0760411
4 0.205281
190 4
1 0.0667283
2 0.0655968
3 0.0777104
4 0.210036
200 4
1 0.0650481
2 0.0696826
3 0.0790633
4 0.213794
210 4
1 0.0641012
2 0.0715336
3 0.079459
4 0.215094
220 4
1 0.0638177
2 0.0712473
3 0.0779984
4 0.213063
230 4
1 0.0636885
2 0.0707864
3 0.0766248
4 0.2111
240 4
1 0.0632384
2 0.0701991
3 0.074985
4 0.208423
250 4
1 0.0634533
2 0.0705305
3 0.0729782
4 0.206962
260 4
1 0.0648973
2 0.0717216
3 0.0714174
4 0.208036
270 4
1 0.065811
2 0.0716585
3 0.071088
4 0.208557
280 4
1 0.0651026
2 0.0699564
3 0.0703993
4 0.205458
290 4
1 0.0634002
2 0.0681949
3 0.0687088
4 0.200304
300 4
1 0.061622
2 0.0682899
3 0.0667798
4 0.196692
310 4
1 0.0609739
2 0.0678659
3 0.0649528
4 0.193793
320 4
1 0.0620763
2 0.0659636
3 0.0632024
4 0.191242
330 4
1 0.0635457
2 0.0646068
3 0.0621855
4 0.190338
340 4
1 0.0649101
2 0.0638037
3 0.063156
4 0.19187
350 4
1 0.0653207
2 0.0631516
3 0.066303
4 0.194775
360 4
1 0.0663272
2 0.0648008
3 0.0691352
4 0.200263
370 4
1 0.068993
2 0.0673604
3 0.0702792
4 0.206633
380 4
1 0.0723992
2 0.068632
3 0.0689321
4 0.209963
390 4
1 0.0754491
2 0.0697875
3 0.0681522
4 0.213389
400 4
1 0.0778786
2 0.0724157
3 0.0701735
4 0.220468
410 4
1 0.0797431
2 0.0760372
3 0.0715108
4 0.227291
420 4
1 0.0806911
2 0.0788512
3 0.0713894
4 0.230932
430 4
1 0.0797602
2 0.0795918
3 0.0702483
4 0.2296
440 4
1 0.0782878
2 0.0788184
3 0.0675595
4 0.224666
450 4
1 0.07783
2 0.077893
3 0.0668361
4 0.222559
460 4
1 0.0777515
2 0.0772907
3 0.069156
4 0.224198
470 4
1 0.0775599
2 0.0765371
3 0.0707901
