# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00377996
2 0.00327948
3 0.00360149
4 0.0106609
20 4
1 0.0254781
2 0.0223748
3 0.024561
4 0.0724138
30 4
1 0.0553805
2 0.0497872
3 0.0551191
4 0.160287
40 4
1 0.0780413
2 0.0709041
3 0.0798458
4 0.228791
50 4
1 0.093424
2 0.0854255
3 0.100333
4 0.279182
60 4
1 0.102691
2 0.0972175
3 0.116463
4 0.316371
70 4
1 0.111264
2 0.109951
3 0.12962
4 0.350835
80 4
1 0.125224
2 0.124997
3 0.141828
4 0.392049
90 4
1 0.140741
2 0.139258
3 0.151748
4 0.431747
100 4
1 0.149774
2 0.149031
3 0.15879
4 0.457595
110 4
1 0.153976
2 0.15419
3 0.165382
4 0.473548
120 4
1 0.155182
2 0.157101
3 0.172913
4 0.485197
130 4
1 0.156309
2 0.159024
3 0.182273
4 0.497605
140 4
1 0.159518
2 0.16092
3 0.192223
4 0.512661
150 4
1 0.164719
2 0.165657
3 0.197674
4 0.52805
160 4
1 0.171243
2 0.173098
3 0.196942
4 0.541284
170 4
1 0.178224
2 0.179582
3 0.195206
4 0.553012
180 4
1 0.181809
2 0.18589
3 0.197283
4 0.564982
190 4
1 0.183143
2 0.191339
3 0.204409
4 0.578891
200 4
1 0.185983
2 0.194245
3 0.213867
4 0.594096
210 4
1 0.18941
2 0.195978
3 0.221696
4 0.607083
220 4
1 0.191517
2 0.195718
3 0.226364
4 0.6136
230 4
1 0.192871
2 0.192255
3 0.231698
4 0.616824
240 4
1 0.193893
2 0.18901
3 0.240721
4 0.623625
250 4
1 0.194951
2 0.189428
3 0.251483
4 0.635862
260 4
1 0.197019
2 0.194238
3 0.259206
4 0.650462
270 4
1 0.19872
2 0.201934
3 0.262771
4 0.663425
280 4
1 0.198924
2 0.208169
3 0.264601
4 0.671695
290 4
1 0.202556
2 0.209924
3 0.264349
4 0.676828
300 4
1 0.210093
2 0.210619
3 0.262415
4 0.683127
310 4
1 0.21759
2 0.213444
3 0.260564
4 0.691598
320 4
1 0.221959
2 0.216065
3 0.259356
4 0.69738
330 4
1 0.223756
2 0.216956
3 0.26069
4 0.701402
340 4
1 0.224713
2 0.219059
3 0.263083
4 0.706856
350 4
1 0.226022
2 0.22372
3 0.26398
4 0.713722
360 4
1 0.227905
2 0.228437
3 0.264056
4 0.720398
370 4
1 0.229062
2 0.231703
3 0.265135
4 0.725899
380 4
1 0.232864
2 0.233135
3 0.26829
4 0.734289
390 4
1 0.240366
2 0.232492
3 0.271623
4 0.744482
400 4
1 0.248761
2 0.230577
3 0.274764
4 0.754102
410 4
1 0.257177
2 0.228335
3 0.278886
4 0.764399
420 4
1 0.26433
2 0.225987
3 0.281687
4 0.772004
430 4
1 0.267955
2 0.223652
3 0.282353
4 0.77396
440 4
1 0.267777
2 0.22358
3 0.282183
4 0.773539
450 4
1 0.265463
2 0.225289
3 0.28016
4 0.770913
460 4
1 0.262412
2 0.226682
3 0.277109
4 0.766203
470 4
1 0.26242
2 0.227478
3 0.274246
4 0.764143
480 4
1 0.267277
2 0.229591
3 0.272551
4 0.769418
490 4
1 0.272846
2 0.233406
3 0.274207
4 0.780459
500 4
1 0.27473
2 0.238853
3 0.278628
4 0.792211
510 4
1 0.27316
2 0.244586
3 0.281285
4 0.799032
520 4
1 0.27202
2 0.249154
3 0.281125
4 0.802299
530 4
1 0.274665
2 0.253147
3 0.280877
4 0.80869
540 4
1 0.27903
2 0.256335
3 0.281301
4 0.816667
550 4
1 0.282228
2 0.259833
3 0.282678
4 0.824739
560 4
1 0.283368
2 0.262259
3 0.286797
4 0.832425
570 4
1 0.281902
2 0.262526
3 0.291074
4 0.835501
580 4
1 0.278683
2 0.261771
3 0.295188
4 0.835642
590 4
1 0.276513
2 0.260988
3 0.300396
4 0.837896
600 4
1 0.277443
2 0.261142
3 0.304112
4 0.842697
610 4
1 0.279515
2 0.265009
3 0.304118
4 0.848643
620 4
1 0.2815
2 0.273862
3 0.300278
4 0.855639
630 4
1 0.283323
2 0.280577
3 0.294433
