# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000754828
2 0.000677301
3 0.000695976
4 0.0021281
20 4
1 0.00622264
2 0.00578121
3 0.00597504
4 0.0179789
30 4
1 0.0127115
2 0.012534
3 0.0131577
4 0.0384032
40 4
1 0.0188962
2 0.0184052
3 0.0209717
4 0.058273
50 4
1 0.0252926
2 0.0238757
3 0.0287597
4 0.0779281
60 4
1 0.0300796
2 0.0279459
3 0.0347095
4 0.0927349
70 4
1 0.0339143
2 0.0324488
3 0.0399516
4 0.106315
80 4
1 0.0377121
2 0.0374043
3 0.0439667
4 0.119083
90 4
1 0.0420037
2 0.0418437
3 0.045233
4 0.12908
100 4
1 0.045314
2 0.0456117
3 0.0459443
4 0.13687
110 4
1 0.0468441
2 0.0487039
3 0.0478758
4 0.143424
120 4
1 0.0458573
2 0.0502997
3 0.0492463
4 0.145403
130 4
1 0.0451278
2 0.0515576
3 0.0496005
4 0.146286
140 4
1 0.0462389
2 0.0534305
3 0.0509495
4 0.150619
150 4
1 0.0477604
2 0.0543036
3 0.0527714
4 0.154835
160 4
1 0.0489044
2 0.0545895
3 0.0541611
4 0.157655
170 4
1 0.0499613
2 0.055814
3 0.0541395
4 0.159915
180 4
1 0.0504987
2 0.0572492
3 0.0532404
4 0.160988
190 4
1 0.0507476
2 0.058627
3 0.0530124
4 0.162387
200 4
1 0.0504789
2 0.0581714
3 0.0534146
4 0.162065
210 4
1 0.0496834
2 0.0571701
3 0.0538128
4 0.160666
220 4
1 0.0486846
2 0.0550214
3 0.0532735
4 0.15698
230 4
1 0.0483136
2 0.0522289
3 0.0525318
4 0.153074
240 4
1 0.0487272
2 0.0513972
3 0.0521333
4 0.152258
250 4
1 0.0491381
2 0.05217
3 0.0521193
4 0.153427
260 4
1 0.0500281
2 0.0543364
3 0.0524798
4 0.156844
270 4
1 0.051227
2 0.0570224
3 0.0528128
4 0.161062
280 4
1 0.052506
2 0.0588355
3 0.0544499
4 0.165791
290 4
1 0.0538304
2 0.0586737
3 0.056753
4 0.169257
300 4
1 0.0549941
2 0.0578986
3 0.0576202
4 0.170513
310 4
1 0.0570898
2 0.0595134
3 0.0561213
4 0.172725
320 4
1 0.0593953
2 0.0611871
3 0.0537223
4 0.174305
330 4
1 0.0608067
2 0.0597212
3 0.0529233
4 0.173451
340 4
1 0.0611324
2 0.0573667
3 0.0535281
4 0.172027
350 4
1 0.0609852
2 0.0563765
3 0.0550811
4 0.172443
360 4
1 0.0613179
2 0.0565974
3 0.0561058
4 0.174021
370 4
1 0.0624119
2 0.0575912
3 0.0558418
4 0.175845
380 4
1 0.0631387
2 0.0585688
3 0.0557372
4 0.177445
390 4
1 0.0619709
2 0.0598408
3 0.0562964
4 0.178108
400 4
1 0.0597225
2 0.0615827
3 0.0571991
4 0.178504
410 4
1 0.0592203
2 0.0629228
3 0.05895
4 0.181093
420 4
1 0.0605847
2 0.0639727
3 0.0600977
4 0.184655
430 4
1 0.0615507
2 0.0639211
3 0.060699
4 0.186171
440 4
1 0.0606414
2 0.062469
