# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00297846
2 0.00282165
3 0.00301319
4 0.0088133
20 4
1 0.0210385
2 0.0204388
3 0.0217935
4 0.0632708
30 4
1 0.046764
2 0.0461341
3 0.0476745
4 0.140573
40 4
1 0.0688092
2 0.0654777
3 0.0672974
4 0.201584
50 4
1 0.0842226
2 0.0772339
3 0.0831914
4 0.244648
60 4
1 0.0915172
2 0.0852901
3 0.0962451
4 0.273052
70 4
1 0.0977652
2 0.0965851
3 0.108779
4 0.30313
80 4
1 0.107163
2 0.111603
3 0.121878
4 0.340645
90 4
1 0.118326
2 0.124653
3 0.13158
4 0.374559
100 4
1 0.128287
2 0.133785
3 0.138864
4 0.400936
110 4
1 0.13776
2 0.139307
3 0.146736
4 0.423803
120 4
1 0.14452
2 0.143684
3 0.154459
4 0.442664
130 4
1 0.14797
2 0.148007
3 0.161272
4 0.457249
140 4
1 0.150918
2 0.152604
3 0.167772
4 0.471294
150 4
1 0.153938
2 0.157071
3 0.173189
4 0.484199
160 4
1 0.155125
2 0.159258
3 0.178884
4 0.493267
170 4
1 0.154195
2 0.15955
3 0.183165
4 0.496911
180 4
1 0.155564
2 0.160125
3 0.185576
4 0.501266
190 4
1 0.1607
2 0.161785
3 0.186128
4 0.508613
200 4
1 0.168989
2 0.164279
3 0.185396
4 0.518665
210 4
1 0.176593
2 0.16678
3 0.187436
4 0.530809
220 4
1 0.179943
2 0.168752
3 0.191314
4 0.540008
230 4
1 0.180274
2 0.169064
3 0.192309
4 0.541646
240 4
1 0.178481
2 0.167793
3 0.190026
4 0.5363
250 4
1 0.17558
2 0.166176
3 0.186878
4 0.528634
260 4
1 0.172865
2 0.16422
3 0.185591
4 0.522676
270 4
1 0.172092
2 0.163085
3 0.187075
4 0.522252
280 4
1 0.171926
2 0.163479
3 0.189302
4 0.524708
290 4
1 0.172102
2 0.164498
3 0.190408
4 0.527008
300 4
1 0.173682
2 0.16417
3 0.191971
4 0.529823
310 4
1 0.175665
2 0.163877
3 0.192512
4 0.532054
320 4
1 0.178854
2 0.166065
3 0.191202
4 0.536121
330 4
1 0.182278
2 0.168694
3 0.19005
4 0.541023
340 4
1 0.182566
2 0.170787
3 0.190486
4 0.543839
350 4
1 0.18163
2 0.17235
3 0.192787
4 0.546767
360 4
1 0.182401
2 0.173507
3 0.195823
4 0.551731
370 4
1 0.18532
2 0.175023
