# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00261031
2 0.00304535
3 0.00286438
4 0.00852004
20 4
1 0.018313
2 0.0216994
3 0.0209989
4 0.0610113
30 4
1 0.0407504
2 0.0467448
3 0.046171
4 0.133666
40 4
1 0.0602613
2 0.063268
3 0.0649874
4 0.188517
50 4
1 0.0767428
2 0.0735274
3 0.079045
4 0.229315
60 4
1 0.0899082
2 0.0818902
3 0.090431
4 0.262229
70 4
1 0.100692
2 0.0921341
3 0.103247
4 0.296074
80 4
1 0.110176
2 0.106004
3 0.116921
4 0.333101
90 4
1 0.118166
2 0.120358
3 0.126527
4 0.365051
100 4
1 0.123907
2 0.130653
3 0.13157
4 0.38613
110 4
1 0.129015
2 0.135738
3 0.135133
4 0.399885
120 4
1 0.134259
2 0.139134
3 0.140653
4 0.414047
130 4
1 0.138225
2 0.142495
3 0.149415
4 0.430135
140 4
1 0.139749
2 0.14607
3 0.159848
4 0.445668
150 4
1 0.140681
2 0.150053
3 0.169277
4 0.460012
160 4
1 0.141249
2 0.154818
3 0.175035
4 0.471102
170 4
1 0.142989
2 0.160353
3 0.178966
4 0.482308
180 4
1 0.146239
2 0.166488
3 0.184246
4 0.496974
190 4
1 0.150339
2 0.172518
3 0.190729
4 0.513586
200 4
1 0.156126
2 0.178036
3 0.196795
4 0.530956
210 4
1 0.163785
2 0.182098
3 0.201187
4 0.54707
220 4
1 0.169845
2 0.184527
3 0.204775
4 0.559148
230 4
1 0.172852
2 0.187564
3 0.206477
4 0.566893
240 4
1 0.176539
2 0.191886
3 0.208078
4 0.576503
250 4
1 0.181331
2 0.196452
3 0.211057
4 0.58884
260 4
1 0.184459
2 0.201225
3 0.214128
4 0.599811
270 4
1 0.186234
2 0.205327
3 0.218595
4 0.610155
280 4
1 0.188541
2 0.20677
3 0.224516
4 0.619827
290 4
1 0.191421
2 0.20772
3 0.23079
4 0.629932
300 4
1 0.194195
2 0.211273
3 0.235316
4 0.640784
310 4
1 0.199098
2 0.217137
3 0.23758
4 0.653815
320 4
1 0.205481
2 0.223841
3 0.239975
4 0.669297
330 4
1 0.209864
2 0.229458
3 0.241578
4 0.680899
340 4
1 0.212079
2 0.233016
3 0.242131
4 0.687227
350 4
1 0.213815
2 0.234745
3 0.243718
4 0.692278
360 4
1 0.216575
2 0.233962
3 0.246336
4 0.696873
370 4
1 0.220824
2 0.230479
3 0.247968
4 0.699272
380 4
1 0.225504
2 0.226011
3 0.249722
4 0.701237
390 4
1 0.227627
2 0.224281
3 0.253111
4 0.705019
400 4
1 0.226521
2 0.226363
3 0.256564
4 0.709448
410 4
1 0.224634
2 0.231138
3 0.258779
4 0.714551
420 4
1 0.224693
2 0.23625
3 0.260448
4 0.72139
430 4
1 0.227778
2 0.239896
3 0.264503
4 0.732177
440 4
1 0.230838
2 0.240958
3 0.270905
4 0.742701
450 4
1 0.229934
2 0.24056
3 0.276304
4 0.746798
460 4
1 0.224674
2 0.2405
3 0.279016
4 0.74419
470 4
1 0.219401
2 0.241169
3 0.278734
4 0.739304
480 4
1 0.218519
2 0.241091
3 0.276388
4 0.735998
490 4
1 0.223566
2 0.237308
3 0.273066
4 0.733941
500 4
1 0.232797
2 0.230897
3 0.270737
4 0.73443
510 4
1 0.239121
2 0.22573
3 0.26972
4 0.734571
520 4
1 0.238179
2 0.224977
3 0.268829
4 0.731986
530 4
1 0.234732
2 0.229473
3 0.270132
4 0.734337
540 4
1 0.233441
2 0.237586
3 0.274256
4 0.745283
550 4
1 0.234507
2 0.244555
3 0.280273
4 0.759334
560 4
1 0.237696
2 0.247665
3 0.286672
4 0.772033
570 4
1 0.243291
2 0.248612
3 0.293249
4 0.785152
580 4
1 0.250902
2 0.249103
3 0.298165
4 0.79817
590 4
1 0.258637
2 0.249941
3 0.2999
4 0.808479
600 4
1 0.263911
2 0.253612
3 0.301875
4 0.819398
610 4
1 0.266479
2 0.260947
3 0.305656
4 0.833081
620 4
1 0.266883
2 0.268287
3 0.310134
4 0.845304
630 4
1 0.266757
2 0.273378
3 0.314526
4 0.854662
640 4
1 0.265454
2 0.275421
3 0.318873
4 0.859748
650 4
1 0.263946
2 0.274301
3 0.322652
4 0.860898
660 4
1 0.263347
2 0.271464
3 0.324564
4 0.859375
670 4
1 0.263818
2 0.268491
3 0.323725
4 0.856033
680 4
1 0.266246
2 0.266749
3 0.320233
4 0.853228
690 4
1 0.268474
2 0.265864
3 0.31304
4 0.847378
700 4
1 0.268881
