# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00429689
2 0.00452653
3 0.00443908
4 0.0132625
20 4
1 0.0277622
2 0.02902
3 0.0280444
4 0.0848266
30 4
1 0.0615352
2 0.062272
3 0.0604321
4 0.184239
40 4
1 0.088709
2 0.0868073
3 0.0884078
4 0.263924
50 4
1 0.106573
2 0.100651
3 0.110679
4 0.317903
60 4
1 0.121786
2 0.108908
3 0.125871
4 0.356566
70 4
1 0.135758
2 0.118215
3 0.138042
4 0.392014
80 4
1 0.14706
2 0.131811
3 0.148973
4 0.427844
90 4
1 0.158024
2 0.146972
3 0.15853
4 0.463526
100 4
1 0.167722
2 0.158465
3 0.166411
4 0.492598
110 4
1 0.17512
2 0.164621
3 0.17391
4 0.513651
120 4
1 0.179075
2 0.167515
3 0.182033
4 0.528624
130 4
1 0.180036
2 0.170336
3 0.190081
4 0.540453
140 4
1 0.182099
2 0.173438
3 0.195284
4 0.550821
150 4
1 0.186604
2 0.177687
3 0.196521
4 0.560813
160 4
1 0.194481
2 0.182819
3 0.196075
4 0.573375
170 4
1 0.203492
2 0.184444
3 0.196961
4 0.584896
180 4
1 0.207232
2 0.183483
3 0.203054
4 0.593769
190 4
1 0.20683
2 0.185586
3 0.211522
4 0.603939
200 4
1 0.206129
2 0.191312
3 0.219793
4 0.617233
210 4
1 0.208008
2 0.195044
3 0.227544
4 0.630596
220 4
1 0.211244
2 0.196218
3 0.234668
4 0.64213
230 4
1 0.213048
2 0.201261
3 0.242072
4 0.656381
240 4
1 0.215021
2 0.210973
3 0.247951
4 0.673945
250 4
1 0.218048
2 0.219471
3 0.254164
4 0.691683
260 4
1 0.221526
2 0.223143
3 0.262922
4 0.707591
270 4
1 0.224443
2 0.226584
3 0.269353
4 0.720381
280 4
1 0.227349
2 0.22841
3 0.271292
4 0.727051
290 4
1 0.230566
2 0.226759
3 0.269371
4 0.726696
300 4
1 0.232532
2 0.224735
3 0.26422
4 0.721487
310 4
1 0.233327
2 0.225601
3 0.259062
4 0.71799
320 4
1 0.233361
2 0.227889
3 0.255673
4 0.716923
330 4
1 0.233668
2 0.233008
3 0.254605
4 0.721281
340 4
1 0.237136
2 0.238891
3 0.256621
4 0.732648
350 4
1 0.244245
2 0.240904
3 0.261763
4 0.746913
360 4
1 0.251706
2 0.2403
3 0.268191
4 0.760198
370 4
1 0.25537
2 0.240238
3 0.277281
4 0.772889
380 4
1 0.254404
2 0.242045
3 0.287129
4 0.783578
390 4
1 0.252928
2 0.243169
3 0.292722
4 0.788819
400 4
1 0.25342
2 0.243427
3 0.291992
4 0.78884
410 4
1 0.25303
2 0.247477
3 0.288088
4 0.788595
420 4
1 0.25135
2 0.254789
3 0.28532
4 0.791459
430 4
1 0.252218
2 0.259603
3 0.283988
4 0.795809
440 4
1 0.255946
2 0.259643
3 0.284616
4 0.800205
450 4
1 0.258949
2 0.257464
3 0.28525
4 0.801663
460 4
1 0.262335
2 0.256963
3 0.285024
4 0.804323
470 4
1 0.265854
2 0.259832
3 0.286118
4 0.811804
480 4
1 0.266793
2 0.265544
3 0.290275
4 0.822612
490 4
1 0.266092
2 0.27105
3 0.296967
4 0.834108
500 4
1 0.266848
2 0.274644
3 0.303545
4 0.845037
510 4
1 0.270818
2 0.276086
3 0.307973
4 0.854878
520 4
1 0.276457
2 0.277222
3 0.310344
4 0.864023
530 4
1 0.28078
2 0.278665
3 0.310566
4 0.870011
540 4
1 0.282813
2 0.280744
3 0.312111
4 0.875669
550 4
1 0.282758
2 0.283473
3 0.314396
4 0.880626
560 4
1 0.283453
2 0.286938
3 0.315387
4 0.885779
570 4
1 0.288047
2 0.293068
3 0.316969
4 0.898083
580 4
1 0.29746
2 0.303778
3 0.319818
4 0.921056
590 4
1 0.308206
2 0.313476
3 0.322139
4 0.943822
600 4
1 0.315683
2 0.319718
3 0.323223
4 0.958624
610 4
1 0.317822
2 0.326899
3 0.32401
4 0.968731
620 4
1 0.317181
2 0.335191
3 0.32683
4 0.979202
630 4
1 0.317811
2 0.340516
3 0.330735
4 0.989063
640 4
1 0.320497
2 0.338805
3 0.336384
4 0.995687
650 4
1 0.322985
2 0.329099
3 0.342217
4 0.994302
660 4
1 0.322696
2 0.321746
3 0.347233
4 0.991676
670 4
1 0.320449
2 0.322515
3 0.347738
4 0.990702
680 4
1 0.319192
2 0.328666
3 0.344953
4 0.992811
690 4
1 0.319483
2 0.334483
3 0.342816
4 0.996782
700 4
1 0.31933
2 0.337965
3 0.342215
4 0.99951
710 4
1 0.318516
2 0.339593
3 0.342732
4 1.00084
720 4
1 0.317288
2 0.338576
3 0.345274
4 1.00114
730 4
1 0.316058
2 0.334005
3 0.349043
4 0.999105
740 4
1 0.315332
2 0.329553
3 0.351426
4 0.99631
750 4
1 0.313247
2 0.330813
3 0.352603
4 0.996663
760 4
1 0.310866
2 0.336945
3 0.354843
4 1.00265
770 4
1 0.312762
2 0.343931
3 0.359245
4 1.01594
780 4
1 0.320446
2 0.350244
3 0.363443
4 1.03413
790 4
1 0.331029
2 0.356025
3 0.364156
4 1.05121
800 4
1 0.340769
2 0.359345
3 0.36363
4 1.06374
810 4
1 0.347837
2 0.361331
3 0.363966
4 1.07313
820 4
1 0.347379
2 0.361927
3 0.362598
4 1.0719
830 4
1 0.339433
2 0.360448
3 0.361095
4 1.06098
840 4
1 0.328216
2 0.360226
3 0.360716
4 1.04916
850 4
1 0.319157
2 0.362386
3 0.35788
4 1.03942
860 4
1 0.314732
2 0.364369
3 0.353799
4 1.0329
870 4
1 0.315857
2 0.363622
3 0.351919
4 1.0314
880 4
1 0.320764
2 0.361767
3 0.352256
4 1.03479
890 4
1 0.325001
2 0.362306
3 0.354774
4 1.04208
900 4
1 0.326528
2 0.367135
3 0.359103
4 1.05277
910 4
1 0.328791
2 0.372021
3 0.360729
4 1.06154
920 4
1 0.333123
2 0.369868
3 0.360685
4 1.06368
930 4
1 0.339478
2 0.364614
3 0.362822
4 1.06691
940 4
1 0.343418
2 0.364649
3 0.367525
4 1.07559
950 4
1 0.344838
2 0.366769
3 0.372492
4 1.0841
960 4
1 0.34585
2 0.367208
3 0.375728
4 1.08879
