# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000926277
2 0.000986215
3 0.000979722
4 0.00289221
20 4
1 0.00687892
2 0.00770972
3 0.00743301
4 0.0220217
30 4
1 0.0153171
2 0.01648
3 0.015733
4 0.04753
40 4
1 0.0248194
2 0.0235726
3 0.0239417
4 0.0723337
50 4
1 0.034453
2 0.0314164
3 0.0338748
4 0.0997442
60 4
1 0.0417103
2 0.0393071
3 0.0425792
4 0.123597
70 4
1 0.0454864
2 0.0474304
3 0.0499167
4 0.142833
80 4
1 0.0496046
2 0.0547461
3 0.0553573
4 0.159708
90 4
1 0.0546269
2 0.0578472
3 0.0590008
4 0.171475
100 4
1 0.0573285
2 0.0596035
3 0.0621582
4 0.17909
110 4
1 0.0595514
2 0.0614623
3 0.0635443
4 0.184558
120 4
1 0.063946
2 0.0628807
3 0.0645036
4 0.19133
130 4
1 0.0679145
2 0.0638983
3 0.0659754
4 0.197788
140 4
1 0.0687042
2 0.0647442
3 0.0671434
4 0.200592
150 4
1 0.0678422
2 0.0655257
3 0.0708425
4 0.20421
160 4
1 0.0690539
2 0.0671632
3 0.0762073
4 0.212424
170 4
1 0.069491
2 0.0700096
3 0.079453
4 0.218954
180 4
1 0.0688715
2 0.0715115
3 0.0797386
4 0.220122
190 4
1 0.0717069
2 0.070078
3 0.0787251
4 0.22051
200 4
1 0.0773142
2 0.0676809
3 0.0764322
4 0.221427
210 4
1 0.0823261
2 0.0677822
3 0.0743672
4 0.224476
220 4
1 0.08728
2 0.0695894
3 0.0739893
4 0.230859
230 4
1 0.0911481
2 0.0728462
3 0.0740774
4 0.238072
240 4
1 0.09158
2 0.0771798
3 0.0743664
4 0.243126
250 4
1 0.0903589
2 0.0808363
3 0.0759226
4 0.247118
260 4
1 0.0897223
2 0.082171
3 0.0788775
4 0.250771
270 4
1 0.0890026
2 0.0832388
3 0.0812639
4 0.253505
280 4
1 0.0877957
2 0.0851498
3 0.0826542
4 0.2556
290 4
1 0.0878238
2 0.085936
3 0.0848261
4 0.258586
300 4
1 0.0891787
2 0.0845121
3 0.0872211
4 0.260912
310 4
1 0.0892557
2 0.0840511
3 0.0876998
4 0.261007
320 4
1 0.0875458
2 0.0859326
3 0.0870367
4 0.260515
330 4
1 0.0866541
2 0.0873992
3 0.0864732
4 0.260526
340 4
1 0.0873295
2 0.0875918
3 0.0880308
4 0.262952
350 4
1 0.0890293
2 0.0860994
3 0.0914235
4 0.266552
360 4
1 0.0900517
2 0.0842939
3 0.0934546
4 0.2678
370 4
1 0.0921098
2 0.0847987
3 0.0938156
4 0.270724
380 4
1 0.0949796
2 0.0858324
3 0.0936365
4 0.274448
390 4
1 0.0980037
2 0.086654
3 0.0937859
4 0.278444
400 4
1 0.102757
2 0.0863763
3 0.0939389
4 0.283072
410 4
1 0.105133
2 0.085107
3 0.0958431
4 0.286083
420 4
1 0.102218
2 0.0860034
3 0.098891
4 0.287113
430 4
1 0.0974274
2 0.089988
3 0.102179
4 0.289595
440 4
1 0.0933804
2 0.0940197
3 0.104364
4 0.291765
450 4
1 0.0923344
2 0.0961057
3 0.104085
4 0.292525
460 4
1 0.0928148
2 0.0980422
3 0.1023
4 0.293157
470 4
1 0.0926973
2 0.0996976
3 0.100649
4 0.293044
480 4
1 0.0943995
2 0.101361
3 0.10198
4 0.297741
490 4
1 0.0991459
2 0.103003
3 0.105418
4 0.307566
500 4
1 0.104648
2 0.103566
3 0.109445
4 0.317659
510 4
1 0.109253
2 0.104099
3 0.113351
4 0.326703
520 4
1 0.110841
2 0.104641
3 0.114214
4 0.329697
530 4
1 0.107875
2 0.102993
3 0.112331
4 0.323198
540 4
1 0.105436
2 0.1005
3 0.109232
4 0.315168
550 4
1 0.103479
2 0.100193
3 0.106625
4 0.310297
560 4
1 0.0986779
2 0.101945
3 0.104925
4 0.305547
570 4
1 0.0917192
2 0.10309
3 0.104174
4 0.298983
580 4
1 0.087427
2 0.10401
3 0.104413
4 0.29585
590 4
1 0.0891923
2 0.106013
3 0.104817
4 0.300022
600 4
1 0.0949756
2 0.108148
3 0.105178
4 0.308302
610 4
1 0.100706
2 0.109565
3 0.105351
4 0.315622
620 4
1 0.10416
2 0.110738
3 0.104216
4 0.319113
630 4
1 0.104357
2 0.112276
3 0.10289
4 0.319523
640 4
1 0.103088
2 0.113677
3 0.103381
4 0.320147
650 4
1 0.103195
2 0.114878
3 0.103352
4 0.321426
660 4
1 0.104394
2 0.114387
3 0.102326
4 0.321106
670 4
1 0.104758
2 0.110871
3 0.10336
4 0.318989
680 4
1 0.104745
2 0.106965
3 0.10601
4 0.31772
690 4
1 0.104395
2 0.104883
3 0.108738
4 0.318016
700 4
1 0.104459
2 0.105241
3 0.109394
4 0.319093
710 4
1 0.104721
2 0.106194
3 0.107833
4 0.318749
720 4
1 0.105517
2 0.10588
3 0.105887
4 0.317285
730 4
1 0.106422
2 0.106239
3 0.104533
4 0.317194
740 4
1 0.106544
2 0.1077
3 0.102792
4 0.317036
750 4
1 0.104568
2 0.109017
3 0.101327
4 0.314912
760 4
1 0.102079
2 0.110048
3 0.101743
4 0.31387
770 4
1 0.100754
2 0.110304
3 0.104383
4 0.31544
780 4
1 0.100914
2 0.109935
3 0.106304
4 0.317153
790 4
1 0.10032
2 0.110204
3 0.106865
4 0.317388
800 4
1 0.0992971
2 0.109001
3 0.109649
4 0.317947
810 4
1 0.100475
2 0.106831
3 0.112708
4 0.320015
820 4
1 0.104119
2 0.107292
3 0.111312
4 0.322723
830 4
1 0.107091
2 0.109607
3 0.109634
4 0.326331
840 4
1 0.10806
2 0.110784
3 0.112231
4 0.331076
850 4
1 0.108731
2 0.111122
3 0.11822
4 0.338073
860 4
1 0.109223
2 0.112218
3 0.120684
4 0.342125
870 4
1 0.109854
2 0.114363
3 0.117334
4 0.341552
880 4
1 0.111501
2 0.115512
3 0.113821
4 0.340834
890 4
1 0.113134
2 0.116086
3 0.112856
4 0.342076
900 4
1 0.114666
2 0.117556
3 0.113437
4 0.345659
910 4
1 0.115268
2 0.118392
3 0.117292
4 0.350952
920 4
1 0.114424
2 0.117675
3 0.122502
4 0.354601
930 4
1 0.11397
2 0.116019
3 0.125535
4 0.355524
940 4
1 0.113917
2 0.114864
3 0.126751
4 0.355532
950 4
1 0.113773
2 0.113934
3 0.126038
4 0.353745
960 4
1 0.113998
2 0.113482
3 0.126103
4 0.353584
970 4
1 0.113911
2 0.114272
3 0.127425
4 0.355608
980 4
1 0.113339
2 0.116062
3 0.129527
4 0.358928
990 4
1 0.114377
2 0.116888
3 0.131156
4 0.362421
1000 4
1 0.115908
2 0.117871
3 0.130219
4 0.363999
1010 4
1 0.116398
2 0.118727
3 0.128955
4 0.36408
1020 4
1 0.115985
2 0.117137
3 0.128882
4 0.362004
1030 4
1 0.116043
2 0.114525
3 0.127505
4 0.358073
1040 4
1 0.117556
2 0.115035
3 0.12403
4 0.356621
1050 4
1 0.121323
2 0.118032
3 0.120665
4 0.360021
1060 4
1 0.124555
2 0.120209
3 0.11981
4 0.364574
1070 4
1 0.123699
2 0.121315
3 0.122176
4 0.36719
1080 4
1 0.120018
2 0.121572
3 0.125174
4 0.366763
1090 4
1 0.115674
2 0.122108
3 0.126052
4 0.363834
1100 4
1 0.113541
2 0.124751
3 0.124562
4 0.362853
1110 4
1 0.114585
2 0.128217
3 0.123189
4 0.365991
1120 4
1 0.114583
2 0.131794
3 0.123681
4 0.370058
1130 4
1 0.114607
2 0.135372
3 0.125799
4 0.375779
1140 4
1 0.116255
2 0.137598
3 0.129651
4 0.383504
1150 4
1 0.117415
2 0.138375
3 0.134059
4 0.389849
1160 4
1 0.118619
2 0.138145
3 0.136032
4 0.392796
1170 4
1 0.120344
2 0.137595
3 0.136543
4 0.394482
1180 4
1 0.122985
2 0.136595
3 0.137211
4 0.396791
1190 4
1 0.125595
2 0.133404
3 0.138148
4 0.397146
1200 4
1 0.126288
2 0.130077
3 0.139132
4 0.395496
1210 4
1 0.125304
2 0.130204
3 0.140038
4 0.395546
1220 4
1 0.124721
2 0.131283
3 0.139916
4 0.39592
1230 4
1 0.124652
2 0.132047
3 0.139838
4 0.396537
1240 4
1 0.124423
2 0.135303
3 0.140578
4 0.400304
1250 4
1 0.12521
2 0.139757
3 0.140288
4 0.405256
1260 4
1 0.128337
2 0.142124
3 0.136791
4 0.407252
1270 4
1 0.131834
2 0.142492
3 0.133716
4 0.408042
1280 4
1 0.132421
2 0.141643
3 0.13283
4 0.406895
1290 4
1 0.132839
2 0.139469
3 0.131435
4 0.403744
1300 4
1 0.133591
2 0.13628
3 0.131186
4 0.401056
1310 4
1 0.133053
2 0.132951
3 0.134337
4 0.400342
1320 4
1 0.132446
2 0.131297
3 0.137247
4 0.400989
1330 4
1 0.131457
2 0.131729
3 0.137469
4 0.400655
1340 4
1 0.131597
2 0.132333
3 0.134934
4 0.398863
1350 4
1 0.13292
2 0.13321
3 0.133087
4 0.399217
1360 4
1 0.134978
2 0.134272
3 0.133876
4 0.403127
1370 4
1 0.13962
2 0.133479
3 0.135386
4 0.408486
1380 4
1 0.144314
2 0.132105
3 0.136979
4 0.413398
1390 4
1 0.146459
2 0.13115
3 0.140151
4 0.41776
1400 4
