# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000817108
2 0.000804603
3 0.00090079
4 0.0025225
20 4
1 0.00652589
2 0.00650947
3 0.00725725
4 0.0202926
30 4
1 0.0142805
2 0.0143332
3 0.015635
4 0.0442488
40 4
1 0.0217592
2 0.021549
3 0.0236786
4 0.0669867
50 4
1 0.0287176
2 0.0289652
3 0.0313365
4 0.0890193
60 4
1 0.0339274
2 0.0357258
3 0.0366513
4 0.106305
70 4
1 0.0398507
2 0.0407151
3 0.0405667
4 0.121132
80 4
1 0.0458281
2 0.045334
3 0.0451458
4 0.136308
90 4
1 0.0502
2 0.0499503
3 0.0494956
4 0.149646
100 4
1 0.0529474
2 0.0545714
3 0.0526748
4 0.160194
110 4
1 0.0544463
2 0.0580313
3 0.0549542
4 0.167432
120 4
1 0.0550093
2 0.0588128
3 0.0558724
4 0.169694
130 4
1 0.054618
2 0.0580149
3 0.0555478
4 0.168181
140 4
1 0.0545744
2 0.0577112
3 0.056234
4 0.16852
150 4
1 0.0560646
2 0.0596184
3 0.0590881
4 0.174771
160 4
1 0.0585576
2 0.0618327
3 0.0615786
4 0.181969
170 4
1 0.0620439
2 0.0639583
3 0.0632791
4 0.189281
180 4
1 0.0646027
2 0.0657293
3 0.0646917
4 0.195024
190 4
1 0.0649923
2 0.0661759
3 0.0670259
4 0.198194
200 4
1 0.0641082
2 0.0653547
3 0.0692801
4 0.198743
210 4
1 0.0641663
2 0.0632564
3 0.069896
4 0.197319
220 4
1 0.0653531
2 0.0616056
3 0.070253
4 0.197212
230 4
1 0.0670147
2 0.0633848
3 0.0713479
4 0.201747
240 4
1 0.0681886
2 0.0680731
3 0.0725308
4 0.208792
250 4
1 0.0676963
2 0.0714882
3 0.0725594
4 0.211744
260 4
1 0.0663783
2 0.0727034
3 0.0721099
4 0.211192
270 4
1 0.0648907
2 0.0722145
3 0.0722951
4 0.2094
280 4
1 0.0647694
2 0.0725675
3 0.0728959
4 0.210233
290 4
1 0.0664432
2 0.0748286
3 0.0733889
4 0.214661
300 4
1 0.0677839
2 0.076285
3 0.0722638
4 0.216333
310 4
1 0.0677402
2 0.0756591
3 0.0715496
4 0.214949
320 4
1 0.0674567
2 0.0740757
3 0.0712617
4 0.212794
330 4
1 0.0683847
2 0.0735264
3 0.0705046
4 0.212416
340 4
1 0.0672296
2 0.0743936
3 0.0710046
4 0.212628
350 4
1 0.0641718
2 0.0762114
3 0.0719174
4 0.212301
360 4
1 0.0631569
2 0.0767608
3 0.0720835
4 0.212001
370 4
1 0.0649625
2 0.0750048
3 0.072805
4 0.212772
380 4
1 0.0689437
2 0.0738135
3 0.0738482
4 0.216605
390 4
1 0.0734917
2 0.0753718
3 0.0742073
4 0.223071
400 4
1 0.0753477
2 0.0775702
3 0.0741766
4 0.227094
410 4
1 0.0743431
2 0.0784509
3 0.0749059
4 0.2277
420 4
1 0.0733604
2 0.0795587
3 0.0758499
4 0.228769
430 4
1 0.0721347
2 0.0808684
3 0.0758578
4 0.228861
440 4
1 0.0716884
2 0.0825489
3 0.0757149
4 0.229952
450 4
1 0.0730969
2 0.0849636
3 0.0765095
4 0.23457
460 4
1 0.0756605
2 0.0857852
3 0.077632
4 0.239078
470 4
1 0.0797805
2 0.0846741
3 0.079178
4 0.243633
480 4
1 0.0842498
2 0.0852836
3 0.0808377
4 0.250371
490 4
1 0.0853551
2 0.0865548
3 0.0819686
4 0.253879
500 4
1 0.0838807
2 0.0865984
3 0.0826404
4 0.253119
510 4
1 0.0824523
2 0.087124
3 0.0822983
4 0.251875
520 4
1 0.0813123
2 0.088235
3 0.0823057
4 0.251853
530 4
1 0.0815058
2 0.0884031
3 0.0834097
4 0.253319
540 4
1 0.0842243
2 0.0861452
3 0.0848187
4 0.255188
550 4
1 0.0856806
2 0.0826138
3 0.0847701
4 0.253065
560 4
1 0.0841685
2 0.0789501
3 0.0838531
4 0.246972
570 4
1 0.0822122
2 0.0775083
3 0.0830957
4 0.242816
580 4
1 0.0813882
2 0.0789532
3 0.0816403
4 0.241982
590 4
1 0.0820085
2 0.0815783
3 0.080379
4 0.243966
600 4
1 0.0826614
2 0.083134
3 0.0817708
4 0.247566
610 4
1 0.0826871
2 0.0824419
3 0.0846979
4 0.249827
620 4
1 0.0826511
2 0.0808456
3 0.0863948
4 0.249891
630 4
1 0.0829251
2 0.0821818
3 0.0866673
4 0.251774
640 4
1 0.0845643
2 0.0842481
3 0.0861528
4 0.254965
650 4
1 0.0873117
2 0.0845087
3 0.0855489
4 0.257369
660 4
1 0.0891513
2 0.0859712
3 0.0866568
4 0.261779
670 4
1 0.0910925
2 0.0897438
3 0.0893677
4 0.270204
680 4
1 0.0930677
2 0.0933696
3 0.0928112
4 0.279249
690 4
1 0.094251
2 0.0940838
3 0.0953111
4 0.283646
700 4
1 0.0953095
2 0.0936663
3 0.0943814
4 0.283357
710 4
1 0.0955871
2 0.0943674
3 0.091091
4 0.281046
720 4
1 0.0936048
2 0.0952523
3 0.0896886
4 0.278546
730 4
1 0.0907606
2 0.0961309
3 0.0909929
4 0.277884
740 4
1 0.0892133
2 0.0961416
3 0.0915303
4 0.276885
750 4
1 0.0888694
2 0.0932062
3 0.0905555
4 0.272631
760 4
1 0.0883267
2 0.0876682
3 0.090403
4 0.266398
770 4
1 0.0879753
2 0.0821439
3 0.0916136
4 0.261733
780 4
1 0.089438
2 0.0797254
3 0.0931168
4 0.26228
790 4
1 0.0913243
2 0.0813455
3 0.093931
4 0.266601
800 4
1 0.0922469
2 0.0850864
3 0.0944423
4 0.271776
810 4
1 0.0929238
2 0.0873615
3 0.095097
4 0.275382
820 4
1 0.0939973
2 0.0871337
3 0.0958033
4 0.276934
830 4
1 0.0941872
2 0.0867884
3 0.0963813
4 0.277357
840 4
1 0.0935115
2 0.0876777
3 0.0960053
4 0.277194
850 4
1 0.0917847
2 0.0891117
3 0.0942684
4 0.275165
860 4
1 0.0900705
2 0.0896913
3 0.0921799
4 0.271942
870 4
1 0.088838
2 0.0875952
3 0.090504
4 0.266937
880 4
1 0.0865779
2 0.0845303
3 0.0882993
4 0.259408
890 4
1 0.083706
2 0.0839711
3 0.0868827
4 0.25456
900 4
1 0.083249
2 0.0841392
3 0.0858322
4 0.253221
910 4
1 0.0842966
2 0.0840134
3 0.085138
4 0.253448
920 4
1 0.086062
2 0.084525
3 0.0844552
4 0.255042
930 4
1 0.0887025
2 0.0859528
3 0.0836422
4 0.258298
940 4
1 0.0902797
2 0.0885256
3 0.0832562
4 0.262061
950 4
1 0.0903606
2 0.0891743
3 0.0839139
4 0.263449
960 4
1 0.0896214
2 0.0865808
3 0.0862629
4 0.262465
970 4
1 0.0882183
2 0.0835945
3 0.0880512
4 0.259864
980 4
1 0.0865652
2 0.0835364
3 0.0874535
4 0.257555
990 4
1 0.086155
2 0.0862594
3 0.086197
4 0.258611
1000 4
1 0.0875133
2 0.0881761
3 0.0854627
4 0.261152
1010 4
1 0.0893606
2 0.0883673
3 0.0852679
4 0.262996
1020 4
1 0.0906366
2 0.0889793
3 0.0860204
4 0.265636
1030 4
1 0.091513
2 0.0906036
3 0.0873199
4 0.269437
1040 4
1 0.0918674
2 0.0916049
3 0.0884825
4 0.271955
1050 4
1 0.0913805
2 0.0917163
3 0.0882281
4 0.271325
1060 4
1 0.0918966
2 0.0915848
3 0.0867998
4 0.270281
1070 4
1 0.0935382
2 0.09245
3 0.0858417
4 0.27183
1080 4
1 0.0938318
2 0.0939448
3 0.0866745
4 0.274451
1090 4
1 0.0934225
2 0.0947712
3 0.0876941
4 0.275888
1100 4
1 0.0954452
2 0.0937141
3 0.0875178
4 0.276677
1110 4
1 0.0979689
2 0.0936426
3 0.0879219
4 0.279533
1120 4
1 0.099195
2 0.0961349
3 0.0898129
4 0.285143
1130 4
1 0.0994177
2 0.0976929
3 0.0938419
4 0.290953
1140 4
1 0.0995753
2 0.0960846
3 0.0989885
4 0.294648
1150 4
1 0.0995847
2 0.0927893
3 0.10191
4 0.294284
1160 4
1 0.0980321
2 0.0903727
3 0.101301
4 0.289706
1170 4
1 0.0955428
2 0.0888811
3 0.100046
4 0.28447
1180 4
1 0.093552
2 0.0885976
3 0.099401
4 0.281551
1190 4
1 0.0921016
2 0.0911352
3 0.100259
4 0.283496
1200 4
1 0.0909331
2 0.0943533
3 0.101562
4 0.286849
1210 4
1 0.0908054
2 0.0948958
3 0.103628
4 0.289329
1220 4
1 0.0914534
2 0.0923846
3 0.105835
4 0.289673
1230 4
1 0.093122
2 0.0882756
3 0.106713
4 0.288111
1240 4
1 0.0944285
2 0.0851683
3 0.10673
4 0.286327
1250 4
1 0.0936855
2 0.085023
3 0.105227
4 0.283936
1260 4
1 0.0925465
2 0.0859669
3 0.102878
4 0.281392
1270 4
1 0.0903324
2 0.087366
3 0.101759
4 0.279457
1280 4
1 0.0878927
2 0.0893684
3 0.101759
4 0.27902
1290 4
1 0.0870015
2 0.0918502
3 0.100929
4 0.27978
1300 4
1 0.0886603
2 0.0935141
3 0.0994368
4 0.281611
1310 4
1 0.0921805
2 0.0943238
3 0.0981654
4 0.28467
1320 4
1 0.0947541
2 0.095101
3 0.0980428
4 0.287898
1330 4
1 0.0939435
2 0.0944829
3 0.100794
4 0.289221
1340 4
1 0.0915564
2 0.0929576
3 0.10563
4 0.290144
1350 4
1 0.0895637
2 0.0924163
3 0.108284
4 0.290264
1360 4
1 0.0897697
2 0.0930044
3 0.106948
4 0.289723
1370 4
1 0.0919234
2 0.0943049
3 0.104446
4 0.290674
1380 4
1 0.0930996
2 0.0957003
3 0.103062
4 0.291862
1390 4
1 0.0921088
2 0.0953434
3 0.102461
4 0.289914
