# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00320033
2 0.00288937
3 0.00294213
4 0.00903182
20 4
1 0.0225495
2 0.0204598
3 0.0212036
4 0.0642129
30 4
1 0.0477016
2 0.045493
3 0.0472404
4 0.140435
40 4
1 0.0658538
2 0.0650275
3 0.0694492
4 0.200331
50 4
1 0.078918
2 0.0790402
3 0.086956
4 0.244914
60 4
1 0.0889366
2 0.088723
3 0.101105
4 0.278764
70 4
1 0.0991587
2 0.0983955
3 0.115966
4 0.31352
80 4
1 0.111063
2 0.109666
3 0.130233
4 0.350962
90 4
1 0.12352
2 0.121558
3 0.139163
4 0.384241
100 4
1 0.134126
2 0.132056
3 0.144412
4 0.410594
110 4
1 0.141145
2 0.140293
3 0.149781
4 0.43122
120 4
1 0.143235
2 0.146782
3 0.155596
4 0.445613
130 4
1 0.143908
2 0.15349
3 0.16195
4 0.459348
140 4
1 0.146165
2 0.160935
3 0.168923
4 0.476023
150 4
1 0.148608
2 0.166391
3 0.174209
4 0.489208
160 4
1 0.150226
2 0.169812
3 0.176508
4 0.496546
170 4
1 0.152221
2 0.173884
3 0.175987
4 0.502092
180 4
1 0.154859
2 0.177721
3 0.175987
4 0.508568
190 4
1 0.157736
2 0.181176
3 0.179179
4 0.518091
200 4
1 0.159894
2 0.182491
3 0.185191
4 0.527577
210 4
1 0.160282
2 0.182867
3 0.190137
4 0.533285
220 4
1 0.159503
2 0.181171
3 0.190252
4 0.530926
230 4
1 0.159768
2 0.177166
3 0.186559
4 0.523492
240 4
1 0.162131
2 0.174469
3 0.182271
4 0.518871
250 4
1 0.165785
2 0.174546
3 0.180104
4 0.520435
260 4
1 0.169962
2 0.177689
3 0.180935
4 0.528587
270 4
1 0.171748
2 0.181958
3 0.18303
4 0.536736
280 4
1 0.170615
2 0.185351
3 0.185654
4 0.54162
290 4
1 0.170377
2 0.186989
3 0.188113
4 0.545479
300 4
1 0.172738
2 0.18867
3 0.189901
4 0.55131
310 4
1 0.178232
2 0.193634
3 0.190617
4 0.562484
320 4
1 0.184905
2 0.200242
3 0.190509
4 0.575656
330 4
1 0.190067
2 0.204661
3 0.191198
4 0.585925
340 4
1 0.192591
2 0.20694
3 0.193405
4 0.592936
350 4
1 0.19323
2 0.208583
3 0.197254
4 0.599067
360 4
1 0.194398
2 0.210287
3 0.200527
4 0.605211
370 4
1 0.197013
2 0.212255
3 0.201913
4 0.61118
380 4
1 0.19877
2 0.213664
3 0.202637
4 0.615071
390 4
1 0.197092
2 0.21593
3 0.202405
4 0.615427
400 4
1 0.193173
2 0.219185
3 0.201608
4 0.613965
410 4
1 0.190187
2 0.221909
3 0.202742
4 0.614838
420 4
1 0.189307
2 0.224831
3 0.205071
4 0.619208
430 4
1 0.189405
2 0.226155
3 0.208928
4 0.624488
440 4
1 0.188379
2 0.223909
3 0.214424
4 0.626712
450 4
1 0.186233
2 0.221152
3 0.219356
4 0.62674
460 4
1 0.183537
2 0.219702
3 0.219991
4 0.623231
470 4
1 0.182572
2 0.219917
3 0.21463
4 0.617118
480 4
1 0.183852
2 0.221344
3 0.207028
