# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00374537
2 0.00366523
3 0.00370809
4 0.0111187
20 4
1 0.0248341
2 0.0244182
3 0.0247278
4 0.0739801
30 4
1 0.0531492
2 0.0532128
3 0.0533743
4 0.159736
40 4
1 0.0745103
2 0.0739463
3 0.0747434
4 0.2232
50 4
1 0.0884052
2 0.0849277
3 0.090498
4 0.263831
60 4
1 0.0974796
2 0.0924544
3 0.104604
4 0.294538
70 4
1 0.107542
2 0.103015
3 0.117703
4 0.328261
80 4
1 0.119141
2 0.116786
3 0.128196
4 0.364122
90 4
1 0.130371
2 0.12919
3 0.136021
4 0.395582
100 4
1 0.140119
2 0.140408
3 0.142095
4 0.422622
110 4
1 0.14716
2 0.151104
3 0.148145
4 0.446409
120 4
1 0.151948
2 0.158177
3 0.156842
4 0.466968
130 4
1 0.159633
2 0.159878
3 0.166613
4 0.486124
140 4
1 0.166558
2 0.160839
3 0.176627
4 0.504024
150 4
1 0.169495
2 0.163414
3 0.187556
4 0.520465
160 4
1 0.170399
2 0.168049
3 0.196239
4 0.534687
170 4
1 0.169916
2 0.175597
3 0.200485
4 0.545998
180 4
1 0.170692
2 0.183996
3 0.201997
4 0.556685
190 4
1 0.174145
2 0.189785
3 0.204595
4 0.568524
200 4
1 0.177899
2 0.192644
3 0.208368
4 0.578911
210 4
1 0.17947
2 0.195796
3 0.213091
4 0.588357
220 4
1 0.181208
2 0.199286
3 0.21627
4 0.596763
230 4
1 0.184609
2 0.201933
3 0.216538
4 0.60308
240 4
1 0.18974
2 0.204222
3 0.217722
4 0.611684
250 4
1 0.194612
2 0.208813
3 0.220573
4 0.623999
260 4
1 0.195359
2 0.215546
3 0.223025
4 0.63393
270 4
1 0.195777
2 0.222337
3 0.226006
4 0.64412
280 4
1 0.198396
2 0.227883
3 0.229675
4 0.655954
290 4
1 0.20166
2 0.230207
3 0.231653
4 0.66352
300 4
1 0.205571
2 0.228963
3 0.231197
4 0.665731
310 4
1 0.20714
2 0.227578
3 0.230328
4 0.665047
320 4
1 0.205779
2 0.227496
3 0.230316
4 0.663591
330 4
1 0.202841
2 0.226734
3 0.229528
4 0.659103
340 4
1 0.200406
2 0.226612
3 0.227975
4 0.654993
350 4
1 0.199305
2 0.229024
3 0.22884
4 0.657169
360 4
1 0.198319
2 0.232158
3 0.230901
4 0.661378
370 4
1 0.197422
2 0.233957
3 0.230324
4 0.661702
380 4
1 0.197181
2 0.233501
3 0.229266
4 0.659949
390 4
1 0.197682
2 0.231585
3 0.231009
4 0.660276
400 4
1 0.19875
2 0.23028
3 0.233326
4 0.662356
410 4
1 0.197942
2 0.232403
3 0.233116
4 0.663461
420 4
1 0.198338
2 0.23421
3 0.233346
4 0.665894
430 4
1 0.202463
2 0.231911
3 0.236915
4 0.671288
440 4
1 0.206088
2 0.228389
3 0.241826
4 0.676303
450 4
1 0.205872
2 0.227098
3 0.24441
4 0.677379
460 4
1 0.204855
2 0.228988
3 0.244343
4 0.678186
470 4
1 0.205384
2 0.232756
3 0.244722
4 0.682862
480 4
1 0.20891
2 0.237156
3 0.246239
4 0.692305
490 4
1 0.215559
2 0.241484
3 0.248733
4 0.705776
500 4
1 0.224534
2 0.24561
3 0.253098
4 0.723243
510 4
1 0.23233
2 0.250989
3 0.257477
4 0.740796
520 4
1 0.235262
2 0.257691
3 0.263574
4 0.756526
530 4
1 0.236405
2 0.262175
3 0.269481
4 0.768061
540 4
1 0.237092
2 0.263498
3 0.273662
4 0.774252
550 4
1 0.237363
2 0.261566
3 0.278353
4 0.777282
560 4
1 0.237352
2 0.257834
3 0.283405
4 0.77859
570 4
1 0.239234
2 0.255297
3 0.287845
4 0.782376
580 4
1 0.241971
2 0.253773
3 0.289466
4 0.78521
590 4
1 0.243547
2 0.251787
3 0.287273
4 0.782607
600 4
1 0.242998
2 0.249999
3 0.284009
4 0.777005
610 4
1 0.242327
2 0.24977
3 0.283682
4 0.775779
620 4
1 0.24417
2 0.250085
3 0.284336
4 0.778591
630 4
1 0.24609
2 0.252606
3 0.282949
4 0.781645
640 4
1 0.24722
2 0.25661
3 0.283703
4 0.787532
650 4
1 0.24778
2 0.258618
3 0.288085
4 0.794483
660 4
1 0.249732
2 0.25848
3 0.292943
4 0.801155
670 4
1 0.254208
2 0.258858
3 0.295141
4 0.808207
680 4
1 0.259609
2 0.261456
3 0.293632
4 0.814697
690 4
1 0.264603
