# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000699801
2 0.000666524
3 0.000713097
4 0.00207942
20 4
1 0.00592921
2 0.00578976
3 0.00612998
4 0.0178489
30 4
1 0.0131861
2 0.0125852
3 0.0129248
4 0.038696
40 4
1 0.0207787
2 0.0178677
3 0.0195839
4 0.0582304
50 4
1 0.0266258
2 0.022379
3 0.0275536
4 0.0765584
60 4
1 0.0293669
2 0.0265589
3 0.033637
4 0.0895627
70 4
1 0.0322537
2 0.0325325
3 0.0381173
4 0.102904
80 4
1 0.0363648
2 0.0389492
3 0.0420232
4 0.117337
90 4
1 0.0406705
2 0.0432465
3 0.0435935
4 0.12751
100 4
1 0.0435347
2 0.0460231
3 0.0449365
4 0.134494
110 4
1 0.0464326
2 0.0474528
3 0.0478617
4 0.141747
120 4
1 0.0473744
2 0.0486841
3 0.0503435
4 0.146402
130 4
1 0.0465709
2 0.0490819
3 0.0514728
4 0.147126
140 4
1 0.0469622
2 0.0487255
3 0.0521666
4 0.147854
150 4
1 0.0484092
2 0.0489076
3 0.0524031
4 0.14972
160 4
1 0.0494089
2 0.0490161
3 0.0536286
4 0.152054
170 4
1 0.0490816
2 0.048911
3 0.055068
4 0.153061
180 4
1 0.0491784
2 0.0490358
3 0.0551136
4 0.153328
190 4
1 0.0498502
2 0.0489097
3 0.0525421
4 0.151302
200 4
1 0.0515232
2 0.0489818
3 0.0494634
4 0.149968
210 4
1 0.053853
2 0.0492202
3 0.0495426
4 0.152616
220 4
1 0.0550419
2 0.0503785
3 0.051266
4 0.156686
230 4
1 0.0552126
2 0.0514831
3 0.0518952
4 0.158591
240 4
1 0.0545073
2 0.0517894
3 0.0514836
4 0.15778
250 4
1 0.0538898
2 0.0516121
3 0.0503108
4 0.155813
260 4
1 0.0538678
2 0.0503084
3 0.0497703
4 0.153946
270 4
1 0.0548384
2 0.0487955
3 0.0505418
4 0.154176
280 4
1 0.055334
2 0.0479935
3 0.0507512
4 0.154079
290 4
1 0.0556617
2 0.0477061
3 0.0498848
4 0.153253
300 4
1 0.0564384
2 0.0471574
3 0.0503418
4 0.153938
310 4
1 0.0560595
2 0.0470434
3 0.0506236
4 0.153726
320 4
1 0.0558935
2 0.0484629
3 0.0492905
4 0.153647
330 4
1 0.0563726
2 0.0495519
3 0.0475962
4 0.153521
340 4
1 0.0551654
2 0.0503101
3 0.0471818
4 0.152657
350 4
1 0.05394
2 0.0511367
3 0.0483403
4 0.153417
360 4
1 0.0545694
2 0.0514782
3 0.0503637
4 0.156411
370 4
1 0.0569445
2 0.0514572
3 0.0523027
4 0.160704
380 4
1 0.0579719
2 0.0524682
3 0.0529478
4 0.163388
390 4
1 0.0566162
2 0.0543467
3 0.0526884
4 0.163651
400 4
1 0.0557234
2 0.0562973
3 0.0538237
4 0.165844
410 4
1 0.0565639
2 0.0578817
3 0.0565032
4 0.170949
420 4
1 0.0583708
2 0.0590735
3 0.0586555
4 0.1761
430 4
1 0.0599309
2 0.0602048
3 0.0608503
4 0.180986
440 4
1 0.061754
2 0.0619589
3 0.0636435
4 0.187356
450 4
1 0.0648867
2 0.0633376
3 0.0656794
4 0.193904
460 4
1 0.0675367
2 0.0642638
3 0.0659941
4 0.197795
470 4
1 0.0680586
2 0.064754
3 0.0655049
4 0.198318
480 4
1 0.067113
2 0.0644354
3 0.0655419
4 0.19709
490 4
1 0.0666888
2 0.0639935
3 0.065668
4 0.19635
500 4
1 0.0675899
2 0.0651422
3 0.0648376
4 0.19757
510 4
1 0.0699722
2 0.0678948
3 0.0637356
4 0.201603
520 4
1 0.0726663
2 0.0691278
3 0.0643322
4 0.206126
530 4
1 0.0747905
2 0.0681645
3 0.0663791
4 0.209334
540 4
1 0.0765624
2 0.0682926
3 0.0687804
4 0.213635
550 4
1 0.0774714
2 0.0708057
3 0.070997
4 0.219274
560 4
1 0.07928
2 0.0736397
3 0.0731706
4 0.22609
570 4
1 0.0818113
2 0.0756288
3 0.0747846
4 0.232225
580 4
1 0.0830585
2 0.0772847
3 0.0748953
4 0.235239
590 4
1 0.0828029
2 0.0788275
3 0.0751788
4 0.236809
600 4
1 0.083139
2 0.0789489
3 0.0760717
4 0.23816
610 4
1 0.0841975
2 0.0776359
3 0.0766549
4 0.238488
620 4
1 0.0829845
2 0.0756203
3 0.0771614
4 0.235766
630 4
1 0.0806529
2 0.0740182
3 0.0776257
4 0.232297
640 4
1 0.0788402
2 0.0735273
3 0.0765126
4 0.22888
650 4
1 0.075398
2 0.0734432
3 0.0738385
4 0.22268
660 4
1 0.0718385
2 0.0735195
3 0.072236
4 0.217594
670 4
1 0.0711171
2 0.0732177
3 0.0715522
4 0.215887
680 4
1 0.0718848
2 0.071957
3 0.0706358
4 0.214478
690 4
1 0.0728792
2 0.0703131
3 0.0705004
4 0.213693
700 4
1 0.0743738
2 0.0698357
3 0.0713596
4 0.215569
710 4
1 0.0741051
2 0.0698389
3 0.0725604
4 0.216504
720 4
1 0.0721348
2 0.0695745
3 0.075543
4 0.217252
730 4
1 0.0712861
2 0.068511
3 0.0782648
4 0.218062
740 4
1 0.0725954
2 0.0672691
3 0.0799371
4 0.219802
750 4
1 0.073681
2 0.0667531
3 0.0817489
4 0.222183
760 4
1 0.0730323
2 0.0663502
3 0.0837117
4 0.223094
770 4
1 0.0730003
2 0.0663514
3 0.0842881
4 0.22364
780 4
1 0.0745987
2 0.0673069
3 0.0832987
4 0.225204
790 4
1 0.0754568
2 0.0686713
3 0.0816541
4 0.225782
800 4
1 0.0746512
2 0.0701408
3 0.0800668
4 0.224859
810 4
1 0.0727838
2 0.0702429
3 0.0789634
4 0.22199
820 4
1 0.0701542
2 0.0699188
3 0.0782452
4 0.218318
830 4
1 0.0683637
2 0.0707922
3 0.0774829
4 0.216639
840 4
1 0.0676322
2 0.0712194
3 0.0761515
4 0.215003
850 4
1 0.0661334
2 0.070847
3 0.0751835
4 0.212164
860 4
1 0.0644714
2 0.0700692
3 0.074466
4 0.209007
870 4
1 0.0643476
2 0.0702057
3 0.0736509
4 0.208204
880 4
1 0.066153
2 0.0714597
3 0.0736649
4 0.211278
890 4
1 0.0677787
2 0.0723281
3 0.074082
4 0.214189
900 4
1 0.0685242
2 0.07222
3 0.0742833
4 0.215028
910 4
1 0.0687343
2 0.0708435
3 0.0750455
4 0.214623
920 4
1 0.0693028
2 0.0698366
3 0.0764171
4 0.215556
930 4
1 0.0703473
2 0.0702892
3 0.0775976
4 0.218234
940 4
1 0.0707974
2 0.0713968
3 0.079094
4 0.221288
950 4
1 0.0711724
2 0.0714956
3 0.08139
4 0.224058
960 4
1 0.0721979
2 0.0707953
3 0.0834255
4 0.226419
970 4
1 0.0731489
2 0.0707515
3 0.083859
4 0.227759
980 4
1 0.0729164
2 0.0721967
3 0.0819103
4 0.227023
990 4
1 0.0718621
2 0.0744444
3 0.0805364
4 0.226843
1000 4
1 0.0702457
2 0.0761011
3 0.0804963
4 0.226843
1010 4
1 0.068938
2 0.0764274
3 0.0797525
4 0.225118
1020 4
1 0.0689817
2 0.0748873
3 0.078036
4 0.221905
1030 4
1 0.069451
2 0.0720119
3 0.0762853
4 0.217748
1040 4
1 0.0693225
2 0.0689843
3 0.075767
4 0.214074
1050 4
1 0.0699311
2 0.0672404
3 0.0765784
4 0.21375
1060 4
1 0.0714546
2 0.066284
3 0.077675
4 0.215414
1070 4
1 0.0718803
2 0.0654411
3 0.078338
4 0.215659
1080 4
1 0.0720122
2 0.0657804
3 0.0769832
4 0.214776
1090 4
1 0.0731214
2 0.0670222
3 0.0740724
4 0.214216
1100 4
1 0.0745933
2 0.0683257
3 0.0712612
4 0.21418
1110 4
1 0.0771447
2 0.0692824
3 0.0698315
4 0.216259
1120 4
1 0.0801479
2 0.0689873
3 0.0698976
4 0.219033
1130 4
1 0.0804091
2 0.0680737
3 0.0702343
4 0.218717
1140 4
1 0.078067
2 0.0679118
3 0.0703274
4 0.216306
1150 4
1 0.0763515
2 0.0686109
3 0.06999
4 0.214952
1160 4
1 0.0759626
2 0.0698312
3 0.0696671
4 0.215461
1170 4
1 0.0754882
2 0.0720291
3 0.069433
4 0.21695
1180 4
1 0.0748221
2 0.0725044
3 0.0703619
4 0.217688
1190 4
1 0.0737016
2 0.0713322
3 0.0719958
4 0.21703
1200 4
1 0.0726904
2 0.072026
3 0.073631
4 0.218347
1210 4
1 0.0721225
2 0.0737441
3 0.0750065
4 0.220873
1220 4
1 0.072745
2 0.0743285
3 0.0756594
4 0.222733
1230 4
1 0.0746925
2 0.0743237
3 0.0754388
4 0.224455
1240 4
1 0.0775473
2 0.0745999
3 0.074384
4 0.226531
1250 4
1 0.0796638
2 0.0756716
3 0.0730209
4 0.228356
1260 4
1 0.0805098
2 0.0765935
3 0.0716103
4 0.228714
1270 4
1 0.0805061
2 0.0755059
3 0.0705864
4 0.226598
1280 4
1 0.0799522
2 0.072622
3 0.0698229
4 0.222397
1290 4
1 0.0791013
2 0.0706736
3 0.0700672
4 0.219842
1300 4
1 0.0777001
2 0.070682
3 0.0703041
4 0.218686
1310 4
1 0.0759824
2 0.0717382
3 0.0691165
4 0.216837
1320 4
1 0.0738068
2 0.072053
3 0.0671478
4 0.213008
1330 4
1 0.0721834
2 0.071683
3 0.065972
4 0.209838
1340 4
1 0.0722264
2 0.0711221
3 0.0651693
4 0.208518
1350 4
1 0.0742047
2 0.070632
3 0.0641604
4 0.208997
1360 4
1 0.0768435
2 0.0704001
3 0.0642259
4 0.211469
1370 4
1 0.0788071
2 0.0704337
3 0.0660382
4 0.215279
1380 4
1 0.0802399
2 0.0709595
3 0.0689371
4 0.220136
1390 4
1 0.0816115
2 0.0718288
3 0.0711918
4 0.224632
1400 4
1 0.0833688
2 0.0728454
3 0.0719022
4 0.228116
1410 4
1 0.086276
2 0.0729623
3 0.0720778
4 0.231316
1420 4
1 0.0889466
2 0.0725736
3 0.0721345
4 0.233655
1430 4
1 0.0901539
2 0.0725421
3 0.0725498
4 0.235246
1440 4
1 0.0902117
2 0.0717228
3 0.0739085
4 0.235843
1450 4
1 0.0894076
2 0.0701252
3 0.0755485
4 0.235081
1460 4
1 0.0883073
2 0.0688668
3 0.0765249
4 0.233699
1470 4
1 0.0872682
2 0.0679908
3 0.0764222
4 0.231681
1480 4
1 0.0866016
2 0.0673097
3 0.0752281
4 0.229139
1490 4
1 0.0860341
2 0.0665358
3 0.0741532
4 0.226723
1500 4
1 0.0849227
2 0.0654154
3 0.0738008
4 0.224139
1510 4
1 0.0836766
2 0.0640516
3 0.0724762
4 0.220204
1520 4
1 0.0825378
2 0.0633945
3 0.0704838
4 0.216416
1530 4
1 0.0821438
2 0.0633779
3 0.0702082
4 0.21573
1540 4
1 0.0824149
2 0.0639285
3 0.0716976
4 0.218041
1550 4
1 0.0809135
2 0.0648259
3 0.0731208
4 0.21886
1560 4
1 0.0790046
2 0.0650849
3 0.0729484
4 0.217038
1570 4
1 0.0784054
2 0.0647794
3 0.0714254
4 0.21461
1580 4
1 0.0771238
2 0.0660675
3 0.0687675
4 0.211959
1590 4
1 0.075512
2 0.0701355
3 0.0668157
4 0.212463
1600 4
1 0.0747803
2 0.0744076
3 0.0670416
4 0.216229
1610 4
1 0.0744866
2 0.0776543
3 0.0680274
4 0.220168
1620 4
1 0.0746335
2 0.0799519
3 0.0695085
4 0.224094
1630 4
1 0.074414
2 0.0823705
3 0.0717858
4 0.22857
1640 4
1 0.0734506
2 0.0847709
3 0.0742557
4 0.232477
1650 4
1 0.0729855
2 0.0860591
3 0.0758337
4 0.234878
1660 4
1 0.0743546
2 0.0869566
3 0.0771276
4 0.238439
1670 4
1 0.0777049
2 0.087534
3 0.0773578
4 0.242597
1680 4
1 0.0807078
2 0.0882313
3 0.0765032
4 0.245442
1690 4
1 0.0815288
2 0.0890241
3 0.0760674
4 0.24662
1700 4
1 0.0816733
2 0.0886208
3 0.0763526
4 0.246647
1710 4
1 0.082312
2 0.0865535
3 0.0760607
4 0.244926
1720 4
1 0.0828318
2 0.0832438
3 0.0760752
4 0.242151
1730 4
1 0.0832549
2 0.0803716
3 0.077334
4 0.24096
1740 4
1 0.083279
2 0.0790467
3 0.0777769
4 0.240103
1750 4
1 0.082193
2 0.0794778
3 0.0768513
4 0.238522
1760 4
1 0.0808748
2 0.0807143
3 0.0755963
4 0.237185
1770 4
1 0.0807042
2 0.0816873
3 0.0742637
4 0.236655
1780 4
1 0.0817381
2 0.0818519
3 0.0734384
4 0.237028
