# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00367048
2 0.00373331
3 0.00379949
4 0.0112033
20 4
1 0.0239168
2 0.0255455
3 0.0253259
4 0.0747882
30 4
1 0.0510893
2 0.0561067
3 0.0534027
4 0.160599
40 4
1 0.0730017
2 0.0794412
3 0.0756195
4 0.228062
50 4
1 0.0882831
2 0.0931066
3 0.0931684
4 0.274558
60 4
1 0.0983659
2 0.10178
3 0.107043
4 0.307189
70 4
1 0.10872
2 0.112513
3 0.120181
4 0.341413
80 4
1 0.1205
2 0.125121
3 0.13165
4 0.377271
90 4
1 0.133502
2 0.139279
3 0.141274
4 0.414056
100 4
1 0.145361
2 0.15006
3 0.151087
4 0.446508
110 4
1 0.152791
2 0.153578
3 0.16077
4 0.467139
120 4
1 0.157599
2 0.154177
3 0.169653
4 0.481428
130 4
1 0.160664
2 0.155129
3 0.178317
4 0.494111
140 4
1 0.162119
2 0.157667
3 0.188863
4 0.508649
150 4
1 0.162476
2 0.162368
3 0.199459
4 0.524303
160 4
1 0.165438
2 0.169258
3 0.207439
4 0.542135
170 4
1 0.170063
2 0.176716
3 0.213081
4 0.55986
180 4
1 0.174069
2 0.183819
3 0.218257
4 0.576145
190 4
1 0.177679
2 0.192149
3 0.223348
4 0.593176
200 4
1 0.183864
2 0.199307
3 0.228625
4 0.611796
210 4
1 0.193185
2 0.203369
3 0.231683
4 0.628237
220 4
1 0.202322
2 0.206835
3 0.230889
4 0.640046
230 4
1 0.208742
2 0.211759
3 0.229005
4 0.649507
240 4
1 0.209823
2 0.217573
3 0.227147
4 0.654543
250 4
1 0.208604
2 0.224684
3 0.227569
4 0.660858
260 4
1 0.210227
2 0.231151
3 0.228541
4 0.669919
270 4
1 0.217108
2 0.235529
3 0.22879
4 0.681427
280 4
1 0.222531
2 0.238469
3 0.227393
4 0.688393
290 4
1 0.222913
2 0.240195
3 0.228971
4 0.692079
300 4
1 0.220376
2 0.242313
3 0.23509
4 0.697779
310 4
1 0.220573
2 0.248195
3 0.238586
4 0.707354
320 4
1 0.223821
2 0.255281
3 0.238405
4 0.717507
330 4
1 0.228652
2 0.260339
3 0.238402
4 0.727393
340 4
1 0.233594
2 0.262292
3 0.238789
4 0.734675
350 4
1 0.235996
2 0.261602
3 0.239768
4 0.737366
360 4
1 0.233905
2 0.259592
3 0.241172
4 0.734669
370 4
1 0.229889
2 0.259025
3 0.241078
4 0.729992
380 4
1 0.228985
2 0.261674
3 0.242003
4 0.732662
390 4
1 0.230309
2 0.26455
3 0.244148
4 0.739007
400 4
1 0.231364
2 0.26463
3 0.24478
4 0.740773
410 4
1 0.231402
2 0.263536
3 0.242598
4 0.737536
420 4
1 0.232846
2 0.263492
3 0.237474
4 0.733812
430 4
1 0.234633
2 0.261277
3 0.233536
4 0.729446
440 4
1 0.235826
2 0.25644
3 0.232402
4 0.724668
450 4
1 0.236103
2 0.253154
3 0.234505
4 0.723761
460 4
1 0.235876
2 0.25158
3 0.240353
4 0.727809
470 4
1 0.239186
2 0.252922
3 0.247105
4 0.739213
480 4
1 0.243676
2 0.258782
3 0.251153
4 0.753612
490 4
1 0.246321
2 0.268883
3 0.253346
4 0.768551
500 4
1 0.247157
2 0.279918
3 0.256161
4 0.783236
510 4
1 0.246559
2 0.289182
3 0.260938
4 0.79668
520 4
1 0.244732
2 0.294126
3 0.266502
4 0.80536
530 4
1 0.243837
2 0.295829
3 0.270993
4 0.810659
540 4
1 0.245894
2 0.294293
3 0.275397
4 0.815583
550 4
1 0.248673
2 0.289732
3 0.279916
4 0.818321
560 4
1 0.250784
2 0.283205
3 0.283548
4 0.817537
570 4
1 0.251236
2 0.276957
3 0.286837
4 0.81503
580 4
1 0.250388
2 0.27218
3 0.286784
4 0.809352
590 4
1 0.249633
2 0.268791
3 0.282905
4 0.801329
600 4
1 0.248537
2 0.267627
3 0.279014
4 0.795178
610 4
1 0.247454
2 0.27013
3 0.276339
4 0.793922
620 4
1 0.249284
2 0.274933
3 0.275062
4 0.799278
630 4
1 0.252573
2 0.278353
3 0.276627
4 0.807553
640 4
1 0.255954
2 0.27803
3 0.279056
4 0.81304
650 4
1 0.260653
2 0.277548
3 0.279795
4 0.817996
660 4
1 0.266806
2 0.278791
3 0.277934
4 0.823531
670 4
1 0.271499
2 0.282103
3 0.275488
4 0.829089
680 4
1 0.273907
2 0.288257
3 0.274763
4 0.836927
690 4
1 0.274557
2 0.295215
3 0.275492
4 0.845264
700 4
1 0.274869
2 0.300569
3 0.277154
4 0.852593
710 4
1 0.276156
2 0.303225
3 0.280795
4 0.860177
720 4
1 0.277876
2 0.30436
3 0.287007
4 0.869243
730 4
1 0.278851
2 0.306324
3 0.294059
4 0.879234
740 4
1 0.277916
2 0.30926
3 0.300883
4 0.888059
750 4
1 0.275765
2 0.310862
3 0.306494
4 0.893122
760 4
1 0.274448
2 0.31108
3 0.311039
4 0.896567
770 4
1 0.276105
2 0.310051
3 0.314736
4 0.900893
780 4
1 0.280031
2 0.310574
3 0.317289
4 0.907894
790 4
1 0.282156
2 0.31567
3 0.318442
4 0.916267
800 4
1 0.28303
2 0.324704
3 0.317361
4 0.925094
810 4
1 0.283724
2 0.334204
3 0.314154
4 0.932082
820 4
1 0.28562
2 0.340952
3 0.311079
4 0.937652
830 4
1 0.28783
2 0.343955
3 0.308605
4 0.940389
840 4
1 0.290243
2 0.344118
3 0.305344
4 0.939705
850 4
1 0.292435
2 0.341981
3 0.300991
4 0.935407
860 4
1 0.293366
2 0.338995
3 0.296595
4 0.928956
870 4
1 0.291835
2 0.335309
3 0.294917
4 0.922061
880 4
1 0.290211
2 0.332222
3 0.296102
4 0.918534
890 4
1 0.292525
2 0.331469
3 0.297458
4 0.921452
900 4
1 0.297898
2 0.330633
3 0.299467
4 0.927999
910 4
1 0.301624
2 0.329167
3 0.303709
4 0.934501
920 4
1 0.302016
2 0.32656
3 0.308784
4 0.93736
930 4
1 0.300659
2 0.321943
3 0.312523
4 0.935124
940 4
1 0.297877
2 0.315771
3 0.314052
4 0.9277
950 4
1 0.29418
2 0.310634
3 0.315168
4 0.919982
960 4
1 0.291342
2 0.310826
3 0.314949
4 0.917117
970 4
1 0.286654
2 0.315576
3 0.311648
4 0.913879
980 4
1 0.279524
2 0.321668
3 0.307207
4 0.908399
990 4
1 0.274896
2 0.329969
3 0.305803
4 0.910668
1000 4
1 0.274608
2 0.340612
3 0.306305
4 0.921525
1010 4
1 0.279163
2 0.352088
3 0.305969
4 0.93722
1020 4
1 0.286637
2 0.359408
3 0.305144
4 0.951189
1030 4
1 0.294909
2 0.360216
3 0.304945
4 0.96007
1040 4
1 0.301179
2 0.356335
3 0.305806
4 0.96332
1050 4
1 0.302786
2 0.353521
3 0.307143
