# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00361042
2 0.00359431
3 0.00373815
4 0.0109429
20 4
1 0.0239546
2 0.0246366
3 0.0250532
4 0.0736444
30 4
1 0.0528189
2 0.0555092
3 0.0542015
4 0.16253
40 4
1 0.0758432
2 0.0805116
3 0.0773851
4 0.23374
50 4
1 0.0905062
2 0.0954597
3 0.0964199
4 0.282386
60 4
1 0.10074
2 0.103496
3 0.110409
4 0.314644
70 4
1 0.111484
2 0.112463
3 0.119856
4 0.343803
80 4
1 0.124912
2 0.126349
3 0.128496
4 0.379757
90 4
1 0.138671
2 0.140619
3 0.137499
4 0.416789
100 4
1 0.148328
2 0.154099
3 0.148215
4 0.450642
110 4
1 0.154634
2 0.165426
3 0.158931
4 0.478991
120 4
1 0.158369
2 0.171914
3 0.166591
4 0.496873
130 4
1 0.160399
2 0.174558
3 0.173919
4 0.508876
140 4
1 0.161242
2 0.177174
3 0.183462
4 0.521878
150 4
1 0.162134
2 0.182786
3 0.191467
4 0.536386
160 4
1 0.165287
2 0.188824
3 0.194445
4 0.548556
170 4
1 0.170019
2 0.192893
3 0.195996
4 0.558908
180 4
1 0.172413
2 0.196362
3 0.198724
4 0.567499
190 4
1 0.172661
2 0.198371
3 0.204077
4 0.575109
200 4
1 0.173656
2 0.198959
3 0.212169
4 0.584785
210 4
1 0.173989
2 0.201113
3 0.220276
4 0.595378
220 4
1 0.175206
2 0.202848
3 0.225926
4 0.60398
230 4
1 0.178353
2 0.203773
3 0.227647
4 0.609772
240 4
1 0.181806
2 0.207913
3 0.229872
4 0.619591
250 4
1 0.185497
2 0.213424
3 0.236158
4 0.635078
260 4
1 0.187739
2 0.218325
3 0.242391
4 0.648455
270 4
1 0.187058
2 0.222914
3 0.245247
4 0.655219
280 4
1 0.187436
2 0.225064
3 0.245848
4 0.658347
290 4
1 0.192117
2 0.223213
3 0.246453
4 0.661783
300 4
1 0.198205
2 0.222421
3 0.249663
4 0.670289
310 4
1 0.201859
2 0.225238
3 0.253609
4 0.680706
320 4
1 0.203508
2 0.230729
3 0.255041
4 0.689278
330 4
1 0.205713
2 0.236985
3 0.252806
4 0.695504
340 4
1 0.207565
2 0.241325
3 0.248757
4 0.697647
350 4
1 0.205769
2 0.242064
3 0.245545
4 0.693378
360 4
1 0.201374
2 0.243427
3 0.24398
4 0.688781
370 4
1 0.198339
2 0.248409
3 0.244381
4 0.69113
380 4
1 0.200251
2 0.252586
3 0.243563
4 0.6964
390 4
1 0.20621
2 0.252832
3 0.241291
4 0.700333
400 4
1 0.209936
2 0.252145
3 0.240208
4 0.702289
410 4
1 0.210699
2 0.254776
3 0.242193
4 0.707668
420 4
1 0.213695
2 0.259869
3 0.246351
4 0.719915
430 4
1 0.218426
2 0.264865
3 0.251392
4 0.734683
440 4
1 0.221173
2 0.269893
3 0.256084
4 0.74715
450 4
1 0.221415
2 0.273854
3 0.261585
4 0.756854
460 4
1 0.221974
2 0.27724
3 0.265908
4 0.765122
470 4
1 0.223613
2 0.279435
3 0.267585
4 0.770633
480 4
1 0.225554
2 0.279943
3 0.269828
4 0.775325
490 4
1 0.225897
2 0.280071
3 0.272098
4 0.778066
500 4
1 0.224987
2 0.283151
3 0.272398
4 0.780535
510 4
1 0.226262
2 0.28797
3 0.271647
4 0.785879
520 4
1 0.230859
2 0.292665
3 0.272386
4 0.79591
530 4
1 0.237366
2 0.294681
3 0.2764
4 0.808447
540 4
1 0.243904
2 0.293656
3 0.283504
4 0.821063
550 4
1 0.249158
2 0.293044
3 0.291621
4 0.833824
560 4
1 0.252846
2 0.295807
3 0.297749
4 0.846402
570 4
1 0.254364
2 0.30165
3 0.300293
4 0.856307
580 4
1 0.255444
2 0.307809
3 0.30191
4 0.865162
590 4
1 0.255754
2 0.311516
3 0.305028
4 0.872299
600 4
1 0.253559
2 0.31175
3 0.309183
4 0.874492
610 4
1 0.251152
2 0.31048
3 0.3125
4 0.874131
620 4
1 0.251334
2 0.311443
3 0.312229
4 0.875006
630 4
1 0.253221
2 0.31364
3 0.308553
4 0.875414
640 4
1 0.254693
2 0.316521
3 0.303843
4 0.875057
650 4
1 0.254611
2 0.321751
3 0.301368
4 0.877731
660 4
1 0.25314
2 0.326412
3 0.305308
4 0.88486
670 4
1 0.251589
2 0.329386
3 0.31536
4 0.896335
680 4
1 0.25262
2 0.330628
3 0.324081
4 0.90733
690 4
1 0.255935
2 0.331419
3 0.326434
4 0.913788
700 4
1 0.258587
2 0.333016
3 0.32553
4 0.917132
710 4
1 0.259645
