# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000677807
2 0.000673232
3 0.000696848
4 0.00204789
20 4
1 0.00577457
2 0.00583243
3 0.00624055
4 0.0178475
30 4
1 0.0124917
2 0.0125423
3 0.0138643
4 0.0388983
40 4
1 0.0192445
2 0.0187273
3 0.0209861
4 0.0589578
50 4
1 0.0259997
2 0.0249246
3 0.0281282
4 0.0790525
60 4
1 0.031339
2 0.0299461
3 0.0338466
4 0.0951317
70 4
1 0.0356369
2 0.034327
3 0.037744
4 0.107708
80 4
1 0.0387562
2 0.0391266
3 0.0396146
4 0.117497
90 4
1 0.0416989
2 0.0425912
3 0.0404619
4 0.124752
100 4
1 0.0446646
2 0.0447647
3 0.0411252
4 0.130554
110 4
1 0.0471878
2 0.0467693
3 0.0434846
4 0.137442
120 4
1 0.0480856
2 0.0483092
3 0.0457179
4 0.142113
130 4
1 0.0470782
2 0.0497406
3 0.046272
4 0.143091
140 4
1 0.045598
2 0.049607
3 0.0479088
4 0.143114
150 4
1 0.0457767
2 0.0488511
3 0.0508562
4 0.145484
160 4
1 0.0475756
2 0.0499529
3 0.0529516
4 0.15048
170 4
1 0.0490995
2 0.0510978
3 0.0550144
4 0.155212
180 4
1 0.0493747
2 0.0512026
3 0.0569078
4 0.157485
190 4
1 0.0495929
2 0.0512731
3 0.0577864
4 0.158652
200 4
1 0.0503825
2 0.0518395
3 0.0582902
4 0.160512
210 4
1 0.0521839
2 0.0522316
3 0.0584413
4 0.162857
220 4
1 0.054898
2 0.0517987
3 0.0570193
4 0.163716
230 4
1 0.0555194
2 0.0524893
3 0.0545388
4 0.162547
240 4
1 0.055116
2 0.0546701
3 0.0538866
4 0.163673
250 4
1 0.05516
2 0.0560698
3 0.0560901
4 0.16732
260 4
1 0.0545491
2 0.0576839
3 0.0590338
4 0.171267
270 4
1 0.0533769
2 0.0590956
3 0.0605747
4 0.173047
280 4
1 0.0532233
2 0.0592189
3 0.0615062
4 0.173948
290 4
1 0.0535203
2 0.058416
3 0.0618882
4 0.173824
300 4
1 0.0537891
2 0.0568694
3 0.0614556
4 0.172114
310 4
1 0.0542191
2 0.0561143
3 0.0609633
4 0.171297
320 4
1 0.054444
2 0.0558406
3 0.060912
4 0.171197
330 4
1 0.0551906
2 0.0548663
3 0.0599958
4 0.170053
340 4
1 0.0546748
2 0.0534388
3 0.0580349
4 0.166149
350 4
1 0.0526807
2 0.0536654
3 0.0565811
4 0.162927
360 4
1 0.0510505
2 0.0561679
3 0.0575833
4 0.164802
370 4
1 0.0507856
2 0.0590529
3 0.059553
4 0.169391
380 4
1 0.0512117
2 0.0613109
3 0.0607134
4 0.173236
390 4
1 0.0527315
2 0.0619081
3 0.0608366
4 0.175476
400 4
1 0.0554363
2 0.06173
3 0.0611838
4 0.17835
410 4
1 0.0572527
2 0.0619923
3 0.060799
4 0.180044
420 4
1 0.0585803
2 0.0621463
3 0.0597066
4 0.180433
430 4
1 0.0595553
2 0.0613647
3 0.0598413
4 0.180761
440 4
1 0.0596432
2 0.0606312
3 0.0615566
4 0.181831
450 4
1 0.0592669
2 0.0613869
3 0.0648121
4 0.185466
460 4
1 0.0589619
2 0.063208
3 0.0670064
4 0.189176
470 4
1 0.0590173
2 0.0647638
3 0.0668206
4 0.190602
480 4
1 0.0594798
2 0.0659818
3 0.0660243
4 0.191486
490 4
1 0.0615833
2 0.0675738
3 0.065543
4 0.1947
500 4
1 0.0649679
2 0.069232
3 0.0647438
4 0.198944
510 4
1 0.0671041
2 0.0706842
3 0.0651953
4 0.202984
520 4
1 0.0666801
2 0.0721371
3 0.0665334
4 0.205351
530 4
1 0.065256
2 0.0747213
3 0.0685284
4 0.208506
540 4
1 0.0638569
2 0.0769656
3 0.070667
4 0.211489
550 4
1 0.0633751
2 0.0774946
3 0.0705203
4 0.21139
560 4
1 0.0637494
2 0.0774785
3 0.0680415
4 0.209269
570 4
1 0.064267
2 0.0763842
3 0.0655592
4 0.20621
580 4
1 0.0656175
2 0.0730811
3 0.0666577
4 0.205356
590 4
1 0.0669557
2 0.0704343
3 0.0704393
4 0.207829
600 4
1 0.0668527
2 0.0709279
3 0.0728853
4 0.210666
610 4
1 0.0649827
2 0.0735032
3 0.0739171
4 0.212403
620 4
1 0.0641863
2 0.0758527
3 0.0744222
4 0.214461
630 4
1 0.0656075
2 0.0770785
3 0.0745186
4 0.217205
640 4
1 0.068109
2 0.0771372
3 0.0736739
4 0.21892
650 4
1 0.0696716
2 0.0765998
3 0.0725105
4 0.218782
660 4
1 0.069368
2 0.0761459
3 0.0725033
4 0.218017
670 4
1 0.0687332
2 0.0749686
3 0.0723262
4 0.216028
680 4
1 0.0689511
2 0.0734348
3 0.070613
4 0.212999
690 4
1 0.0700662
2 0.0716275
3 0.0690601
4 0.210754
700 4
1 0.0711944
2 0.071034
3 0.0687522
4 0.210981
710 4
1 0.0707633
2 0.0732605
3 0.0688995
4 0.212923
720 4
1 0.0676497
2 0.076504
3 0.0695934
4 0.213747
730 4
1 0.0652987
2 0.0789413
3 0.0702869
4 0.214527
740 4
1 0.0659038
2 0.0807386
3 0.0704636
4 0.217106
750 4
1 0.0667338
2 0.0802621
3 0.0699156
4 0.216912
760 4
1 0.0667425
2 0.0772529
3 0.0685565
4 0.212552
770 4
1 0.0668823
2 0.0742531
3 0.0664606
4 0.207596
780 4
1 0.0662762
2 0.071725
3 0.0642556
4 0.202257
790 4
1 0.0650679
2 0.0699092
3 0.063576
4 0.198553
800 4
1 0.064183
2 0.0690056
3 0.0637659
4 0.196955
810 4
1 0.0634756
2 0.0686746
3 0.0644928
4 0.196643
820 4
1 0.0631087
2 0.0691891
3 0.0653684
4 0.197666
830 4
1 0.0633731
2 0.0684768
3 0.0653065
4 0.197156
840 4
1 0.0639185
2 0.0673542
3 0.0649905
4 0.196263
850 4
1 0.0643474
2 0.0674091
3 0.0657843
4 0.197541
860 4
1 0.0644922
2 0.0677324
3 0.0672275
4 0.199452
870 4
1 0.0654422
2 0.0683813
3 0.0673437
4 0.201167
880 4
1 0.067513
2 0.0697873
3 0.0668863
4 0.204187
890 4
1 0.0682776
2 0.0720031
3 0.0672123
4 0.207493
900 4
1 0.0681153
2 0.0751732
3 0.067234
4 0.210523
910 4
1 0.0693135
2 0.0785555
3 0.0662371
4 0.214106
920 4
1 0.0709446
2 0.0799437
3 0.06734
4 0.218228
930 4
1 0.0727431
2 0.0792321
3 0.0706124
4 0.222588
940 4
1 0.0747997
2 0.077167
3 0.0733014
4 0.225268
950 4
1 0.0768831
2 0.0758529
3 0.0743773
4 0.227113
960 4
1 0.0776561
2 0.0758275
3 0.0740506
4 0.227534
970 4
1 0.0767432
2 0.0753681
3 0.0740131
4 0.226124
980 4
1 0.0743409
2 0.0746352
3 0.0755274
4 0.224504
990 4
1 0.0727964
2 0.0746716
3 0.0777414
4 0.225209
1000 4
1 0.0725919
2 0.0745353
3 0.0779291
4 0.225056
1010 4
1 0.0724123
2 0.0738277
3 0.0768783
4 0.223118
1020 4
1 0.0719943
2 0.0737875
3 0.0753453
4 0.221127
1030 4
1 0.071484
2 0.0741936
3 0.0735742
4 0.219252
1040 4
1 0.0709386
2 0.0733923
3 0.0721689
4 0.2165
1050 4
1 0.0713224
2 0.0726795
3 0.0716588
4 0.215661
1060 4
1 0.0725383
2 0.0726456
3 0.0741209
4 0.219305
1070 4
1 0.0714382
2 0.0730192
3 0.0777958
4 0.222253
1080 4
1 0.0685932
2 0.0739314
3 0.0793874
4 0.221912
1090 4
1 0.0674351
2 0.0749064
3 0.0788199
4 0.221161
1100 4
1 0.0686755
2 0.0744678
3 0.0783083
4 0.221451
1110 4
1 0.0710169
2 0.0734832
3 0.0781822
4 0.222682
1120 4
1 0.0732305
2 0.0733194
3 0.078465
4 0.225015
1130 4
1 0.0738655
2 0.0743385
3 0.0791289
4 0.227333
1140 4
1 0.0730204
2 0.0750432
3 0.0792898
4 0.227353
1150 4
1 0.0722938
2 0.0741514
3 0.0791652
4 0.22561
1160 4
1 0.0721635
2 0.0728416
3 0.078698
4 0.223703
1170 4
1 0.0727939
2 0.0721382
3 0.0784012
4 0.223333
1180 4
1 0.0741546
2 0.0719582
3 0.0784549
4 0.224568
1190 4
1 0.0747762
2 0.0722991
3 0.0777571
4 0.224832
1200 4
1 0.0746168
2 0.073325
3 0.0759616
4 0.223903
1210 4
1 0.0740057
2 0.0736961
3 0.0748317
4 0.222534
1220 4
1 0.0726677
2 0.0734708
3 0.0751404
4 0.221279
1230 4
1 0.0703901
2 0.0738246
3 0.0757391
4 0.219954
1240 4
1 0.067804
2 0.0744153
3 0.0759541
4 0.218173
1250 4
1 0.066
2 0.0742811
3 0.0760876
4 0.216369
1260 4
1 0.0661686
2 0.0741574
3 0.0754795
4 0.215806
1270 4
1 0.0686187
2 0.0739107
3 0.0743655
4 0.216895
1280 4
1 0.0712437
2 0.0726171
3 0.0744877
4 0.218349
1290 4
1 0.0717645
2 0.071037
3 0.0763491
4 0.219151
1300 4
1 0.0708984
2 0.0695063
3 0.0776338
4 0.218038
1310 4
1 0.070656
2 0.0684513
3 0.0783294
4 0.217437
1320 4
1 0.070829
2 0.0682038
3 0.079499
4 0.218532
1330 4
1 0.0707015
2 0.0682781
3 0.0802473
4 0.219227
1340 4
1 0.0703174
2 0.0687512
3 0.0804168
4 0.219485
1350 4
1 0.070595
2 0.070235
3 0.0793996
4 0.22023
1360 4
1 0.071523
2 0.0727978
3 0.0772274
4 0.221548
1370 4
1 0.0722846
2 0.0745948
3 0.0761402
4 0.22302
1380 4
1 0.0720487
2 0.0745356
3 0.0769687
4 0.223553
1390 4
1 0.0717613
2 0.0727897
3 0.0786373
4 0.223188
1400 4
1 0.0725573
2 0.0701206
3 0.07989
4 0.222568
1410 4
1 0.0738213
2 0.0686
3 0.0809687
4 0.22339
1420 4
1 0.0754586
2 0.0697129
3 0.0809209
4 0.226092
1430 4
1 0.0772835
2 0.0718476
3 0.0800782
4 0.229209
1440 4
1 0.0785134
2 0.0740694
3 0.0799745
4 0.232557
1450 4
1 0.0789759
2 0.0757883
3 0.079746
4 0.23451
1460 4
1 0.0789394
2 0.0764595
3 0.0788705
4 0.234269
1470 4
1 0.0784771
2 0.0764542
3 0.0773285
4 0.23226
1480 4
1 0.0775646
2 0.0767252
3 0.0760748
4 0.230365
1490 4
1 0.07616
2 0.0767299
3 0.0753669
4 0.228257
1500 4
1 0.0752127
2 0.0753934
3 0.0750935
4 0.2257
1510 4
1 0.0752218
2 0.0736231
3 0.0752466
4 0.224091
1520 4
1 0.0757627
2 0.073
3 0.0754287
4 0.224191
1530 4
1 0.0750467
2 0.0735352
3 0.0745359
4 0.223118
1540 4
1 0.0728813
2 0.0735822
3 0.0724689
4 0.218932
1550 4
1 0.0707636
2 0.0726202
3 0.0702957
4 0.21368
1560 4
1 0.0702603
2 0.0706877
3 0.0689374
4 0.209885
1570 4
1 0.0710753
2 0.0689337
3 0.0680395
4 0.208048
1580 4
1 0.0714535
2 0.0682871
3 0.0676584
4 0.207399
1590 4
1 0.0698158
2 0.0684876
3 0.0681474
4 0.206451
1600 4
1 0.0672006
2 0.0686105
3 0.0686175
4 0.204429
1610 4
1 0.066252
2 0.0684701
3 0.068999
4 0.203721
1620 4
1 0.0672818
2 0.0687116
3 0.0706025
4 0.206596
1630 4
1 0.0687717
2 0.0697343
3 0.0733635
4 0.21187
1640 4
1 0.0702507
2 0.0706792
3 0.0750552
4 0.215985
1650 4
1 0.0721917
2 0.0717676
3 0.0748554
4 0.218815
1660 4
1 0.0742254
2 0.072624
3 0.0745169
4 0.221366
1670 4
1 0.0750225
2 0.0725399
3 0.0746704
4 0.222233
1680 4
1 0.0737893
2 0.0723827
3 0.074315
4 0.220487
1690 4
1 0.0711012
2 0.0713685
3 0.0727786
4 0.215248
1700 4
1 0.068788
2 0.0695414
3 0.0712139
4 0.209543
1710 4
1 0.0681201
2 0.068127
3 0.0703566
4 0.206604
1720 4
1 0.0683873
2 0.0664701
3 0.0696781
4 0.204535
1730 4
1 0.068122
2 0.0655313
3 0.0688307
4 0.202484
1740 4
1 0.0673258
2 0.0653246
3 0.0681041
4 0.200755
1750 4
1 0.066706
2 0.0646017
3 0.0680702
4 0.199378
1760 4
1 0.0671164
2 0.064027
3 0.0683638
4 0.199507
1770 4
1 0.0684327
2 0.0639364
3 0.0679495
4 0.200319
1780 4
1 0.0693239
2 0.0645997
3 0.0675718
4 0.201496
1790 4
1 0.0703299
2 0.0658715
3 0.0684385
4 0.20464
1800 4
1 0.0721589
2 0.0656787
3 0.0695746
4 0.207412
1810 4
