# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000656611
2 0.000706386
3 0.000677728
4 0.00204072
20 4
1 0.00557308
2 0.00617676
3 0.00583098
4 0.0175808
30 4
1 0.0118918
2 0.0133432
3 0.0128653
4 0.0381003
40 4
1 0.0182071
2 0.0191902
3 0.0204843
4 0.0578816
50 4
1 0.0238279
2 0.0244931
3 0.0276292
4 0.0759502
60 4
1 0.0279623
2 0.0292692
3 0.031724
4 0.0889555
70 4
1 0.0320751
2 0.034582
3 0.0357331
4 0.10239
80 4
1 0.0369663
2 0.039695
3 0.0421922
4 0.118854
90 4
1 0.0424393
2 0.0420725
3 0.0464375
4 0.130949
100 4
1 0.0464816
2 0.0426116
3 0.0464292
4 0.135522
110 4
1 0.0468569
2 0.0436626
3 0.0473006
4 0.13782
120 4
1 0.0454445
2 0.0443951
3 0.0499272
4 0.139767
130 4
1 0.0445842
2 0.0445749
3 0.0528519
4 0.142011
140 4
1 0.0460273
2 0.0453619
3 0.0544295
4 0.145819
150 4
1 0.0478409
2 0.0461895
3 0.0538836
4 0.147914
160 4
1 0.0479441
2 0.0466802
3 0.0540705
4 0.148695
170 4
1 0.0473601
2 0.0478472
3 0.0551928
4 0.1504
180 4
1 0.047837
2 0.049488
3 0.0548757
4 0.152201
190 4
1 0.0501736
2 0.0512668
3 0.0525833
4 0.154024
200 4
1 0.0513166
2 0.0531072
3 0.0506062
4 0.15503
210 4
1 0.0493981
2 0.054302
3 0.051483
4 0.155183
220 4
1 0.046967
2 0.0546987
3 0.054248
4 0.155914
230 4
1 0.0471423
2 0.0546543
3 0.0559808
4 0.157777
240 4
1 0.0488141
2 0.0544167
3 0.0572297
4 0.160461
250 4
1 0.0490497
2 0.0534142
3 0.0581906
4 0.160655
260 4
1 0.0488007
2 0.0529982
3 0.0583612
4 0.16016
270 4
1 0.049033
2 0.0540923
3 0.0583495
4 0.161475
280 4
1 0.0496954
2 0.0560723
3 0.0575272
4 0.163295
290 4
1 0.0514557
2 0.0579064
3 0.0560061
4 0.165368
300 4
1 0.0532491
2 0.0584512
3 0.0549879
4 0.166688
310 4
1 0.0540185
2 0.0583849
3 0.056129
4 0.168532
320 4
1 0.0541959
2 0.0589903
3 0.0585752
4 0.171761
330 4
1 0.0543632
2 0.0607131
3 0.0604501
4 0.175526
340 4
1 0.0552113
2 0.0630274
3 0.0611098
4 0.179349
350 4
1 0.0553519
2 0.0645607
3 0.0612448
4 0.181157
360 4
1 0.0553217
2 0.0650675
3 0.0606862
4 0.181075
370 4
1 0.0563031
2 0.0651296
3 0.0598716
4 0.181304
380 4
1 0.0564599
2 0.0643192
3 0.0588267
4 0.179606
390 4
1 0.0558695
2 0.0624619
3 0.0584018
4 0.176733
400 4
1 0.0574924
2 0.0614105
3 0.0599333
4 0.178836
410 4
1 0.06047
2 0.0613105
3 0.0624611
4 0.184242
420 4
1 0.0626647
2 0.0623223
3 0.0652799
4 0.190267
430 4
1 0.0641391
2 0.0643827
3 0.0674575
4 0.195979
440 4
1 0.0653008
2 0.0679534
3 0.0678212
4 0.201075
450 4
1 0.0660442
2 0.0722342
3 0.0673005
4 0.205579
460 4
1 0.0672023
2 0.0751592
3 0.0674471
4 0.209809
470 4
1 0.0681133
2 0.0756432
3 0.0683353
4 0.212092
480 4
1 0.0674096
2 0.0746925
3 0.0699941
4 0.212096
490 4
1 0.0652355
2 0.0732442
3 0.0710777
4 0.209557
500 4
1 0.0626172
2 0.0730795
3 0.0719919
4 0.207689
510 4
1 0.0626127
2 0.0738277
3 0.0720911
4 0.208531
520 4
1 0.0645198
2 0.0755758
3 0.0716786
4 0.211774
530 4
1 0.0655324
2 0.0774819
3 0.0715381
4 0.214552
540 4
1 0.0650256
2 0.0767875
3 0.0704636
4 0.212277
550 4
1 0.0640636
2 0.0741348
3 0.0686204
4 0.206819
560 4
1 0.0633177
2 0.0715241
3 0.0668379
4 0.20168
570 4
1 0.0631195
2 0.069884
3 0.0645169
4 0.19752
580 4
1 0.0631782
2 0.0701612
3 0.0627025
4 0.196042
590 4
1 0.0633467
2 0.0716247
3 0.0629825
4 0.197954
600 4
1 0.0629424
2 0.0717616
3 0.065224
4 0.199928
610 4
1 0.0605277
2 0.0695299
3 0.0690546
4 0.199112
620 4
1 0.0583882
2 0.0671185
3 0.0733606
4 0.198867
630 4
1 0.058542
2 0.0665383
3 0.0757283
4 0.200809
640 4
1 0.0595165
2 0.0670463
3 0.0741234
4 0.200686
650 4
1 0.0596134
2 0.0676112
3 0.0717335
4 0.198958
660 4
1 0.0601891
2 0.0679212
3 0.0718678
4 0.199978
670 4
1 0.0625199
2 0.0681338
3 0.0743915
4 0.205045
680 4
1 0.0638851
2 0.0689216
3 0.0767735
4 0.20958
690 4
1 0.0642214
2 0.070578
3 0.0780171
4 0.212816
700 4
1 0.0649005
2 0.0714123
3 0.0773307
4 0.213643
710 4
1 0.066857
2 0.0715229
3 0.0763701
4 0.21475
720 4
1 0.0684736
2 0.0717379
3 0.0758375
4 0.216049
730 4
1 0.0683662
2 0.0733371
3 0.0748716
4 0.216575
740 4
1 0.0692472
2 0.076596
3 0.0746865
4 0.22053
750 4
1 0.0713333
2 0.0787131
3 0.0751167
4 0.225163
760 4
1 0.073785
2 0.0797061
3 0.0756046
4 0.229096
770 4
1 0.0761638
2 0.0807132
3 0.0771384
4 0.234015
780 4
1 0.077964
2 0.0817353
3 0.079979
4 0.239678
790 4
1 0.079554
2 0.0829263
3 0.0825259
4 0.245006
800 4
1 0.0813297
2 0.0827244
3 0.0836501
4 0.247704
810 4
1 0.0840662
2 0.0808305
3 0.0831575
4 0.248054
820 4
1 0.0859167
2 0.0786384
3 0.0815371
4 0.246092
830 4
1 0.0856445
2 0.0775153
3 0.0797088
4 0.242869
840 4
1 0.0831501
2 0.0782292
3 0.0781516
4 0.239531
850 4
1 0.0797722
2 0.0785697
3 0.0778079
4 0.23615
860 4
1 0.0785279
2 0.076971
3 0.0787606
4 0.234259
870 4
1 0.079876
2 0.0754996
3 0.0799186
4 0.235294
880 4
1 0.0818857
2 0.0754435
3 0.0806214
4 0.237951
890 4
1 0.0826971
2 0.0754455
3 0.080868
4 0.239011
900 4
1 0.0809757
2 0.075267
3 0.0822674
4 0.23851
910 4
1 0.0783371
2 0.0750894
3 0.0837929
4 0.237219
920 4
1 0.0769686
2 0.0748876
3 0.083182
4 0.235038
930 4
1 0.0768293
2 0.0756188
3 0.0820195
4 0.234468
940 4
1 0.0782163
2 0.0779771
3 0.0824667
4 0.23866
950 4
1 0.0804523
2 0.0811144
3 0.0836375
4 0.245204
960 4
1 0.0826803
2 0.0826108
3 0.0843985
4 0.24969
970 4
1 0.0857934
2 0.0826773
3 0.0840844
4 0.252555
980 4
1 0.088229
2 0.0822923
3 0.0831637
4 0.253685
990 4
1 0.087476
2 0.0814025
3 0.0821574
4 0.251036
1000 4
1 0.0850927
2 0.0803802
3 0.0817154
4 0.247188
1010 4
1 0.0834955
2 0.0803142
3 0.0824663
4 0.246276
1020 4
1 0.0832872
2 0.0812007
3 0.0836573
4 0.248145
1030 4
1 0.083181
2 0.0813189
3 0.0843453
4 0.248845
1040 4
1 0.0808463
2 0.0804029
3 0.0845626
4 0.245812
1050 4
1 0.0779014
2 0.0793329
3 0.0836884
4 0.240923
1060 4
1 0.0765611
2 0.0791096
3 0.0822459
4 0.237917
1070 4
1 0.0769438
2 0.0792804
3 0.0809706
4 0.237195
1080 4
1 0.0777604
2 0.0795295
3 0.0795726
4 0.236862
1090 4
1 0.0777604
2 0.0799385
3 0.0785518
4 0.236251
1100 4
1 0.0767351
2 0.0793411
3 0.0792766
4 0.235353
1110 4
1 0.0762591
2 0.0779114
3 0.0816906
4 0.235861
1120 4
1 0.0778166
2 0.0776576
3 0.0829468
4 0.238421
1130 4
1 0.0793568
2 0.0787061
3 0.0818999
4 0.239963
1140 4
1 0.0787989
2 0.0800114
3 0.079578
4 0.238388
1150 4
1 0.0778221
2 0.0816201
3 0.0768
4 0.236242
1160 4
1 0.0769121
2 0.0826002
3 0.0741102
4 0.233622
1170 4
1 0.0754622
2 0.0826271
3 0.0719365
4 0.230026
1180 4
1 0.0736052
2 0.0826477
3 0.0709287
4 0.227182
1190 4
1 0.0730493
2 0.0817479
3 0.0707832
4 0.22558
1200 4
1 0.0739624
2 0.0790323
3 0.0711137
4 0.224108
1210 4
1 0.075763
2 0.0764803
3 0.0708805
4 0.223124
1220 4
1 0.0764728
2 0.0744622
3 0.0701221
4 0.221057
1230 4
1 0.0750245
2 0.0727714
3 0.0694798
4 0.217276
1240 4
1 0.0728686
2 0.0713696
3 0.0696762
4 0.213914
1250 4
1 0.071313
2 0.0698115
3 0.0711712
4 0.212296
1260 4
1 0.0699738
2 0.06877
3 0.0729668
4 0.211711
1270 4
1 0.0678745
2 0.0691787
3 0.0734989
4 0.210552
1280 4
1 0.0657466
2 0.0706457
3 0.0733246
4 0.209717
1290 4
1 0.065195
2 0.0721283
3 0.0729839
4 0.210307
1300 4
1 0.0660427
2 0.0731437
3 0.0724724
4 0.211659
1310 4
1 0.0670488
2 0.0742126
3 0.0727627
4 0.214024
1320 4
