# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00430267
2 0.00454558
3 0.00441025
4 0.0132585
20 4
1 0.0276361
2 0.0287232
3 0.0280929
4 0.0844522
30 4
1 0.0603276
2 0.0610702
3 0.059789
4 0.181187
40 4
1 0.0873392
2 0.0842661
3 0.0857378
4 0.257343
50 4
1 0.105721
2 0.0975578
3 0.108527
4 0.311806
60 4
1 0.116845
2 0.105242
3 0.128059
4 0.350146
70 4
1 0.125301
2 0.114223
3 0.143745
4 0.383268
80 4
1 0.134921
2 0.129315
3 0.157844
4 0.422079
90 4
1 0.146279
2 0.146302
3 0.170701
4 0.463282
100 4
1 0.157798
2 0.15888
3 0.182551
4 0.499229
110 4
1 0.170122
2 0.167531
3 0.191964
4 0.529617
120 4
1 0.179847
2 0.176562
3 0.19565
4 0.55206
130 4
1 0.188135
2 0.184715
3 0.197915
4 0.570764
140 4
1 0.195627
2 0.190533
3 0.203397
4 0.589557
150 4
1 0.201633
2 0.198751
3 0.208635
4 0.609019
160 4
1 0.205607
2 0.209029
3 0.212472
4 0.627107
170 4
1 0.208186
2 0.218793
3 0.217353
4 0.644332
180 4
1 0.210129
2 0.228213
3 0.222819
4 0.661162
190 4
1 0.213698
2 0.235319
3 0.230716
4 0.679734
200 4
1 0.220294
2 0.237489
3 0.239725
4 0.697507
210 4
1 0.226808
2 0.236415
3 0.24738
4 0.710604
220 4
1 0.231267
2 0.236516
3 0.25316
4 0.720943
230 4
1 0.232185
2 0.23895
3 0.256009
4 0.727144
240 4
1 0.23148
2 0.240846
3 0.258774
4 0.7311
250 4
1 0.232562
2 0.242499
3 0.262751
4 0.737811
260 4
1 0.233367
2 0.247659
3 0.266754
4 0.74778
270 4
1 0.23243
2 0.25411
3 0.267751
4 0.754291
280 4
1 0.23322
2 0.259278
3 0.26835
4 0.760847
290 4
1 0.236558
2 0.26019
3 0.271644
4 0.768392
300 4
1 0.242412
2 0.26002
3 0.277462
4 0.779895
310 4
1 0.250036
2 0.263749
3 0.28129
4 0.795075
320 4
1 0.258739
2 0.268365
3 0.281075
4 0.808179
330 4
1 0.267206
2 0.271558
3 0.279635
4 0.818399
340 4
1 0.271256
2 0.275328
3 0.279503
4 0.826087
350 4
1 0.271561
2 0.281812
3 0.282606
4 0.835978
360 4
1 0.272517
2 0.287935
3 0.287621
4 0.848074
370 4
1 0.276915
2 0.292956
3 0.291323
4 0.861193
380 4
1 0.282135
2 0.29627
3 0.295045
4 0.87345
390 4
1 0.284587
2 0.296894
3 0.301597
4 0.883079
400 4
1 0.285214
2 0.298918
3 0.309171
4 0.893303
