# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00430365
2 0.00419796
3 0.00451556
4 0.0130172
20 4
1 0.0271238
2 0.0270241
3 0.0292942
4 0.083442
30 4
1 0.0571534
2 0.0604874
3 0.0638818
4 0.181523
40 4
1 0.0805787
2 0.0895907
3 0.0921421
4 0.262311
50 4
1 0.0981361
2 0.108537
3 0.112625
4 0.319298
60 4
1 0.111805
2 0.121567
3 0.12796
4 0.361331
70 4
1 0.122323
2 0.136206
3 0.141828
4 0.400357
80 4
1 0.132286
2 0.152286
3 0.154531
4 0.439103
90 4
1 0.142874
2 0.167308
3 0.164287
4 0.474469
100 4
1 0.153388
2 0.177181
3 0.172318
4 0.502887
110 4
1 0.161776
2 0.181971
3 0.178583
4 0.52233
120 4
1 0.168187
2 0.186086
3 0.184383
4 0.538656
130 4
1 0.17442
2 0.191894
3 0.19065
4 0.556964
140 4
1 0.17836
2 0.195719
3 0.198411
4 0.57249
150 4
1 0.180204
2 0.197312
3 0.207177
4 0.584693
160 4
1 0.18363
2 0.199219
3 0.214522
4 0.597371
170 4
1 0.187679
2 0.203042
3 0.220413
4 0.611134
180 4
1 0.192311
2 0.207623
3 0.22474
4 0.624674
190 4
1 0.19927
2 0.213922
3 0.227724
4 0.640915
200 4
1 0.208818
2 0.221204
3 0.230502
4 0.660523
210 4
1 0.216806
2 0.226389
3 0.23459
4 0.677785
220 4
1 0.222528
2 0.23052
3 0.239273
4 0.692321
230 4
1 0.225982
2 0.233996
3 0.246546
4 0.706523
240 4
1 0.227235
2 0.23885
3 0.253563
4 0.719648
250 4
1 0.229987
2 0.247192
3 0.255805
4 0.732983
260 4
1 0.235138
2 0.257171
3 0.253625
4 0.745934
270 4
1 0.242248
2 0.264845
3 0.25163
4 0.758723
280 4
1 0.245293
2 0.269482
3 0.253919
4 0.768693
290 4
1 0.242255
2 0.270505
3 0.25868
4 0.77144
300 4
1 0.240027
2 0.267992
3 0.261409
4 0.769427
310 4
1 0.240178
2 0.264838
3 0.260927
4 0.765943
320 4
1 0.243736
2 0.263368
3 0.259824
4 0.766927
330 4
1 0.251212
2 0.261985
3 0.259669
4 0.772866
340 4
1 0.259632
2 0.259271
3 0.261259
4 0.780162
350 4
1 0.267304
2 0.257317
3 0.26502
4 0.789641
360 4
1 0.273076
2 0.258444
3 0.269783
4 0.801303
370 4
1 0.275325
2 0.26179
3 0.273795
4 0.81091
380 4
1 0.274026
2 0.266259
3 0.278419
4 0.818704
390 4
1 0.273539
2 0.272886
3 0.281617
4 0.828041
400 4
1 0.277921
2 0.282004
3 0.281937
4 0.841862
410 4
1 0.284123
2 0.289844
3 0.281564
4 0.85553
420 4
1 0.288219
2 0.296987
3 0.282503
4 0.867709
430 4
1 0.290511
2 0.305059
3 0.283725
4 0.879295
440 4
1 0.294073
2 0.311443
3 0.28298
4 0.888496
450 4
1 0.297363
2 0.315615
3 0.279665
4 0.892644
460 4
1 0.298631
2 0.319139
3 0.276575
4 0.894345
470 4
1 0.299089
2 0.321742
3 0.277287
4 0.898118
480 4
1 0.299127
2 0.321541
3 0.281858
4 0.902527
490 4
1 0.298222
2 0.31958
3 0.288621
4 0.906423
500 4
1 0.293306
2 0.318111
3 0.294
4 0.905417
510 4
1 0.286914
2 0.31775
3 0.297323
4 0.901987
520 4
1 0.285403
2 0.317006
3 0.301015
4 0.903424
530 4
1 0.289395
2 0.316213
3 0.305186
4 0.910794
540 4
1 0.295693
2 0.31299
3 0.305652
4 0.914335
550 4
1 0.30014
2 0.309024
3 0.300876
4 0.910039
560 4
1 0.302458
2 0.311257
3 0.296155
4 0.909869
570 4
1 0.306331
2 0.319155
3 0.29677
4 0.922256
580 4
1 0.312743
2 0.326137
3 0.303582
4 0.942462
590 4
1 0.322503
2 0.329111
3 0.313967
4 0.965582
600 4
1 0.331892
2 0.330788
3 0.324082
4 0.986762
610 4
1 0.337883
2 0.333522
3 0.331647
4 1.00305
620 4
1 0.342765
2 0.337375
3 0.336181
4 1.01632
630 4
1 0.346013
2 0.340881
3 0.338633
4 1.02553
640 4
1 0.34695
2 0.342933
3 0.339128
4 1.02901
650 4
1 0.347641
2 0.343266
3 0.339933
4 1.03084
660 4
1 0.345702
2 0.340134
3 0.342317
4 1.02815
670 4
1 0.341641
2 0.336321
3 0.344652
4 1.02261
680 4
1 0.339591
2 0.33501
3 0.347351
4 1.02195
690 4
1 0.342291
2 0.335835
3 0.351316
4 1.02944
700 4
1 0.35055
2 0.336486
3 0.355399
4 1.04243
710 4
1 0.360932
2 0.335444
3 0.356812
4 1.05319
720 4
1 0.368969
2 0.334025
3 0.35816
4 1.06115
730 4
1 0.374788
2 0.33398
3 0.359676
4 1.06844
740 4
1 0.375283
2 0.331501
3 0.360684
4 1.06747
750 4
1 0.37228
2 0.326
3 0.361839
4 1.06012
760 4
1 0.373456
2 0.323344
3 0.361426
4 1.05823
770 4
1 0.379739
2 0.324838
3 0.357835
4 1.06241
780 4
1 0.383006
2 0.329428
3 0.354237
4 1.06667
790 4
1 0.380878
2 0.333328
3 0.352482
4 1.06669
800 4
1 0.376597
2 0.334194
3 0.349599
4 1.06039
810 4
1 0.370609
2 0.335265
3 0.344211
4 1.05008
820 4
1 0.363228
2 0.338095
3 0.336989
4 1.03831
830 4
1 0.358317
2 0.339588
3 0.333018
4 1.03092
840 4
1 0.359502
2 0.339674
3 0.334287
4 1.03346
850 4
1 0.363876
2 0.342267
3 0.338318
4 1.04446
860 4
1 0.366634
2 0.346668
3 0.341803
4 1.05511
870 4
1 0.367955
2 0.349814
3 0.344025
4 1.06179
880 4
1 0.370358
2 0.3508
3 0.346527
4 1.06768
890 4
1 0.376477
2 0.350739
3 0.349299
4 1.07651
900 4
1 0.38401
2 0.352513
3 0.351742
4 1.08827
910 4
1 0.387449
2 0.356983
3 0.354933
4 1.09937
920 4
1 0.388357
2 0.361085
3 0.360719
4 1.11016
930 4
1 0.391109
2 0.362912
3 0.366379
4 1.1204
940 4
1 0.396093
2 0.365144
3 0.367561
4 1.1288
950 4
1 0.40076
2 0.367782
3 0.36493
4 1.13347
960 4
1 0.403467
2 0.370694
3 0.361756
4 1.13592
970 4
1 0.401772
2 0.373817
3 0.360343
4 1.13593
980 4
1 0.39785
2 0.375926
3 0.359536
4 1.13331
990 4
1 0.396677
2 0.378055
3 0.357514
4 1.13225
1000 4
1 0.398409
2 0.381233
3 0.35683
4 1.13647
1010 4
1 0.401089
2 0.383028
3 0.359126
4 1.14324
1020 4
1 0.403532
2 0.380001
3 0.362924
4 1.14646
1030 4
1 0.405418
2 0.376693
3 0.367686
4 1.1498
1040 4
1 0.404835
2 0.377437
3 0.374094
4 1.15637
1050 4
1 0.401928
2 0.380982
3 0.379105
4 1.16202
1060 4
1 0.400178
2 0.387484
3 0.379015
4 1.16668
1070 4
1 0.39959
2 0.394237
3 0.38068
4 1.17451
1080 4
1 0.400017
2 0.395641
3 0.388512
4 1.18417
1090 4
1 0.403824
2 0.395257
3 0.397535
4 1.19662
1100 4
1 0.411397
2 0.400282
3 0.406357
4 1.21804
1110 4
1 0.421444
2 0.411243
3 0.415046
4 1.24773
1120 4
1 0.432687
2 0.420713
3 0.424127
4 1.27753
1130 4
1 0.443795
2 0.425023
3 0.431629
4 1.30045
1140 4
1 0.452329
2 0.424744
3 0.435843
4 1.31292
1150 4
1 0.457063
2 0.418698
3 0.437859
4 1.31362
1160 4
1 0.459707
2 0.409048
3 0.439701
4 1.30846
1170 4
1 0.460629
2 0.401896
3 0.441732
4 1.30426
1180 4
1 0.456662
2 0.40027
3 0.444017
4 1.30095
1190 4
1 0.44886
2 0.4015
3 0.446798
4 1.29716
1200 4
1 0.442332
2 0.403111
3 0.446551
4 1.29199
1210 4
1 0.441427
2 0.402875
3 0.441607
4 1.28591
1220 4
1 0.446653
2 0.399698
3 0.437252
4 1.2836
1230 4
1 0.456211
2 0.399069
3 0.435253
4 1.29053
1240 4
1 0.464743
2 0.403833
3 0.434418
4 1.30299
1250 4
1 0.470115
2 0.409353
3 0.434926
4 1.31439
1260 4
1 0.475091
2 0.413665
3 0.435144
4 1.3239
1270 4
1 0.482174
2 0.417253
3 0.434229
4 1.33366
1280 4
1 0.491059
2 0.416305
3 0.432696
4 1.34006
1290 4
1 0.497531
2 0.412943
3 0.431688
4 1.34216
1300 4
1 0.500107
2 0.413144
3 0.428589
4 1.34184
1310 4
1 0.497939
2 0.417195
3 0.42324
4 1.33837
1320 4
1 0.489064
2 0.42014
3 0.419574
4 1.32878
1330 4
1 0.478553
2 0.418384
3 0.420293
4 1.31723
1340 4
1 0.472134
2 0.41337
3 0.423721
4 1.30922
1350 4
1 0.473447
2 0.411452
3 0.425034
4 1.30993
1360 4
1 0.479808
2 0.417455
3 0.421583
4 1.31885
1370 4
1 0.483205
2 0.42759
3 0.417002
4 1.3278
1380 4
1 0.483004
2 0.434748
3 0.416192
4 1.33394
1390 4
1 0.480616
2 0.437007
3 0.420324
4 1.33795
1400 4
1 0.479033
2 0.43995
3 0.426528
4 1.34551
1410 4
1 0.482419
2 0.444658
3 0.432453
4 1.35953
1420 4
1 0.485084
2 0.448442
3 0.439319
4 1.37284
1430 4
1 0.482607
2 0.450636
3 0.447922
4 1.38117
1440 4
1 0.480884
2 0.44935
3 0.455899
4 1.38613
1450 4
1 0.484685
2 0.444021
3 0.459225
4 1.38793
1460 4
1 0.491209
2 0.439892
3 0.455182
4 1.38628
1470 4
1 0.497388
2 0.439221
3 0.452433
4 1.38904
1480 4
1 0.500264
2 0.44035
3 0.458137
4 1.39875
1490 4
1 0.499595
2 0.443913
3 0.464697
4 1.4082
1500 4
1 0.497833
2 0.449505
3 0.466086
4 1.41342
1510 4
1 0.49555
2 0.455882
3 0.464956
4 1.41639
1520 4
1 0.492024
2 0.459557
3 0.464193
4 1.41577
1530 4
1 0.488815
2 0.461818
3 0.464764
4 1.4154
1540 4
1 0.487875
2 0.465035
3 0.466982
4 1.41989
1550 4
1 0.488647
2 0.46606
3 0.470136
4 1.42484
1560 4
1 0.488493
2 0.460221
3 0.4735
4 1.42221
1570 4
1 0.485537
2 0.449946
3 0.475439
4 1.41092
1580 4
1 0.478427
2 0.442595
3 0.473737
4 1.39476
1590 4
1 0.467631
2 0.442399
3 0.472788
4 1.38282
1600 4
1 0.457141
2 0.446632
3 0.477149
4 1.38092
1610 4
1 0.454144
2 0.452168
3 0.482848
4 1.38916
1620 4
1 0.462947
2 0.458261
3 0.484715
4 1.40592
1630 4
1 0.478373
2 0.462454
3 0.485594
4 1.42642
1640 4
1 0.492246
2 0.464315
3 0.488807
4 1.44537
1650 4
1 0.499382
2 0.467907
3 0.492467
4 1.45976
1660 4
1 0.501188
2 0.472471
3 0.492855
4 1.46651
1670 4
1 0.502433
2 0.476123
3 0.489633
4 1.46819
1680 4
1 0.505411
2 0.478839
3 0.484836
4 1.46909
1690 4
1 0.512103
2 0.480356
3 0.483423
4 1.47588
1700 4
1 0.519607
2 0.481068
3 0.484673
4 1.48535
1710 4
1 0.524176
2 0.482096
3 0.486712
4 1.49298
1720 4
1 0.525157
2 0.482649
3 0.489207
4 1.49701
1730 4
1 0.524058
2 0.482853
3 0.489627
4 1.49654
1740 4
1 0.521847
