# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00373472
2 0.00353126
3 0.00369854
4 0.0109645
20 4
1 0.0246091
2 0.0237844
3 0.025254
4 0.0736474
30 4
1 0.0520159
2 0.0531709
3 0.0556936
4 0.16088
40 4
1 0.0729148
2 0.0754046
3 0.0802584
4 0.228578
50 4
1 0.0875113
2 0.0882966
3 0.0980011
4 0.273809
60 4
1 0.0972227
2 0.0962014
3 0.110718
4 0.304143
70 4
1 0.105258
2 0.105123
3 0.12376
4 0.334141
80 4
1 0.113631
2 0.116169
3 0.136885
4 0.366685
90 4
1 0.12321
2 0.125909
3 0.148277
4 0.397397
100 4
1 0.132745
2 0.132682
3 0.157286
4 0.422713
110 4
1 0.142462
2 0.136493
3 0.163624
4 0.442578
120 4
1 0.151612
2 0.140285
3 0.168897
4 0.460794
130 4
1 0.159674
2 0.146086
3 0.174599
4 0.480359
140 4
1 0.165234
2 0.154059
3 0.180115
4 0.499408
150 4
1 0.168469
2 0.163358
3 0.185639
4 0.517466
160 4
1 0.171071
2 0.16986
3 0.19051
4 0.531441
170 4
1 0.174623
2 0.173404
3 0.19649
4 0.544517
180 4
1 0.180439
2 0.177168
3 0.2031
4 0.560708
190 4
1 0.185907
2 0.183179
3 0.21171
4 0.580796
200 4
1 0.188619
2 0.191534
3 0.223416
4 0.603569
210 4
1 0.190605
2 0.198073
3 0.234423
4 0.623101
220 4
1 0.192896
2 0.202719
3 0.239863
4 0.635478
230 4
1 0.195622
2 0.206051
3 0.240795
4 0.642468
240 4
1 0.198403
2 0.206852
3 0.239737
4 0.644992
250 4
1 0.201703
2 0.20709
3 0.238653
4 0.647446
260 4
1 0.205615
2 0.209065
3 0.238485
4 0.653165
270 4
1 0.207693
2 0.211137
3 0.23941
4 0.658241
280 4
1 0.2069
2 0.212206
3 0.239693
4 0.658799
290 4
1 0.205015
2 0.213943
3 0.239319
4 0.658276
300 4
1 0.204021
2 0.217606
3 0.238871
4 0.660498
310 4
1 0.204745
2 0.219076
3 0.235617
4 0.659439
320 4
1 0.206082
2 0.215593
3 0.229064
4 0.650738
330 4
1 0.204959
2 0.21037
3 0.224
4 0.639329
340 4
1 0.202737
2 0.206577
3 0.223496
4 0.63281
350 4
1 0.201562
2 0.205335
3 0.225952
4 0.632849
360 4
1 0.203536
2 0.208027
3 0.228476
4 0.640039
370 4
1 0.207999
2 0.212404
3 0.230814
4 0.651217
380 4
1 0.212716
2 0.215676
3 0.232129
4 0.660521
390 4
1 0.217374
2 0.219348
3 0.235348
4 0.672069
400 4
1 0.223492
2 0.225217
