# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000828928
2 0.000858837
3 0.000870511
4 0.00255828
20 4
1 0.00643623
2 0.0070279
3 0.00684535
4 0.0203095
30 4
1 0.0137036
2 0.0152452
3 0.0142833
4 0.0432321
40 4
1 0.0211249
2 0.0222708
3 0.0224721
4 0.0658678
50 4
1 0.0277305
2 0.0278776
3 0.0314037
4 0.0870117
60 4
1 0.0326808
2 0.0329154
3 0.0382916
4 0.103888
70 4
1 0.0376846
2 0.0386776
3 0.0434033
4 0.119765
80 4
1 0.0422854
2 0.0437824
3 0.0466
4 0.132668
90 4
1 0.0469378
2 0.0488328
3 0.0490677
4 0.144838
100 4
1 0.051209
2 0.0517044
3 0.0516966
4 0.15461
110 4
1 0.0529502
2 0.0511716
3 0.0536234
4 0.157745
120 4
1 0.0535982
2 0.0504734
3 0.0546944
4 0.158766
130 4
1 0.0535422
2 0.0511989
3 0.0559077
4 0.160649
140 4
1 0.0534604
2 0.052851
3 0.0598698
4 0.166181
150 4
1 0.0538005
2 0.0539475
3 0.0642655
4 0.172013
160 4
1 0.055941
2 0.0549751
3 0.0662441
4 0.17716
170 4
1 0.0580468
2 0.0566915
3 0.0661577
4 0.180896
180 4
1 0.0591328
2 0.0586784
3 0.065893
4 0.183704
190 4
1 0.0609222
2 0.0616655
3 0.0660409
4 0.188629
200 4
1 0.0646787
2 0.0638916
3 0.0670574
4 0.195628
210 4
1 0.069157
2 0.064961
3 0.0678388
4 0.201957
220 4
1 0.0725083
2 0.0664254
3 0.0675886
4 0.206522
230 4
1 0.0741676
2 0.0684902
3 0.0670757
4 0.209733
240 4
1 0.073096
2 0.0703901
3 0.0657942
4 0.20928
250 4
1 0.0713729
2 0.0726401
3 0.0655243
4 0.209537
260 4
1 0.0717454
2 0.0735661
3 0.0657546
4 0.211066
270 4
1 0.0748896
2 0.0726782
3 0.0655567
4 0.213124
280 4
1 0.0768463
2 0.0713342
3 0.0643841
4 0.212565
290 4
1 0.0757942
2 0.0701141
3 0.065068
4 0.210976
300 4
1 0.0732158
2 0.0699498
3 0.0684333
4 0.211599
310 4
1 0.0725104
2 0.0723129
3 0.0702264
4 0.21505
320 4
1 0.073594
2 0.0753057
3 0.0698868
4 0.218786
330 4
1 0.0750649
2 0.0767649
3 0.0704606
4 0.22229
340 4
1 0.0770668
2 0.0768885
3 0.0716624
4 0.225618
350 4
1 0.0780889
2 0.0773886
3 0.0719344
4 0.227412
360 4
1 0.0763107
2 0.0779042
3 0.0711876
4 0.225402
370 4
1 0.0729524
2 0.0780597
3 0.0690382
4 0.22005
380 4
1 0.0709638
2 0.0795963
3 0.0687162
4 0.219276
390 4
1 0.0699588
2 0.0807686
3 0.0700747
4 0.220802
400 4
1 0.0698235
2 0.0796689
3 0.0708572
4 0.22035
410 4
1 0.0701449
2 0.0772209
3 0.070663
4 0.218029
420 4
1 0.0714519
2 0.0758166
3 0.0690898
4 0.216358
430 4
1 0.0724868
2 0.0747767
3 0.0682223
4 0.215486
440 4
1 0.0728008
2 0.0726189
3 0.0681745
4 0.213594
450 4
1 0.0726625
2 0.0712585
3 0.0684277
4 0.212349
460 4
1 0.0731408
2 0.0712075
3 0.0693319
4 0.21368
470 4
1 0.0761872
2 0.0727248
3 0.0702201
4 0.219132
480 4
1 0.078805
2 0.076159
3 0.0703555
4 0.22532
490 4
1 0.0794826
2 0.0808034
3 0.0710295
4 0.231315
500 4
1 0.0799996
2 0.0838627
3 0.0722362
4 0.236098
510 4
1 0.0804443
2 0.0848837
3 0.07454
4 0.239868
520 4
1 0.0794789
2 0.0846447
3 0.0772544
4 0.241378
530 4
1 0.0780377
2 0.0846611
3 0.078754
4 0.241453
540 4
1 0.077906
2 0.0839513
3 0.0788654
4 0.240723
550 4
1 0.07868
2 0.082482
3 0.0785851
4 0.239747
560 4
1 0.0798146
2 0.0812172
3 0.0790638
4 0.240096
570 4
1 0.0804075
2 0.0801092
