# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000979937
2 0.000981368
3 0.000990444
4 0.00295175
20 4
1 0.00744899
2 0.0076208
3 0.00785014
4 0.0229199
30 4
1 0.0161719
2 0.016384
3 0.0170807
4 0.0496366
40 4
1 0.0241341
2 0.024491
3 0.0251163
4 0.0737414
50 4
1 0.0320974
2 0.0329327
3 0.0326213
4 0.0976514
60 4
1 0.0399541
2 0.0393358
3 0.0387215
4 0.118011
70 4
1 0.046889
2 0.0438975
3 0.0448211
4 0.135608
80 4
1 0.0499856
2 0.0492167
3 0.0514749
4 0.150677
90 4
1 0.0507711
2 0.0540763
3 0.0563019
4 0.161149
100 4
1 0.0517153
2 0.0573593
3 0.0609152
4 0.16999
110 4
1 0.0531934
2 0.0594882
3 0.0641908
4 0.176872
120 4
1 0.0555817
2 0.060231
3 0.0662372
4 0.18205
130 4
1 0.0591689
2 0.0600999
3 0.0690818
4 0.188351
140 4
1 0.0616413
2 0.0625498
3 0.071867
4 0.196058
150 4
1 0.0626387
2 0.0659025
3 0.0713678
4 0.199909
160 4
1 0.0634029
2 0.0666304
3 0.0698593
4 0.199893
170 4
1 0.0640622
2 0.0643042
3 0.0711773
4 0.199544
180 4
1 0.0633231
2 0.0630789
3 0.0732556
4 0.199658
190 4
1 0.0635073
2 0.0647373
3 0.0744265
4 0.202671
200 4
1 0.0660961
2 0.0663793
3 0.0753003
4 0.207776
210 4
1 0.0695546
2 0.0683555
3 0.0773169
4 0.215227
220 4
1 0.0734657
2 0.0724767
3 0.0794504
4 0.225393
230 4
1 0.0775896
2 0.0754314
3 0.0789101
4 0.231931
240 4
1 0.0794289
2 0.0763156
3 0.0770176
4 0.232762
250 4
1 0.0773924
2 0.0766109
3 0.0769075
4 0.230911
260 4
1 0.0734145
2 0.0762896
3 0.0784495
4 0.228154
270 4
1 0.0713962
2 0.0762608
3 0.080118
4 0.227775
280 4
1 0.0736955
2 0.0771773
3 0.0816556
4 0.232528
290 4
1 0.0790439
2 0.0775489
3 0.083112
4 0.239705
300 4
1 0.0815136
2 0.0780215
3 0.0846917
4 0.244227
310 4
1 0.0807262
2 0.0793029
3 0.0853421
4 0.245371
320 4
1 0.0806744
2 0.0810128
3 0.0838335
4 0.245521
330 4
1 0.0820319
2 0.0844322
3 0.0836035
4 0.250067
340 4
1 0.0838618
2 0.0890668
3 0.0855442
4 0.258473
350 4
1 0.0855012
2 0.0913468
3 0.0874628
4 0.264311
360 4
1 0.0858532
2 0.0916209
3 0.0896507
4 0.267125
370 4
1 0.0862995
2 0.0906808
3 0.0910954
4 0.268076
380 4
1 0.0882222
2 0.0892652
3 0.0919297
4 0.269417
390 4
1 0.0913597
2 0.0874707
3 0.0934829
4 0.272313
400 4
1 0.0949442
2 0.0859403
3 0.0934535
4 0.274338
410 4
1 0.0979321
2 0.0851751
3 0.0919046
4 0.275012
420 4
1 0.0983416
2 0.0845369
3 0.091437
4 0.274316
430 4
1 0.097187
2 0.0839232
3 0.0922001
4 0.27331
440 4
1 0.0966511
2 0.0841344
3 0.0932637
4 0.274049
450 4
1 0.0961959
