# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000967174
2 0.000973546
3 0.000932594
4 0.00287331
20 4
1 0.00753362
2 0.00738872
3 0.00721367
4 0.022136
30 4
1 0.0162547
2 0.0157589
3 0.0161326
4 0.0481462
40 4
1 0.0242376
2 0.0229844
3 0.025208
4 0.07243
50 4
1 0.0324641
2 0.0299821
3 0.03538
4 0.0978262
60 4
1 0.0392272
2 0.0365713
3 0.0444217
4 0.12022
70 4
1 0.0445761
2 0.0444505
3 0.0494134
4 0.13844
80 4
1 0.0492957
2 0.0533071
3 0.0524628
4 0.155066
90 4
1 0.053708
2 0.0605007
3 0.0568901
4 0.171099
100 4
1 0.0574509
2 0.0642467
3 0.061548
4 0.183246
110 4
1 0.0599822
2 0.0646154
3 0.0649018
4 0.189499
120 4
1 0.0621924
2 0.0641948
3 0.066998
4 0.193385
130 4
1 0.0647018
2 0.0652297
3 0.071495
4 0.201426
140 4
1 0.067126
2 0.0673224
3 0.0772684
4 0.211717
150 4
1 0.0708691
2 0.0719133
3 0.0794094
4 0.222192
160 4
1 0.0772072
2 0.0766171
3 0.0790655
4 0.23289
170 4
1 0.082516
2 0.0794527
3 0.0790628
4 0.241031
180 4
1 0.0851381
2 0.0819282
3 0.0790427
4 0.246109
190 4
1 0.0881623
2 0.0834802
3 0.0788529
4 0.250495
200 4
1 0.0932277
2 0.0824367
3 0.0799346
4 0.255599
210 4
1 0.0966901
2 0.0818461
3 0.0817602
4 0.260296
220 4
1 0.0945409
2 0.0843641
3 0.0826641
4 0.261569
230 4
1 0.0894427
2 0.0869862
3 0.0843499
4 0.260779
240 4
1 0.0867616
2 0.0882237
3 0.0873554
4 0.262341
250 4
1 0.0868296
2 0.0890291
3 0.0887288
4 0.264588
260 4
1 0.0885065
2 0.0914828
3 0.0876243
4 0.267613
270 4
1 0.0906721
2 0.0947485
3 0.0865023
4 0.271923
280 4
1 0.0926
2 0.0942625
3 0.0873655
4 0.274228
290 4
1 0.0942393
2 0.0929903
3 0.0892257
4 0.276455
300 4
1 0.0932863
2 0.0924575
3 0.0883489
4 0.274093
310 4
1 0.0908165
2 0.0908232
3 0.0859686
4 0.267608
320 4
1 0.0893292
2 0.0895867
3 0.0847279
4 0.263644
330 4
1 0.08844
2 0.0905722
3 0.0859118
4 0.264924
340 4
1 0.0892922
2 0.0922753
3 0.0873005
4 0.268868
350 4
1 0.0920479
2 0.0919519
3 0.0880927
4 0.272092
360 4
1 0.0950673
2 0.089734
3 0.0870262
4 0.271827
370 4
1 0.0976922
2 0.0859343
3 0.0847033
4 0.26833
380 4
1 0.100255
2 0.0816644
3 0.0839097
4 0.265829
390 4
1 0.10174
2 0.0784098
3 0.0842129
4 0.264363
400 4
1 0.100801
2 0.0778263
3 0.0858494
4 0.264476
410 4
1 0.0984316
2 0.0802466
3 0.0879975
4 0.266676
420 4
1 0.0957594
2 0.0856671
3 0.0893756
4 0.270802
430 4
1 0.0952819
2 0.0920158
3 0.0909907
4 0.278288
440 4
1 0.097399
2 0.0954134
3 0.0946262
4 0.287439
450 4
1 0.10082
2 0.0966823
3 0.1012
4 0.298702
460 4
1 0.103815
2 0.0985451
3 0.109243
4 0.311603
470 4
1 0.107559
2 0.100476
3 0.115037
4 0.323072
480 4
1 0.112394
2 0.103373
3 0.116766
4 0.332534
490 4
1 0.115595
2 0.107285
3 0.115414
4 0.338294
500 4
1 0.116397
2 0.1112
3 0.114252
4 0.341849
510 4
1 0.117223
2 0.115229
3 0.114156
4 0.346608
520 4
1 0.119871
2 0.120459
3 0.116976
4 0.357307
530 4
1 0.123455
2 0.126272
3 0.119231
4 0.368958
540 4
1 0.126097
2 0.129872
3 0.119685
4 0.375653
550 4
1 0.124285
2 0.131016
3 0.122055
4 0.377356
560 4
1 0.120833
2 0.130523
3 0.125654
4 0.377011
570 4
1 0.118647
2 0.129947
3 0.127362
4 0.375956
580 4
1 0.119622
2 0.129657
3 0.127272
4 0.376551
590 4
1 0.121214
2 0.12897
3 0.12873
4 0.378913
600 4
1 0.120902
2 0.12858
3 0.128542
4 0.378024
610 4
1 0.12054
2 0.128392
3 0.125465
4 0.374397
620 4
1 0.12192
2 0.124649
3 0.122465
4 0.369034
630 4
1 0.123607
2 0.118503
3 0.121079
4 0.363189
640 4
1 0.122968
2 0.115668
3 0.119627
4 0.358262
650 4
1 0.120845
2 0.115344
3 0.118925
4 0.355114
660 4
1 0.120829
2 0.11399
3 0.118869
4 0.353689
670 4
1 0.123687
2 0.111439
3 0.118993
4 0.354119
680 4
1 0.126169
2 0.110133
3 0.118164
4 0.354466
690 4
1 0.127301
2 0.110454
3 0.116571
4 0.354326
700 4
1 0.125189
2 0.110539
3 0.115351
4 0.351079
710 4
1 0.121301
2 0.111729
3 0.114284
4 0.347314
720 4
1 0.119984
2 0.114158
3 0.113351
4 0.347493
730 4
1 0.120145
2 0.114439
3 0.112102
4 0.346687
740 4
1 0.120677
2 0.113033
3 0.110651
4 0.344361
750 4
1 0.123408
2 0.111114
3 0.110555
4 0.345078
760 4
1 0.126095
2 0.109761
3 0.112809
4 0.348665
770 4
1 0.1257
2 0.111161
3 0.116241
4 0.353102
780 4
1 0.125297
2 0.115564
3 0.118417
4 0.359277
790 4
1 0.127809
2 0.120478
3 0.119304
4 0.367592
800 4
1 0.131366
2 0.12499
3 0.120284
4 0.376639
810 4
1 0.132992
2 0.128395
3 0.121185
4 0.382571
820 4
1 0.134474
2 0.130064
3 0.121403
4 0.385941
830 4
1 0.13476
2 0.130557
3 0.120763
4 0.38608
840 4
1 0.133905
2 0.130462
3 0.119878
4 0.384244
850 4
1 0.132737
2 0.131371
3 0.119174
4 0.383283
860 4
1 0.132821
2 0.13186
3 0.119216
4 0.383897
870 4
1 0.135014
2 0.129514
3 0.121518
4 0.386046
880 4
1 0.137497
2 0.127031
3 0.12446
4 0.388989
890 4
1 0.137573
2 0.125224
3 0.125407
4 0.388205
900 4
1 0.135944
2 0.1246
3 0.126122
4 0.386667
910 4
1 0.135785
2 0.12579
3 0.126912
4 0.388487
920 4
1 0.137254
2 0.127355
3 0.12829
4 0.392899
930 4
1 0.137061
2 0.12519
3 0.13028
4 0.392531
940 4
1 0.136285
2 0.122288
3 0.131488
4 0.390061
950 4
1 0.137274
2 0.121579
3 0.129967
4 0.38882
960 4
1 0.139785
2 0.120982
3 0.127829
4 0.388596
970 4
1 0.141885
2 0.120081
3 0.126886
4 0.388852
980 4
1 0.140154
2 0.11956
3 0.125926
4 0.38564
990 4
1 0.13598
2 0.11889
3 0.125565
4 0.380435
1000 4
1 0.133951
2 0.119565
3 0.125915
4 0.379431
1010 4
1 0.132783
2 0.119157
3 0.12593
4 0.37787
1020 4
1 0.131712
2 0.117901
3 0.125016
4 0.374629
1030 4
1 0.131988
2 0.117404
3 0.126487
4 0.375879
1040 4
1 0.134243
2 0.117851
3 0.129626
4 0.38172
1050 4
1 0.136438
2 0.118655
3 0.132565
4 0.387658
1060 4
1 0.135593
2 0.118989
3 0.13537
4 0.389952
1070 4
1 0.134729
2 0.119517
3 0.140243
4 0.394488
1080 4
