# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000783939
2 0.000896008
3 0.000838095
4 0.00251804
20 4
1 0.00620985
2 0.00699743
3 0.00660713
4 0.0198144
30 4
1 0.0143284
2 0.0143708
3 0.0137793
4 0.0424786
40 4
1 0.0232836
2 0.0212006
3 0.0223537
4 0.0668379
50 4
1 0.0311596
2 0.0272052
3 0.0317781
4 0.0901429
60 4
1 0.0369811
2 0.0320041
3 0.038198
4 0.107183
70 4
1 0.0410872
2 0.0363051
3 0.0423978
4 0.11979
80 4
1 0.0437876
2 0.0412513
3 0.0455055
4 0.130544
90 4
1 0.046043
2 0.0452782
3 0.0483608
4 0.139682
100 4
1 0.0476735
2 0.0480216
3 0.051277
4 0.146972
110 4
1 0.0483636
2 0.0498292
3 0.0529725
4 0.151165
120 4
1 0.0484162
2 0.0504925
3 0.0542842
4 0.153193
130 4
1 0.0490966
2 0.050882
3 0.0571141
4 0.157093
140 4
1 0.0499499
2 0.053939
3 0.0590649
4 0.162954
150 4
1 0.0507495
2 0.0583018
3 0.05885
4 0.167901
160 4
1 0.0519642
2 0.0630047
3 0.0582523
4 0.173221
170 4
1 0.0524897
2 0.0656447
3 0.0583824
4 0.176517
180 4
1 0.0532149
2 0.0659013
3 0.0610282
4 0.180144
190 4
1 0.0550499
2 0.0658803
3 0.0642248
4 0.185155
200 4
1 0.0579512
2 0.0663759
3 0.0657557
4 0.190083
210 4
1 0.0625987
2 0.0669643
3 0.0662615
4 0.195825
220 4
1 0.0668328
2 0.0681597
3 0.0676781
4 0.202671
230 4
1 0.0688162
2 0.0718963
3 0.0702416
4 0.210954
240 4
1 0.0696782
2 0.0762064
3 0.072059
4 0.217944
250 4
1 0.0701359
2 0.077911
3 0.0733161
4 0.221363
260 4
1 0.0691124
2 0.0758258
3 0.0760232
4 0.220961
270 4
1 0.0677511
2 0.0712622
3 0.0781712
4 0.217185
280 4
1 0.0670744
2 0.0686483
3 0.0777063
4 0.213429
290 4
1 0.0663477
2 0.0692019
3 0.0755174
4 0.211067
300 4
1 0.0662949
2 0.0710004
3 0.0735045
4 0.2108
310 4
1 0.0663862
2 0.0712565
3 0.0730184
4 0.210661
320 4
1 0.0652319
2 0.0706207
3 0.0744591
4 0.210312
330 4
1 0.0630893
2 0.0702185
3 0.075436
4 0.208744
340 4
1 0.0620988
2 0.0701492
3 0.0755178
4 0.207766
350 4
1 0.0623552
2 0.0690183
3 0.0747465
4 0.20612
360 4
1 0.0643347
2 0.0662632
3 0.073497
4 0.204095
370 4
1 0.0667793
2 0.0644685
3 0.0725969
4 0.203845
380 4
1 0.067469
2 0.0652573
3 0.0730554
4 0.205782
390 4
1 0.0676142
2 0.0673231
3 0.074375
4 0.209312
400 4
1 0.0688647
2 0.0694204
3 0.075333
4 0.213618
410 4
1 0.0698687
2 0.0713685
3 0.0763136
4 0.217551
420 4
1 0.0707563
2 0.072917
3 0.0769049
4 0.220578
430 4
1 0.07194
2 0.0734935
3 0.0751608
4 0.220594
440 4
1 0.074372
2 0.0738925
3 0.0740267
4 0.222291
450 4
1 0.0780169
2 0.0756387
3 0.0750922
4 0.228748
460 4
1 0.0817997
2 0.0761579
3 0.0769824
4 0.23494
470 4
1 0.0845585
2 0.0744266
3 0.080284
4 0.239269
480 4
1 0.0852503
2 0.0727932
3 0.0824241
4 0.240468
490 4
1 0.0839707
2 0.0738429
3 0.0800905
4 0.237904
500 4
1 0.0818414
2 0.0760911
3 0.0757608
4 0.233693
510 4
1 0.0805016
2 0.0772872
3 0.0728419
4 0.230631
520 4
1 0.0791232
2 0.0775074
3 0.073777
4 0.230408
530 4
1 0.0781834
2 0.0775728
3 0.0783679
4 0.234124
540 4
1 0.0808198
2 0.0787493
3 0.0832956
4 0.242865
550 4
1 0.0852641
2 0.0800095
3 0.0853452
4 0.250619
560 4
1 0.0894519
2 0.079805
3 0.0851375
4 0.254394
570 4
1 0.0935349
2 0.0792471
3 0.0835881
4 0.25637
580 4
1 0.0979029
2 0.0802073
3 0.0824055
4 0.260516
590 4
1 0.0992367
2 0.0817692
3 0.0822228
4 0.263229
600 4
1 0.0970882
2 0.0822129
3 0.0843545
4 0.263656
610 4
1 0.0959715
