# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000942894
2 0.00102458
3 0.000963454
4 0.00293093
20 4
1 0.00706693
2 0.00767775
3 0.00757355
4 0.0223182
30 4
1 0.0153468
2 0.0165142
3 0.0168265
4 0.0486875
40 4
1 0.0240255
2 0.0242148
3 0.0261554
4 0.0743956
50 4
1 0.0324879
2 0.0308009
3 0.0351479
4 0.0984367
60 4
1 0.0385323
2 0.0376456
3 0.0418214
4 0.117999
70 4
1 0.0433245
2 0.0452313
3 0.0460195
4 0.134575
80 4
1 0.0486715
2 0.0503759
3 0.047673
4 0.146721
90 4
1 0.0543413
2 0.0528566
3 0.0489861
4 0.156184
100 4
1 0.0586609
2 0.0542709
3 0.0505069
4 0.163439
110 4
1 0.0611778
2 0.0550034
3 0.0536421
4 0.169823
120 4
1 0.0617413
2 0.0554378
3 0.0585345
4 0.175714
130 4
1 0.0611316
2 0.0552875
3 0.0633093
4 0.179728
140 4
1 0.0612584
2 0.056124
3 0.0671936
4 0.184576
150 4
1 0.0609975
2 0.0579397
3 0.0701372
4 0.189075
160 4
1 0.0614736
2 0.0617738
3 0.0723662
4 0.195614
170 4
1 0.0623266
2 0.0673501
3 0.0747877
4 0.204464
180 4
1 0.0631649
2 0.07114
3 0.0754378
4 0.209743
190 4
1 0.0655412
2 0.0704986
3 0.0737925
4 0.209832
200 4
1 0.0695796
2 0.0703577
3 0.0729491
4 0.212886
210 4
1 0.0731347
2 0.0737671
3 0.0759092
4 0.222811
220 4
1 0.0751431
2 0.078361
3 0.0814925
4 0.234997
230 4
1 0.0751694
2 0.081699
3 0.0863354
4 0.243204
240 4
1 0.0759616
2 0.0850522
3 0.0888152
4 0.249829
250 4
1 0.0775656
2 0.0879115
3 0.090718
4 0.256195
260 4
1 0.0795497
2 0.0868793
3 0.0918918
4 0.258321
270 4
1 0.0816602
2 0.0838283
3 0.091239
4 0.256727
280 4
1 0.0826187
2 0.0825555
3 0.0899914
4 0.255166
290 4
1 0.0823448
2 0.0828102
3 0.0889743
4 0.254129
300 4
1 0.0818357
2 0.0837943
3 0.0891874
4 0.254817
310 4
1 0.0832562
2 0.0859832
3 0.0906915
4 0.259931
320 4
1 0.0867788
2 0.0878265
3 0.0937
4 0.268305
330 4
1 0.0891958
2 0.0891789
3 0.0971103
4 0.275485
340 4
1 0.088255
2 0.0918681
3 0.0973011
4 0.277424
350 4
1 0.0860985
2 0.0948643
3 0.0956034
4 0.276566
360 4
1 0.087381
2 0.0959273
3 0.0952366
4 0.278545
370 4
1 0.0912249
2 0.094761
3 0.0966318
4 0.282618
380 4
1 0.0949019
2 0.0934861
3 0.096876
4 0.285264
390 4
1 0.0979579
2 0.0933796
3 0.0964553
4 0.287793
400 4
1 0.098795
2 0.0933564
3 0.0967058
4 0.288857
410 4
1 0.0983726
2 0.0940313
3 0.0980817
4 0.290486
420 4
1 0.0969792
2 0.0955442
3 0.100451
4 0.292974
430 4
1 0.0964903
2 0.0972042
3 0.103024
4 0.296719
440 4
1 0.0970969
2 0.0975231
3 0.105261
4 0.299881
450 4
1 0.0974403
2 0.0974741
3 0.106104
4 0.301019
460 4
1 0.0975001
2 0.0977763
3 0.106573
4 0.301849
470 4
1 0.0969887
2 0.0984462
3 0.108677
4 0.304112
480 4
1 0.0971087
2 0.0990285
3 0.111012
4 0.307149
490 4
1 0.0991228
2 0.099979
3 0.111644
4 0.310746
500 4
1 0.102207
2 0.100228
3 0.109373
4 0.311808
510 4
1 0.104005
2 0.100186
3 0.10703
4 0.311221
520 4
1 0.102716
2 0.100742
3 0.107997
4 0.311456
530 4
1 0.0994275
2 0.10075
3 0.109931
4 0.310108
540 4
1 0.0971934
2 0.0998139
3 0.111053
4 0.30806
550 4
1 0.0964868
2 0.101488
3 0.11115
4 0.309125
560 4
1 0.0976983
2 0.106026
3 0.11008
4 0.313804
570 4
1 0.100574
2 0.107689
3 0.10942
4 0.317682
580 4
1 0.101603
2 0.106155
3 0.109926
4 0.317684
590 4
1 0.0997396
2 0.106525
3 0.110367
4 0.316631
600 4
1 0.098655
2 0.107545
3 0.111335
4 0.317534
610 4
1 0.0984739
2 0.106467
3 0.113647
4 0.318588
620 4
1 0.0971072
2 0.103927
3 0.115396
4 0.316431
630 4
1 0.0971327
2 0.103209
3 0.114851
4 0.315193
640 4
1 0.0980049
2 0.105083
3 0.112346
4 0.315435
650 4
1 0.0985604
2 0.108802
3 0.108649
4 0.316012
660 4
1 0.100427
2 0.112443
3 0.107052
4 0.319922
670 4
1 0.101595
2 0.113606
3 0.10891
4 0.324111
680 4
1 0.102038
2 0.111645
3 0.111883
4 0.325566
690 4
1 0.10429
2 0.107534
3 0.114665
4 0.326489
700 4
1 0.10554
2 0.103756
3 0.116845
4 0.326141
710 4
1 0.105036
2 0.102403
3 0.117778
4 0.325217
720 4
1 0.105491
2 0.103562
3 0.117825
4 0.326878
730 4
1 0.105902
2 0.104271
3 0.118552
4 0.328725
740 4
1 0.106155
2 0.104256
3 0.119374
4 0.329785
750 4
1 0.108029
2 0.104774
3 0.118782
4 0.331584
760 4
1 0.110502
2 0.105816
3 0.11941
4 0.335728
770 4
1 0.1122
2 0.106371
3 0.121641
4 0.340213
780 4
1 0.114722
2 0.105861
3 0.121618
4 0.3422
790 4
1 0.116672
2 0.104558
3 0.120062
4 0.341292
800 4
1 0.116892
2 0.102991
3 0.119817
4 0.339699
810 4
1 0.11602
2 0.101618
3 0.119592
4 0.33723
820 4
1 0.114591
2 0.102669
3 0.118141
4 0.3354
830 4
1 0.114052
2 0.103895
3 0.11601
4 0.333957
840 4
1 0.112702
2 0.103988
3 0.114404
4 0.331094
850 4
1 0.111393
2 0.10452
3 0.113536
4 0.329449
860 4
1 0.110732
2 0.103991
3 0.113452
4 0.328175
870 4
1 0.111057
2 0.103349
3 0.114667
4 0.329073
880 4
1 0.111632
2 0.103475
3 0.117117
4 0.332223
890 4
1 0.111469
2 0.104187
3 0.121233
4 0.336889
900 4
1 0.110129
2 0.105736
3 0.125676
4 0.341542
910 4
1 0.108289
2 0.106815
3 0.127619
4 0.342723
920 4
1 0.109389
2 0.106393
3 0.126999
4 0.342782
930 4
1 0.114288
2 0.106182
3 0.126629
4 0.347099
940 4
1 0.119559
2 0.108653
3 0.128167
4 0.35638
950 4
1 0.121449
2 0.113458
3 0.130547
4 0.365453
960 4
1 0.121664
2 0.119749
3 0.132085
4 0.373497
970 4
1 0.123257
2 0.124349
3 0.130731
4 0.378337
980 4
1 0.127489
2 0.125015
3 0.128164
4 0.380668
990 4
1 0.132896
2 0.124409
3 0.127987
4 0.385291
1000 4
1 0.132987
2 0.123533
3 0.129349
4 0.385869
1010 4
1 0.128007
2 0.123128
3 0.128822
4 0.379957
1020 4
1 0.123907
2 0.121832
3 0.12627
4 0.372009
1030 4
1 0.120741
2 0.117393
3 0.123737
4 0.36187
1040 4
1 0.118943
2 0.113391
3 0.122325
4 0.354659
1050 4
1 0.11918
2 0.111572
3 0.121253
4 0.352004
1060 4
1 0.119689
2 0.110811
3 0.118524
4 0.349024
1070 4
1 0.120535
2 0.110378
3 0.115255
4 0.346168
1080 4
1 0.121817
2 0.111446
3 0.113944
4 0.347206
1090 4
1 0.121595
2 0.11228
3 0.114752
4 0.348627
1100 4
1 0.120228
2 0.113343
3 0.115402
4 0.348972
1110 4
1 0.119681
2 0.11507
3 0.115183
4 0.349934
1120 4
1 0.120766
2 0.115274
3 0.117648
4 0.353688
1130 4
1 0.123373
2 0.115651
3 0.123486
4 0.36251
1140 4
1 0.125638
2 0.116791
3 0.128354
4 0.370783
1150 4
1 0.127309
2 0.117589
3 0.129759
4 0.374657
1160 4
1 0.128595
2 0.116546
3 0.12873
4 0.373872
1170 4
1 0.128585
2 0.114392
3 0.126603
4 0.36958
1180 4
1 0.127974
2 0.113982
3 0.124693
4 0.366649
1190 4
1 0.12706
2 0.116964
3 0.122724
4 0.366748
1200 4
1 0.125075
2 0.122492
3 0.122241
4 0.369809
1210 4
1 0.12372
2 0.128025
3 0.122953
4 0.374698
1220 4
1 0.124257
2 0.132324
3 0.123082
4 0.379662
1230 4
1 0.125239
2 0.134171
3 0.12101
4 0.38042
1240 4
1 0.124677
2 0.134128
3 0.117844
4 0.376649
1250 4
1 0.122927
2 0.134159
3 0.115327
4 0.372412
1260 4
1 0.121742
2 0.132933
3 0.114967
4 0.369641
1270 4
1 0.121504
2 0.130245
3 0.116671
4 0.36842
1280 4
1 0.12303
2 0.128217
3 0.118421
4 0.369668
1290 4
1 0.125253
2 0.127577
3 0.11838
4 0.37121
1300 4
1 0.126541
2 0.127778
3 0.118773
4 0.373092
1310 4
1 0.127238
2 0.129965
3 0.11975
4 0.376953
1320 4
1 0.130378
2 0.13344
3 0.120369
4 0.384187
1330 4
1 0.134475
2 0.136959
3 0.121874
4 0.393308
1340 4
1 0.13758
2 0.139844
3 0.124824
4 0.402247
1350 4
1 0.140508
2 0.139809
3 0.128277
4 0.408594
1360 4
1 0.143994
2 0.137404
3 0.129451
4 0.41085
1370 4
1 0.147283
2 0.135211
3 0.129611
4 0.412105
1380 4
1 0.149314
