# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00348253
2 0.00390217
3 0.00365806
4 0.0110428
20 4
1 0.0226204
2 0.026062
3 0.0243409
4 0.0730233
30 4
1 0.0501414
2 0.0548623
3 0.0510255
4 0.156029
40 4
1 0.0752156
2 0.0766958
3 0.073115
4 0.225026
50 4
1 0.0937614
2 0.091103
3 0.0921351
4 0.277
60 4
1 0.105936
2 0.100776
3 0.106879
4 0.313591
70 4
1 0.115118
2 0.10957
3 0.119845
4 0.344534
80 4
1 0.123238
2 0.119749
3 0.131898
4 0.374886
90 4
1 0.130675
2 0.128223
3 0.142733
4 0.40163
100 4
1 0.136305
2 0.134551
3 0.151151
4 0.422007
110 4
1 0.139809
2 0.138992
3 0.156387
4 0.435189
120 4
1 0.142504
2 0.141935
3 0.160995
4 0.445434
130 4
1 0.146927
2 0.144721
3 0.167813
4 0.459461
140 4
1 0.152221
2 0.151088
3 0.172778
4 0.476087
150 4
1 0.156334
2 0.160062
3 0.173163
4 0.489559
160 4
1 0.159152
2 0.170354
3 0.172025
4 0.501531
170 4
1 0.160423
2 0.178852
3 0.171919
4 0.511194
180 4
1 0.162529
2 0.184709
3 0.17609
4 0.523329
190 4
1 0.168387
2 0.189836
3 0.183117
4 0.54134
200 4
1 0.178517
2 0.195667
3 0.188989
4 0.563172
210 4
1 0.192607
2 0.201507
3 0.192966
4 0.58708
220 4
1 0.204419
2 0.206796
3 0.197386
4 0.608602
230 4
1 0.208778
2 0.214952
3 0.203563
4 0.627294
240 4
1 0.208938
2 0.225405
3 0.209633
4 0.643976
250 4
1 0.208484
2 0.232512
3 0.215449
4 0.656445
260 4
1 0.20788
2 0.233677
3 0.223058
4 0.664614
270 4
1 0.208272
2 0.229381
3 0.229559
4 0.667212
280 4
1 0.209449
2 0.225711
3 0.232329
4 0.667489
290 4
1 0.210401
2 0.226451
3 0.230653
4 0.667505
300 4
1 0.211249
2 0.229911
3 0.228159
4 0.669319
310 4
1 0.212119
2 0.230918
3 0.228297
4 0.671334
320 4
1 0.21218
2 0.228819
3 0.232442
4 0.673441
330 4
1 0.211068
2 0.225166
3 0.238083
4 0.674317
340 4
1 0.21178
2 0.221532
3 0.241982
4 0.675294
350 4
1 0.214421
2 0.217769
3 0.241241
4 0.673431
360 4
1 0.218399
2 0.215074
3 0.237616
4 0.671089
370 4
1 0.222012
2 0.215259
3 0.234699
4 0.67197
380 4
1 0.223077
2 0.219316
3 0.235454
4 0.677847
390 4
1 0.222817
2 0.224132
3 0.240454
4 0.687402
400 4
1 0.223706
2 0.226555
3 0.246532
4 0.696793
410 4
1 0.224996
2 0.227017
3 0.251013
4 0.703026
420 4
1 0.225949
2 0.226514
3 0.252575
4 0.705038
430 4
1 0.22707
2 0.225612
3 0.250366
4 0.703047
440 4
1 0.231138
2 0.2265
3 0.248794
4 0.706431
450 4
1 0.238364
2 0.231243
3 0.250784
4 0.72039
460 4
1 0.246053
2 0.235511
3 0.254812
4 0.736376
470 4
1 0.252301
2 0.235905
3 0.261018
4 0.749224
480 4
1 0.256229
2 0.234747
3 0.265521
4 0.756497
490 4
1 0.257164
2 0.235414
3 0.26315
4 0.755728
500 4
1 0.254788
2 0.236958
3 0.256987
4 0.748733
510 4
1 0.251728
2 0.235541
3 0.253393
4 0.740662
520 4
1 0.248235
2 0.230265
3 0.255825
4 0.734325
530 4
1 0.245292
2 0.226335
3 0.263828
4 0.735454
540 4
1 0.24677
2 0.228906
3 0.273421
4 0.749097
550 4
1 0.2524
2 0.236069
3 0.278962
4 0.76743
560 4
1 0.259525
2 0.242547
3 0.280673
4 0.782745
570 4
1 0.268009
2 0.246588
3 0.280462
4 0.795058
580 4
1 0.27814
2 0.250651
3 0.281767
4 0.810558
590 4
1 0.283399
2 0.25599
3 0.286502
4 0.825891
600 4
1 0.282464
2 0.260119
3 0.293854
4 0.836437
610 4
1 0.281842
2 0.262422
3 0.300632
4 0.844895
620 4
1 0.284335
2 0.263909
3 0.30121
4 0.849454
630 4
1 0.287637
2 0.262725
3 0.297245
4 0.847607
640 4
1 0.288772
2 0.258629
3 0.292938
4 0.84034
650 4
1 0.287675
2 0.257004
3 0.290968
4 0.835647
660 4
1 0.286221
2 0.261793
3 0.290544
4 0.838558
670 4
1 0.286464
2 0.268997
3 0.291907
4 0.847369
680 4
1 0.291113
2 0.274182
3 0.294847
4 0.860142
690 4
1 0.299495
2 0.27394
3 0.299867
4 0.873302
700 4
1 0.308332
2 0.273016
3 0.304076
4 0.885424
710 4
1 0.313918
2 0.277271
3 0.303913
4 0.895102
720 4
1 0.312791
2 0.284315
3 0.302403
4 0.899509
730 4
1 0.309276
2 0.287909
3 0.301828
4 0.899013
740 4
1 0.309456
2 0.28558
3 0.301197
4 0.896233
750 4
1 0.31318
2 0.281801
3 0.299681
4 0.894662
760 4
1 0.317631
2 0.279075
3 0.300675
4 0.897382
770 4
1 0.321431
2 0.279927
3 0.30433
4 0.905688
780 4
1 0.324316
2 0.285404
3 0.307274
4 0.916995
790 4
