# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.00082849
2 0.000820533
3 0.000812761
4 0.00246178
20 4
1 0.00660676
2 0.00678744
3 0.00654675
4 0.019941
30 4
1 0.0143558
2 0.0147689
3 0.0140865
4 0.0432112
40 4
1 0.0215062
2 0.0218094
3 0.0217218
4 0.0650374
50 4
1 0.0279394
2 0.0282887
3 0.0303881
4 0.0866162
60 4
1 0.0326211
2 0.0334231
3 0.0374606
4 0.103505
70 4
1 0.0360857
2 0.038003
3 0.043018
4 0.117107
80 4
1 0.0389697
2 0.0428515
3 0.0472019
4 0.129023
90 4
1 0.0419868
2 0.0480842
3 0.0498188
4 0.13989
100 4
1 0.0459683
2 0.0512052
3 0.0523748
4 0.149548
110 4
1 0.0488758
2 0.0530742
3 0.0547179
4 0.156668
120 4
1 0.0501152
2 0.0560636
3 0.0574775
4 0.163656
130 4
1 0.0516506
2 0.0585823
3 0.0614966
4 0.17173
140 4
1 0.0542754
2 0.0577649
3 0.0639586
4 0.175999
150 4
1 0.0564199
2 0.0560497
3 0.0636219
4 0.176092
160 4
1 0.0575479
2 0.0571279
3 0.0622056
4 0.176881
170 4
1 0.057629
2 0.0593153
3 0.061581
4 0.178525
180 4
1 0.0569549
2 0.0614897
3 0.0624385
4 0.180883
190 4
1 0.057873
2 0.0625851
3 0.0648038
4 0.185262
200 4
1 0.0600975
2 0.0629749
3 0.0664316
4 0.189504
210 4
1 0.0624499
2 0.063399
3 0.0665005
4 0.192349
220 4
1 0.0644418
2 0.0631115
3 0.0662579
4 0.193811
230 4
1 0.0637035
2 0.062473
3 0.0660589
4 0.192235
240 4
1 0.0617611
2 0.0629622
3 0.0668646
4 0.191588
250 4
1 0.0609821
2 0.0642242
3 0.0675028
4 0.192709
260 4
1 0.0603136
2 0.0641371
3 0.0662004
4 0.190651
270 4
1 0.0592999
2 0.0639616
3 0.064095
4 0.187356
280 4
1 0.0589508
2 0.0643845
3 0.0630382
4 0.186374
290 4
1 0.0589848
2 0.0651713
3 0.0626007
4 0.186757
300 4
1 0.0587901
2 0.0662425
3 0.0616684
4 0.186701
310 4
1 0.0590514
2 0.066979
3 0.0610124
4 0.187043
320 4
1 0.0604973
2 0.0672581
3 0.061895
4 0.18965
330 4
1 0.0601404
2 0.0666532
3 0.0626628
4 0.189456
340 4
1 0.0588743
2 0.0662231
3 0.0632334
4 0.188331
350 4
1 0.0590026
2 0.0653924
3 0.0640367
4 0.188432
360 4
1 0.0604881
2 0.0647511
3 0.0644368
4 0.189676
370 4
1 0.0611006
2 0.0667704
3 0.0658087
4 0.19368
380 4
1 0.0603806
2 0.0694137
3 0.0673777
4 0.197172
390 4
1 0.0606628
2 0.0706407
3 0.0686042
4 0.199908
400 4
1 0.0626647
2 0.0723868
3 0.0713481
4 0.2064
410 4
1 0.0645402
2 0.0760897
3 0.0752385
4 0.215868
420 4
1 0.0677646
2 0.0800636
3 0.0786231
4 0.226451
430 4
1 0.071169
2 0.0813128
3 0.0803247
4 0.232807
440 4
1 0.071916
2 0.08079
3 0.0813537
4 0.23406
450 4
1 0.0724268
2 0.0805164
3 0.0836063
4 0.236549
460 4
1 0.0732806
2 0.081325
3 0.0855721
4 0.240178
470 4
1 0.0746341
2 0.0818298
3 0.0874243
4 0.243888
480 4
1 0.0756003
2 0.0813215
3 0.0894683
4 0.24639
490 4
1 0.0764054
2 0.0803901
3 0.0905446
4 0.24734
500 4
1 0.0783438
2 0.0807337
3 0.0899595
4 0.249037
510 4
1 0.079201
2 0.0823204
3 0.0891515
4 0.250673
520 4
1 0.0808311
2 0.0839886
3 0.0896527
4 0.254472
530 4
1 0.0847934
2 0.0854629
3 0.0913428
4 0.261599
540 4
1 0.0890929
2 0.0863507
3 0.0927573
4 0.268201
550 4
1 0.0912603
2 0.0867597
3 0.0928838
4 0.270904
560 4
1 0.0913828
2 0.0871184
3 0.0915185
4 0.27002
570 4
1 0.091449
2 0.0865855
3 0.0894427
4 0.267477
580 4
1 0.0917303
2 0.0846424
3 0.0885351
4 0.264908
590 4
1 0.0916412
2 0.0845936
3 0.087678
4 0.263913
600 4
1 0.0909145
2 0.0873786
3 0.0850179
4 0.263311
610 4
1 0.08982
2 0.0896549
3 0.0826019
4 0.262077
620 4
1 0.0881081
2 0.0884762
3 0.083309
4 0.259893
630 4
1 0.0868435
2 0.0863717
3 0.0855561
4 0.258771
640 4
1 0.0874014
2 0.0853867
3 0.084851
4 0.257639
650 4
1 0.0881676
2 0.085149
3 0.0820581
4 0.255375
660 4
1 0.0883742
2 0.0862709
3 0.0802914
4 0.254937
670 4
1 0.089493
2 0.0876667
3 0.0797226
4 0.256882
680 4
1 0.0914315
2 0.0897306
3 0.0797292
4 0.260891
690 4
1 0.0940074
2 0.0909204
3 0.0802206
4 0.265148
700 4
1 0.096568
2 0.0894153
3 0.0822951
4 0.268278
710 4
1 0.0982732
2 0.0876379
3 0.0853261
4 0.271237
720 4
1 0.097968
2 0.0864836
3 0.0864141
4 0.270866
730 4
1 0.0975213
2 0.0846485
3 0.0850606
4 0.26723
740 4
1 0.0974446
2 0.0819367
3 0.083
4 0.262381
750 4
1 0.0969401
2 0.0800271
3 0.0825173
4 0.259484
760 4
1 0.0963232
2 0.0797537
3 0.08301
4 0.259087
770 4
1 0.0951219
2 0.0794984
3 0.0822105
4 0.256831
780 4
1 0.0944956
2 0.0782012
3 0.0814254
4 0.254122
790 4
1 0.0950054
2 0.0776234
3 0.0820418
4 0.254671
800 4
1 0.0953208
2 0.0786087
3 0.0834691
4 0.257399
810 4
1 0.0964705
2 0.0801765
3 0.084412
4 0.261059
820 4
1 0.097191
2 0.0819091
3 0.0861478
4 0.265248
830 4
1 0.095767
2 0.08381
3 0.0888024
4 0.268379
840 4
1 0.0937432
2 0.0857924
3 0.0894012
4 0.268937
850 4
1 0.0934372
2 0.0874552
3 0.087758
4 0.268651
860 4
1 0.0947892
2 0.0876906
3 0.0858599
4 0.26834
870 4
1 0.0967089
2 0.0852565
3 0.0855916
4 0.267557
880 4
1 0.10002
2 0.0837854
3 0.0861989
4 0.270004
890 4
1 0.101991
2 0.0860498
3 0.0866274
4 0.274668
900 4
1 0.100129
2 0.0887089
3 0.086478
4 0.275316
910 4
1 0.097189
2 0.0893058
3 0.0851526
4 0.271647
920 4
1 0.0959155
2 0.0872495
3 0.0829149
4 0.26608
930 4
1 0.095963
2 0.0839347
3 0.080831
4 0.260729
940 4
1 0.0966144
2 0.0824808
3 0.0795166
4 0.258612
950 4
1 0.0970242
2 0.0826138
3 0.0789319
4 0.25857
960 4
1 0.0966502
2 0.0829008
3 0.0787826
4 0.258334
970 4
1 0.0958709
2 0.0829275
3 0.0784856
4 0.257284
980 4
1 0.0956118
2 0.082466
3 0.079254
4 0.257332
990 4
1 0.0965683
2 0.0829711
3 0.0817101
4 0.26125
1000 4
1 0.0991591
2 0.0852639
3 0.0835512
4 0.267974
1010 4
1 0.10277
2 0.0870346
3 0.0849868
4 0.274791
1020 4
1 0.105656
2 0.0878592
3 0.0853193
4 0.278835
1030 4
1 0.107371
2 0.0887134
3 0.0840828
4 0.280167
1040 4
1 0.109158
2 0.0891877
3 0.0826817
4 0.281028
1050 4
1 0.109797
2 0.0895388
3 0.081659
4 0.280995
1060 4
1 0.109345
2 0.0922392
3 0.0817396
4 0.283324
1070 4
1 0.109036
2 0.0953598
3 0.0829839
4 0.28738
1080 4
1 0.10878
2 0.0977713
3 0.0842512
4 0.290803
1090 4
1 0.108829
2 0.0985723
3 0.0859783
4 0.293379
1100 4
1 0.109594
2 0.0965557
3 0.0889179
4 0.295067
1110 4
1 0.111373
2 0.0924556
3 0.0924674
4 0.296296
1120 4
1 0.113322
2 0.0896764
3 0.0937898
4 0.296788
1130 4
1 0.113377
2 0.0906525
3 0.0943706
4 0.2984
1140 4
1 0.111563
2 0.0926378
3 0.0964694
4 0.30067
1150 4
1 0.109922
2 0.0929464
3 0.0981168
4 0.300985
1160 4
1 0.108047
2 0.093096
3 0.0973138
4 0.298457
1170 4
1 0.105315
2 0.0929051
3 0.0955921
4 0.293812
1180 4
1 0.104523
2 0.0918558
3 0.0951434
4 0.291522
1190 4
1 0.106557
2 0.0908517
3 0.0940842
4 0.291493
1200 4
1 0.108561
2 0.0904566
3 0.0920282
4 0.291045
1210 4
1 0.109303
2 0.0911661
3 0.0906609
4 0.29113
1220 4
1 0.108516
2 0.0915267
3 0.0909835
4 0.291026
1230 4
1 0.105684
2 0.0896573
3 0.0914313
4 0.286772
1240 4
1 0.101641
2 0.088802
3 0.0895968
4 0.28004
1250 4
1 0.0992313
2 0.0902892
3 0.0852883
4 0.274809
1260 4
1 0.098267
2 0.0915599
3 0.0815426
4 0.271369
1270 4
1 0.0976171
2 0.0918838
3 0.0793723
4 0.268873
1280 4
1 0.0975497
2 0.0916838
3 0.0783214
4 0.267555
1290 4
1 0.0993115
2 0.0899607
3 0.0782174
4 0.26749
1300 4
1 0.102197
2 0.0885648
3 0.0780818
4 0.268844
1310 4
1 0.104152
2 0.0885761
3 0.0776442
4 0.270372
1320 4
1 0.104428
2 0.0895706
3 0.0785241
4 0.272523
1330 4
1 0.104481
2 0.0915737
3 0.0799728
4 0.276027
1340 4
1 0.104621
2 0.0946457
3 0.0816903
4 0.280957
1350 4
1 0.10458
2 0.0966989
3 0.0846713
4 0.28595
1360 4
1 0.103854
2 0.0968628
3 0.0879328
4 0.28865
1370 4
1 0.102479
2 0.0959886
3 0.0909326
4 0.2894
1380 4
1 0.101217
