# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000854089
2 0.00083391
3 0.000846367
4 0.00253437
20 4
1 0.00672169
2 0.00664998
3 0.00674919
4 0.0201209
30 4
1 0.0143359
2 0.0142463
3 0.0144844
4 0.0430666
40 4
1 0.0214971
2 0.0199161
3 0.0217674
4 0.0631806
50 4
1 0.0283658
2 0.024588
3 0.0300674
4 0.0830212
60 4
1 0.0338943
2 0.0298224
3 0.0372142
4 0.100931
70 4
1 0.0389347
2 0.0361808
3 0.0419552
4 0.117071
80 4
1 0.0425808
2 0.0424579
3 0.0450296
4 0.130068
90 4
1 0.0456147
2 0.0465428
3 0.0469975
4 0.139155
100 4
1 0.0485891
2 0.0505744
3 0.0485997
4 0.147763
110 4
1 0.0503257
2 0.0551558
3 0.0503473
4 0.155829
120 4
1 0.051268
2 0.0568475
3 0.0530393
4 0.161155
130 4
1 0.0543557
2 0.0547262
3 0.054946
4 0.164028
140 4
1 0.0560986
2 0.0532609
3 0.0565252
4 0.165885
150 4
1 0.0551711
2 0.053664
3 0.0595537
4 0.168389
160 4
1 0.0542477
2 0.0548634
3 0.0626416
4 0.171753
170 4
1 0.054347
2 0.0568045
3 0.0641529
4 0.175304
180 4
1 0.0561361
2 0.0584371
3 0.0640253
4 0.178598
190 4
1 0.0591382
2 0.0588307
3 0.0638561
4 0.181825
200 4
1 0.061518
2 0.0593026
3 0.0640911
4 0.184912
210 4
1 0.062323
2 0.0615388
3 0.0657371
4 0.189599
220 4
1 0.063559
2 0.0641331
3 0.0675471
4 0.195239
230 4
1 0.0662143
2 0.0650236
3 0.0668886
4 0.198127
240 4
1 0.0691537
2 0.0645682
3 0.0650764
4 0.198798
250 4
1 0.0700517
2 0.0656952
3 0.0635763
4 0.199323
260 4
1 0.0670175
2 0.0682885
3 0.0625114
4 0.197817
270 4
1 0.0649343
2 0.0702055
3 0.0624831
4 0.197623
280 4
1 0.0654653
2 0.0706483
3 0.0636123
4 0.199726
290 4
1 0.0666648
2 0.0694934
3 0.0652504
4 0.201409
300 4
