# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00418457
2 0.00434152
3 0.0044418
4 0.0129679
20 4
1 0.0265867
2 0.0279912
3 0.0289024
4 0.0834802
30 4
1 0.0596748
2 0.0614335
3 0.0633989
4 0.184507
40 4
1 0.0886168
2 0.088602
3 0.092375
4 0.269594
50 4
1 0.108208
2 0.106694
3 0.114143
4 0.329045
60 4
1 0.118667
2 0.119503
3 0.12811
4 0.36628
70 4
1 0.127685
2 0.132941
3 0.140083
4 0.400709
80 4
1 0.138929
2 0.147827
3 0.153723
4 0.440478
90 4
1 0.151576
2 0.160936
3 0.167415
4 0.479928
100 4
1 0.164261
2 0.1706
3 0.179725
4 0.514586
110 4
1 0.174406
2 0.175647
3 0.190526
4 0.54058
120 4
1 0.179222
2 0.176678
3 0.200891
4 0.556792
130 4
1 0.18063
2 0.177819
3 0.208828
4 0.567277
140 4
1 0.182913
2 0.178572
3 0.211322
4 0.572807
150 4
1 0.185513
2 0.178355
3 0.209572
4 0.57344
160 4
1 0.190324
2 0.179914
3 0.208653
4 0.578891
170 4
1 0.194333
2 0.184571
3 0.210842
4 0.589745
180 4
1 0.19627
2 0.191891
3 0.216958
4 0.605119
190 4
1 0.198669
2 0.201004
3 0.223896
4 0.623568
200 4
1 0.201402
2 0.210833
3 0.228377
4 0.640612
210 4
1 0.204787
2 0.215408
3 0.233923
4 0.654118
220 4
1 0.207471
2 0.215931
3 0.240337
4 0.663739
230 4
1 0.207925
2 0.216382
3 0.246834
4 0.671141
240 4
1 0.208721
2 0.220388
3 0.251856
4 0.680965
250 4
1 0.214134
2 0.228328
3 0.254157
4 0.696619
260 4
1 0.22119
2 0.236291
3 0.255536
4 0.713017
270 4
1 0.225865
2 0.239999
3 0.258732
4 0.724596
280 4
1 0.228451
2 0.238184
3 0.265038
4 0.731673
290 4
1 0.227893
2 0.235819
3 0.269171
4 0.732882
300 4
1 0.226234
2 0.237301
3 0.268589
4 0.732123
310 4
1 0.224645
2 0.243616
3 0.265163
4 0.733425
320 4
1 0.221302
2 0.249276
3 0.263884
4 0.734462
330 4
1 0.221096
2 0.250543
3 0.26425
4 0.735888
340 4
1 0.225379
2 0.249415
3 0.265028
4 0.739823
350 4
1 0.2302
2 0.245864
3 0.266647
4 0.742711
360 4
1 0.232447
2 0.243657
3 0.265633
4 0.741737
370 4
