# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00373726
2 0.00375993
3 0.00348567
4 0.0109829
20 4
1 0.0238762
2 0.0244364
3 0.023077
4 0.0713897
30 4
1 0.0489951
2 0.0518432
3 0.0498453
4 0.150684
40 4
1 0.0673691
2 0.0722519
3 0.0707285
4 0.210349
50 4
1 0.0813116
2 0.0848539
3 0.0854064
4 0.251572
60 4
1 0.0916902
2 0.0930676
3 0.0945075
4 0.279265
70 4
1 0.100346
2 0.102706
3 0.101464
4 0.304516
80 4
1 0.108024
2 0.113594
3 0.110951
4 0.332568
90 4
1 0.113264
2 0.124225
3 0.122194
4 0.359683
100 4
1 0.116372
2 0.133283
3 0.130867
4 0.380522
110 4
1 0.118934
2 0.14065
3 0.136728
4 0.396313
120 4
1 0.125216
2 0.146033
3 0.140502
4 0.411751
130 4
1 0.135212
2 0.149832
3 0.142237
4 0.427281
140 4
1 0.143648
2 0.152274
3 0.144361
4 0.440282
150 4
1 0.148927
2 0.154122
3 0.147519
4 0.450568
160 4
1 0.153942
2 0.156762
3 0.149638
4 0.460342
170 4
1 0.158797
2 0.158939
3 0.150221
4 0.467956
180 4
1 0.163462
2 0.160964
3 0.15114
4 0.475566
190 4
1 0.167662
2 0.164184
3 0.152396
4 0.484242
200 4
1 0.17087
2 0.169828
3 0.154457
4 0.495155
210 4
1 0.173016
2 0.175075
3 0.157804
4 0.505896
220 4
1 0.174654
2 0.178047
3 0.162615
4 0.515316
230 4
1 0.175729
2 0.180148
3 0.165898
4 0.521775
240 4
1 0.176583
2 0.182556
3 0.166831
4 0.52597
250 4
1 0.178218
2 0.184677
3 0.167306
4 0.530201
260 4
1 0.180706
2 0.186362
3 0.169081
4 0.536149
270 4
1 0.18262
2 0.187676
3 0.172769
4 0.543065
280 4
1 0.185504
2 0.185834
3 0.17656
4 0.547899
290 4
1 0.19016
2 0.182862
3 0.179757
4 0.552779
300 4
1 0.193801
2 0.184966
3 0.181629
4 0.560396
310 4
1 0.195372
2 0.192016
3 0.180405
4 0.567793
320 4
1 0.195019
2 0.199704
3 0.178393
4 0.573116
330 4
1 0.193792
2 0.203921
3 0.178835
4 0.576548
340 4
1 0.193604
2 0.203612
3 0.180314
4 0.577529
350 4
1 0.194914
2 0.200679
3 0.182933
4 0.578526
360 4
1 0.195809
2 0.197557
3 0.186389
4 0.579755
370 4
1 0.195789
2 0.197291
3 0.189012
4 0.582091
380 4
1 0.194653
2 0.201398
3 0.191073
4 0.587123
390 4
1 0.194763
2 0.207863
3 0.193308
4 0.595935
400 4
1 0.198425
2 0.212671
3 0.195491
4 0.606587
410 4
1 0.20264
2 0.215636
3 0.197594
4 0.615869
420 4
1 0.205517
2 0.216848
3 0.200638
4 0.623004
430 4
1 0.206889
2 0.218239
3 0.204801
4 0.629929
440 4
1 0.20801
2 0.221173
3 0.20814
4 0.637322
450 4
1 0.20983
2 0.223675
3 0.211101
4 0.644606
460 4
1 0.212612
2 0.226189
3 0.213499
4 0.652299
470 4
1 0.215471
2 0.227341
3 0.216408
4 0.659219
480 4
1 0.215921
2 0.226261
3 0.220889
4 0.663071
490 4
1 0.213929
2 0.224484
3 0.225212
4 0.663625
500 4
1 0.212695
2 0.223326
3 0.227614
4 0.663635
510 4
1 0.214552
2 0.22315
3 0.226495
4 0.664198
520 4
1 0.216842
2 0.222954
3 0.223909
4 0.663706
530 4
1 0.215378
2 0.224025
3 0.224082
4 0.663486
540 4
1 0.211549
2 0.228233
3 0.22836
4 0.668142
550 4
1 0.20868
2 0.234492
3 0.23453
4 0.677703
560 4
1 0.208791
2 0.240331
3 0.23929
4 0.688413
570 4
1 0.211349
2 0.244443
3 0.240868
4 0.69666
580 4
1 0.216986
2 0.246379
3 0.238056
4 0.701421
590 4
1 0.22303
2 0.248738
3 0.232423
4 0.70419
600 4
1 0.224981
2 0.253381
3 0.227229
4 0.705591
610 4
1 0.224333
2 0.256259
3 0.226297
4 0.706889
620 4
1 0.224383
2 0.255495
3 0.230582
4 0.710459
630 4
1 0.223251
2 0.25351
3 0.235976
4 0.712737
640 4
1 0.220139
2 0.255243
3 0.238077
4 0.713459
650 4
1 0.216067
2 0.261044
3 0.237276
4 0.714387
660 4
1 0.214032
2 0.265859
3 0.238001
4 0.717892
670 4
1 0.214724
2 0.267054
3 0.243306
4 0.725084
680 4
1 0.219203
2 0.266884
3 0.251846
4 0.737933
690 4
1 0.229085
2 0.267607
3 0.259671
4 0.756363
700 4
1 0.242198
2 0.268873
3 0.265058
4 0.776129
710 4
1 0.25616
2 0.26961
3 0.269263
4 0.795033
720 4
1 0.266798
2 0.267638
3 0.273528
4 0.807963
730 4
1 0.27147
2 0.262201
3 0.27642
4 0.810091
740 4
1 0.272761
2 0.258886
3 0.277193
4 0.80884
750 4
1 0.272777
2 0.260321
3 0.276396
4 0.809494
760 4
1 0.27051
2 0.265094
3 0.277323
4 0.812927
770 4
1 0.268024
2 0.269458
3 0.282519
4 0.820001
780 4
1 0.268581
2 0.270369
3 0.289451
4 0.828401
790 4
1 0.271264
2 0.26763
3 0.296348
4 0.835243
800 4
1 0.271378
2 0.264125
3 0.302411
4 0.837914
810 4
1 0.269679
2 0.262054
3 0.307088
4 0.838821
820 4
1 0.270284
2 0.261061
3 0.310457
4 0.841802
830 4
1 0.274961
2 0.258986
3 0.311751
4 0.845698
840 4
1 0.279591
2 0.257199
3 0.313078
4 0.849868
850 4
1 0.280449
2 0.257172
3 0.315781
4 0.853402
860 4
1 0.279766
2 0.258178
3 0.315403
4 0.853346
870 4
1 0.279639
2 0.259862
3 0.311054
4 0.850556
880 4
1 0.278741
2 0.261489
3 0.304962
4 0.845192
890 4
1 0.277773
2 0.263808
3 0.299088
4 0.840669
900 4
1 0.275633
2 0.26768
3 0.295975
4 0.839288
910 4
1 0.273012
2 0.275129
3 0.296471
4 0.844612
920 4
1 0.271356
2 0.284043
3 0.295352
4 0.850751
930 4
1 0.271171
2 0.292174
3 0.290475
4 0.85382
940 4
1 0.2712
2 0.298935
3 0.285505
4 0.85564
950 4
1 0.271068
2 0.301538
3 0.284728
4 0.857334
960 4
1 0.271038
2 0.298075
3 0.288451
4 0.857564
970 4
1 0.271307
2 0.288902
3 0.294483
4 0.854692
980 4
1 0.274608
2 0.278639
3 0.300353
4 0.8536
990 4
1 0.278687
2 0.272382
3 0.301903
4 0.852972
1000 4
1 0.280368
2 0.272979
3 0.298125
4 0.851472
1010 4
1 0.278724
2 0.279401
3 0.294049
4 0.852174
1020 4
1 0.277134
2 0.287504
3 0.294923
4 0.859562
1030 4
1 0.277781
2 0.293626
3 0.298931
4 0.870338
1040 4
1 0.281843
2 0.296959
3 0.302126
4 0.880928
1050 4
1 0.288525
2 0.299488
3 0.303639
4 0.891652
1060 4
1 0.295092
2 0.30156
3 0.305466
4 0.902118
1070 4
1 0.303011
2 0.300588
3 0.307107
4 0.910707
1080 4
1 0.311848
2 0.296908
3 0.309581
4 0.918337
1090 4
1 0.317669
2 0.293941
3 0.311923
4 0.923534
1100 4
1 0.317143
2 0.294548
3 0.312818
4 0.924509
1110 4
1 0.312473
2 0.298445
3 0.313647
4 0.924565
1120 4
1 0.306786
2 0.303584
3 0.315522
4 0.925892
1130 4
1 0.302257
2 0.308086
3 0.317881
4 0.928224
1140 4
1 0.302671
2 0.310395
3 0.320499
4 0.933565
1150 4
1 0.306729
2 0.311788
3 0.324449
4 0.942965
1160 4
1 0.310363
2 0.3146
3 0.326548
4 0.95151
1170 4
1 0.314369
2 0.319876
3 0.325977
4 0.960223
1180 4
1 0.321605
2 0.324404
3 0.326736
4 0.972745
1190 4
1 0.330273
2 0.326678
3 0.330824
4 0.987775
1200 4
1 0.336762
2 0.327551
3 0.335197
4 0.999511
1210 4
1 0.339511
2 0.326712
