# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000676096
2 0.000687358
3 0.000663109
4 0.00202656
20 4
1 0.00581542
2 0.00572314
3 0.00568937
4 0.0172279
30 4
1 0.0128606
2 0.0121018
3 0.0119002
4 0.0368625
40 4
1 0.0191366
2 0.0180777
3 0.0172142
4 0.0544286
50 4
1 0.0256682
2 0.0234318
3 0.0228148
4 0.0719149
60 4
1 0.0308264
2 0.0268059
3 0.027279
4 0.0849113
70 4
1 0.0336083
2 0.0302726
3 0.0309536
4 0.0948345
80 4
1 0.0351077
2 0.0342486
3 0.0333633
4 0.10272
90 4
1 0.0372465
2 0.0368593
3 0.0339721
4 0.108078
100 4
1 0.0399576
2 0.0384833
3 0.033901
4 0.112342
110 4
1 0.041539
2 0.0396582
3 0.0347454
4 0.115943
120 4
1 0.0417539
2 0.0397829
3 0.0360977
4 0.117634
130 4
1 0.0420913
2 0.0393586
3 0.0376997
4 0.11915
140 4
1 0.0425168
2 0.0398098
3 0.038967
4 0.121294
150 4
1 0.0433447
2 0.0415535
3 0.0396919
4 0.12459
160 4
1 0.0442187
2 0.0444646
3 0.0400326
4 0.128716
170 4
1 0.0446236
2 0.0466443
3 0.0415861
4 0.132854
180 4
1 0.0454232
2 0.0475357
3 0.0442491
4 0.137208
190 4
1 0.0462657
2 0.0482445
3 0.0460323
4 0.140543
200 4
1 0.0465666
2 0.049416
3 0.0465731
4 0.142556
210 4
1 0.0476603
2 0.0507539
3 0.0475014
4 0.145916
220 4
1 0.0485965
2 0.0513896
3 0.048768
4 0.148754
230 4
1 0.049028
2 0.0504371
3 0.050932
4 0.150397
240 4
1 0.049956
2 0.0488733
3 0.0537993
4 0.152629
250 4
1 0.0512191
2 0.0479915
3 0.0562639
4 0.155474
260 4
1 0.0525274
2 0.0491124
3 0.0564703
4 0.15811
270 4
1 0.0528484
2 0.0519012
3 0.0550955
4 0.159845
280 4
1 0.0522597
2 0.0543143
3 0.0541217
4 0.160696
290 4
1 0.0519244
2 0.0549316
3 0.0539408
4 0.160797
300 4
1 0.0519312
2 0.0542345
3 0.0536104
4 0.159776
310 4
1 0.05162
2 0.054121
3 0.0530662
4 0.158807
320 4
1 0.0504406
2 0.0549513
3 0.053093
4 0.158485
330 4
1 0.0496169
2 0.0563245
3 0.0538216
4 0.159763
340 4
1 0.0495605
2 0.0572918
3 0.055739
4 0.162591
350 4
1 0.0499632
2 0.0578311
3 0.0571608
4 0.164955
360 4
1 0.0523546
2 0.0570591
3 0.057595
4 0.167009
370 4
1 0.0562927
2 0.0561276
3 0.057493
4 0.169913
380 4
1 0.0587984
2 0.0563666
3 0.0561065
4 0.171271
390 4
1 0.0584671
2 0.057948
3 0.0553448
4 0.17176
400 4
1 0.0578611
2 0.0597209
3 0.055966
4 0.173548
410 4
1 0.0596339
2 0.0608862
3 0.0568896
4 0.17741
420 4
1 0.0614546
2 0.0621115
3 0.058121
4 0.181687
430 4
1 0.0612195
2 0.0627361
3 0.0601141
4 0.18407
440 4
1 0.0601122
2 0.0624572
3 0.0609841
4 0.183553
450 4
1 0.0601331
2 0.0635136
3 0.0602961
4 0.183943
460 4
1 0.0622025
2 0.065349
3 0.0597525
4 0.187304
470 4
1 0.0656082
2 0.06618
3 0.0606748
4 0.192463
480 4
1 0.0681589
2 0.0667571
3 0.062287
4 0.197203
490 4
1 0.0694171
2 0.0684861
3 0.0630796
4 0.200983
500 4
1 0.0696034
2 0.0715904
3 0.0638375
4 0.205031
510 4
1 0.0693841
2 0.0754876
3 0.06531
4 0.210182
520 4
1 0.0689241
2 0.0791043
3 0.0673256
4 0.215354
530 4
1 0.0681333
2 0.0806929
3 0.0690158
4 0.217842
540 4
1 0.0675338
2 0.0811636
3 0.0703411
4 0.219038
550 4
1 0.0677555
2 0.080931
3 0.0709306
4 0.219617
560 4
1 0.0690048
2 0.07954
3 0.0690454
4 0.21759
570 4
1 0.0700555
2 0.0778344
3 0.0661832
4 0.214073
580 4
1 0.070136
2 0.0768685
3 0.0649816
4 0.211986
590 4
1 0.069232
2 0.0764462
3 0.0648193
4 0.210498
600 4
1 0.0679761
2 0.0758348
3 0.0647183
4 0.208529
610 4
1 0.0674277
2 0.0759782
3 0.0641718
4 0.207578
620 4
1 0.0673622
2 0.0766007
3 0.0636223
4 0.207585
630 4
1 0.0672068
2 0.076961
3 0.0634437
4 0.207611
640 4
1 0.0662698
2 0.0769257
3 0.0641933
4 0.207389
650 4
1 0.0644851
2 0.076147
3 0.0660091
4 0.206641
660 4
1 0.0632184
2 0.074673
3 0.0676157
4 0.205507
670 4
1 0.0647426
2 0.0733524
3 0.0667359
4 0.204831
680 4
1 0.0683685
2 0.0734047
3 0.0638301
4 0.205603
690 4
1 0.0714924
2 0.0743611
3 0.0620201
4 0.207874
700 4
1 0.0737793
2 0.074252
3 0.0623791
4 0.21041
710 4
1 0.0765454
2 0.0732478
3 0.0634287
4 0.213222
720 4
1 0.079607
2 0.0717152
3 0.0644254
4 0.215748
730 4
1 0.0814236
2 0.0710754
3 0.0650777
4 0.217577
740 4
1 0.0808656
2 0.0719361
3 0.0641768
4 0.216979
750 4
1 0.0779621
2 0.0745671
3 0.0623614
4 0.214891
760 4
1 0.0744409
2 0.077845
3 0.0624558
4 0.214742
770 4
1 0.0725381
2 0.0792172
3 0.0640849
4 0.21584
780 4
1 0.0723647
2 0.0788167
3 0.0649473
4 0.216129
790 4
1 0.0726302
2 0.0779593
3 0.0651845
4 0.215774
800 4
1 0.0733278
2 0.0772251
3 0.065569
4 0.216122
810 4
1 0.0737683
2 0.0763488
3 0.0658492
4 0.215966
820 4
1 0.0723011
2 0.075243
3 0.0674309
4 0.214975
830 4
1 0.0687903
2 0.0746892
3 0.0703102
4 0.21379
840 4
1 0.0653301
2 0.0744034
3 0.0717549
4 0.211488
850 4
1 0.0634497
2 0.0745615
3 0.0707906
4 0.208802
860 4
1 0.0620223
2 0.0758182
3 0.0694625
4 0.207303
870 4
1 0.0609984
2 0.0775459
3 0.0686788
4 0.207223
880 4
1 0.0606944
2 0.0779522
3 0.0694005
4 0.208047
890 4
1 0.0607158
2 0.0766257
3 0.0712764
4 0.208618
900 4
1 0.0618352
2 0.0756958
3 0.0724357
4 0.209967
910 4
1 0.0637965
2 0.0754139
3 0.0716428
4 0.210853
920 4
1 0.065873
2 0.0750116
3 0.0704114
4 0.211296
930 4
1 0.0675408
2 0.0751862
3 0.0689585
4 0.211685
940 4
1 0.0679979
2 0.0761811
3 0.0661837
4 0.210363
950 4
1 0.0679155
2 0.0763589
3 0.063172
4 0.207446
960 4
1 0.0675996
2 0.0752376
3 0.0619423
4 0.20478
970 4
1 0.0668476
2 0.0738924
3 0.0627742
4 0.203514
980 4
1 0.066909
2 0.0730518
3 0.0646173
4 0.204578
990 4
1 0.0677951
2 0.0736911
3 0.0656216
4 0.207108
1000 4
1 0.0677142
2 0.0751477
3 0.065181
4 0.208043
1010 4
1 0.0680185
2 0.0756435
3 0.0638012
4 0.207463
1020 4
1 0.0696463
2 0.074572
3 0.0627425
4 0.206961
1030 4
1 0.0708704
2 0.0728225
3 0.0626194
4 0.206312
1040 4
1 0.0703685
2 0.0707147
3 0.0625962
4 0.203679
1050 4
1 0.0684594
2 0.0699279
3 0.0625425
4 0.20093
1060 4
1 0.0665817
2 0.0708179
3 0.0631525
4 0.200552
1070 4
1 0.0651007
2 0.0724504
3 0.0641261
4 0.201677
1080 4
1 0.0649477
2 0.0728667
3 0.0652028
4 0.203017
1090 4
1 0.0654698
2 0.0715349
3 0.0657443
4 0.202749
1100 4
1 0.0651302
2 0.0695568
3 0.0650236
4 0.199711
1110 4
1 0.064617
2 0.0676999
3 0.0637411
4 0.196058
1120 4
1 0.0645385
2 0.0660025
3 0.0633167
4 0.193858
1130 4
1 0.0643825
2 0.0654636
3 0.0634541
4 0.1933
1140 4
1 0.063504
2 0.0665022
3 0.0619475
4 0.191954
1150 4
1 0.061373
2 0.0671943
3 0.0592642
4 0.187832
1160 4
1 0.0591271
2 0.0664735
3 0.0571447
4 0.182745
1170 4
1 0.0581076
2 0.0655744
3 0.0566936
4 0.180376
1180 4
1 0.0584011
2 0.0644148
3 0.0572629
4 0.180079
1190 4
1 0.0589941
2 0.0630479
3 0.0576256
4 0.179668
1200 4
1 0.0595945
2 0.0624719
3 0.0576346
4 0.179701
1210 4
1 0.0607954
2 0.0630732
3 0.0571663
4 0.181035
1220 4
1 0.0617453
2 0.0637663
3 0.0573976
4 0.182909
1230 4
1 0.0616278
2 0.0640469
3 0.0586518
4 0.184326
1240 4
1 0.0612475
2 0.064572
3 0.059109
4 0.184929
1250 4
1 0.0613839
2 0.0658626
3 0.058497
4 0.185743
1260 4
1 0.0622355
2 0.0670146
3 0.0570351
4 0.186285
1270 4
1 0.0630401
2 0.0661656
3 0.0553958
4 0.184601
1280 4
1 0.0624643
2 0.0653813
3 0.0555429
