# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00340245
2 0.00360292
3 0.00386557
4 0.0108709
20 4
1 0.0223026
2 0.0240203
3 0.0254836
4 0.0718065
30 4
1 0.0485894
2 0.052036
3 0.0540664
4 0.154692
40 4
1 0.06901
2 0.0734379
3 0.0756421
4 0.21809
50 4
1 0.0844728
2 0.087173
3 0.0894524
4 0.261098
60 4
1 0.0966981
2 0.0957188
3 0.0971019
4 0.289519
70 4
1 0.106665
2 0.104363
3 0.103369
4 0.314397
80 4
1 0.114681
2 0.116191
3 0.111657
4 0.342529
90 4
1 0.121494
2 0.130567
3 0.120028
4 0.372089
100 4
1 0.12675
2 0.144189
3 0.125161
4 0.3961
110 4
1 0.13004
2 0.155644
3 0.129634
4 0.415318
120 4
1 0.132902
2 0.163571
3 0.136503
4 0.432975
130 4
1 0.138168
2 0.169663
3 0.143892
4 0.451723
140 4
1 0.145449
2 0.175677
3 0.14963
4 0.470756
150 4
1 0.150978
2 0.180065
3 0.152904
4 0.483947
160 4
1 0.153602
2 0.183424
3 0.154552
4 0.491578
170 4
1 0.156004
2 0.186121
3 0.156655
4 0.49878
180 4
1 0.159254
2 0.188155
3 0.159747
4 0.507157
190 4
1 0.164099
2 0.190164
3 0.162769
4 0.517033
200 4
1 0.169809
2 0.192573
3 0.165863
4 0.528244
210 4
1 0.176626
2 0.195897
3 0.168052
4 0.540575
220 4
1 0.184595
2 0.202081
3 0.170607
4 0.557282
230 4
1 0.190493
2 0.209386
3 0.176721
4 0.5766
240 4
1 0.19367
2 0.214905
3 0.184219
4 0.592793
250 4
1 0.195623
2 0.216677
3 0.190611
4 0.602912
260 4
1 0.195122
2 0.216167
3 0.195234
4 0.606524
270 4
1 0.194295
2 0.215257
3 0.198575
4 0.608127
280 4
1 0.196038
2 0.214435
3 0.198901
4 0.609374
290 4
1 0.200259
2 0.212459
3 0.196247
4 0.608964
300 4
1 0.206083
2 0.20838
3 0.194544
4 0.609006
310 4
1 0.212186
2 0.204365
3 0.195506
4 0.612057
320 4
1 0.215523
2 0.204348
3 0.197543
4 0.617414
330 4
1 0.216187
2 0.209045
3 0.200905
4 0.626137
340 4
1 0.217403
2 0.217305
3 0.205943
4 0.640651
350 4
1 0.220262
2 0.226099
3 0.21207
4 0.658431
360 4
1 0.222858
2 0.232413
3 0.217489
4 0.67276
370 4
1 0.223721
2 0.23455
3 0.221186
4 0.679457
380 4
1 0.224597
2 0.2336
3 0.224074
4 0.68227
390 4
1 0.225642
2 0.234596
3 0.22706
4 0.687298
400 4
1 0.22551
2 0.241194
3 0.22985
4 0.696554
410 4
1 0.224892
2 0.25003
3 0.231467
4 0.706388
420 4
1 0.224498
2 0.255072
3 0.231116
4 0.710686
430 4
1 0.226148
2 0.255468
3 0.230192
4 0.711807
440 4
1 0.229912
2 0.255184
3 0.228804
4 0.713899
450 4
1 0.235045
2 0.255675
3 0.228143
4 0.718863
460 4
1 0.240352
2 0.256621
3 0.230088
4 0.727062
470 4
1 0.244033
2 0.258654
3 0.233594
4 0.736282
480 4
1 0.24666
2 0.261648
3 0.236722
4 0.74503
490 4
1 0.246546
2 0.264281
3 0.240378
4 0.751205
500 4
1 0.243396
2 0.267126
3 0.242796
4 0.753318
510 4
1 0.243556
2 0.269345
3 0.243537
4 0.756438
520 4
1 0.247005
2 0.268753
3 0.245064
4 0.760823
530 4
1 0.250702
2 0.265525
3 0.248303
4 0.76453
540 4
1 0.253106
2 0.262986
3 0.251193
4 0.767285
550 4
1 0.255315
2 0.263677
3 0.251885
4 0.770878
560 4
1 0.256524
2 0.26676
3 0.251189
4 0.774473
570 4
1 0.254059
2 0.270597
3 0.250525
4 0.775181
580 4
1 0.249322
2 0.272296
3 0.252566
4 0.774184
590 4
1 0.246619
2 0.270964
3 0.258922
4 0.776505
600 4
1 0.246879
2 0.270965
3 0.265994
4 0.783837
610 4
1 0.250699
2 0.271376
3 0.269523
4 0.791598
620 4
1 0.259478
2 0.271692
3 0.269198
4 0.800368
630 4
1 0.268643
2 0.275205
3 0.267039
4 0.810887
640 4
1 0.271598
2 0.282201
3 0.263633
4 0.817432
650 4
1 0.270588
2 0.288665
3 0.261713
4 0.820967
660 4
1 0.270396
2 0.294024
3 0.264448
4 0.828868
670 4
1 0.273749
2 0.298676
3 0.269517
4 0.841942
680 4
1 0.28105
2 0.30187
3 0.273431
4 0.856352
690 4
1 0.289657
2 0.304799
3 0.276118
4 0.870574
700 4
1 0.294426
2 0.30704
3 0.279458
4 0.880923
710 4
1 0.295862
2 0.308215
3 0.281916
4 0.885993
720 4
1 0.297483
2 0.308856
3 0.281734
4 0.888074
730 4
1 0.299463
2 0.310485
3 0.281119
4 0.891067
740 4
1 0.298058
2 0.314438
3 0.280084
4 0.89258
750 4
1 0.294184
2 0.318555
3 0.281515
4 0.894254
760 4
1 0.290662
2 0.319428
3 0.288495
4 0.898585
770 4
1 0.288828
2 0.316146
3 0.298908
4 0.903882
780 4
1 0.290048
2 0.312241
3 0.308473
4 0.910762
790 4
1 0.292909
2 0.312117
3 0.31262
4 0.917645
800 4
1 0.293884
2 0.31634
3 0.309897
4 0.920122
810 4
1 0.294239
2 0.322662
3 0.30433
4 0.92123
820 4
1 0.29706
2 0.326101
3 0.301843
4 0.925004
830 4
1 0.301379
2 0.325909
3 0.304716
4 0.932004
840 4
1 0.303386
2 0.322104
3 0.307381
4 0.932871
850 4
1 0.302638
2 0.317295
3 0.306916
4 0.92685
860 4
1 0.300788
2 0.314082
3 0.306156
4 0.921025
870 4
1 0.300261
2 0.313946
3 0.306488
4 0.920694
880 4
1 0.302045
2 0.316789
3 0.307697
4 0.926531
890 4
1 0.303934
2 0.319591
3 0.309074
4 0.932599
900 4
1 0.303404
2 0.31878
3 0.309716
4 0.9319
910 4
1 0.301781
2 0.312039
3 0.311013
4 0.924833
920 4
1 0.302648
2 0.303712
3 0.311294
4 0.917654
930 4
1 0.306476
2 0.30063
3 0.308503
4 0.91561
940 4
1 0.31198
2 0.304065
3 0.306283
4 0.922328
950 4
1 0.31495
2 0.31071
3 0.3076
4 0.93326
960 4
1 0.314829
2 0.317153
3 0.311729
4 0.943711
970 4
1 0.31546
2 0.321486
3 0.315848
4 0.952794
980 4
1 0.319462
2 0.324302
3 0.320662
4 0.964426
990 4
1 0.328463
2 0.32637
3 0.325987
4 0.980819
1000 4
1 0.337843
2 0.328634
3 0.331888
4 0.998365
1010 4
1 0.343459
2 0.332039
3 0.336923
4 1.01242
1020 4
1 0.345628
2 0.336633
3 0.339203
4 1.02146
1030 4
1 0.347091
2 0.341562
3 0.339401
4 1.02805
1040 4
1 0.350578
2 0.343573
3 0.33865
4 1.0328
1050 4
1 0.355693
2 0.343946
3 0.338816
4 1.03846
1060 4
1 0.360389
2 0.347042
3 0.339839
4 1.04727
1070 4
1 0.366399
2 0.353408
3 0.342737
4 1.06254
1080 4
1 0.373997
2 0.360614
3 0.347496
4 1.08211
1090 4
1 0.38108
2 0.365482
3 0.353948
4 1.10051
1100 4
1 0.387642
2 0.365092
3 0.361651
4 1.11439
1110 4
1 0.391067
2 0.3615
3 0.36792
4 1.12049
1120 4
1 0.391507
2 0.36204
3 0.369346
4 1.12289
1130 4
1 0.391189
2 0.367681
3 0.36806
4 1.12693
1140 4
1 0.39054
2 0.371539
3 0.369635
4 1.13171
1150 4
1 0.389588
2 0.370908
3 0.372401
4 1.1329
1160 4
1 0.389278
2 0.367544
3 0.373945
4 1.13077
1170 4
1 0.388695
2 0.365671
3 0.373253
4 1.12762
1180 4
1 0.388653
2 0.368544
3 0.371363
4 1.12856
1190 4
1 0.389913
2 0.376273
3 0.369854
4 1.13604
1200 4
1 0.392816
2 0.383305
3 0.369577
4 1.1457
1210 4
1 0.39693
2 0.385953
3 0.372157
4 1.15504
1220 4
1 0.402877
2 0.386982
3 0.374852
4 1.16471
1230 4
1 0.40785
2 0.389082
3 0.372665
4 1.1696
1240 4
1 0.407875
2 0.390589
3 0.367754
4 1.16622
1250 4
1 0.407242
2 0.391177
3 0.365421
4 1.16384
1260 4
1 0.410193
2 0.391789
3 0.367088
4 1.16907
1270 4
1 0.414019
2 0.392294
3 0.368541
4 1.17485
1280 4
1 0.416021
2 0.390719
3 0.366652
4 1.17339
1290 4
1 0.413531
2 0.387944
3 0.363813
4 1.16529
1300 4
1 0.408534
2 0.387466
3 0.364276
4 1.16028
1310 4
1 0.407103
2 0.387781
3 0.368861
4 1.16374
1320 4
1 0.408923
2 0.385831
3 0.373408
4 1.16816
1330 4
1 0.411423
2 0.383583
3 0.37274
4 1.16775
1340 4
1 0.412511
2 0.381229
3 0.36928
4 1.16302
1350 4
1 0.411909
2 0.379346
3 0.36665
4 1.15791
1360 4
1 0.411491
2 0.379664
3 0.367219
4 1.15837
1370 4
1 0.412569
2 0.379991
3 0.370719
4 1.16328
1380 4
1 0.416675
2 0.380987
3 0.372051
4 1.16971
1390 4
1 0.421256
2 0.385312
3 0.370431
4 1.177
1400 4
1 0.421766
2 0.394026
3 0.369322
4 1.18511
1410 4
1 0.417199
2 0.403014
3 0.370935
4 1.19115
1420 4
1 0.411621
2 0.408448
3 0.373179
4 1.19325
1430 4
1 0.410233
2 0.411504
3 0.374406
4 1.19614
1440 4
1 0.414515
2 0.411467
3 0.377688
4 1.20367
1450 4
1 0.421052
2 0.411101
3 0.384255
4 1.21641
1460 4
1 0.424141
2 0.411555
3 0.392717
4 1.22841
1470 4
1 0.42293
2 0.413453
3 0.399359
4 1.23574
1480 4
1 0.419072
2 0.416995
3 0.40264
4 1.23871
1490 4
1 0.415988
2 0.418613
3 0.404697
4 1.2393
1500 4
1 0.417126
2 0.416837
3 0.407682
4 1.24165
1510 4
1 0.418631
2 0.413644
3 0.412783
4 1.24506
1520 4
1 0.416111
2 0.413963
3 0.416756
4 1.24683
1530 4
1 0.413558
2 0.417077
3 0.416475
4 1.24711
1540 4
1 0.416218
2 0.417932
3 0.414998
4 1.24915
1550 4
1 0.421438
2 0.416756
3 0.415121
4 1.25332
1560 4
1 0.425859
2 0.415089
3 0.415141
4 1.25609
1570 4
1 0.43103
2 0.414411
3 0.416384
4 1.26182
1580 4
1 0.43739
2 0.413965
3 0.420081
4 1.27144
1590 4
1 0.443406
2 0.412636
3 0.422734
4 1.27878
1600 4
1 0.448492
2 0.409456
3 0.423369
4 1.28132
1610 4
1 0.451686
2 0.40866
3 0.422776
4 1.28312
1620 4
1 0.449758
2 0.413326
3 0.424736
4 1.28782
1630 4
1 0.443817
2 0.419523
3 0.431646
4 1.29499
1640 4
1 0.440774
2 0.424422
3 0.439402
4 1.3046
1650 4
1 0.443275
2 0.427435
3 0.446554
4 1.31726
1660 4
1 0.445224
2 0.429359
3 0.451675
4 1.32626
1670 4
1 0.443252
2 0.43207
3 0.453255
4 1.32858
1680 4
1 0.44011
2 0.435332
3 0.4518
4 1.32724
1690 4
1 0.438293
2 0.436035
3 0.448991
4 1.32332
1700 4
1 0.436045
2 0.435606
3 0.446907
4 1.31856
1710 4
1 0.431976
2 0.438202
3 0.444546
4 1.31472
1720 4
1 0.42956
2 0.442585
3 0.442317
4 1.31446
1730 4
1 0.42662
2 0.447406
3 0.44313
4 1.31716
1740 4
1 0.424993
2 0.452827
3 0.447928
4 1.32575
1750 4
1 0.428828
2 0.458449
3 0.452764
4 1.34004
1760 4
1 0.435952
2 0.460535
3 0.453322
4 1.34981
1770 4
1 0.44326
2 0.457762
3 0.451099
4 1.35212
1780 4
1 0.447332
2 0.452791
3 0.449481
4 1.3496
1790 4
1 0.44589
2 0.449051
3 0.448679
4 1.34362
1800 4
1 0.440845
2 0.447568
3 0.445975
4 1.33439
1810 4
1 0.434092
2 0.447116
3 0.44117
4 1.32238
1820 4
1 0.430763
2 0.446741
3 0.439216
4 1.31672
1830 4
1 0.433718
2 0.447019
3 0.440635
4 1.32137
1840 4
1 0.440567
2 0.448462
3 0.443945
4 1.33297
1850 4
1 0.449148
2 0.449767
3 0.44902
4 1.34794
1860 4
1 0.456344
2 0.45175
3 0.452889
4 1.36098
1870 4
1 0.455983
2 0.453706
3 0.451315
4 1.361
1880 4
1 0.448766
2 0.455435
3 0.44793
4 1.35213
1890 4
1 0.440285
2 0.45761
3 0.448311
4 1.34621
1900 4
1 0.436074
2 0.459997
3 0.449067
4 1.34514
1910 4
1 0.436819
2 0.462219
3 0.448868
4 1.34791
1920 4
1 0.440577
2 0.463143
3 0.446974
4 1.35069
1930 4
1 0.445414
2 0.461772
3 0.443316
4 1.3505
1940 4
1 0.451522
2 0.458528
3 0.441612
4 1.35166
1950 4
1 0.457976
2 0.453262
3 0.441833
4 1.35307
1960 4
1 0.461014
2 0.449824
3 0.44081
4 1.35165
1970 4
1 0.459815
2 0.450945
3 0.438577
4 1.34934
1980 4
1 0.456709
2 0.455667
3 0.436218
4 1.34859
1990 4
1 0.454735
2 0.46526
3 0.434271
4 1.35427
2000 4
1 0.454789
2 0.476856
3 0.431278
4 1.36292
2010 4
1 0.457319
2 0.486136
3 0.428538
4 1.37199
2020 4
1 0.46298
2 0.49276
3 0.428221
4 1.38396
2030 4
1 0.468981
2 0.495854
3 0.430797
4 1.39563
2040 4
1 0.472205
2 0.494896
3 0.435015
4 1.40212
2050 4
1 0.474033
2 0.487529
3 0.44114
4 1.4027
2060 4
1 0.478441
2 0.475771
3 0.449369
4 1.40358
2070 4
1 0.484718
2 0.468263
3 0.456971
4 1.40995
2080 4
1 0.491378
2 0.47163
3 0.460766
4 1.42377
2090 4
1 0.49736
2 0.484248
3 0.461425
4 1.44303
2100 4
1 0.501896
2 0.497959
3 0.45991
4 1.45977
2110 4
1 0.503824
2 0.506737
3 0.456397
4 1.46696
2120 4
1 0.504931
2 0.508805
3 0.453714
4 1.46745
2130 4
1 0.50689
2 0.507541
3 0.453955
4 1.46839
2140 4
1 0.508917
2 0.508754
3 0.456636
4 1.47431
2150 4
1 0.507336
2 0.51291
3 0.459541
4 1.47979
2160 4
1 0.501521
2 0.516792
3 0.458388
4 1.4767
2170 4
1 0.495962
2 0.516896
3 0.45355
4 1.46641
2180 4
1 0.494067
2 0.513156
3 0.449279
4 1.4565
2190 4
1 0.495826
2 0.508559
3 0.449366
4 1.45375
2200 4
1 0.500316
2 0.504733
3 0.450637
4 1.45569
2210 4
1 0.504736
2 0.501111
3 0.44792
4 1.45377
2220 4
1 0.507064
2 0.501133
3 0.441893
4 1.45009
2230 4
1 0.50839
2 0.50633
3 0.438019
4 1.45274
2240 4
1 0.510441
2 0.511061
3 0.440741
4 1.46224
2250 4
1 0.514245
2 0.512242
3 0.447509
4 1.474
2260 4
1 0.518041
2 0.511735
3 0.451186
4 1.48096
2270 4
1 0.518603
2 0.510025
3 0.447191
4 1.47582
2280 4
1 0.514525
2 0.509365
3 0.437576
4 1.46146
2290 4
1 0.507618
2 0.51006
3 0.432063
4 1.44974
2300 4
1 0.502139
2 0.511439
3 0.4352
4 1.44878
2310 4
1 0.499453
2 0.5145
3 0.442611
4 1.45656
2320 4
1 0.499104
2 0.519018
3 0.450658
4 1.46878
2330 4
1 0.501418
2 0.525264
3 0.457638
4 1.48432
2340 4
1 0.506086
2 0.531573
3 0.460482
4 1.49814
2350 4
1 0.510088
2 0.534717
3 0.460548
4 1.50535
2360 4
1 0.511936
2 0.532234
3 0.46194
4 1.50611
2370 4
1 0.51344
2 0.527303
3 0.463944
4 1.50469
2380 4
1 0.515686
2 0.522772
3 0.463994
4 1.50245
2390 4
1 0.516834
2 0.518752
3 0.459956
4 1.49554
2400 4
1 0.517641
2 0.513744
3 0.455943
4 1.48733
2410 4
1 0.516719
2 0.510433
3 0.454169
4 1.48132
2420 4
1 0.513068
2 0.511583
3 0.452072
4 1.47672
2430 4
1 0.508696
2 0.515951
3 0.449316
4 1.47396
2440 4
1 0.503644
2 0.520435
3 0.446212
4 1.47029
2450 4
1 0.498834
2 0.522699
3 0.443719
4 1.46525
2460 4
1 0.496863
2 0.522152
3 0.445064
4 1.46408
2470 4
1 0.498515
2 0.522019
3 0.446898
4 1.46743
2480 4
1 0.500559
