# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000661196
2 0.000672739
3 0.000667129
4 0.00200106
20 4
1 0.0057128
2 0.00567353
3 0.00575149
4 0.0171378
30 4
1 0.0125716
2 0.0122457
3 0.0123603
4 0.0371776
40 4
1 0.0183408
2 0.0183803
3 0.0177768
4 0.0544979
50 4
1 0.0230783
2 0.0235668
3 0.0229767
4 0.0696218
60 4
1 0.0275004
2 0.0272125
3 0.0281168
4 0.0828298
70 4
1 0.0328429
2 0.0310812
3 0.033126
4 0.0970501
80 4
1 0.0376452
2 0.0352828
3 0.0379786
4 0.110907
90 4
1 0.0406162
2 0.0393902
3 0.0421077
4 0.122114
100 4
1 0.0432115
2 0.04176
3 0.0439822
4 0.128954
110 4
1 0.0447649
2 0.0420218
3 0.0439095
4 0.130696
120 4
1 0.0438619
2 0.042147
3 0.0435696
4 0.129578
130 4
1 0.0425823
2 0.0423045
3 0.0435873
4 0.128474
140 4
1 0.0432992
2 0.0422089
3 0.0447335
4 0.130242
150 4
1 0.0456287
2 0.0422057
3 0.0459335
4 0.133768
160 4
1 0.0483609
2 0.0432587
3 0.045764
4 0.137384
170 4
1 0.0499963
2 0.0449943
3 0.0454886
4 0.140479
180 4
1 0.0511248
2 0.0465684
3 0.0454579
4 0.143151
190 4
1 0.0519776
2 0.0481236
3 0.0446257
4 0.144727
200 4
1 0.0525908
2 0.0491988
3 0.0437116
4 0.145501
210 4
1 0.0550575
2 0.0503441
3 0.0434477
4 0.148849
220 4
1 0.057256
2 0.0521514
3 0.0453304
4 0.154738
230 4
1 0.0561723
2 0.0528517
3 0.0482999
4 0.157324
240 4
1 0.0535346
2 0.0528415
3 0.0510115
4 0.157388
250 4
1 0.0518477
2 0.0530831
3 0.0527163
4 0.157647
260 4
1 0.0530031
2 0.0533375
3 0.0527976
4 0.159138
270 4
1 0.0545443
2 0.0526454
3 0.0521829
4 0.159373
280 4
1 0.0542815
2 0.0510356
3 0.0508713
4 0.156188
290 4
1 0.054911
2 0.0498485
3 0.0489288
4 0.153688
300 4
1 0.0556283
2 0.0506301
3 0.0478875
4 0.154146
310 4
1 0.0558608
2 0.0528364
3 0.0492982
4 0.157995
320 4
1 0.056241
2 0.0540847
3 0.051527
4 0.161853
330 4
1 0.0565761
2 0.0548483
3 0.052954
4 0.164378
340 4
1 0.0575622
2 0.0561492
3 0.0540336
4 0.167745
350 4
1 0.0592431
2 0.057616
3 0.0548885
4 0.171748
360 4
1 0.059701
2 0.0590151
3 0.0559386
4 0.174655
370 4
1 0.0591385
2 0.058959
3 0.0570505
4 0.175148
380 4
1 0.058363
2 0.0577897
3 0.0567897
4 0.172942
390 4
1 0.0581152
2 0.0574353
3 0.0547612
4 0.170312
400 4
1 0.0580359
2 0.0566852
3 0.0537527
4 0.168474
410 4
1 0.0574382
2 0.0544571
3 0.0541093
4 0.166005
420 4
1 0.0565794
2 0.05266
3 0.0547304
4 0.16397
430 4
1 0.0569258
2 0.0527232
3 0.0553005
4 0.164949
440 4
1 0.0582662
2 0.0542917
3 0.0557519
4 0.16831
450 4
1 0.0593279
2 0.0562557
3 0.0563503
4 0.171934
460 4
1 0.0584262
2 0.0580866
3 0.0576692
4 0.174182
470 4
1 0.0570502
2 0.0604165
3 0.0585715
4 0.176038
480 4
1 0.0571809
2 0.063208
3 0.0580288
4 0.178418
490 4
1 0.0577169
2 0.064633
3 0.0573446
4 0.179694
500 4
1 0.0581948
2 0.0655777
3 0.0574124
4 0.181185
510 4
1 0.0599287
2 0.0663437
3 0.0570263
4 0.183299
520 4
1 0.0625319
2 0.065936
3 0.056175
4 0.184643
530 4
1 0.0645192
2 0.0641577
3 0.0557439
4 0.184421
540 4
1 0.0650188
2 0.062098
3 0.0562697
4 0.183387
550 4
1 0.0639007
2 0.061823
3 0.0583074
4 0.184031
560 4
1 0.0623246
2 0.0626911
3 0.0613603
4 0.186376
570 4
1 0.0617795
2 0.062865
3 0.0624369
4 0.187081
580 4
1 0.0626578
2 0.0617357
3 0.0609638
4 0.185357
590 4
1 0.0637215
2 0.0599811
3 0.0598635
4 0.183566
600 4
1 0.064158
2 0.0588918
3 0.0602075
4 0.183257
610 4
1 0.0646229
2 0.0596659
3 0.0605144
4 0.184803
620 4
1 0.0653434
2 0.0609815
3 0.0610167
4 0.187342
630 4
1 0.0656622
2 0.0619747
3 0.0619468
4 0.189584
640 4
1 0.0660774
2 0.0629473
3 0.061504
4 0.190529
650 4
1 0.0668357
2 0.0631089
3 0.0605021
4 0.190447
660 4
1 0.06756
2 0.0625535
3 0.0613158
4 0.191429
670 4
1 0.0674153
2 0.0614992
3 0.0626957
4 0.19161
680 4
1 0.0655869
2 0.0622551
3 0.0630037
4 0.190846
690 4
1 0.0635578
2 0.0644394
3 0.0618452
4 0.189842
700 4
1 0.0625143
2 0.0656669
3 0.0609279
4 0.189109
710 4
1 0.062131
2 0.06625
3 0.0609476
4 0.189329
720 4
1 0.0618571
2 0.0666434
3 0.0607937
4 0.189294
730 4
1 0.0612419
2 0.0667693
3 0.060217
4 0.188228
740 4
1 0.0605303
2 0.0670302
3 0.0600613
4 0.187622
750 4
1 0.058689
2 0.0670125
3 0.0607455
4 0.186447
760 4
1 0.0563591
2 0.0667243
3 0.0605542
4 0.183638
770 4
1 0.0551651
2 0.0661559
3 0.058712
4 0.180033
780 4
1 0.0558239
2 0.0660691
3 0.0575532
4 0.179446
790 4
1 0.0578682
2 0.0666025
3 0.0579061
4 0.182377
800 4
1 0.0605042
2 0.0668926
3 0.0584001
4 0.185797
810 4
1 0.0622137
2 0.0679214
3 0.057888
4 0.188023
820 4
1 0.0624772
2 0.0696372
3 0.0574021
4 0.189516
830 4
1 0.0628896
2 0.0703351
3 0.0573985
4 0.190623
840 4
1 0.0633274
2 0.0703845
3 0.05693
4 0.190642
850 4
1 0.0635223
2 0.0705858
3 0.0558468
4 0.189955
860 4
1 0.0643443
2 0.0712633
3 0.0558487
4 0.191456
870 4
1 0.0647749
2 0.0723695
3 0.0565355
4 0.19368
880 4
1 0.0645102
2 0.0729113
3 0.0561082
4 0.19353
890 4
1 0.0638563
2 0.0733746
3 0.0556984
4 0.192929
900 4
1 0.0629187
2 0.0742255
3 0.0565794
4 0.193724
910 4
1 0.0631675
2 0.0743857
3 0.0569099
4 0.194463
920 4
1 0.0652843
2 0.0737743
3 0.0564514
4 0.19551
930 4
1 0.0667031
2 0.0725309
3 0.0573329
4 0.196567
940 4
1 0.0670057
2 0.0706974
3 0.0592318
4 0.196935
950 4
1 0.066949
2 0.0701594
3 0.0594289
4 0.196537
960 4
1 0.0657735
2 0.0710023
3 0.0588894
4 0.195665
970 4
1 0.064226
2 0.0704135
3 0.0590622
4 0.193702
980 4
1 0.0634844
2 0.0677895
3 0.0590805
4 0.190354
990 4
1 0.0630584
2 0.065013
3 0.0584836
4 0.186555
1000 4
1 0.0628879
2 0.0622375
3 0.0579625
4 0.183088
1010 4
1 0.0629943
2 0.0606117
3 0.058904
4 0.18251
1020 4
1 0.0618626
2 0.0617206
3 0.0610142
4 0.184597
1030 4
1 0.0601622
2 0.0644867
3 0.0614008
4 0.18605
1040 4
1 0.0592919
2 0.0669795
3 0.0598743
4 0.186146
1050 4
1 0.059064
2 0.0693026
3 0.0592467
4 0.187613
1060 4
1 0.0590751
2 0.0705966
3 0.0593792
4 0.189051
1070 4
1 0.0596207
2 0.0702946
3 0.0598097
4 0.189725
1080 4
1 0.0615506
2 0.0696185
3 0.0603276
4 0.191497
1090 4
1 0.0637817
2 0.0698193
3 0.0605303
4 0.194131
1100 4
1 0.0661521
2 0.0706671
3 0.0605402
4 0.19736
1110 4
1 0.0681274
2 0.0712789
3 0.0604313
4 0.199838
1120 4
