# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000744906
2 0.000802201
3 0.000752185
4 0.00229929
20 4
1 0.00706025
2 0.00717835
3 0.00742649
4 0.0216651
30 4
1 0.0161293
2 0.0153315
3 0.0173528
4 0.0488136
40 4
1 0.0236689
2 0.0221854
3 0.0245503
4 0.0704046
50 4
1 0.0306319
2 0.028733
3 0.0293853
4 0.0887501
60 4
1 0.0364648
2 0.0342962
3 0.0338839
4 0.104645
70 4
1 0.0406158
2 0.0389549
3 0.0380377
4 0.117608
80 4
1 0.0458734
2 0.0430604
3 0.0419329
4 0.130867
90 4
1 0.0511118
2 0.0469669
3 0.0450882
4 0.143167
100 4
1 0.0531498
2 0.0478338
3 0.046854
4 0.147838
110 4
1 0.0527845
2 0.0463892
3 0.0470484
4 0.146222
120 4
1 0.0536499
2 0.0459587
3 0.047588
4 0.147197
130 4
1 0.0557606
2 0.0466754
3 0.0483976
4 0.150834
140 4
1 0.0584075
2 0.0491281
3 0.0496464
4 0.157182
150 4
1 0.0608158
2 0.0521538
3 0.0519436
4 0.164913
160 4
1 0.0623014
2 0.0548998
3 0.0541839
4 0.171385
170 4
1 0.064031
2 0.0550002
3 0.0560229
4 0.175054
180 4
1 0.0662006
2 0.0550673
3 0.058259
4 0.179527
190 4
1 0.0681607
2 0.0557052
3 0.0609399
4 0.184806
200 4
1 0.0689477
2 0.0565676
3 0.0629046
4 0.18842
210 4
1 0.0692393
2 0.0584385
3 0.064886
4 0.192564
220 4
1 0.0683386
2 0.0599455
3 0.0680727
4 0.196357
230 4
1 0.0665881
2 0.0612971
3 0.0712648
4 0.19915
240 4
1 0.0662132
2 0.0631947
3 0.0722653
4 0.201673
250 4
1 0.0682376
2 0.0651872
3 0.0723087
4 0.205734
260 4
1 0.0713925
2 0.066117
3 0.0739849
4 0.211494
270 4
1 0.0752256
2 0.0657157
3 0.0753132
4 0.216254
280 4
1 0.0787889
2 0.0674142
3 0.074663
4 0.220866
290 4
1 0.0827446
2 0.0697232
3 0.0721304
4 0.224598
300 4
1 0.0875027
2 0.070822
3 0.0698448
4 0.228169
310 4
1 0.0891919
2 0.0719576
3 0.0695217
4 0.230671
320 4
1 0.0887151
2 0.073769
3 0.0706867
4 0.233171
330 4
1 0.0866597
2 0.0754791
3 0.0724001
4 0.234539
340 4
1 0.0838384
2 0.07797
3 0.0732032
4 0.235012
350 4
1 0.0819907
2 0.0807774
3 0.0746564
4 0.237424
360 4
1 0.0811585
2 0.0824864
3 0.0786978
4 0.242343
370 4
1 0.0820432
2 0.0838993
3 0.0827669
4 0.248709
380 4
1 0.0836804
2 0.0847448
3 0.0843933
4 0.252819
390 4
1 0.08504
2 0.0851061
3 0.0857421
4 0.255888
400 4
1 0.0872217
2 0.0864326
3 0.0860263
4 0.259681
410 4
1 0.0909698
2 0.0863622
3 0.0851082
4 0.26244
420 4
1 0.0932637
2 0.0857596
3 0.0843037
4 0.263327
430 4
1 0.0924503
2 0.0878921
3 0.0859958
4 0.266338
440 4
1 0.0904329
2 0.0896839
3 0.0901804
4 0.270297
450 4
1 0.0908484
2 0.0896098
3 0.0934382
4 0.273896
460 4
1 0.094404
2 0.0897012
3 0.0932308
4 0.277336
470 4
1 0.0982243
2 0.0915697
3 0.0929504
4 0.282744
480 4
1 0.100529
2 0.0930175
3 0.0940789
4 0.287625
490 4
1 0.100766
2 0.0932463
3 0.0960507
4 0.290063
500 4
1 0.0992558
2 0.092912
3 0.0967427
4 0.28891
510 4
1 0.0971952
2 0.0917311
3 0.0941847
4 0.283111
520 4
1 0.095674
2 0.0895465
3 0.0889333
4 0.274154
530 4
1 0.0946727
2 0.0849539
3 0.0835129
4 0.263139
540 4
1 0.0953488
2 0.0805067
3 0.0794233
4 0.255279
550 4
1 0.095929
2 0.0798787
3 0.077977
4 0.253785
560 4
1 0.0951399
2 0.0809437
3 0.0792143
4 0.255298
570 4
1 0.0931589
2 0.079715
3 0.0813892
4 0.254263
580 4
1 0.0915035
2 0.0766671
3 0.0829261
4 0.251097
590 4
1 0.0900729
2 0.0750336
3 0.0832257
4 0.248332
600 4
1 0.0888138
2 0.0751625
3 0.0816382
4 0.245614
610 4
1 0.0885732
2 0.0757507
3 0.0793134
4 0.243637
620 4
1 0.0881747
2 0.0763021
3 0.0777487
4 0.242225
630 4
1 0.0878543
2 0.0761354
3 0.0776179
4 0.241608
640 4
1 0.0870816
2 0.0773547
3 0.0784768
4 0.242913
650 4
1 0.0868482
2 0.0791236
3 0.0794311
4 0.245403
660 4
1 0.0876957
2 0.0807894
3 0.0812805
4 0.249766
670 4
1 0.0880666
2 0.0818538
3 0.0842168
4 0.254137
680 4
1 0.0867642
2 0.0816264
3 0.0877011
4 0.256092
690 4
1 0.0847489
2 0.0811715
3 0.0915537
4 0.257474
700 4
1 0.0838854
2 0.0808913
3 0.0944433
4 0.25922
710 4
1 0.0848123
2 0.0821851
3 0.0940658
4 0.261063
720 4
1 0.0889896
2 0.0844687
3 0.0927718
4 0.26623
730 4
1 0.0947499
2 0.0873652
3 0.0919556
4 0.274071
740 4
1 0.0993789
2 0.0902792
3 0.0921868
4 0.281845
750 4
1 0.101693
2 0.0909196
3 0.0937212
4 0.286333
760 4
1 0.102183
2 0.0907566
3 0.0951152
4 0.288055
770 4
1 0.101311
2 0.090829
3 0.0961893
4 0.288329
780 4
1 0.0998423
2 0.0915513
3 0.0968976
4 0.288291
790 4
1 0.0996599
2 0.0939441
3 0.0980953
4 0.291699
800 4
1 0.101407
2 0.0969729
3 0.0984058
4 0.296786
810 4
1 0.103106
2 0.099592
3 0.0974189
4 0.300117
820 4
1 0.10341
2 0.100209
3 0.0962038
4 0.299823
830 4
1 0.103356
2 0.0992778
3 0.0932524
4 0.295886
840 4
1 0.103412
2 0.0981145
3 0.0901354
4 0.291662
850 4
1 0.103029
2 0.097356
3 0.0876857
4 0.288071
860 4
1 0.101311
2 0.0960967
3 0.0872291
4 0.284637
870 4
1 0.0995513
2 0.0946696
3 0.0879758
4 0.282197
880 4
1 0.0983685
2 0.0960661
3 0.0878414
4 0.282276
890 4
1 0.0968152
2 0.0994555
3 0.0891008
4 0.285371
900 4
1 0.0973152
2 0.101355
3 0.0907545
4 0.289425
910 4
1 0.102225
2 0.10309
3 0.0903818
4 0.295696
920 4
1 0.10677
2 0.105751
3 0.0889295
4 0.30145
930 4
1 0.108902
2 0.108399
3 0.0893509
4 0.306651
940 4
1 0.10804
2 0.111501
3 0.0935497
4 0.31309
950 4
1 0.104984
2 0.115027
3 0.0994136
4 0.319425
960 4
1 0.102593
2 0.116569
3 0.103065
4 0.322228
970 4
1 0.103913
2 0.115333
3 0.104953
4 0.324199
980 4
1 0.10721
2 0.113403
3 0.103844
4 0.324457
990 4
1 0.110061
2 0.112029
3 0.100361
4 0.322451
1000 4
1 0.111907
2 0.111136
3 0.0971976
4 0.320241
1010 4
1 0.114116
2 0.110021
3 0.0942951
4 0.318432
1020 4
1 0.11736
2 0.107435
3 0.092341
4 0.317136
1030 4
1 0.117627
2 0.103548
3 0.092436
4 0.313611
1040 4
1 0.114505
2 0.101197
3 0.0923076
4 0.30801
1050 4
1 0.110407
2 0.101257
3 0.0920112
4 0.303676
1060 4
1 0.106376
2 0.102195
3 0.0927459
4 0.301317
1070 4
1 0.104518
2 0.102232
3 0.0935981
4 0.300349
1080 4
1 0.106519
2 0.100743
3 0.0938101
4 0.301072
1090 4
1 0.109841
2 0.0992104
3 0.0921994
4 0.301251
1100 4
1 0.111812
2 0.0993687
3 0.0895988
4 0.300779
1110 4
1 0.111835
2 0.100005
3 0.088083
4 0.299923
1120 4
1 0.111388
2 0.100957
3 0.087061
4 0.299407
1130 4
1 0.111704
2 0.102089
3 0.0862061
4 0.299999
1140 4
1 0.113567
2 0.104278
3 0.086893
4 0.304738
1150 4
1 0.116711
2 0.106214
3 0.0911248
4 0.31405
1160 4
1 0.11812
2 0.106489
3 0.0961644
4 0.320773
1170 4
1 0.118831
2 0.105852
3 0.0977679
4 0.322451
1180 4
1 0.119725
2 0.104865
3 0.0953788
4 0.319969
1190 4
1 0.119587
2 0.104298
3 0.0921849
4 0.316069
1200 4
1 0.119977
2 0.103732
3 0.0914884
4 0.315198
1210 4
1 0.120302
2 0.103028
3 0.0937759
4 0.317106
1220 4
1 0.117704
2 0.103011
3 0.095115
4 0.31583
1230 4
1 0.11474
2 0.102267
3 0.0953171
4 0.312324
1240 4
1 0.11579
2 0.100636
3 0.0962818
4 0.312708
1250 4
1 0.120158
2 0.100734
3 0.0972503
4 0.318143
1260 4
1 0.12288
2 0.103823
3 0.0970452
4 0.323749
1270 4
1 0.121879
2 0.107974
3 0.0958449
4 0.325698
1280 4
1 0.118453
2 0.110832
3 0.0939374
4 0.323223
1290 4
1 0.115563
2 0.112013
3 0.0937989
4 0.321375
1300 4
1 0.114617
2 0.112526
3 0.0954565
4 0.322599
1310 4
1 0.114783
2 0.113327
3 0.0961073
4 0.324217
1320 4
1 0.113335
2 0.112676
3 0.0947253
4 0.320737
1330 4
1 0.109704
2 0.111414
3 0.0932714
4 0.31439
1340 4
1 0.107038
2 0.111181
3 0.0932381
4 0.311457
1350 4
1 0.106518
2 0.111248
3 0.0940935
4 0.31186
1360 4
1 0.10747
2 0.110583
3 0.094345
4 0.312398
1370 4
1 0.109809
2 0.109256
3 0.0941673
4 0.313232
1380 4
1 0.112841
2 0.108608
3 0.0941101
4 0.31556
1390 4
1 0.114554
2 0.109175
3 0.0940855
4 0.317815
1400 4
1 0.115026
2 0.109627
3 0.093784
4 0.318436
1410 4
1 0.115994
2 0.108584
3 0.0939079
4 0.318486
1420 4
1 0.117621
2 0.107592
3 0.0953843
4 0.320596
1430 4
1 0.118113
2 0.107602
3 0.0978889
4 0.323603
1440 4
1 0.117663
2 0.107666
3 0.100674
4 0.326003
1450 4
1 0.116693
2 0.107437
3 0.102299
4 0.326429
1460 4
1 0.116853
2 0.106227
3 0.102622
4 0.325702
1470 4
1 0.11896
2 0.103883
3 0.101051
4 0.323894
1480 4
1 0.12156
2 0.103497
3 0.0989476
4 0.324004
1490 4
1 0.121984
2 0.105696
3 0.0975229
4 0.325203
1500 4
1 0.121047
2 0.107501
3 0.0966781
4 0.325226
1510 4
1 0.12244
2 0.107082
3 0.0965048
4 0.326026
1520 4
1 0.125011
2 0.105669
3 0.096672
4 0.327352
1530 4
1 0.12537
2 0.103447
3 0.0953703
4 0.324187
1540 4
1 0.123588
2 0.100124
3 0.0932173
4 0.31693
1550 4
1 0.120625
2 0.0974379
3 0.0922423
4 0.310305
1560 4
1 0.117276
2 0.0965716
3 0.0922092
4 0.306057
1570 4
1 0.11465
2 0.0965337
3 0.0927881
4 0.303971
1580 4
1 0.113427
2 0.0959442
3 0.0941721
4 0.303543
1590 4
1 0.11318
2 0.0951879
3 0.095356
4 0.303724
1600 4
1 0.112601
2 0.0955034
3 0.0951511
4 0.303255
1610 4
1 0.11119
2 0.0971313
3 0.094656
4 0.302977
1620 4
1 0.10934
2 0.0996334
3 0.0937992
4 0.302773
1630 4
1 0.108237
2 0.102069
3 0.0931823
4 0.303488
1640 4
1 0.108343
2 0.103094
3 0.0936975
4 0.305134
1650 4
1 0.109148
2 0.102475
3 0.0942999
4 0.305923
1660 4
1 0.109898
2 0.102034
3 0.0935733
4 0.305506
1670 4
1 0.11057
2 0.10166
3 0.0925566
4 0.304786
1680 4
1 0.110623
2 0.101028
3 0.0923389
4 0.30399
1690 4
1 0.109747
2 0.100692
3 0.0921424
4 0.302581
1700 4
1 0.108864
2 0.10037
3 0.09149
4 0.300724
1710 4
1 0.106356
2 0.0997335
3 0.0910814
4 0.297171
1720 4
1 0.101719
2 0.0989556
3 0.090821
4 0.291496
1730 4
1 0.0976575
2 0.0984701
3 0.0898121
4 0.28594
1740 4
1 0.0965209
2 0.0986934
3 0.0872936
4 0.282508
1750 4
1 0.0965895
2 0.0994095
3 0.0836925
4 0.279691
1760 4
1 0.0955565
2 0.100027
3 0.081931
4 0.277515
1770 4
1 0.0938083
2 0.09996
3 0.0830048
4 0.276773
1780 4
1 0.0912024
2 0.0984245
3 0.0844957
4 0.274123
1790 4
1 0.0890258
2 0.095823
3 0.0840813
4 0.26893
1800 4
1 0.0881375
2 0.0934536
3 0.081987
4 0.263578
1810 4
1 0.0868328
2 0.0924583
3 0.0798592
4 0.25915
1820 4
1 0.0847361
2 0.0931695
3 0.077459
4 0.255365
1830 4
1 0.0836972
2 0.0943239
3 0.0754305
4 0.253452
1840 4
1 0.0849757
2 0.0945536
3 0.0754597
4 0.254989
1850 4
1 0.087403
2 0.0930868
3 0.0770522
4 0.257542
1860 4
1 0.0894698
2 0.0911324
3 0.0786609
4 0.259263
1870 4
1 0.0907749
2 0.0909217
3 0.0787901
4 0.260487
1880 4
1 0.0904071
2 0.0925988
3 0.0787409
4 0.261747
1890 4
1 0.0891167
2 0.0938442
3 0.0789738
4 0.261935
1900 4
1 0.0880292
2 0.0935716
3 0.0793239
4 0.260925
1910 4
1 0.0886675
2 0.0925474
3 0.0794493
4 0.260664
1920 4
1 0.0916933
2 0.0910864
3 0.0799062
4 0.262686
1930 4
1 0.0941684
2 0.0900314
3 0.0810776
4 0.265277
1940 4
1 0.09458
2 0.0886782
3 0.0818922
4 0.26515
1950 4
1 0.0932843
2 0.0880893
3 0.0817569
4 0.263131
1960 4
1 0.0916607
2 0.0896848
3 0.0820913
4 0.263437
1970 4
1 0.0912477
2 0.0916981
3 0.0835116
4 0.266457
1980 4
1 0.0919671
2 0.0928181
3 0.0856719
4 0.270457
1990 4
1 0.0932521
2 0.0945816
3 0.0874724
4 0.275306
2000 4
1 0.0943582
2 0.0970031
3 0.0875856
4 0.278947
2010 4
1 0.0947886
2 0.0970073
3 0.0869702
4 0.278766
2020 4
1 0.0952395
2 0.0946733
3 0.0871024
4 0.277015
2030 4
1 0.0966769
2 0.0927677
3 0.0881037
4 0.277548
2040 4
1 0.0975275
2 0.0919862
3 0.0883978
4 0.277912
2050 4
1 0.0965534
2 0.091885
3 0.0869717
4 0.27541
2060 4
1 0.0948716
2 0.0918624
3 0.0855331
4 0.272267
2070 4
1 0.0934468
2 0.0921879
3 0.085716
4 0.271351
2080 4
1 0.0920231
2 0.093525
3 0.0875477
4 0.273096
2090 4
1 0.0917948
2 0.0959331
3 0.0891189
4 0.276847
2100 4
1 0.0931503
2 0.0991362
3 0.0883982
4 0.280685
2110 4
1 0.0950654
2 0.102101
3 0.086312
4 0.283479
2120 4
1 0.0963658
2 0.104357
3 0.0855159
4 0.286239
2130 4
1 0.0966644
2 0.106254
3 0.0866287
4 0.289547
2140 4
1 0.0957464
2 0.106648
3 0.0882687
4 0.290663
2150 4
1 0.0953499
2 0.104276
3 0.0894631
4 0.289089
2160 4
1 0.0972684
2 0.100676
3 0.0907192
4 0.288664
2170 4
1 0.0996512
2 0.0984065
3 0.0925706
4 0.290628
2180 4
1 0.100619
2 0.0985821
3 0.0948891
4 0.29409
2190 4
1 0.0996122
2 0.101156
3 0.0971571
4 0.297925
2200 4
1 0.0982932
2 0.104995
3 0.0995454
4 0.302834
2210 4
1 0.098338
2 0.108197
3 0.101754
4 0.308288
2220 4
1 0.10011
2 0.109584
3 0.10248
4 0.312174
2230 4
1 0.10242
2 0.109598
3 0.102907
4 0.314925
2240 4
1 0.104391
2 0.108594
3 0.103944
4 0.316928
2250 4
1 0.105469
2 0.106358
3 0.103917
4 0.315744
2260 4
1 0.106125
2 0.103236
3 0.10337
4 0.312732
2270 4
1 0.107137
2 0.101417
3 0.103512
4 0.312066
2280 4
1 0.107959
2 0.101593
3 0.103808
4 0.31336
2290 4
1 0.107821
2 0.102216
3 0.104329
4 0.314366
2300 4
1 0.106623
2 0.103245
3 0.105494
4 0.315362
2310 4
1 0.105427
2 0.10587
3 0.106326
4 0.317623
2320 4
1 0.105356
2 0.109705
3 0.106275
4 0.321336
2330 4
1 0.106557
2 0.112224
3 0.105094
4 0.323874
2340 4
1 0.107471
2 0.112689
3 0.104865
4 0.325025
2350 4
1 0.106565
2 0.112328
3 0.105612
4 0.324505
2360 4
1 0.10419
2 0.113857
3 0.104898
4 0.322945
2370 4
1 0.100933
2 0.117489
3 0.102726
4 0.321148
2380 4
1 0.0987662
2 0.119647
3 0.101294
4 0.319707
2390 4
1 0.0984374
2 0.119369
3 0.101361
4 0.319168
2400 4
1 0.098643
2 0.117319
3 0.10225
4 0.318212
2410 4
1 0.0982386
2 0.113927
3 0.103386
4 0.315551
2420 4
1 0.0972446
2 0.11066
3 0.103914
4 0.311818
2430 4
1 0.0971971
2 0.108537
3 0.103631
4 0.309366
2440 4
1 0.0976921
2 0.10766
3 0.103007
4 0.308359
2450 4
1 0.097553
2 0.106861
3 0.103407
4 0.307821
2460 4
1 0.0961352
2 0.10632
3 0.104228
4 0.306683
2470 4
1 0.0942347
2 0.106444
3 0.104366
4 0.305045
2480 4
1 0.0940501
2 0.106478
3 0.104768
4 0.305296
2490 4
1 0.0949831
2 0.106352
3 0.105362
4 0.306697
2500 4
1 0.096138
2 0.10705
3 0.105813
4 0.309002
2510 4
1 0.0974733
2 0.108863
3 0.105852
4 0.312189
2520 4
1 0.0988677
2 0.110755
3 0.105188
4 0.314811
2530 4
1 0.099862
2 0.112559
3 0.104859
4 0.31728
2540 4
1 0.100504
2 0.113085
3 0.105492
4 0.319082
2550 4
1 0.0999746
2 0.111631
3 0.106327
4 0.317933
2560 4
1 0.0983631
2 0.109081
3 0.107318
4 0.314762
2570 4
1 0.0969943
2 0.106265
3 0.107681
4 0.31094
2580 4
1 0.0955905
2 0.103927
3 0.10662
4 0.306137
2590 4
1 0.0944304
2 0.102351
3 0.104653
4 0.301435
2600 4
1 0.0942579
2 0.100918
3 0.101826
4 0.297002
2610 4
1 0.0946484
2 0.0987504
3 0.0977634
4 0.291162
2620 4
1 0.0948442
2 0.0959294
3 0.0931956
4 0.283969
2630 4
1 0.0939689
2 0.0943044
3 0.0891601
4 0.277433
2640 4
1 0.0933557
2 0.0937378
3 0.087079
4 0.274172
2650 4
1 0.0939704
2 0.0930578
3 0.0868913
4 0.27392
2660 4
1 0.0943897
2 0.0912696
3 0.087674
4 0.273333
2670 4
1 0.0943847
2 0.087794
3 0.0890583
4 0.271237
2680 4
1 0.0940472
2 0.0846406
3 0.0900769
4 0.268765
2690 4
1 0.0935594
2 0.083148
3 0.0902874
4 0.266995
2700 4
1 0.094065
2 0.0832567
3 0.0902276
4 0.267549
2710 4
1 0.0955106
2 0.0840374
3 0.0904446
4 0.269993
2720 4
1 0.0965096
2 0.0845244
3 0.0907824
4 0.271816
2730 4
1 0.097346
2 0.0845376
3 0.0907496
4 0.272633
2740 4
1 0.0975035
2 0.0848608
3 0.0901616
4 0.272526
2750 4
1 0.0962129
2 0.0866043
3 0.0896226
4 0.27244
2760 4
1 0.0946686
2 0.0895108
3 0.0909595
4 0.275139
2770 4
1 0.094068
2 0.0915715
3 0.0939906
4 0.27963
2780 4
1 0.0934837
2 0.0925314
3 0.0972949
4 0.28331
2790 4
1 0.09173
2 0.0928373
3 0.100099
4 0.284667
2800 4
1 0.0899166
2 0.0925276
3 0.103073
4 0.285517
2810 4
1 0.0893673
2 0.0927229
3 0.105383
4 0.287473
2820 4
1 0.0899928
2 0.095192
3 0.106451
4 0.291636
2830 4
1 0.0897554
2 0.0976913
3 0.10645
4 0.293896
2840 4
1 0.088922
2 0.0969684
3 0.105772
4 0.291663
2850 4
1 0.0884436
2 0.0941455
3 0.105235
4 0.287824
2860 4
1 0.0882865
2 0.0926935
3 0.105056
4 0.286036
2870 4
1 0.0885718
2 0.0935139
3 0.103594
4 0.28568
2880 4
1 0.0900327
2 0.0954093
3 0.101227
4 0.286669
2890 4
1 0.0927222
2 0.0970329
3 0.0995275
4 0.289283
2900 4
1 0.094967
2 0.0981452
3 0.0991822
4 0.292294
2910 4
1 0.0959298
2 0.0995135
3 0.0999082
4 0.295352
2920 4
1 0.0952807
2 0.100291
3 0.0996162
4 0.295188
2930 4
1 0.0937481
2 0.100241
3 0.0972294
4 0.291218
2940 4
1 0.0931315
2 0.0993756
3 0.0942768
4 0.286784
2950 4
1 0.0940937
2 0.0986719
3 0.0934479
4 0.286213
2960 4
1 0.0961943
2 0.0979967
3 0.0951136
4 0.289305
2970 4
1 0.0983244
2 0.0964473
3 0.0977407
4 0.292512
2980 4
1 0.0991995
2 0.0947662
3 0.100583
4 0.294549
2990 4
1 0.0980309
2 0.093617
3 0.102484
4 0.294132
3000 4
1 0.0956203
2 0.0933328
3 0.102557
4 0.29151
3010 4
1 0.0940442
2 0.0944974
3 0.101045
4 0.289587
3020 4
1 0.0934567
2 0.0961668
3 0.099201
4 0.288824
3030 4
1 0.0935726
2 0.0963903
3 0.0986286
4 0.288592
3040 4
1 0.0948935
2 0.0947159
3 0.0987337
4 0.288343
3050 4
1 0.0962766
2 0.092276
3 0.0984132
4 0.286966
3060 4
1 0.0957157
2 0.0897907
3 0.0976485
4 0.283155
3070 4
1 0.0932043
2 0.0894384
3 0.0966873
4 0.27933
3080 4
1 0.0903413
2 0.0903525
3 0.0964343
4 0.277128
3090 4
1 0.0890765
2 0.0907131
3 0.0972033
4 0.276993
3100 4
1 0.0892973
2 0.0909392
3 0.0974054
4 0.277642
3110 4
1 0.0895298
2 0.0926076
3 0.0957087
4 0.277846
3120 4
1 0.0892488
2 0.0956395
3 0.0938852
4 0.278773
3130 4
1 0.0883159
2 0.0980985
3 0.0931992
4 0.279613
3140 4
1 0.0875486
2 0.0987697
3 0.0933448
4 0.279663
3150 4
1 0.0869377
2 0.0973953
3 0.0942834
4 0.278616
3160 4
1 0.085387
2 0.0947505
3 0.0953153
4 0.275453
3170 4
1 0.0846289
2 0.0931805
3 0.0954861
4 0.273296
3180 4
1 0.0858253
2 0.0938944
3 0.0945229
4 0.274243
3190 4
1 0.0882731
2 0.095908
3 0.0932851
4 0.277466
3200 4
1 0.0897645
2 0.0978198
3 0.093215
4 0.280799
3210 4
1 0.0897402
2 0.0983183
3 0.094223
4 0.282281
3220 4
1 0.0901711
2 0.0968199
3 0.0952211
4 0.282212
3230 4
1 0.0920247
2 0.09609
3 0.0968326
4 0.284947
3240 4
1 0.093996
2 0.0973783
3 0.100157
4 0.291531
3250 4
1 0.0950856
2 0.0996648
3 0.102871
4 0.297621
3260 4
1 0.0952766
2 0.101668
3 0.10368
4 0.300625
3270 4
1 0.0933121
2 0.101003
3 0.103384
4 0.297699
3280 4
1 0.0892336
2 0.0985786
3 0.102936
4 0.290749
3290 4
1 0.0864676
2 0.0962716
3 0.103126
4 0.285865
3300 4
1 0.0870363
2 0.093961
3 0.103529
4 0.284527
3310 4
1 0.0889763
2 0.0915068
3 0.103086
4 0.283569
3320 4
1 0.0900088
2 0.0896001
3 0.102374
4 0.281983
3330 4
1 0.0900686
2 0.0897613
3 0.10258
4 0.28241
3340 4
1 0.0903776
2 0.0915897
3 0.10369
4 0.285657
3350 4
1 0.091582
2 0.0933931
3 0.104405
4 0.28938
3360 4
1 0.0933165
2 0.0953649
3 0.103547
4 0.292228
3370 4
1 0.0953071
2 0.0970485
3 0.100977
4 0.293332
3380 4
1 0.0969091
2 0.0981495
3 0.0983073
4 0.293366
3390 4
1 0.0979111
2 0.0991122
3 0.0969958
4 0.294019
3400 4
1 0.0982312
2 0.100424
3 0.0984352
4 0.29709
3410 4
1 0.097287
2 0.102044
3 0.102364
4 0.301695
3420 4
1 0.0961192
2 0.103448
3 0.10623
4 0.305797
3430 4
1 0.0959607
2 0.104997
3 0.10777
4 0.308728
3440 4
1 0.0968661
2 0.106968
3 0.106013
4 0.309847
3450 4
1 0.0985266
2 0.108076
3 0.102715
4 0.309318
3460 4
1 0.0983255
2 0.10786
3 0.0998725
4 0.306058
3470 4
1 0.0955253
2 0.107171
3 0.0979725
4 0.300668
3480 4
1 0.092917
2 0.105331
3 0.0973869
4 0.295635
3490 4
1 0.092457
2 0.102163
3 0.0962822
4 0.290902
3500 4
1 0.0934576
2 0.0996294
3 0.094131
4 0.287218
3510 4
1 0.0944419
2 0.0979094
3 0.0920931
4 0.284444
3520 4
1 0.0943327
2 0.0962213
3 0.0900807
4 0.280635
3530 4
1 0.0941452
2 0.0950555
3 0.0884078
4 0.277608
3540 4
1 0.0943728
2 0.0945819
3 0.0872089
4 0.276164
3550 4
1 0.0940626
2 0.0946464
3 0.0867278
4 0.275437
3560 4
1 0.0938131
2 0.0948555
3 0.0879733
4 0.276642
3570 4
1 0.0940892
2 0.0953008
3 0.090311
4 0.279701
3580 4
1 0.0950031
2 0.0960371
3 0.0914534
4 0.282494
3590 4
1 0.0966375
2 0.0964127
3 0.0913027
4 0.284353
3600 4
1 0.0982728
2 0.096269
3 0.0920248
4 0.286567
3610 4
1 0.0984311
2 0.0960323
3 0.0932419
4 0.287705
3620 4
1 0.0971187
2 0.0961467
3 0.093869
4 0.287134
3630 4
1 0.0962799
2 0.0972343
3 0.0942996
4 0.287814
3640 4
1 0.0961255
2 0.0991636
3 0.0945442
4 0.289833
3650 4
1 0.096308
2 0.10048
3 0.0947546
4 0.291542
3660 4
1 0.0962288
2 0.100841
3 0.0953713
4 0.292441
3670 4
1 0.09492
2 0.101849
3 0.0960288
4 0.292798
3680 4
1 0.0925048
2 0.103234
3 0.0957524
4 0.291491
3690 4
1 0.0909714
2 0.103576
3 0.0945839
4 0.289131
3700 4
1 0.0906942
2 0.103053
3 0.0932189
4 0.286966
3710 4
1 0.0912057
2 0.102066
3 0.0920727
4 0.285344
3720 4
1 0.092313
2 0.100537
3 0.0922805
4 0.285131
3730 4
1 0.0940119
2 0.0991548
3 0.0929285
4 0.286095
3740 4
1 0.095492
2 0.0976857
3 0.0924785
4 0.285656
3750 4
1 0.096702
2 0.0962376
3 0.0918054
4 0.284745
3760 4
1 0.0974856
2 0.0949716
3 0.0916402
4 0.284097
3770 4
1 0.0975018
2 0.0945308
3 0.0921978
4 0.28423
3780 4
1 0.0967365
2 0.0954892
3 0.0920691
4 0.284295
3790 4
1 0.0959461
2 0.0962926
3 0.0901207
4 0.282359
3800 4
1 0.0941525
2 0.0960861
3 0.087898
4 0.278137
3810 4
1 0.0916925
2 0.0945532
3 0.0861514
4 0.272397
3820 4
1 0.0904179
2 0.0916712
3 0.0848856
