# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000868221
2 0.000919971
3 0.000862942
4 0.00265113
20 4
1 0.00785996
2 0.00775451
3 0.00796282
4 0.0235773
30 4
1 0.0182007
2 0.0165553
3 0.0192992
4 0.0540552
40 4
1 0.0264875
2 0.025651
3 0.0288992
4 0.0810376
50 4
1 0.0337879
2 0.0343803
3 0.0365751
4 0.104743
60 4
1 0.0410516
2 0.0408974
3 0.0422717
4 0.124221
70 4
1 0.0485374
2 0.0463806
3 0.046911
4 0.141829
80 4
1 0.0536182
2 0.0512421
3 0.0520931
4 0.156953
90 4
1 0.0554662
2 0.0543976
3 0.0568915
4 0.166755
100 4
1 0.0581638
2 0.0562605
3 0.0602548
4 0.174679
110 4
1 0.063194
2 0.0577078
3 0.0604737
4 0.181376
120 4
1 0.0675119
2 0.0594883
3 0.0600191
4 0.187019
130 4
1 0.070061
2 0.0622368
3 0.0614828
4 0.193781
140 4
1 0.0728186
2 0.0650532
3 0.0636023
4 0.201474
150 4
1 0.0761281
2 0.0680057
3 0.0680261
4 0.21216
160 4
1 0.077232
2 0.0704532
3 0.0730186
4 0.220704
170 4
1 0.0767647
2 0.0730651
3 0.0760267
4 0.225856
180 4
1 0.0778259
2 0.0768106
3 0.0778815
4 0.232518
190 4
1 0.0803648
2 0.0800189
3 0.0803858
4 0.240769
200 4
1 0.0847749
2 0.081379
3 0.0837198
4 0.249874
210 4
1 0.0887906
2 0.0817822
3 0.0871816
4 0.257754
220 4
1 0.0889379
2 0.0812094
3 0.0887037
4 0.258851
230 4
1 0.0855187
2 0.0813751
3 0.0876164
4 0.25451
240 4
1 0.082378
2 0.0839444
3 0.0861519
4 0.252474
250 4
1 0.0835488
2 0.0860954
3 0.0841026
4 0.253747
260 4
1 0.0863511
2 0.0874838
3 0.0822984
4 0.256133
270 4
1 0.0871727
2 0.0876099
3 0.0820329
4 0.256816
280 4
1 0.0880856
2 0.0866766
3 0.0823893
4 0.257152
290 4
1 0.0895594
2 0.0852092
3 0.0833541
4 0.258123
300 4
1 0.0881541
2 0.0854269
3 0.0873854
4 0.260966
310 4
1 0.085018
2 0.0864809
3 0.0932159
4 0.264715
320 4
1 0.0837662
2 0.0863259
3 0.0971263
4 0.267218
330 4
1 0.0845129
2 0.0852666
3 0.0984217
4 0.268201
340 4
1 0.0847109
2 0.0860342
3 0.0984026
4 0.269148
350 4
1 0.0845789
2 0.0875773
3 0.098538
4 0.270694
360 4
1 0.0861927
2 0.0876617
3 0.0999932
4 0.273848
370 4
1 0.0884483
2 0.0880756
3 0.102073
4 0.278597
380 4
1 0.0912059
2 0.0897003
3 0.103422
4 0.284328
390 4
1 0.0945937
2 0.09083
3 0.101809
4 0.287233
400 4
1 0.0976683
2 0.0907349
3 0.100455
4 0.288858
410 4
1 0.098092
2 0.0912486
3 0.101777
4 0.291117
420 4
1 0.0974508
2 0.0929061
3 0.104691
4 0.295048
430 4
1 0.0979956
2 0.0957082
3 0.108064
4 0.301768
440 4
1 0.0999791
2 0.0979815
3 0.110984
4 0.308945
450 4
1 0.100895
2 0.0979763
3 0.114507
4 0.313378
460 4
1 0.10031
2 0.095722
3 0.117645
4 0.313676
470 4
1 0.099131
2 0.094266
3 0.118733
4 0.31213
480 4
1 0.0979292
2 0.0961029
3 0.116401
4 0.310433
490 4
1 0.0975152
2 0.0996878
3 0.111944
4 0.309147
500 4
1 0.0974422
2 0.100761
3 0.107466
4 0.305669
510 4
1 0.09727
2 0.0982353
3 0.10394
4 0.299446
520 4
1 0.097888
2 0.0951501
3 0.102985
4 0.296023
530 4
1 0.098196
2 0.094579
3 0.103966
4 0.296741
540 4
1 0.0977531
2 0.0964988
3 0.103482
4 0.297733
550 4
1 0.0979457
2 0.0956917
3 0.102346
4 0.295984
560 4
1 0.0989938
2 0.0903388
3 0.103529
4 0.292861
570 4
1 0.101652
2 0.0864719
3 0.103963
4 0.292087
580 4
1 0.106537
2 0.0863166
3 0.102019
4 0.294872
590 4
1 0.110244
2 0.0878039
3 0.100896
4 0.298944
600 4
1 0.109893
2 0.0890318
3 0.100526
4 0.299451
610 4
1 0.108116
2 0.0897615
3 0.0992563
4 0.297134
620 4
1 0.106044
2 0.0904873
3 0.0988118
4 0.295343
630 4
1 0.103977
2 0.0912491
3 0.0991337
4 0.29436
640 4
1 0.10363
2 0.090932
3 0.0974508
4 0.292013
650 4
1 0.104745
2 0.0894811
3 0.0932023
4 0.287428
660 4
1 0.103767
2 0.0890069
3 0.0892921
4 0.282066
