# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00312997
2 0.00317907
3 0.00314738
4 0.00945641
20 4
1 0.0238242
2 0.0241918
3 0.0257737
4 0.0737897
30 4
1 0.0536924
2 0.0541107
3 0.0603585
4 0.168162
40 4
1 0.0764456
2 0.0764439
3 0.0855357
4 0.238425
50 4
1 0.0922087
2 0.0917171
3 0.100447
4 0.284373
60 4
1 0.107577
2 0.104441
3 0.1092
4 0.321218
70 4
1 0.125502
2 0.117952
3 0.117997
4 0.36145
80 4
1 0.143227
2 0.132397
3 0.128747
4 0.404372
90 4
1 0.157166
2 0.146987
3 0.140231
4 0.444384
100 4
1 0.166071
2 0.160002
3 0.150756
4 0.476829
110 4
1 0.170987
2 0.1698
3 0.160053
4 0.500839
120 4
1 0.175271
2 0.176879
3 0.170006
4 0.522156
130 4
1 0.182017
2 0.182468
3 0.181344
4 0.545829
140 4
1 0.190431
2 0.186749
3 0.192516
4 0.569696
150 4
1 0.197617
2 0.189978
3 0.197524
4 0.58512
160 4
1 0.205215
2 0.192766
3 0.198221
4 0.596202
170 4
1 0.212736
2 0.198757
3 0.198928
4 0.610421
180 4
1 0.217556
2 0.206651
3 0.200597
4 0.624804
190 4
1 0.222099
2 0.215158
3 0.203562
4 0.640818
200 4
1 0.227633
2 0.222531
3 0.206735
4 0.656898
210 4
1 0.232132
2 0.22663
3 0.209156
4 0.667918
220 4
1 0.234723
2 0.228442
3 0.212583
4 0.675748
230 4
1 0.235357
2 0.229508
3 0.217141
4 0.682006
240 4
1 0.236572
2 0.230698
3 0.221329
4 0.688599
250 4
1 0.240845
2 0.231915
3 0.224075
4 0.696835
260 4
1 0.246387
2 0.236003
3 0.225202
4 0.707592
270 4
1 0.250811
2 0.241477
3 0.223683
4 0.715971
280 4
1 0.255871
2 0.24375
3 0.224067
4 0.723687
290 4
1 0.262085
2 0.242824
3 0.229755
4 0.734664
300 4
1 0.265283
2 0.240793
3 0.236205
4 0.742281
310 4
1 0.265977
2 0.240978
3 0.240412
4 0.747367
320 4
1 0.266147
2 0.244719
3 0.242371
4 0.753237
330 4
1 0.265386
2 0.247709
3 0.244844
4 0.757939
340 4
1 0.265927
2 0.248657
3 0.248243
4 0.762827
350 4
1 0.270199
2 0.250124
3 0.253058
4 0.77338
360 4
1 0.275965
2 0.252711
3 0.259437
4 0.788112
370 4
1 0.281156
2 0.254228
3 0.265959
4 0.801344
380 4
1 0.284303
2 0.256152
3 0.271985
4 0.81244
390 4
1 0.284781
2 0.258092
3 0.276674
4 0.819548
400 4
1 0.284591
2 0.259098
3 0.281422
4 0.825111
410 4
1 0.286208
2 0.260301
3 0.287431
4 0.833941
420 4
1 0.288079
2 0.262296
3 0.294598
4 0.844972
430 4
1 0.290578
2 0.263688
3 0.300578
4 0.854844
440 4
1 0.294612
2 0.264644
3 0.30265
4 0.861906
450 4
1 0.298945
2 0.265966
3 0.302352
4 0.867263
460 4
1 0.301568
2 0.267975
3 0.302347
4 0.87189
470 4
1 0.302937
2 0.27165
3 0.301139
4 0.875727
480 4
1 0.304557
2 0.276073
3 0.299027
4 0.879657
490 4
1 0.306363
2 0.280699
3 0.295859
4 0.882921
500 4
1 0.308396
2 0.283162
3 0.293431
4 0.884989
510 4
1 0.312675
2 0.281065
3 0.293173
4 0.886913
520 4
1 0.318232
2 0.274945
3 0.292315
4 0.885493
530 4
1 0.323015
2 0.267777
3 0.290333
4 0.881126
540 4
1 0.323707
2 0.263646
3 0.28801
4 0.875362
550 4
1 0.319779
2 0.264642
3 0.286545
4 0.870965
560 4
1 0.317629
2 0.270111
3 0.286622
4 0.874363
570 4
1 0.320195
2 0.277411
3 0.289795
4 0.887402
580 4
1 0.327602
2 0.282971
3 0.294864
4 0.905437
590 4
1 0.340155
2 0.285543
3 0.299993
4 0.925691
600 4
1 0.353441
2 0.288341
3 0.305286
4 0.947067
610 4
1 0.358605
2 0.29367
3 0.313183
4 0.965458
620 4
1 0.354488
2 0.300121
3 0.325697
4 0.980305
630 4
1 0.346346
2 0.306881
3 0.339475
4 0.992702
640 4
1 0.339528
2 0.31008
3 0.348484
4 0.998093
650 4
1 0.338206
2 0.309416
3 0.349485
4 0.997107
660 4
1 0.343647
2 0.308284
3 0.343889
4 0.99582
670 4
1 0.351757
2 0.310633
3 0.337878
4 1.00027
680 4
1 0.357528
2 0.314872
3 0.33749
4 1.00989
690 4
1 0.358439
2 0.317627
3 0.341961
4 1.01803
700 4
1 0.354079
2 0.317546
3 0.348562
4 1.02019
710 4
1 0.350757
2 0.315052
3 0.355288
4 1.0211
720 4
1 0.352498
2 0.313189
3 0.35992
4 1.02561
730 4
1 0.354932
2 0.312024
3 0.362432
4 1.02939
740 4
1 0.352727
2 0.310132
3 0.363356
4 1.02622
750 4
1 0.347811
2 0.307147
3 0.364401
4 1.01936
760 4
1 0.344593
2 0.306169
3 0.366478
4 1.01724
770 4
1 0.344606
2 0.310922
3 0.36791
4 1.02344
780 4
1 0.344974
2 0.319063
3 0.366155
4 1.03019
790 4
1 0.342758
2 0.325981
3 0.362122
4 1.03086
800 4
1 0.33949
2 0.325744
3 0.360153
