# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00425944
2 0.0047021
3 0.00427467
4 0.0132362
20 4
1 0.0295515
2 0.0322064
3 0.0309422
4 0.0927001
30 4
1 0.0683139
2 0.0697992
3 0.0715879
4 0.209701
40 4
1 0.102895
2 0.0990706
3 0.101819
4 0.303785
50 4
1 0.129657
2 0.118775
3 0.122618
4 0.371049
60 4
1 0.148925
2 0.13274
3 0.140136
4 0.421801
70 4
1 0.166124
2 0.146677
3 0.154445
4 0.467246
80 4
1 0.183302
2 0.163941
3 0.165939
4 0.513181
90 4
1 0.198423
2 0.18243
3 0.178017
4 0.55887
100 4
1 0.211875
2 0.200214
3 0.190761
4 0.60285
110 4
1 0.223502
2 0.212727
3 0.202215
4 0.638445
120 4
1 0.233935
2 0.220314
3 0.212074
4 0.666322
130 4
1 0.241407
2 0.227486
3 0.221807
4 0.6907
140 4
1 0.247565
2 0.236399
3 0.233218
4 0.717181
150 4
1 0.255702
2 0.245906
3 0.24441
4 0.746018
160 4
1 0.263967
2 0.252896
3 0.252974
4 0.769837
170 4
1 0.267648
2 0.258564
3 0.260781
4 0.786992
180 4
1 0.272639
2 0.263
3 0.267205
4 0.802844
190 4
1 0.282581
2 0.268151
3 0.272697
4 0.823429
200 4
1 0.292299
2 0.273506
3 0.278051
4 0.843855
210 4
1 0.301574
2 0.280005
3 0.285164
4 0.866743
220 4
1 0.31005
2 0.286611
3 0.292538
4 0.889199
230 4
1 0.318495
2 0.291277
3 0.29818
4 0.907952
240 4
1 0.325559
2 0.291206
3 0.301887
4 0.918652
250 4
1 0.328959
2 0.287177
3 0.301099
4 0.917234
260 4
1 0.331287
2 0.282866
3 0.297291
4 0.911443
270 4
1 0.331103
2 0.279753
3 0.293378
4 0.904233
280 4
1 0.325922
2 0.278614
3 0.290679
4 0.895215
290 4
1 0.322749
2 0.277913
3 0.292066
4 0.892728
300 4
1 0.323776
2 0.277599
3 0.298365
4 0.89974
310 4
1 0.324579
2 0.279318
3 0.306551
4 0.910448
320 4
1 0.322295
2 0.281118
3 0.311184
4 0.914598
330 4
1 0.321505
2 0.279938
3 0.31215
4 0.913593
340 4
1 0.323809
2 0.277358
3 0.308494
4 0.909661
350 4
1 0.328588
2 0.273613
3 0.30525
4 0.907451
360 4
1 0.334599
2 0.268587
3 0.308625
4 0.911811
370 4
1 0.335321
2 0.262223
3 0.316168
4 0.913712
380 4
1 0.3297
2 0.257382
3 0.319953
4 0.907034
390 4
1 0.323323
2 0.256853
3 0.315774
4 0.89595
400 4
1 0.319378
2 0.260227
3 0.310366
4 0.889972
410 4
1 0.318136
2 0.267005
3 0.30952
4 0.894661
420 4
1 0.31657
2 0.274037
3 0.313024
4 0.903631
430 4
1 0.31362
2 0.277276
3 0.319132
4 0.910028
440 4
1 0.312108
2 0.277961
3 0.327446
4 0.917515
450 4
1 0.313845
2 0.280206
3 0.333354
4 0.927405
460 4
1 0.32136
2 0.282438
3 0.334512
4 0.938309
470 4
1 0.328419
2 0.28277
3 0.331941
4 0.94313
480 4
1 0.330171
2 0.281746
3 0.329412
4 0.94133
490 4
1 0.32769
2 0.279302
3 0.328368
4 0.93536
500 4
1 0.326125
2 0.278109
3 0.327487
4 0.931721
510 4
1 0.326344
2 0.27813
3 0.322775
4 0.927248
520 4
1 0.3273
2 0.277105
3 0.319125
4 0.923531
530 4
1 0.33259
2 0.273818
3 0.319637
4 0.926046
540 4
1 0.341088
2 0.273554
3 0.319108
4 0.93375
550 4
1 0.347404
2 0.27928
3 0.318287
4 0.944971
560 4
1 0.353425
2 0.282481
3 0.321144
4 0.95705
570 4
1 0.361315
2 0.283724
3 0.326391
4 0.97143
580 4
1 0.366477
2 0.285194
3 0.332239
4 0.98391
590 4
1 0.368205
2 0.287859
3 0.338868
4 0.994933
600 4
1 0.370632
2 0.293361
3 0.345401
4 1.00939
610 4
1 0.376065
2 0.300192
3 0.350233
4 1.02649
620 4
1 0.38676
2 0.308886
3 0.354578
4 1.05022
630 4
1 0.39901
2 0.316945
3 0.356092
4 1.07205
640 4
1 0.403659
2 0.321807
3 0.357571
4 1.08304
650 4
1 0.400416
2 0.327359
3 0.362501
4 1.09028
660 4
1 0.397062
2 0.330615
3 0.36264
4 1.09032
670 4
1 0.395793
2 0.328597
3 0.3588
4 1.08319
680 4
1 0.395286
2 0.325422
3 0.356061
4 1.07677
690 4
1 0.395377
2 0.322352
3 0.348445
4 1.06617
700 4
1 0.397468
2 0.322206
3 0.340523
4 1.0602
710 4
1 0.406413
2 0.328359
3 0.337135
4 1.07191
720 4
1 0.420891
2 0.33628
3 0.336955
4 1.09413
730 4
1 0.429764
2 0.341251
3 0.340998
4 1.11201
740 4
1 0.428009
2 0.343739
3 0.352256
4 1.124
750 4
1 0.422478
2 0.345951
