# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.0411384
2 0.0394111
3 0.0450464
4 0.125596
20 4
1 0.099381
2 0.101431
3 0.0971741
4 0.297986
30 4
1 0.140928
2 0.13725
3 0.132012
4 0.41019
40 4
1 0.168869
2 0.167612
3 0.158953
4 0.495433
50 4
1 0.180816
2 0.18834
3 0.175608
4 0.544764
60 4
1 0.189329
2 0.208243
3 0.188556
4 0.586128
70 4
1 0.202116
2 0.208229
3 0.209202
4 0.619547
80 4
1 0.211716
2 0.204584
3 0.228007
4 0.644307
90 4
1 0.213791
2 0.208689
3 0.237442
4 0.659922
100 4
1 0.218005
2 0.218467
3 0.247569
4 0.684041
110 4
1 0.227393
2 0.225538
3 0.252595
4 0.705526
120 4
1 0.248695
2 0.235193
3 0.257956
4 0.741844
130 4
1 0.255699
2 0.23471
3 0.261049
4 0.751457
140 4
1 0.253158
2 0.248004
3 0.269613
4 0.770774
150 4
1 0.268526
2 0.249059
3 0.266478
4 0.784062
160 4
1 0.262238
2 0.250206
3 0.264853
4 0.777297
170 4
1 0.27069
2 0.26212
3 0.263168
4 0.795979
180 4
1 0.273165
2 0.261909
3 0.272345
4 0.80742
190 4
1 0.270615
2 0.265381
3 0.282661
4 0.818658
200 4
1 0.283303
2 0.268681
3 0.289323
4 0.841306
210 4
1 0.300798
2 0.277014
3 0.307955
4 0.885767
220 4
1 0.307245
2 0.2849
3 0.318577
4 0.910721
230 4
1 0.311836
2 0.277032
3 0.323955
4 0.912822
240 4
1 0.299879
2 0.277137
3 0.315745
4 0.892761
250 4
1 0.299898
2 0.281598
3 0.313555
4 0.895051
260 4
1 0.306855
2 0.287694
3 0.317743
4 0.912292
270 4
1 0.314374
2 0.290654
3 0.320906
4 0.925934
280 4
1 0.30967
2 0.306511
3 0.315042
4 0.931222
290 4
1 0.316977
2 0.306295
3 0.307808
4 0.93108
300 4
1 0.31541
2 0.29752
3 0.310945
4 0.923875
310 4
1 0.314044
2 0.297871
3 0.324936
4 0.936851
320 4
1 0.310972
2 0.295377
3 0.33105
4 0.937399
330 4
1 0.308041
2 0.303271
3 0.341629
4 0.952941
340 4
1 0.305408
2 0.307141
3 0.344679
4 0.957228
350 4
1 0.307854
2 0.315258
3 0.357826
4 0.980938
360 4
1 0.315932
2 0.309735
3 0.360885
4 0.986551
370 4
1 0.321252
2 0.310166
3 0.350108
4 0.981526
380 4
1 0.320598
2 0.31025
3 0.358715
4 0.989563
390 4
1 0.319665
2 0.319645
3 0.366156
4 1.00547
400 4
1 0.319555
2 0.320483
3 0.355168
4 0.995206
410 4
1 0.32007
2 0.321056
3 0.370231
4 1.01136
420 4
1 0.322174
2 0.30897
3 0.354026
4 0.98517
430 4
1 0.322597
2 0.312609
3 0.345831
4 0.981037
440 4
1 0.322639
2 0.317784
3 0.348622
4 0.989045
450 4
1 0.319006
2 0.327206
3 0.352024
4 0.998236
460 4
1 0.327167
2 0.343053
3 0.350512
4 1.02073
470 4
1 0.333524
2 0.340773
3 0.344479
4 1.01878
480 4
1 0.330406
2 0.338385
3 0.351859
4 1.02065
490 4
1 0.337799
2 0.340882
3 0.347097
4 1.02578
500 4
1 0.332482
2 0.350442
3 0.34766
4 1.03058
510 4
1 0.33234
2 0.344971
3 0.355958
4 1.03327
520 4
1 0.338947
2 0.346767
3 0.350903
4 1.03662
530 4
1 0.337736
2 0.348016
3 0.340315
4 1.02607
540 4
1 0.331986
2 0.346221
3 0.346989
4 1.0252
550 4
1 0.33071
2 0.341093
3 0.348864
4 1.02067
560 4
1 0.334809
2 0.330871
3 0.350848
4 1.01653
570 4
1 0.340781
2 0.329118
3 0.352908
4 1.02281
580 4
1 0.331669
2 0.334129
3 0.35768
4 1.02348
590 4
1 0.344318
2 0.334096
3 0.351823
4 1.03024
600 4
1 0.350533
2 0.328268
3 0.35825
4 1.03705
610 4
1 0.352847
2 0.33026
3 0.350649
4 1.03376
620 4
1 0.361282
2 0.332327
3 0.349486
4 1.0431
630 4
1 0.351116
2 0.342356
3 0.353956
4 1.04743
640 4
1 0.345188
2 0.342539
3 0.342613
4 1.03034
650 4
1 0.349118
2 0.34813
3 0.348416
4 1.04566
660 4
1 0.351548
2 0.362734
3 0.34899
4 1.06327
670 4
1 0.352922
2 0.360462
3 0.35107
4 1.06445
680 4
1 0.349906
2 0.354574
3 0.35409
4 1.05857
690 4
1 0.34732
2 0.345393
3 0.350394
4 1.04311
700 4
1 0.345793
2 0.333751
3 0.352678
4 1.03222
710 4
1 0.345688
2 0.342851
3 0.341637
4 1.03018
720 4
1 0.355813
2 0.347961
3 0.353976
4 1.05775
730 4
1 0.365328
2 0.357121
3 0.36399
4 1.08644
740 4
1 0.358464
2 0.346809
3 0.367091
4 1.07236
750 4
1 0.349426
2 0.339919
3 0.352687
4 1.04203
760 4
1 0.349348
2 0.339234
3 0.344067
4 1.03265
770 4
1 0.342179
2 0.343387
3 0.339947
4 1.02551
780 4
1 0.338922
2 0.339722
3 0.342334
4 1.02098
790 4
1 0.351026
2 0.342532
3 0.336525
4 1.03008
800 4
1 0.351104
2 0.342777
3 0.336583
4 1.03046
810 4
1 0.356447
2 0.343735
3 0.333553
4 1.03374
820 4
1 0.349496
2 0.339792
3 0.331617
4 1.0209
830 4
1 0.336494
2 0.334478
3 0.331978
4 1.00295
840 4
1 0.345708
2 0.342758
3 0.344768
4 1.03323
850 4
1 0.350396
2 0.342929
3 0.355389
4 1.04871
860 4
1 0.347384
2 0.340606
3 0.351121
4 1.03911
870 4
1 0.341356
2 0.351008
3 0.344514
4 1.03688
880 4
1 0.348224
2 0.35263
3 0.342738
4 1.04359
890 4
1 0.347948
2 0.348916
3 0.342037
4 1.0389
900 4
1 0.348826
2 0.341959
3 0.33769
4 1.02848
910 4
1 0.339902
2 0.34068
3 0.344088
4 1.02467
920 4
1 0.344577
2 0.34518
3 0.347918
4 1.03767
930 4
1 0.344719
2 0.340529
3 0.343372
4 1.02862
940 4
1 0.34791
2 0.342731
3 0.34326
4 1.0339
950 4
1 0.352241
2 0.344468
3 0.348701
4 1.04541
960 4
1 0.348397
2 0.335525
3 0.350758
4 1.03468
970 4
1 0.357239
2 0.335765
3 0.3485
4 1.0415
980 4
1 0.34504
2 0.331016
3 0.346188
4 1.02224
990 4
1 0.341383
2 0.336054
3 0.348428
4 1.02586
1000 4
1 0.358787
2 0.346552
3 0.34858
4 1.05392
1010 4
1 0.371719
2 0.345278
3 0.355857
4 1.07285
1020 4
1 0.359575
2 0.347029
3 0.355325
4 1.06193
1030 4
1 0.359107
2 0.348631
3 0.351888
4 1.05963
1040 4
1 0.35078
2 0.347113
3 0.347234
4 1.04513
1050 4
1 0.337131
2 0.333573
3 0.349832
4 1.02054
1060 4
1 0.341596
2 0.336855
3 0.35238
4 1.03083
1070 4
1 0.339552
2 0.348863
3 0.361299
4 1.04971
1080 4
1 0.339567
2 0.349786
3 0.352439
4 1.04179
1090 4
1 0.351595
2 0.343933
3 0.342636
4 1.03816
1100 4
1 0.347545
2 0.338314
3 0.347448
4 1.03331
1110 4
1 0.339667
2 0.337682
3 0.341864
4 1.01921
1120 4
1 0.339613
2 0.340025
3 0.340186
4 1.01982
1130 4
1 0.344198
2 0.345977
3 0.342104
4 1.03228
1140 4
1 0.351622
2 0.346293
3 0.348619
4 1.04653
1150 4
1 0.34522
2 0.343169
3 0.341794
4 1.03018
1160 4
1 0.343939
2 0.342019
3 0.345447
4 1.0314
1170 4
1 0.345849
2 0.33955
3 0.348591
4 1.03399
1180 4
1 0.349631
2 0.344968
3 0.338377
4 1.03298
1190 4
1 0.340216
2 0.335469
3 0.338228
4 1.01391
1200 4
1 0.337983
2 0.331006
3 0.331165
4 1.00015
1210 4
1 0.344332
2 0.330059
3 0.323573
4 0.997964
1220 4
1 0.348445
2 0.330598
3 0.337574
4 1.01662
1230 4
1 0.35419
2 0.346426
3 0.338818
4 1.03943
1240 4
1 0.365508
2 0.343333
3 0.344633
4 1.05347
1250 4
1 0.369869
2 0.334294
3 0.341349
4 1.04551
1260 4
1 0.36904
2 0.344188
3 0.351469
4 1.0647
1270 4
1 0.370078
2 0.347685
3 0.344866
4 1.06263
1280 4
1 0.366789
2 0.3507
3 0.340567
4 1.05806
1290 4
1 0.360045
2 0.350121
3 0.340622
4 1.05079
1300 4
1 0.365499
2 0.342937
3 0.338207
4 1.04664
1310 4
1 0.361477
2 0.347222
3 0.335909
4 1.04461
1320 4
1 0.363472
2 0.348462
3 0.335873
4 1.04781
1330 4
1 0.368917
2 0.348683
3 0.341531
4 1.05913
1340 4
1 0.365894
2 0.355011
3 0.353313
4 1.07422
1350 4
1 0.360708
2 0.35384
3 0.352223
4 1.06677
1360 4
1 0.348313
2 0.350208
3 0.341459
4 1.03998
1370 4
1 0.357284
2 0.34767
3 0.340433
4 1.04539
1380 4
1 0.368382
2 0.359346
3 0.347471
4 1.0752
1390 4
1 0.377243
2 0.360717
3 0.346554
4 1.08451
1400 4
1 0.377489
2 0.354375
3 0.350632
4 1.0825
1410 4
1 0.368107
2 0.350452
3 0.358791
4 1.07735
1420 4
1 0.371093
2 0.350407
3 0.366835
4 1.08833
1430 4
1 0.375725
2 0.351442
3 0.363639
4 1.09081
1440 4
1 0.383885
2 0.35372
3 0.353587
4 1.09119
1450 4
1 0.3909
2 0.358098
3 0.350017
4 1.09902
1460 4
1 0.382341
2 0.363298
3 0.348934
4 1.09457
1470 4
1 0.382929
2 0.370456
3 0.357109
4 1.11049
1480 4
1 0.365786
2 0.364978
3 0.357347
4 1.08811
1490 4
1 0.362091
2 0.352129
3 0.351035
4 1.06525
1500 4
1 0.35312
2 0.3556
3 0.348673
4 1.05739
1510 4
1 0.364667
2 0.34774
3 0.345946
4 1.05835
1520 4
1 0.369907
2 0.349676
3 0.34308
4 1.06266
1530 4
1 0.37158
2 0.357071
3 0.339063
4 1.06771
1540 4
1 0.373633
2 0.356172
3 0.345394
4 1.0752
1550 4
1 0.379422
2 0.35563
3 0.342016
4 1.07707
1560 4
1 0.378292
2 0.350409
3 0.341887
4 1.07059
1570 4
1 0.37058
2 0.34381
3 0.345945
4 1.06033
1580 4
1 0.379257
2 0.346204
3 0.347937
4 1.0734
1590 4
1 0.37136
2 0.35172
3 0.350681
4 1.07376
1600 4
1 0.360105
2 0.359298
3 0.357998
4 1.0774
1610 4
1 0.361179
2 0.346465
3 0.359352
4 1.067
1620 4
1 0.370443
2 0.36016
3 0.362405
4 1.09301
1630 4
1 0.376159
2 0.361035
3 0.358696
4 1.09589
1640 4
1 0.372751
2 0.359034
3 0.359026
4 1.09081
1650 4
1 0.366668
2 0.355544
3 0.351191
4 1.0734
1660 4
1 0.376261
2 0.353772
3 0.351434
4 1.08147
1670 4
1 0.386849
2 0.359334
3 0.354544
4 1.10073
1680 4
1 0.38753
2 0.362574
3 0.358793
4 1.1089
1690 4
1 0.398229
2 0.368339
3 0.356991
4 1.12356
1700 4
1 0.392793
2 0.365942
3 0.350685
4 1.10942
1710 4
1 0.402
2 0.364009
3 0.349983
4 1.11599
1720 4
1 0.408622
2 0.373106
3 0.357878
4 1.13961
1730 4
1 0.397816
2 0.376857
3 0.353142
4 1.12782
1740 4
1 0.387112
2 0.368926
3 0.355736
4 1.11177
1750 4
1 0.386805
2 0.369942
3 0.361258
4 1.118
1760 4
1 0.381079
2 0.358491
3 0.360769
4 1.10034
1770 4
1 0.374366
2 0.353134
3 0.359896
4 1.0874
1780 4
1 0.373553
2 0.366321
3 0.362452
4 1.10233
1790 4
1 0.381848
2 0.363587
3 0.359169
4 1.1046
1800 4
1 0.385182
2 0.359221
3 0.346635
4 1.09104
1810 4
1 0.393603
2 0.364485
3 0.352221
4 1.11031
1820 4
1 0.383679
2 0.358523
3 0.358257
4 1.10046
1830 4
1 0.39094
2 0.361495
3 0.35941
4 1.11184
1840 4
1 0.391468
2 0.367616
3 0.353519
4 1.1126
1850 4
1 0.396154
2 0.372942
3 0.360686
4 1.12978
1860 4
1 0.388927
2 0.371752
3 0.362798
4 1.12348
1870 4
1 0.385571
2 0.369816
3 0.356914
4 1.1123
1880 4
1 0.384311
2 0.361006
3 0.34994
4 1.09526
1890 4
1 0.388146
2 0.37206
3 0.345498
4 1.1057
1900 4
1 0.393721
2 0.37097
3 0.355305
4 1.12
1910 4
1 0.390885
2 0.370339
3 0.34726
4 1.10848
1920 4
1 0.387307
2 0.359637
3 0.349398
4 1.09634
1930 4
1 0.38104
2 0.355983
3 0.361748
4 1.09877
1940 4
1 0.382725
2 0.373113
3 0.362789
4 1.11863
1950 4
1 0.380577
2 0.368656
3 0.354048
4 1.10328
1960 4
1 0.381954
2 0.355998
3 0.343022
4 1.08097
1970 4
1 0.391592
2 0.361096
3 0.350178
4 1.10287
1980 4
1 0.39149
2 0.364319
3 0.343414
4 1.09922
1990 4
1 0.388544
2 0.368178
3 0.335084
4 1.09181
2000 4
1 0.382277
2 0.358572
3 0.341815
4 1.08266
2010 4
1 0.387045
2 0.36274
3 0.347874
4 1.09766
2020 4
1 0.394662
2 0.363139
3 0.357663
4 1.11546
2030 4
1 0.3995
2 0.370564
3 0.357323
4 1.12739
2040 4
1 0.391859
2 0.370953
3 0.355596
4 1.11841
2050 4
1 0.381914
2 0.365706
3 0.35184
4 1.09946
2060 4
1 0.392188
2 0.369973
3 0.350927
4 1.11309
2070 4
1 0.396668
2 0.371648
3 0.356464
4 1.12478
2080 4
1 0.389541
2 0.368151
3 0.348786
4 1.10648
2090 4
1 0.384509
2 0.370974
3 0.354221
4 1.1097
2100 4
1 0.383312
2 0.366399
3 0.358662
4 1.10837
2110 4
1 0.391899
2 0.362077
3 0.354903
4 1.10888
2120 4
1 0.409458
2 0.375074
3 0.367315
4 1.15185
2130 4
1 0.403614
2 0.385112
3 0.37325
4 1.16198
2140 4
1 0.403554
2 0.388732
3 0.373095
4 1.16538
2150 4
1 0.405091
2 0.387033
3 0.372392
4 1.16452
2160 4
1 0.408427
2 0.391295
3 0.374381
4 1.1741
2170 4
1 0.391397
2 0.38984
3 0.372429
4 1.15367
2180 4
1 0.396677
2 0.383419
3 0.361214
4 1.14131
2190 4
1 0.416032
2 0.37621
3 0.364542
4 1.15678
2200 4
1 0.416929
2 0.381755
3 0.366514
4 1.1652
2210 4
1 0.413932
2 0.387207
3 0.37446
4 1.1756
2220 4
1 0.408601
2 0.396053
3 0.370044
4 1.1747
2230 4
1 0.407751
2 0.386915
3 0.362046
4 1.15671
2240 4
1 0.40851
2 0.388044
3 0.367246
4 1.1638
2250 4
1 0.414619
2 0.379873
3 0.368189
4 1.16268
2260 4
1 0.421809
2 0.379099
3 0.375231
4 1.17614
2270 4
1 0.422478
2 0.396134
3 0.386385
4 1.205
2280 4
1 0.424146
2 0.404577
3 0.379547
4 1.20827
2290 4
1 0.429638
2 0.390321
3 0.383334
4 1.20329
2300 4
1 0.424233
2 0.396243
3 0.383405
4 1.20388
2310 4
1 0.424556
2 0.391669
3 0.376602
4 1.19283
2320 4
1 0.41014
2 0.38301
3 0.381126
4 1.17428
2330 4
1 0.406226
2 0.382441
3 0.381485
4 1.17015
2340 4
1 0.407402
2 0.384175
3 0.377791
4 1.16937
2350 4
1 0.413298
2 0.392707
3 0.386517
4 1.19252
2360 4
1 0.420668
2 0.390222
