# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.04038
2 0.0399173
3 0.0443315
4 0.124629
20 4
1 0.0990059
2 0.0932692
3 0.102559
4 0.294834
30 4
1 0.128341
2 0.126089
3 0.126983
4 0.381414
40 4
1 0.151485
2 0.148529
3 0.139693
4 0.439707
50 4
1 0.170657
2 0.159009
3 0.150667
4 0.480332
60 4
1 0.192831
2 0.160935
3 0.16862
4 0.522386
70 4
1 0.20563
2 0.178772
3 0.187196
4 0.571598
80 4
1 0.21336
2 0.194386
3 0.207141
4 0.614887
90 4
1 0.232829
2 0.195149
3 0.234049
4 0.662027
100 4
1 0.249839
2 0.206351
3 0.246904
4 0.703094
110 4
1 0.245153
2 0.221424
3 0.256105
4 0.722682
120 4
1 0.247025
2 0.223492
3 0.251416
4 0.721933
130 4
1 0.254478
2 0.232816
3 0.262785
4 0.75008
140 4
1 0.264619
2 0.250778
3 0.269634
4 0.785031
150 4
1 0.278177
2 0.264736
3 0.278722
4 0.821635
160 4
1 0.281111
2 0.26008
3 0.282268
4 0.823459
170 4
1 0.275713
2 0.250723
3 0.264957
4 0.791392
180 4
1 0.281545
2 0.253697
3 0.262535
4 0.797778
190 4
1 0.275309
2 0.246603
3 0.271106
4 0.793018
200 4
1 0.261713
2 0.247098
3 0.26115
4 0.769961
210 4
1 0.254823
2 0.255574
3 0.263834
4 0.774231
220 4
1 0.26537
2 0.257252
3 0.2739
4 0.796522
230 4
1 0.272054
2 0.254535
3 0.274598
4 0.801186
240 4
1 0.275756
2 0.260237
3 0.283986
4 0.819978
250 4
1 0.287807
2 0.265257
3 0.288469
4 0.841532
260 4
1 0.295011
2 0.281017
3 0.292147
4 0.868175
270 4
1 0.30182
2 0.281597
3 0.291215
4 0.874632
280 4
1 0.294044
2 0.290612
3 0.304993
4 0.889649
290 4
1 0.291454
2 0.291477
3 0.310868
4 0.893799
300 4
1 0.282847
2 0.280399
3 0.305285
4 0.868531
310 4
1 0.27606
2 0.285095
3 0.308551
4 0.869706
320 4
1 0.286315
2 0.292305
3 0.302003
4 0.880624
330 4
1 0.291764
2 0.299415
3 0.307615
4 0.898794
340 4
1 0.284443
2 0.299995
3 0.298073
4 0.882511
350 4
1 0.266436
2 0.286063
3 0.304237
4 0.856736
360 4
1 0.255918
2 0.283189
3 0.302887
4 0.841994
370 4
1 0.271556
2 0.295894
3 0.30443
4 0.87188
380 4
1 0.294681
2 0.30638
3 0.311096
4 0.912157
390 4
1 0.288044
2 0.31721
3 0.303949
4 0.909204
400 4
1 0.281803
2 0.30841
3 0.306795
4 0.897008
410 4
1 0.289232
2 0.314608
3 0.305414
4 0.909254
420 4
1 0.302184
2 0.313288
3 0.29855
4 0.914022
430 4
1 0.306165
2 0.319999
3 0.306688
4 0.932852
440 4
1 0.300332
2 0.314044
3 0.326539
4 0.940915
450 4
1 0.298967
2 0.318845
3 0.325645
4 0.943457
460 4
1 0.297875
2 0.320652
3 0.321134
4 0.939661
470 4
1 0.300355
2 0.305967
3 0.322075
4 0.928397
480 4
1 0.29585
2 0.305519
3 0.31922
4 0.920589
490 4
1 0.296606
2 0.310168
3 0.312566
4 0.91934
500 4
1 0.298076
2 0.311243
3 0.310495
4 0.919814
510 4
1 0.303318
2 0.311794
3 0.312865
4 0.927977
520 4
1 0.303601
2 0.307642
3 0.31971
4 0.930953
530 4
1 0.303175
2 0.300834
3 0.329864
4 0.933873
540 4
1 0.311879
2 0.302503
3 0.330058
4 0.944439
550 4
1 0.314086
2 0.309526
3 0.321622
4 0.945233
560 4
1 0.318191
2 0.301794
3 0.321841
4 0.941826
570 4
1 0.303977
2 0.301039
3 0.325116
4 0.930133
580 4
1 0.306276
2 0.30968
3 0.325385
4 0.941341
590 4
1 0.315474
2 0.31515
3 0.321862
4 0.952486
600 4
1 0.334974
2 0.33359
3 0.326546
4 0.99511
610 4
1 0.333088
2 0.327442
3 0.323433
4 0.983963
620 4
1 0.324614
2 0.320677
3 0.317685
4 0.962976
630 4
1 0.322938
2 0.31476
3 0.324142
4 0.961839
640 4
1 0.31311
2 0.318054
3 0.324053
4 0.955217
650 4
1 0.31634
2 0.315523
3 0.320904
4 0.952767
660 4
1 0.331278
2 0.317226
3 0.330547
4 0.97905
670 4
1 0.339774
2 0.312488
