# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.00965225
2 0.00987151
3 0.0106562
4 0.0301799
20 4
1 0.0319992
2 0.0298858
3 0.0308372
4 0.0927222
30 4
1 0.0406251
2 0.0409996
3 0.0370464
4 0.118671
40 4
1 0.0436837
2 0.045898
3 0.0411221
4 0.130704
50 4
1 0.0491425
2 0.0504064
3 0.0437821
4 0.143331
60 4
1 0.0578116
2 0.0506594
3 0.0507713
4 0.159242
70 4
1 0.0582906
2 0.0545191
3 0.0579703
4 0.17078
80 4
1 0.0619901
2 0.0593
3 0.0631039
4 0.184394
90 4
1 0.066163
2 0.0608433
3 0.0717358
4 0.198742
100 4
1 0.0713719
2 0.0615863
3 0.0691997
4 0.202158
110 4
1 0.0644188
2 0.0669436
3 0.0691646
4 0.200527
120 4
1 0.0630968
2 0.066396
3 0.0684738
4 0.197967
130 4
1 0.0627741
2 0.0688722
3 0.0682468
4 0.199893
140 4
1 0.0612728
2 0.0700196
3 0.0680851
4 0.199378
150 4
1 0.0657821
2 0.0723851
3 0.0732217
4 0.211389
160 4
1 0.0614703
2 0.06999
3 0.0703791
4 0.201839
170 4
1 0.0591744
2 0.0659736
3 0.0631486
4 0.188297
180 4
1 0.0623349
2 0.0635815
3 0.0617067
4 0.187623
190 4
1 0.0583806
2 0.0564157
3 0.0615541
4 0.17635
200 4
1 0.0564804
2 0.0558503
3 0.0564934
4 0.168824
210 4
1 0.0509815
2 0.0597506
3 0.0549589
4 0.165691
220 4
1 0.0545104
2 0.0610341
3 0.0592957
4 0.17484
230 4
1 0.0578362
2 0.0624938
3 0.0592676
4 0.179598
240 4
1 0.0597939
2 0.0637332
3 0.0579222
4 0.181449
250 4
1 0.0635638
2 0.0668363
3 0.0595522
4 0.189952
260 4
1 0.0646278
2 0.0712121
3 0.0621373
4 0.197977
270 4
1 0.0633483
2 0.0713269
3 0.0615322
4 0.196207
280 4
1 0.0597671
2 0.0730882
3 0.0640008
4 0.196856
290 4
1 0.0570996
2 0.0712751
3 0.0625763
4 0.190951
300 4
1 0.0524772
2 0.0646633
3 0.0579069
4 0.175047
310 4
1 0.0478174
2 0.0617897
3 0.0572483
4 0.166855
320 4
1 0.0496969
2 0.0651317
3 0.0549318
4 0.16976
330 4
1 0.0518835
2 0.0621585
3 0.0566043
4 0.170646
340 4
1 0.0515226
2 0.0633068
3 0.0503855
4 0.165215
350 4
1 0.0471019
2 0.057723
3 0.0513697
4 0.156195
360 4
1 0.0452228
2 0.0569798
3 0.0516586
4 0.153861
370 4
1 0.0508528
2 0.0610271
3 0.0530973
4 0.164977
380 4
1 0.0573424
2 0.063858
3 0.0582869
4 0.179487
390 4
1 0.0539635
2 0.0631737
3 0.0529667
4 0.170104
400 4
1 0.052646
2 0.057907
3 0.0515306
4 0.162084
410 4
1 0.0497155
2 0.057392
3 0.0487659
4 0.155873
420 4
1 0.05161
2 0.0578564
3 0.0447317
4 0.154198
430 4
1 0.0533868
2 0.0581839
3 0.047398
4 0.158969
440 4
1 0.0545573
2 0.0592577
3 0.0534695
4 0.167284
450 4
1 0.0551356
2 0.0613299
3 0.0538707
4 0.170336
460 4
1 0.053415
2 0.0620872
3 0.0507344
4 0.166237
470 4
1 0.0504657
2 0.0553111
3 0.0487426
4 0.154519
480 4
1 0.049956
2 0.0547481
3 0.0472898
4 0.151994
490 4
1 0.0511937
2 0.0573607
3 0.048367
4 0.156921
500 4
1 0.0535272
2 0.0588915
3 0.0511753
4 0.163594
510 4
1 0.0555028
2 0.0571152
3 0.0522521
4 0.16487
520 4
1 0.0542431
2 0.055378
3 0.054624
4 0.164245
530 4
1 0.0541342
2 0.0547687
3 0.058418
4 0.167321
540 4
1 0.0529356
2 0.053946
3 0.0570198
4 0.163901
550 4
1 0.0527339
2 0.0535662
3 0.0504308
4 0.156731
560 4
1 0.0565067
2 0.0540016
3 0.0510637
4 0.161572
570 4
1 0.0542751
2 0.0569301
3 0.049497
4 0.160702
580 4
1 0.0562449
2 0.0593982
3 0.0519822
4 0.167625
590 4
1 0.0596378
2 0.0588654
3 0.0532115
4 0.171715
600 4
1 0.0606622
2 0.0585135
3 0.0536974
4 0.172873
610 4
1 0.057479
2 0.0534821
3 0.0528136
4 0.163775
620 4
1 0.0533635
2 0.0500954
3 0.0491535
4 0.152612
630 4
1 0.0498172
2 0.0498198
3 0.0467543
4 0.146391
640 4
1 0.0500229
2 0.0468102
3 0.0453931
4 0.142226
650 4
1 0.050209
2 0.046351
3 0.045723
4 0.142283
660 4
1 0.050503
2 0.0475955
3 0.044807
4 0.142905
670 4
1 0.0523017
2 0.0472274
3 0.0454003
4 0.144929
680 4
1 0.0497285
2 0.0451428
3 0.0451295
4 0.140001
690 4
1 0.048515
2 0.0448996
3 0.0426267
4 0.136041
700 4
1 0.0461799
2 0.0467459
3 0.0411805
4 0.134106
710 4
1 0.0482549
2 0.0488104
3 0.0421255
4 0.139191
720 4
1 0.04839
2 0.0500521
3 0.042174
4 0.140616
730 4
1 0.0501412
2 0.0501401
3 0.0442785
4 0.14456
740 4
1 0.0501334
2 0.0461528
3 0.0491096
4 0.145396
750 4
1 0.0491196
2 0.0430896
3 0.0448484
4 0.137058
760 4
1 0.0500556
2 0.0422127
3 0.0401189
4 0.132387
770 4
1 0.0533555
2 0.043222
3 0.0415036
4 0.138081
780 4
1 0.0566912
2 0.0444923
3 0.0422355
4 0.143419
790 4
1 0.0593918
2 0.0429514
3 0.0397914
4 0.142135
800 4
1 0.0615118
2 0.0409642
3 0.0403111
4 0.142787
810 4
1 0.0579408
2 0.0403117
3 0.0397689
4 0.138021
820 4
1 0.0519134
2 0.039802
3 0.0396663
4 0.131382
830 4
1 0.0490396
2 0.0364964
3 0.0356962
4 0.121232
840 4
1 0.0496218
2 0.0380188
3 0.0355839
4 0.123225
850 4
1 0.0473477
2 0.037621
3 0.0350157
4 0.119984
860 4
1 0.0482636
2 0.0393718
3 0.0369594
4 0.124595
870 4
1 0.0467132
2 0.0402913
3 0.037796
4 0.1248
880 4
1 0.0463886
2 0.0390851
3 0.0388664
4 0.12434
890 4
1 0.045673
2 0.0396336
3 0.0391643
4 0.124471
900 4
1 0.0469486
2 0.0396678
3 0.0379014
4 0.124518
910 4
1 0.0480675
2 0.0393802
3 0.0370745
4 0.124522
920 4
1 0.0480118
2 0.0386941
3 0.0377875
4 0.124493
930 4
1 0.0487761
2 0.0389061
3 0.0376818
4 0.125364
940 4
1 0.0476083
2 0.0414891
3 0.0395383
4 0.128636
950 4
1 0.0521332
2 0.0418246
3 0.0426304
4 0.136588
960 4
1 0.055318
2 0.0449497
3 0.0430978
4 0.143366
970 4
1 0.0544352
2 0.0472713
3 0.04431
4 0.146016
980 4
1 0.0509761
2 0.0454025
3 0.0408389
4 0.137217
990 4
1 0.0487771
2 0.046308
3 0.0401195
4 0.135205
1000 4
1 0.0515481
2 0.0484807
3 0.0425734
4 0.142602
1010 4
1 0.0550247
2 0.0487982
3 0.045284
4 0.149107
1020 4
1 0.0551624
2 0.0436161
3 0.044411
4 0.143189
1030 4
1 0.0557999
2 0.045466
3 0.0413092
4 0.142575
1040 4
1 0.0523887
2 0.0448119
3 0.0432168
4 0.140417
1050 4
1 0.054124
2 0.0447122
3 0.0418368
4 0.140673
1060 4
1 0.0545056
2 0.0430302
3 0.0402921
4 0.137828
1070 4
1 0.052522
2 0.0444628
3 0.0431046
4 0.140089
1080 4
1 0.0527411
2 0.0435074
3 0.0410152
4 0.137264
1090 4
1 0.05035
2 0.0428567
3 0.0377007
4 0.130907
1100 4
1 0.0471589
2 0.0415206
3 0.0356483
4 0.124328
1110 4
1 0.0499547
2 0.0408637
3 0.034895
4 0.125713
1120 4
1 0.0476674
2 0.0377285
3 0.0353614
4 0.120757
1130 4
1 0.0491325
2 0.036716
3 0.0370255
4 0.122874
1140 4
1 0.0482982
2 0.0416571
3 0.0375287
4 0.127484
1150 4
1 0.049905
2 0.0407705
3 0.0358463
4 0.126522
1160 4
1 0.0463869
2 0.0421028
3 0.0363587
4 0.124848
1170 4
1 0.0467263
2 0.0458016
3 0.039133
4 0.131661
1180 4
1 0.048887
2 0.0494881
3 0.0425749
4 0.14095
1190 4
1 0.050309
2 0.049927
3 0.0402507
4 0.140487
1200 4
1 0.053226
2 0.0512305
3 0.0378903
4 0.142347
1210 4
1 0.0542442
2 0.0500267
3 0.0411233
4 0.145394
1220 4
1 0.0548475
2 0.0503066
3 0.0434599
4 0.148614
1230 4
1 0.0537878
2 0.0506767
3 0.0437538
4 0.148218
1240 4
1 0.0483375
2 0.0485299
3 0.0424738
4 0.139341
1250 4
1 0.0467727
2 0.0500272
3 0.0411485
4 0.137948
1260 4
1 0.0484711
2 0.0508444
3 0.0458964
4 0.145212
1270 4
1 0.045551
2 0.0519873
3 0.0483359
4 0.145874
1280 4
1 0.0466814
2 0.0487248
3 0.0469695
4 0.142376
1290 4
1 0.0444554
2 0.0427312
3 0.044534
4 0.131721
1300 4
1 0.0421041
2 0.0420021
3 0.0414982
4 0.125604
1310 4
1 0.044772
2 0.045881
3 0.0428619
4 0.133515
1320 4
1 0.0485763
2 0.0481091
3 0.0465495
4 0.143235
1330 4
1 0.053441
2 0.0492664
3 0.0454887
4 0.148196
1340 4
1 0.0540469
2 0.0494462
3 0.0442806
4 0.147774
1350 4
1 0.0498456
2 0.0449221
3 0.043949
4 0.138717
1360 4
1 0.0444607
2 0.0451595
3 0.0435945
4 0.133215
1370 4
1 0.0471627
2 0.045943
3 0.0469562
4 0.140062
1380 4
1 0.0480108
2 0.0493047
3 0.0469333
4 0.144249
1390 4
1 0.0511063
2 0.0509221
3 0.0470196
4 0.149048
1400 4
1 0.0518569
2 0.0516804
3 0.0491719
4 0.152709
1410 4
1 0.0561029
2 0.0525069
3 0.0481287
4 0.156738
1420 4
1 0.0589247
2 0.0516359
3 0.0491954
4 0.159756
1430 4
1 0.0518079
2 0.0536887
3 0.0498857
4 0.155382
1440 4
1 0.0503504
2 0.0493834
3 0.0488175
4 0.148551
1450 4
1 0.0488089
2 0.0514026
3 0.0498796
4 0.150091
1460 4
1 0.0504734
2 0.0540721
3 0.0516436
4 0.156189
1470 4
1 0.0503238
2 0.0502852
3 0.0499011
4 0.15051
1480 4
1 0.0488986
2 0.0511937
3 0.0479452
4 0.148037
1490 4
1 0.0499539
2 0.0490774
3 0.0481075
4 0.147139
1500 4
1 0.0454583
2 0.0493073
3 0.0468401
4 0.141606
1510 4
1 0.044177
2 0.0472173
3 0.0462606
4 0.137655
1520 4
1 0.0464321
2 0.0470084
3 0.046238
4 0.139678
1530 4
1 0.0461732
2 0.0478735
3 0.0459921
4 0.140039
1540 4
1 0.0500308
2 0.0470029
3 0.048157
4 0.145191
1550 4
1 0.0453171
2 0.0470433
3 0.0474275
4 0.139788
1560 4
1 0.0431698
2 0.0467918
