# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.0103426
2 0.0100904
3 0.0106641
4 0.0310971
20 4
1 0.0358578
2 0.0327106
3 0.0329162
4 0.101485
30 4
1 0.0423267
2 0.0399968
3 0.0430508
4 0.125374
40 4
1 0.0468091
2 0.0477002
3 0.0445467
4 0.139056
50 4
1 0.045284
2 0.0523655
3 0.050635
4 0.148285
60 4
1 0.0485581
2 0.0535865
3 0.0516988
4 0.153843
70 4
1 0.0509812
2 0.052431
3 0.0513732
4 0.154785
80 4
1 0.0538592
2 0.0585902
3 0.0584278
4 0.170877
90 4
1 0.0588001
2 0.0622386
3 0.0695347
4 0.190573
100 4
1 0.0617681
2 0.0636954
3 0.0709157
4 0.196379
110 4
1 0.0656389
2 0.0671045
3 0.0698167
4 0.20256
120 4
1 0.0705835
2 0.0656864
3 0.0673216
4 0.203591
130 4
1 0.0749902
2 0.0675389
3 0.0702663
4 0.212795
140 4
1 0.0689395
2 0.0687485
3 0.0703736
4 0.208062
150 4
1 0.0685145
2 0.0704589
3 0.0697616
4 0.208735
160 4
1 0.0668701
2 0.067179
3 0.0688746
4 0.202924
170 4
1 0.0661696
2 0.0631263
3 0.0700716
4 0.199368
180 4
1 0.0684708
2 0.0636257
3 0.0681849
4 0.200281
190 4
1 0.0702624
2 0.0672711
3 0.0703868
4 0.20792
200 4
1 0.063664
2 0.0587847
3 0.0626787
4 0.185127
210 4
1 0.0649472
2 0.0566001
3 0.0559649
4 0.177512
220 4
1 0.0611987
2 0.0552231
3 0.0586294
4 0.175051
230 4
1 0.059517
2 0.0516808
3 0.0557595
4 0.166957
240 4
1 0.063871
2 0.0508436
3 0.0562896
4 0.171004
250 4
1 0.064725
2 0.0594002
3 0.0612914
4 0.185417
260 4
1 0.070206
2 0.0582926
3 0.0610559
4 0.189555
270 4
1 0.0681679
2 0.057519
3 0.058179
4 0.183866
280 4
1 0.0643783
2 0.0571369
3 0.0546637
4 0.176179
290 4
1 0.0612746
2 0.0585961
3 0.0546694
4 0.17454
300 4
1 0.0585644
2 0.0589267
3 0.0518053
4 0.169296
310 4
1 0.0581352
2 0.0546296
3 0.0541603
4 0.166925
320 4
1 0.0571613
2 0.0580526
3 0.0542082
4 0.169422
330 4
1 0.0555862
2 0.0569939
3 0.0551766
4 0.167757
340 4
1 0.0552174
2 0.0627141
3 0.0564585
4 0.17439
350 4
1 0.0599949
2 0.0596599
3 0.0591277
4 0.178783
360 4
