# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.0416247
2 0.0407827
3 0.0479687
4 0.130376
20 4
1 0.105732
2 0.0999182
3 0.102415
4 0.308065
30 4
1 0.152861
2 0.13
3 0.135422
4 0.418283
40 4
1 0.169187
2 0.164625
3 0.157987
4 0.491798
50 4
1 0.187317
2 0.195483
3 0.171551
4 0.554351
60 4
1 0.208144
2 0.195842
3 0.192733
4 0.596719
70 4
1 0.22395
2 0.198884
3 0.208519
4 0.631353
80 4
1 0.228972
2 0.21116
3 0.234838
4 0.674971
90 4
1 0.231093
2 0.221816
3 0.233805
4 0.686714
100 4
1 0.241466
2 0.222509
3 0.237586
4 0.70156
110 4
1 0.234735
2 0.241248
3 0.242581
4 0.718563
120 4
1 0.248518
2 0.243371
3 0.238438
4 0.730326
130 4
1 0.268444
2 0.240677
3 0.252696
4 0.761817
140 4
1 0.267637
2 0.248926
3 0.263574
4 0.780137
150 4
1 0.273049
2 0.262681
3 0.278439
4 0.81417
160 4
1 0.277092
2 0.264885
3 0.291436
4 0.833413
170 4
1 0.283465
2 0.272917
3 0.291138
4 0.84752
180 4
1 0.293389
2 0.282743
3 0.29974
4 0.875872
190 4
1 0.292446
2 0.285352
3 0.293129
4 0.870928
200 4
1 0.287855
2 0.28524
3 0.281507
4 0.854602
210 4
1 0.278303
2 0.284722
3 0.269156
4 0.832181
220 4
1 0.278312
2 0.304
3 0.267611
4 0.849923
230 4
1 0.290764
2 0.295934
3 0.280409
4 0.867106
240 4
1 0.308661
2 0.316681
3 0.291539
4 0.916881
250 4
1 0.321731
2 0.323134
3 0.291587
4 0.936452
260 4
1 0.318183
2 0.33375
3 0.311119
4 0.963051
270 4
1 0.323452
2 0.322923
3 0.316998
4 0.963373
280 4
1 0.335122
2 0.326017
3 0.318705
4 0.979845
290 4
1 0.334332
2 0.325552
3 0.325588
4 0.985472
300 4
1 0.328818
2 0.311831
3 0.324544
4 0.965193
310 4
1 0.340823
2 0.30711
3 0.318689
4 0.966622
320 4
1 0.359846
2 0.307068
3 0.332473
4 0.999387
330 4
1 0.353061
2 0.312531
3 0.330285
4 0.995877
340 4
1 0.339698
2 0.315761
3 0.344852
4 1.00031
350 4
1 0.358776
2 0.323944
3 0.348026
4 1.03075
360 4
1 0.362592
2 0.328395
3 0.340922
4 1.03191
370 4
1 0.361375
2 0.329358
3 0.332573
4 1.02331
380 4
1 0.352636
2 0.328607
3 0.330674
4 1.01192
390 4
1 0.352004
2 0.344718
3 0.340215
4 1.03694
400 4
1 0.35626
2 0.356349
3 0.351703
4 1.06431
410 4
1 0.353193
2 0.357561
3 0.349446
4 1.0602
420 4
1 0.347426
2 0.359335
3 0.345763
4 1.05252
430 4
1 0.348951
2 0.349064
3 0.344174
4 1.04219
440 4
1 0.345217
2 0.35066
3 0.354537
4 1.05041
450 4
1 0.356116
2 0.358427
3 0.357767
4 1.07231
460 4
1 0.356656
2 0.368653
3 0.351486
4 1.0768
470 4
1 0.366034
2 0.370703
3 0.356333
4 1.09307
480 4
1 0.364665
2 0.37245
3 0.353041
4 1.09016
490 4
1 0.362015
2 0.381872
3 0.352999
4 1.09689
500 4
1 0.375879
2 0.392938
3 0.364319
4 1.13314
510 4
1 0.373651
2 0.390228
3 0.363132
4 1.12701
520 4
1 0.365016
2 0.371005
3 0.364827
4 1.10085
530 4
1 0.359995
2 0.370042
3 0.371353
4 1.10139
540 4
1 0.362801
2 0.376962
3 0.383305
4 1.12307
550 4
1 0.360762
2 0.37705
3 0.375177
4 1.11299
560 4
1 0.371714
2 0.38851
3 0.368395
4 1.12862
570 4
1 0.392759
2 0.381319
3 0.378687
4 1.15276
580 4
1 0.39128
2 0.383392
3 0.388728
4 1.1634
590 4
1 0.38474
2 0.39598
3 0.393844
4 1.17456
600 4
1 0.382513
2 0.409062
3 0.395895
4 1.18747
610 4
1 0.393234
2 0.407228
3 0.388558
4 1.18902
620 4
1 0.384009
2 0.408293
3 0.379004
4 1.17131
630 4
1 0.382402
2 0.406752
3 0.382858
4 1.17201
640 4
1 0.381639
2 0.412571
3 0.37729
4 1.1715
650 4
1 0.37659
2 0.410888
3 0.365434
4 1.15291
660 4
1 0.381532
2 0.405772
3 0.364615
4 1.15192
670 4
1 0.378613
2 0.411153
3 0.374467
4 1.16423
680 4
1 0.377225
2 0.410279
3 0.372525
4 1.16003
690 4
1 0.362023
2 0.406398
3 0.372585
4 1.14101
700 4
1 0.36712
2 0.411969
3 0.377894
4 1.15698
710 4
1 0.386895
2 0.413424
3 0.37893
4 1.17925
720 4
1 0.386514
2 0.418854
3 0.3933
4 1.19867
730 4
1 0.37542
2 0.417313
3 0.39322
4 1.18595
740 4
1 0.383173
2 0.411686
3 0.387178
4 1.18204
750 4
1 0.377214
2 0.422611
3 0.395363
4 1.19519
760 4
1 0.368205
2 0.427337
3 0.389497
4 1.18504
770 4
1 0.368049
2 0.434895
3 0.388447
4 1.19139
780 4
1 0.372708
2 0.436695
3 0.384653
4 1.19406
790 4
1 0.374495
2 0.441668
3 0.390703
4 1.20687
800 4
1 0.383184
2 0.428367
3 0.386115
4 1.19767
810 4
1 0.38415
2 0.425688
3 0.38784
4 1.19768
820 4
1 0.394366
2 0.431842
3 0.389603
4 1.21581
830 4
1 0.398254
2 0.43565
3 0.388014
4 1.22192
840 4
1 0.385994
2 0.44153
3 0.390111
4 1.21763
850 4
1 0.389982
2 0.438158
3 0.403748
4 1.23189
860 4
1 0.389456
2 0.430388
3 0.41428
4 1.23412
870 4
1 0.396549
2 0.438514
3 0.422116
4 1.25718
880 4
1 0.395999
2 0.449822
3 0.406231
4 1.25205
890 4
1 0.393751
2 0.450212
3 0.403274
4 1.24724
900 4
1 0.391732
2 0.452211
3 0.411852
4 1.25579
910 4
1 0.388902
2 0.451442
3 0.416165
4 1.25651
920 4
1 0.397055
2 0.44568
3 0.407707
4 1.25044
930 4
1 0.393519
2 0.451819
3 0.392525
4 1.23786
940 4
1 0.395451
2 0.448341
3 0.390099
4 1.23389
950 4
1 0.394747
2 0.45606
3 0.408667
4 1.25947
960 4
1 0.388531
2 0.466674
3 0.410131
4 1.26534
970 4
1 0.390253
2 0.466656
3 0.411603
4 1.26851
980 4
1 0.386117
2 0.458904
3 0.413532
4 1.25855
990 4
1 0.401971
2 0.456052
3 0.416113
4 1.27414
1000 4
1 0.397237
2 0.463351
3 0.420899
4 1.28149
1010 4
1 0.394598
2 0.463319
3 0.413264
4 1.27118
1020 4
1 0.384548
2 0.443413
3 0.422064
4 1.25003
1030 4
1 0.388979
2 0.450901
3 0.415577
4 1.25546
1040 4
1 0.395732
2 0.454782
3 0.411903
4 1.26242
1050 4
1 0.383869
2 0.461072
3 0.423724
4 1.26867
1060 4
1 0.397319
2 0.45531
3 0.427631
4 1.28026
1070 4
1 0.403538
2 0.457935
3 0.421522
4 1.283
1080 4
1 0.394232
2 0.471109
3 0.439584
4 1.30492
1090 4
1 0.39958
2 0.48281
3 0.452135
4 1.33453
1100 4
1 0.391343
2 0.483652
3 0.45835
4 1.33334
1110 4
1 0.389023
2 0.470217
3 0.446711
4 1.30595
1120 4
1 0.400004
2 0.476321
3 0.447192
4 1.32352
1130 4
1 0.397494
2 0.480786
3 0.449319
4 1.3276
1140 4
1 0.401717
2 0.480906
3 0.445386
4 1.32801
1150 4
1 0.388382
2 0.484955
3 0.451125
4 1.32446
1160 4
1 0.393083
2 0.485718
3 0.445344
4 1.32414
1170 4
1 0.406669
2 0.482253
3 0.445404
4 1.33433
1180 4
1 0.403395
2 0.480054
3 0.44286
4 1.32631
1190 4
1 0.395502
2 0.482639
3 0.436513
4 1.31466
1200 4
1 0.39203
2 0.479105
3 0.441259
4 1.31239
1210 4
1 0.398154
2 0.49295
