# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00446186
2 0.00459986
3 0.00457001
4 0.0136317
20 4
1 0.0313464
2 0.0321565
3 0.0321837
4 0.0956866
30 4
1 0.0708249
2 0.0714778
3 0.0733937
4 0.215696
40 4
1 0.102291
2 0.101154
3 0.106124
4 0.309569
50 4
1 0.121147
2 0.119526
3 0.123972
4 0.364645
60 4
1 0.132267
2 0.132287
3 0.132232
4 0.396786
70 4
1 0.146492
2 0.145077
3 0.140687
4 0.432256
80 4
1 0.165831
2 0.159667
3 0.150273
4 0.47577
90 4
1 0.183293
2 0.174283
3 0.159784
4 0.517361
100 4
1 0.195184
2 0.187328
3 0.171611
4 0.554123
110 4
1 0.206091
2 0.197222
3 0.182316
4 0.58563
120 4
1 0.220059
2 0.202888
3 0.192739
4 0.615686
130 4
1 0.231881
2 0.207513
3 0.205419
4 0.644813
140 4
1 0.236505
2 0.217465
3 0.217841
4 0.671811
150 4
1 0.2381
2 0.23039
3 0.22578
4 0.69427
160 4
1 0.241748
2 0.238048
3 0.228916
4 0.708711
170 4
1 0.246563
2 0.241737
3 0.233084
4 0.721384
180 4
1 0.251148
2 0.247366
3 0.243615
4 0.742129
190 4
1 0.256355
2 0.256805
3 0.256475
4 0.769635
200 4
1 0.259692
2 0.266031
3 0.266728
4 0.792452
210 4
1 0.259321
2 0.272093
3 0.274157
4 0.80557
220 4
1 0.260289
2 0.273517
3 0.277323
4 0.811129
230 4
1 0.265782
2 0.275219
3 0.275464
4 0.816465
240 4
1 0.273389
2 0.280973
3 0.275099
4 0.829461
250 4
1 0.278798
2 0.288281
3 0.280799
4 0.847878
260 4
1 0.281223
2 0.292682
3 0.291135
4 0.865039
270 4
1 0.282551
2 0.292693
3 0.301477
4 0.876721
280 4
1 0.287004
2 0.289109
3 0.304419
4 0.880531
290 4
1 0.294519
2 0.287668
3 0.303594
4 0.885781
300 4
1 0.300653
2 0.287548
3 0.306873
4 0.895074
310 4
1 0.302011
2 0.289481
3 0.311493
4 0.902984
320 4
1 0.298819
2 0.293499
3 0.31354
4 0.905858
330 4
1 0.294629
2 0.296205
3 0.314958
4 0.905792
340 4
1 0.295644
2 0.294
3 0.315025
4 0.904669
350 4
1 0.301022
2 0.287661
3 0.313424
4 0.902107
360 4
1 0.304698
2 0.281497
3 0.314125
4 0.90032
370 4
1 0.304045
2 0.278843
3 0.318717
4 0.901605
380 4
1 0.302815
2 0.279363
3 0.325424
4 0.907602
390 4
1 0.308141
2 0.281541
3 0.329755
4 0.919437
400 4
1 0.32067
2 0.283519
3 0.331073
4 0.935262
410 4
1 0.328341
2 0.284022
3 0.332007
4 0.94437
420 4
1 0.33036
2 0.284766
3 0.33591
4 0.951037
430 4
1 0.33176
2 0.290748
3 0.340679
4 0.963188
440 4
1 0.333011
2 0.297753
3 0.34626
4 0.977024
450 4
1 0.333971
2 0.303765
3 0.353712
4 0.991448
460 4
1 0.336066
2 0.309989
3 0.362353
4 1.00841
470 4
1 0.338484
2 0.313185
3 0.371168
4 1.02284
480 4
1 0.337832
2 0.314908
3 0.378184
4 1.03092
490 4
1 0.338063
2 0.321219
3 0.381698
4 1.04098
500 4
1 0.343757
2 0.329229
3 0.3825
4 1.05549
510 4
1 0.355722
2 0.337182
3 0.384458
4 1.07736
520 4
1 0.368174
2 0.341659
3 0.392377
4 1.10221
530 4
1 0.377174
2 0.335941
3 0.40389
4 1.11701
540 4
1 0.384737
2 0.325633
3 0.414402
4 1.12477
550 4
1 0.391672
2 0.31992
3 0.419972
4 1.13156
560 4
1 0.398647
2 0.317392
3 0.421419
4 1.13746
570 4
1 0.406303
2 0.318718
3 0.420475
4 1.1455
580 4
1 0.411029
2 0.323589
3 0.419935
4 1.15455
590 4
1 0.413416
2 0.329273
3 0.419852
4 1.16254
600 4
1 0.413721
2 0.335711
3 0.418096
4 1.16753
610 4
1 0.411357
2 0.342392
3 0.414946
4 1.16869
620 4
1 0.407673
2 0.345921
3 0.41203
4 1.16562
630 4
1 0.403587
2 0.346824
3 0.407466
4 1.15788
640 4
1 0.400348
2 0.350596
3 0.401914
4 1.15286
650 4
1 0.39702
2 0.359421
3 0.40127
4 1.15771
660 4
1 0.393401
2 0.366748
3 0.408041
4 1.16819
670 4
1 0.392548
2 0.367884
3 0.41425
4 1.17468
680 4
1 0.399895
2 0.361925
3 0.418038
4 1.17986
690 4
1 0.413044
2 0.356638
3 0.421024
4 1.19071
700 4
1 0.421663
2 0.357521
3 0.424164
4 1.20335
710 4
1 0.42605
2 0.362984
3 0.427434
4 1.21647
720 4
1 0.429081
2 0.371197
3 0.427967
4 1.22824
730 4
1 0.427194
2 0.379988
3 0.426909
4 1.23409
740 4
1 0.420021
2 0.384848
3 0.426494
4 1.23136
750 4
1 0.413796
2 0.384596
3 0.427285
4 1.22568
760 4
1 0.414521
2 0.382255
3 0.431945
4 1.22872
770 4
1 0.420354
2 0.378245
3 0.441097
4 1.2397
780 4
1 0.426507
2 0.372598
3 0.450819
4 1.24992
790 4
1 0.428414
2 0.369057
3 0.459102
4 1.25657
800 4
1 0.429584
2 0.366944
3 0.465511
4 1.26204
810 4
1 0.43223
2 0.363516
3 0.466891
4 1.26264
820 4
1 0.431895
2 0.360145
3 0.464267
4 1.25631
830 4
1 0.428417
2 0.358278
3 0.465784
4 1.25248
840 4
1 0.42416
2 0.357798
3 0.46867
4 1.25063
850 4
1 0.421553
2 0.359563
3 0.467013
4 1.24813
860 4
1 0.421502
2 0.362327
3 0.463262
4 1.24709
870 4
1 0.42059
2 0.36304
3 0.464229
4 1.24786
880 4
1 0.417276
2 0.361629
3 0.467742
4 1.24665
890 4
1 0.413844
2 0.362187
3 0.471608
4 1.24764
900 4
1 0.413013
2 0.364472
3 0.476781
4 1.25427
910 4
1 0.416006
2 0.368915
3 0.480317
4 1.26524
920 4
1 0.420914
2 0.374514
3 0.480402
4 1.27583
930 4
1 0.421763
2 0.378691
3 0.478704
