# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000918742
2 0.000932894
3 0.00087342
4 0.00272506
20 4
1 0.00788965
2 0.00778596
3 0.00785283
4 0.0235284
30 4
1 0.0176472
2 0.016947
3 0.0184303
4 0.0530245
40 4
1 0.0262025
2 0.0254629
3 0.0281752
4 0.0798406
50 4
1 0.0351883
2 0.0340459
3 0.0363127
4 0.105547
60 4
1 0.0442089
2 0.0418134
3 0.042042
4 0.128064
70 4
1 0.0508144
2 0.0472164
3 0.0471768
4 0.145208
80 4
1 0.0553168
2 0.0496244
3 0.0527533
4 0.157694
90 4
1 0.0587887
2 0.0525875
3 0.0585129
4 0.169889
100 4
1 0.0602169
2 0.0561438
3 0.0622073
4 0.178568
110 4
1 0.0595534
2 0.0582321
3 0.0640817
4 0.181867
120 4
1 0.0585816
2 0.0596674
3 0.0635324
4 0.181781
130 4
1 0.0591339
2 0.0616525
3 0.0629618
4 0.183748
140 4
1 0.0612227
2 0.0634886
3 0.0638024
4 0.188514
150 4
1 0.0644051
2 0.0637365
3 0.0644859
4 0.192627
160 4
1 0.0669794
2 0.0641726
3 0.0647847
4 0.195937
170 4
1 0.0675613
2 0.0680558
3 0.0647299
4 0.200347
180 4
1 0.0692597
2 0.0721453
3 0.0654658
4 0.206871
190 4
1 0.0710504
2 0.0757588
3 0.067558
4 0.214367
200 4
1 0.0708349
2 0.0795028
3 0.0689693
4 0.219307
210 4
1 0.0705508
2 0.0816904
3 0.0709293
4 0.223171
220 4
1 0.0712527
2 0.082894
3 0.0740397
4 0.228186
230 4
1 0.0712089
2 0.0846362
3 0.0771538
4 0.232999
240 4
1 0.0711338
2 0.086876
3 0.0795746
4 0.237584
250 4
1 0.0732225
2 0.0891097
3 0.0814351
4 0.243767
260 4
1 0.0766289
2 0.0894207
3 0.0838958
4 0.249945
270 4
1 0.0794708
2 0.0882188
3 0.0864383
4 0.254128
280 4
1 0.0810382
2 0.0872483
3 0.0856479
4 0.253934
290 4
1 0.0810725
2 0.0862936
3 0.0827146
4 0.250081
300 4
1 0.0813319
2 0.084406
3 0.0822953
4 0.248033
310 4
1 0.0820643
2 0.0822336
3 0.0844356
4 0.248734
320 4
1 0.0830839
2 0.0809066
3 0.0859713
4 0.249962
330 4
1 0.0849295
2 0.0799188
3 0.0868194
4 0.251668
340 4
1 0.0852498
2 0.078056
3 0.0887867
4 0.252092
350 4
1 0.0858595
2 0.0768399
3 0.0899084
4 0.252608
360 4
1 0.0887881
2 0.0780458
3 0.0887809
4 0.255615
370 4
1 0.0912366
2 0.0804095
3 0.0886924
4 0.260339
380 4
1 0.0912992
2 0.08357
3 0.0898363
4 0.264706
390 4
1 0.0884587
2 0.0867551
3 0.0919008
4 0.267115
400 4
1 0.085468
2 0.0881626
3 0.0944711
4 0.268102
410 4
1 0.0840399
2 0.0896918
3 0.0963267
4 0.270058
420 4
1 0.0836293
2 0.0924939
3 0.0977806
4 0.273904
430 4
1 0.0851444
2 0.0942899
3 0.0978821
4 0.277316
440 4
1 0.0880742
2 0.0956949
3 0.0961066
4 0.279876
450 4
1 0.0899949
2 0.0991311
3 0.0936672
4 0.282793
460 4
1 0.0917724
2 0.101855
3 0.0920231
4 0.28565
470 4
1 0.094675
2 0.103769
3 0.0933983
4 0.291842
480 4
1 0.0972667
2 0.106129
3 0.0974851
4 0.30088
490 4
1 0.098208
2 0.110936
3 0.100968
4 0.310113
500 4
1 0.0981627
2 0.115284
3 0.103006
4 0.316453
510 4
1 0.0976648
2 0.115849
3 0.106226
4 0.31974
520 4
1 0.0967451
2 0.113197
3 0.111379
4 0.321322
530 4
1 0.0965507
2 0.110402
3 0.113546
4 0.320498
540 4
1 0.097187
2 0.107419
3 0.110127
4 0.314733
550 4
1 0.0982267
2 0.105146
3 0.105556
4 0.308929
560 4
1 0.0987976
2 0.103139
3 0.103947
4 0.305883
570 4
1 0.0992161
2 0.102099
3 0.103477
4 0.304792
580 4
1 0.0990497
2 0.104552
3 0.101882
4 0.305484
590 4
1 0.0977736
2 0.106961
3 0.10083
4 0.305565
600 4
1 0.0971342
2 0.105498
3 0.101514
4 0.304146
610 4
1 0.0969454
2 0.103946
3 0.100203
4 0.301094
620 4
1 0.0954357
2 0.10422
3 0.0951844
4 0.29484
630 4
1 0.0942124
2 0.103109
3 0.0918331
4 0.289154
640 4
1 0.0942817
2 0.101935
3 0.0900763
4 0.286293
650 4
1 0.0935594
2 0.102121
3 0.0897417
4 0.285422
660 4
1 0.0941049
2 0.102467
3 0.0892716
4 0.285844
670 4
1 0.095994
2 0.100888
3 0.0871756
4 0.284058
680 4
1 0.095792
2 0.0989318
3 0.0869153
4 0.281639
690 4
1 0.0935556
2 0.0980874
3 0.089788
4 0.281431
700 4
1 0.0909233
2 0.0980012
3 0.0917351
4 0.28066
710 4
1 0.0892631
2 0.0995944
3 0.0924214
4 0.281279
720 4
1 0.0881298
2 0.103393
3 0.0940333
4 0.285556
730 4
1 0.0867653
2 0.107248
3 0.0962309
4 0.290244
740 4
1 0.0870357
2 0.108596
3 0.0971219
4 0.292754
750 4
1 0.0890468
2 0.106727
3 0.0963791
4 0.292153
760 4
1 0.0898548
2 0.101669
3 0.0968631
4 0.288387
770 4
1 0.0886712
2 0.0968446
3 0.0984885
4 0.284004
780 4
1 0.0867415
2 0.0944761
3 0.0980523
4 0.27927
790 4
1 0.0857137
2 0.0935168
3 0.0965229
4 0.275753
800 4
1 0.0865299
2 0.0943135
3 0.0958927
4 0.276736
810 4
1 0.0881664
2 0.0959079
3 0.096575
4 0.280649
820 4
1 0.0895711
2 0.0966563
3 0.0973698
4 0.283597
830 4
1 0.0916326
2 0.0964687
3 0.096412
4 0.284513
840 4
1 0.0941676
2 0.09802
3 0.0934495
4 0.285637
850 4
1 0.0952097
2 0.100774
3 0.0890029
4 0.284986
860 4
1 0.095986
2 0.101847
3 0.0853023
4 0.283136
870 4
1 0.0973828
2 0.101172
3 0.0842622
4 0.282817
880 4
1 0.0993075
2 0.0981651
3 0.0858272
4 0.2833
890 4
1 0.100643
2 0.094752
3 0.0885504
4 0.283945
900 4
1 0.100854
2 0.0942768
3 0.0915954
4 0.286726
910 4
1 0.102074
2 0.0963495
3 0.0942236
4 0.292647
920 4
1 0.104489
2 0.09981
3 0.0966175
4 0.300917
930 4
1 0.104663
2 0.102127
3 0.097813
4 0.304602
940 4
1 0.103033
2 0.101869
3 0.0974833
4 0.302386
950 4
1 0.09949
2 0.102889
3 0.0981315
4 0.30051
960 4
1 0.0956757
2 0.103934
3 0.100058
4 0.299668
970 4
1 0.0943409
2 0.101979
3 0.101266
4 0.297586
980 4
1 0.096478
2 0.0997779
3 0.101969
4 0.298225
990 4
1 0.0984085
2 0.098791
3 0.103497
4 0.300697
1000 4
1 0.0982632
2 0.100199
3 0.105952
4 0.304415
1010 4
1 0.0965343
2 0.103952
3 0.106876
4 0.307362
1020 4
1 0.0945358
2 0.105381
3 0.104779
4 0.304696
1030 4
1 0.0939846
2 0.104213
3 0.103148
4 0.301346
1040 4
1 0.094331
2 0.102425
3 0.102027
4 0.298783
1050 4
1 0.0938107
2 0.101999
3 0.101632
4 0.297441
1060 4
1 0.0940769
2 0.101181
3 0.103651
4 0.298909
1070 4
1 0.0954244
2 0.0999805
3 0.105646
4 0.301051
1080 4
1 0.095261
2 0.0987897
3 0.105519
4 0.29957
1090 4
1 0.0941555
2 0.0970722
3 0.104093
4 0.29532
1100 4
1 0.0937724
2 0.0958928
3 0.10228
4 0.291945
1110 4
1 0.0936463
2 0.0953003
3 0.101092
4 0.290039
1120 4
1 0.0934448
2 0.0956379
3 0.101206
4 0.290289
1130 4
1 0.0931717
2 0.0959581
3 0.103424
4 0.292554
