# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.0101119
2 0.0101433
3 0.0102185
4 0.0304737
20 4
1 0.0314006
2 0.0315029
3 0.0301264
4 0.0930299
30 4
1 0.043842
2 0.0383622
3 0.0373659
4 0.11957
40 4
1 0.0509744
2 0.0461587
3 0.0442509
4 0.141384
50 4
1 0.0564603
2 0.0565641
3 0.0536882
4 0.166713
60 4
1 0.0586998
2 0.0550638
3 0.0582151
4 0.171979
70 4
1 0.0549319
2 0.0550669
3 0.0603565
4 0.170355
80 4
1 0.0625729
2 0.05415
3 0.0558765
4 0.172599
90 4
1 0.0589156
2 0.0574454
3 0.0580664
4 0.174427
100 4
1 0.0583123
2 0.0567874
3 0.0571559
4 0.172256
110 4
1 0.0591933
2 0.0582607
3 0.056667
4 0.174121
120 4
1 0.0623286
2 0.0667526
3 0.0639164
4 0.192998
130 4
1 0.0619571
2 0.0662107
3 0.0688967
4 0.197064
140 4
1 0.0616767
2 0.066836
3 0.0696401
4 0.198153
150 4
1 0.0619937
2 0.0674197
3 0.0719984
4 0.201412
160 4
1 0.0683569
2 0.0643595
3 0.0728163
4 0.205533
170 4
1 0.0745953
2 0.0699404
3 0.0756198
4 0.220155
180 4
1 0.0749573
2 0.0704738
3 0.0747033
4 0.220134
190 4
1 0.0676312
2 0.0683044
3 0.0723348
4 0.20827
200 4
1 0.0603919
2 0.0683596
3 0.0717076
4 0.200459
210 4
1 0.0607348
2 0.0688339
3 0.0680066
4 0.197575
220 4
1 0.0644827
2 0.0741571
3 0.065098
4 0.203738
230 4
1 0.0688983
2 0.0717687
3 0.0637209
4 0.204388
240 4
1 0.0648765
2 0.066023
3 0.0629732
4 0.193873
250 4
1 0.0664235
2 0.0616362
3 0.0649781
4 0.193038
260 4
1 0.0698705
2 0.0674657
3 0.0653899
4 0.202726
270 4
1 0.0683026
2 0.0691191
3 0.0686884
4 0.20611
280 4
1 0.0691528
2 0.0637893
3 0.0670668
4 0.200009
