# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00281819
2 0.00321754
3 0.0030025
4 0.00903824
20 4
1 0.0224649
2 0.0253875
3 0.0246642
4 0.0725167
30 4
1 0.0534619
2 0.0573146
3 0.0599278
4 0.170704
40 4
1 0.0771581
2 0.0800954
3 0.0873086
4 0.244562
50 4
1 0.0914582
2 0.0931526
3 0.102813
4 0.287424
60 4
1 0.102318
2 0.101678
3 0.111202
4 0.315198
70 4
1 0.115649
2 0.111081
3 0.116084
4 0.342814
80 4
1 0.130183
2 0.122517
3 0.123776
4 0.376475
90 4
1 0.142187
2 0.133913
3 0.134664
4 0.410763
100 4
1 0.151828
2 0.142763
3 0.14627
4 0.440861
110 4
1 0.158062
2 0.148434
3 0.1567
4 0.463196
120 4
1 0.162543
2 0.15534
3 0.165279
4 0.483161
130 4
1 0.1667
2 0.163659
3 0.17243
4 0.502789
140 4
1 0.171045
2 0.171903
3 0.180337
4 0.523285
150 4
1 0.176178
2 0.180757
3 0.187049
4 0.543983
160 4
1 0.18258
2 0.188796
3 0.189572
4 0.560948
170 4
1 0.189435
2 0.194867
3 0.189413
4 0.573715
180 4
1 0.196018
2 0.198974
3 0.190739
4 0.585731
190 4
1 0.202116
2 0.202038
3 0.197077
4 0.60123
200 4
1 0.207109
2 0.205804
3 0.209704
4 0.622617
210 4
1 0.211169
2 0.2125
3 0.221851
4 0.645519
220 4
1 0.213651
2 0.22173
3 0.229487
4 0.664868
230 4
1 0.214969
2 0.230105
3 0.234862
4 0.679937
240 4
1 0.217032
2 0.234046
3 0.239629
4 0.690707
250 4
1 0.221239
2 0.235182
3 0.246418
4 0.702839
260 4
1 0.229516
2 0.234632
3 0.255051
4 0.719199
270 4
1 0.238112
2 0.233558
3 0.262877
4 0.734547
280 4
1 0.241619
2 0.234262
3 0.269636
4 0.745517
290 4
1 0.240813
2 0.23643
3 0.277169
4 0.754412
300 4
1 0.237965
2 0.238051
3 0.281125
4 0.757142
310 4
1 0.234514
2 0.236518
3 0.280442
4 0.751473
320 4
1 0.231664
2 0.234106
3 0.279785
4 0.745556
330 4
1 0.230129
2 0.233739
