# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00389748
2 0.00395384
3 0.00366069
4 0.011512
20 4
1 0.0278846
2 0.0279625
3 0.0272785
4 0.0831257
30 4
1 0.0626002
2 0.0615481
3 0.0645175
4 0.188666
40 4
1 0.0898075
2 0.08841
3 0.0971517
4 0.275369
50 4
1 0.110708
2 0.108269
3 0.120148
4 0.339125
60 4
1 0.131517
2 0.124083
3 0.134475
4 0.390075
70 4
1 0.150829
2 0.138394
3 0.146688
4 0.435911
80 4
1 0.167308
2 0.149521
3 0.160369
4 0.477197
90 4
1 0.180295
2 0.15984
3 0.177044
4 0.517179
100 4
1 0.188479
2 0.170151
3 0.193947
4 0.552577
110 4
1 0.191448
2 0.178993
3 0.206973
4 0.577415
120 4
1 0.191631
2 0.187429
3 0.211057
4 0.590117
130 4
1 0.194112
2 0.196172
3 0.20958
4 0.599864
140 4
1 0.200986
2 0.203327
3 0.208329
4 0.612643
150 4
1 0.211574
2 0.206941
3 0.207535
4 0.62605
160 4
1 0.220724
2 0.211672
3 0.207441
4 0.639837
170 4
1 0.223343
2 0.220579
3 0.208378
4 0.652299
180 4
1 0.224853
2 0.228008
3 0.211781
4 0.664642
190 4
1 0.227941
2 0.234375
3 0.217916
4 0.680232
200 4
1 0.231285
2 0.24232
3 0.224707
4 0.698311
210 4
1 0.236432
2 0.249393
3 0.231884
4 0.717709
220 4
1 0.243227
2 0.255875
3 0.237481
4 0.736583
230 4
1 0.248435
2 0.262133
3 0.240822
4 0.751391
240 4
1 0.250176
2 0.267286
3 0.24328
4 0.760742
250 4
1 0.250918
2 0.272236
3 0.24641
4 0.769564
260 4
1 0.25482
2 0.276496
3 0.250758
4 0.782074
270 4
1 0.26194
2 0.278805
3 0.257033
4 0.797779
280 4
1 0.267723
2 0.279514
3 0.260725
4 0.807961
290 4
1 0.268825
2 0.277819
3 0.260074
4 0.806718
300 4
1 0.267339
2 0.273289
3 0.259031
4 0.799659
310 4
1 0.268334
2 0.269159
